REPO athenapdf_monthly.csv, -4.497,-0.089,-4.185,-4.362,0.633,-2.454,0.957,0.957
REPO athenz_monthly.csv, -18.676,-0.518,-2.19,-27.0,-11.848,-9.769,-2.155,-2.155
REPO atlasdb_monthly.csv, -0.196,0.276,-0.263,0.807,0.27,0.911,0.588,0.783
REPO AtomicGameEngine_monthly.csv, -19.801,0.519,-54.238,-1.035,0.894,0.926,0.926,0.926
REPO audacity_monthly.csv, 0.713,-0.61,-31.059,-1.731,-0.77,-3.261,0.591,0.974
REPO audio-reactive-led-strip_monthly.csv, -19.818,0.766,-18.753,0.644,-0.089,-20.231,0.903,0.903
REPO aurora-imui_monthly.csv, -5.739,0.695,-3.999,-1.487,0.806,0.324,0.914,0.914
REPO authelia_monthly.csv, -21.626,-0.902,-96.361,-4.306,-5.025,-2.024,-8.25,-8.25
REPO auto-sklearn_monthly.csv, -3.065,0.903,-43.976,-0.721,-0.507,-0.419,-0.064,-0.064
REPO AutomatedLab_monthly.csv, 0.529,-0.503,0.863,0.31,0.221,0.2,0.9,0.4
REPO autorest_monthly.csv, -1.323,-0.071,-0.749,-2.867,-0.864,-0.572,0.508,0.508
REPO AutoSpotting_monthly.csv, -1.801,-2.34,0.146,-0.784,-0.534,-0.232,0.445,-0.399
REPO autoware_monthly.csv, -11.341,0.467,-76.286,-10.937,-6.769,-6.453,-4.798,-4.798
REPO awesome-cpus_monthly.csv, -6.364,-0.932,-5.8,0.876,0.827,-5.796,0.72,0.371
REPO awesome-macos-screensavers_monthly.csv, -237.357,-14.718,-173702.035,-7451.0,-173.654,-31.987,-52.474,-31.987
REPO awesome-threat-intelligence_monthly.csv, -6.479,-1.912,-12.391,-0.595,0.305,0.335,0.167,0.453
REPO awless_monthly.csv, -2.859,0.325,-1.993,0.601,0.674,-2.324,0.905,0.905
REPO aws-sdk-cpp_monthly.csv, 0.422,-0.144,0.518,-1.105,-0.358,0.226,0.648,0.486
REPO axe-core_monthly.csv, -0.579,-0.077,0.741,-6.451,-0.573,1.0,-0.241,-0.237
REPO Axelrod_monthly.csv, -50.0,0.277,-1.839,0.779,0.945,-0.308,-0.97,0.924
REPO azerothcore-wotlk_monthly.csv, -0.318,0.741,-3.652,-3.797,-7.167,-16.944,0.893,0.978
REPO AztecEditor-Android_monthly.csv, 0.608,0.691,0.872,0.115,-0.084,-169.0,0.839,-0.278
REPO AzuraCast_monthly.csv, -1.591,0.153,-8.135,0.608,0.261,0.377,-0.018,0.472
REPO azure-cli_monthly.csv, 0.572,-0.139,-24.289,0.505,0.554,0.399,0.731,0.869
REPO azure-functions-host_monthly.csv, 0.767,0.219,0.891,0.758,0.729,0.862,0.986,0.968
REPO backdoor-apk_monthly.csv, -10.227,0.562,-48.735,-3.914,-0.418,-0.31,-0.31,-3.851
REPO backtrader_monthly.csv, -15.799,0.652,-140.706,-24.972,-13.205,-28.004,-14.012,-13.875
REPO balena-engine_monthly.csv, -1.544,-1.621,-1.07,-31.895,-3.195,-99.0,0.042,-1.065
REPO barba_monthly.csv, -6.101,-8.944,0.711,0.981,0.84,0.69,0.886,0.932
REPO BasePopup_monthly.csv, -4.366,-2.39,0.932,-0.161,-0.365,-0.812,0.853,0.991
REPO BaseRecyclerViewAdapterHelper_monthly.csv, 0.087,-0.232,-3.99,0.766,0.523,0.262,0.639,0.664
REPO batavia_monthly.csv, -0.148,0.658,-0.238,-0.164,-0.184,-0.142,-0.138,-0.135
REPO bcc_monthly.csv, -0.708,-0.343,-3.69,0.256,-1.802,-5.234,0.629,0.629
REPO beaker_monthly.csv, -0.396,0.853,-9.154,-0.163,0.137,0.135,0.172,0.623
REPO belle_monthly.csv, -9.609,-3.15,-9.127,-9.502,0.022,-3.21,-3.21,-6.228
REPO Benchmarks_monthly.csv, 0.448,0.281,-0.588,0.384,0.595,-1.907,0.43,0.43
REPO benthos_monthly.csv, 0.909,-0.088,0.551,0.735,0.789,0.532,0.991,0.991
REPO best-practices-badge_monthly.csv, 0.243,0.41,-0.367,-1.107,0.463,-1.547,0.983,0.983
REPO betaflight-configurator_monthly.csv, -2.5,-0.201,-3.74,0.557,0.317,0.731,0.834,0.909
REPO better-sqlite3_monthly.csv, -32.18,0.232,-4.055,0.039,-0.864,-36.458,0.815,0.998
REPO BezierInfo-2_monthly.csv, 0.569,0.116,-3.002,-104.032,-2.111,-3.749,0.956,0.956
REPO bigchaindb_monthly.csv, 0.403,0.838,-1.069,0.335,0.334,0.29,0.558,0.558
REPO BigDL_monthly.csv, 0.734,0.616,0.416,0.806,0.821,0.941,0.947,0.995
REPO BigImageViewer_monthly.csv, 0.52,0.551,0.707,0.381,-1.978,-79.323,0.726,0.83
REPO bilibili-mac-client_monthly.csv, -19.898,0.485,-30.967,-2.983,-3.866,-0.175,-3.43,-3.43
REPO binaryen_monthly.csv, -9.889,-0.302,-0.161,0.756,-3.216,-1.427,0.683,0.368
REPO binctr_monthly.csv, -0.062,0.508,-2.274,-0.132,-1.043,-0.944,0.758,0.758
REPO Binding.scala_monthly.csv, 0.644,0.329,-0.519,-3.229,0.821,-6.714,0.614,0.62
REPO binnavi_monthly.csv, 0.264,-13.496,0.253,0.81,0.766,0.81,0.938,0.938
REPO bitcoin-on-nodejs_monthly.csv, -2.964,0.876,-2.152,-1.018,-46.542,-39.5,0.902,0.985
REPO BizHawk_monthly.csv, -2.393,-2.593,-5.943,-3.196,-0.661,-0.465,0.445,-0.465
REPO bk-cmdb_monthly.csv, 0.743,0.825,0.327,0.926,0.224,0.698,0.91,0.994
REPO blink_monthly.csv, -1.863,-1.861,-2.75,-1.956,-1.864,-4.653,0.632,-1.931
REPO blokada_monthly.csv, -3.545,-3.587,-10.322,-31.667,-0.643,0.716,0.819,0.819
REPO BloodHound_monthly.csv, 0.503,0.102,-0.873,0.183,0.143,0.149,0.427,0.285
REPO Blotter_monthly.csv, 0.671,0.029,-2.879,0.337,0.199,-0.61,0.626,0.775
REPO bludit_monthly.csv, -0.506,-0.73,-2.466,-1.55,0.917,-1.991,0.916,0.916
REPO blueprint_monthly.csv, 0.324,0.747,0.285,0.162,0.356,0.139,0.566,0.522
REPO BlurView_monthly.csv, -1.066,0.103,-0.668,-209.0,0.278,0.597,0.645,0.597
REPO blynk-server_monthly.csv, -0.66,-0.526,-8.865,-0.287,-0.193,-0.151,-0.287,-0.153
REPO BMPlayer_monthly.csv, 0.166,0.096,0.18,0.126,0.152,0.153,0.685,0.685
REPO board_monthly.csv, -6.204,-14.74,-1.01,-0.338,-0.493,-0.385,-0.431,-0.342
REPO boinc_monthly.csv, -2.26,-2.9,-19.967,-1.106,-5.749,0.59,-1.886,-0.299
REPO boofuzz_monthly.csv, -9.615,-1.297,-3.074,-3.571,-101.187,-3.571,0.86,0.86
REPO bookdown_monthly.csv, 0.441,0.504,-1.622,0.899,0.623,0.527,0.925,0.992
REPO BookStack_monthly.csv, -0.109,0.689,-13.844,0.285,0.532,0.78,0.967,0.967
REPO BoostNote.next_monthly.csv, -19.511,-0.119,-67.511,-7.945,-2.433,-2.132,-2.132,-2.132
REPO bootkube_monthly.csv, 0.965,0.807,-0.804,0.75,0.652,0.916,0.768,0.963
REPO bootstrap-material-design_monthly.csv, -0.821,-0.631,0.712,0.473,0.546,-0.806,0.814,0.681
REPO bootstrap-vue_monthly.csv, -1.34,-0.137,-4.828,-1.148,-3.513,-1.744,0.958,0.958
REPO borg_monthly.csv, -1.032,0.176,-2.408,-0.674,-3.583,1.0,0.946,1.0
REPO BotFramework-Emulator_monthly.csv, -0.806,-0.595,-14.79,-2.636,-1.098,-6.692,-0.231,-0.231
REPO botframework-sdk_monthly.csv, 0.97,-3.466,-0.004,-0.572,0.86,0.945,0.963,0.963
REPO BotFramework-WebChat_monthly.csv, -0.541,-0.087,-1.965,-0.374,-0.253,-0.771,0.766,-0.289
REPO botpress_monthly.csv, -6.847,-0.041,0.475,-3.01,-2.395,-0.389,0.788,0.816
REPO box2d_monthly.csv, -1.075,-0.775,-5.592,-8.687,0.936,-26.5,-1.532,-0.847
REPO bqplot_monthly.csv, -24.179,0.005,-1.836,-0.18,0.748,0.36,0.805,0.62
REPO brms_monthly.csv, 0.096,0.715,0.197,-0.158,-0.135,0.241,0.218,-0.119
REPO browser_monthly.csv, -16.752,-7.285,-4.862,0.188,-10.234,-6.817,-1.858,-1.262
REPO browsix_monthly.csv, -18.68,0.388,-2.272,-2.937,-0.69,0.843,0.843,0.975
REPO btrfs_monthly.csv, 0.759,-1.545,0.991,0.716,0.891,1.0,0.842,0.978
REPO bt_monthly.csv, 0.202,-0.023,0.222,0.227,0.268,0.275,0.25,0.255
REPO BubbleSeekBar_monthly.csv, -67.238,0.598,-11.286,-0.635,0.663,0.842,0.842,-0.635
REPO bucklescript_monthly.csv, 0.661,0.381,0.774,0.447,0.621,0.389,0.957,0.957
REPO buttercup-desktop_monthly.csv, 0.478,0.251,0.498,0.2,0.327,0.173,0.464,0.519
REPO cachecloud_monthly.csv, -11.955,0.97,-20.261,-26.993,0.078,-194.295,0.983,0.983
REPO cacti_monthly.csv, -3.48,-0.3,-2.9,-0.353,-3.832,0.685,0.418,0.418
REPO caffe-windows_monthly.csv, -43.522,-2.229,-70.876,-6109.0,-156.646,-45.357,-15.454,-15.454
REPO calibre-web_monthly.csv, -0.056,0.533,-96.177,0.176,-0.022,0.166,0.21,-0.373
REPO calicoctl_monthly.csv, -29.796,-1.171,-2.784,0.687,-0.393,-0.741,0.535,0.882
REPO calico_monthly.csv, 0.869,-0.151,-40.771,-1.503,-0.674,-21.846,-3.595,-0.483
REPO californium_monthly.csv, -1.197,0.67,-0.405,-0.41,-0.323,-0.41,-0.23,-0.165
REPO camelot_monthly.csv, -5.985,0.147,-6.091,0.345,0.399,-61.844,0.719,0.719
REPO camerakit-android_monthly.csv, -3.354,0.111,-6.544,-6.668,0.709,-8.015,0.773,0.773
REPO cantata_monthly.csv, 0.389,0.201,-1.408,0.234,0.152,-48.0,0.596,0.394
REPO canvas_monthly.csv, -4.275,0.37,0.776,-1.082,0.857,-5.853,0.972,0.716
REPO caprine_monthly.csv, -0.508,-0.697,0.176,-0.096,-0.126,-0.096,-0.406,-0.415
REPO Captura_monthly.csv, -10.777,0.917,-29.349,-98.84,-9.924,-75.335,-8.11,-8.11
REPO CAP_monthly.csv, -9.858,0.332,-80.202,0.723,-0.8,0.315,0.853,0.853
REPO carbon-fields_monthly.csv, 0.213,0.053,0.181,0.154,0.074,0.042,0.215,0.565
REPO Carbon_monthly.csv, -0.165,-0.05,-0.144,-0.08,-0.098,-0.157,0.097,-0.081
REPO cardano-sl_monthly.csv, 0.759,0.96,0.556,0.769,0.875,0.859,0.995,0.995
REPO CardStackView_monthly.csv, -41.632,0.918,-41.228,-2.039,-6.99,0.444,0.444,0.444
REPO Carp_monthly.csv, -2.846,-0.108,0.586,-2.433,0.897,0.759,0.577,0.749
REPO CatchUp_monthly.csv, 0.6,0.044,-0.215,0.02,0.081,0.088,0.225,0.225
REPO cats_monthly.csv, -5.087,0.648,-115.802,-3.171,-2.28,-2.971,-0.398,0.382
REPO CBoard_monthly.csv, -5.24,-1.525,-13.86,-4.359,-2.925,-11.509,-0.675,-0.675
REPO centrifugo_monthly.csv, -0.281,-0.614,-0.131,-0.371,-5.134,-0.555,-0.56,-0.676
REPO cerebral_monthly.csv, -0.428,0.611,-1.122,0.941,0.941,0.778,1.0,1.0
REPO ChakraCore_monthly.csv, 0.613,0.554,0.486,0.757,0.878,0.855,0.828,0.772
REPO changelog.com_monthly.csv, -0.438,-16.686,-0.13,-14.933,-0.601,-0.531,0.353,0.319
REPO charts_monthly.csv, -5.407,0.129,-29.611,-1.327,-0.702,-0.625,-4.214,-1.725
REPO cheat-engine_monthly.csv, -0.563,0.556,-19.504,-1.012,0.947,0.833,0.833,0.456
REPO CheckVersionLib_monthly.csv, -0.614,0.672,-2.879,-3.73,-21.32,-1.284,-0.954,-1.46
REPO cherami-server_monthly.csv, 0.355,-0.732,0.404,0.497,0.514,0.923,0.694,0.673
REPO cherrypy_monthly.csv, -6.497,-0.207,-9.26,-258.0,-12.085,-258.0,0.963,0.963
REPO cherrytree_monthly.csv, -0.384,0.406,-4.456,0.79,0.912,0.922,0.755,0.755
REPO chevrotain_monthly.csv, 0.006,0.004,-0.007,0.004,0.007,0.01,0.125,0.125
REPO ChezScheme_monthly.csv, 0.623,0.956,0.539,0.705,0.56,0.869,0.858,0.858
REPO chibi-scheme_monthly.csv, 0.084,0.14,0.215,-0.046,-0.198,-0.038,0.296,0.167
REPO chisel3_monthly.csv, 0.765,0.254,-18.253,0.634,0.463,0.427,0.92,0.92
REPO chronograf_monthly.csv, 0.887,0.694,-13.021,-1.367,-0.884,-0.895,0.938,0.938
REPO chummer5a_monthly.csv, -1.683,-0.173,-1.03,-2.398,-0.098,0.502,0.819,0.819
REPO circe_monthly.csv, -1.411,0.789,-4.273,-0.581,0.239,-0.301,0.835,0.606
REPO citus_monthly.csv, 0.688,0.558,0.543,0.345,0.702,-0.729,0.609,0.805
REPO citybound_monthly.csv, 0.928,0.25,0.935,-0.1,0.687,0.981,0.987,0.987
REPO ckeditor5_monthly.csv, 0.648,0.512,-2.236,0.892,0.82,0.673,0.942,0.998
REPO clair_monthly.csv, -1.407,0.167,-2.376,-1.398,-1.667,-1.352,0.928,0.898
REPO clap_monthly.csv, -43.479,0.781,-116.145,-9.16,-5.545,-0.57,-4.911,-1.555
REPO clarity_monthly.csv, 0.056,-21.534,-1.094,-0.568,-1.762,-2.705,-0.623,0.545
REPO CleanroomLogger_monthly.csv, -10.714,0.062,-0.681,-1.867,0.058,0.02,0.383,0.02
REPO client-go_monthly.csv, 0.565,-10.976,-22.986,-38.551,0.024,-0.576,0.853,0.995
REPO Clipy_monthly.csv, -126.488,0.965,-126.722,-18.13,-29.781,-27.962,-27.266,-29.324
REPO ClosedXML_monthly.csv, -13.632,-11.927,-23.465,-1.977,-2.932,-2.983,-4.296,-2.686
REPO cloud-custodian_monthly.csv, -38.312,0.433,-4.868,-0.067,-1.848,-5.167,0.824,0.677
REPO cloud-torrent_monthly.csv, -483.536,-0.229,-350.944,-61.698,-76.821,-75.783,-53.202,-53.202
REPO cloudserver_monthly.csv, 0.393,0.974,-1.133,-0.07,0.446,0.106,0.519,0.381
REPO CMSIS_5_monthly.csv, 0.14,0.065,-1.189,0.2,0.214,-0.624,0.39,0.375
REPO cncjs_monthly.csv, -4.979,0.04,-444.491,-18.788,-1.402,-3.14,-2.215,-2.79
REPO CNTK_monthly.csv, 0.831,0.921,0.051,0.845,0.798,0.785,0.829,0.829
REPO cobra_monthly.csv, -87.19,-0.073,-48.875,-92.303,-3.56,-0.399,-0.399,-1.257
REPO cocalc_monthly.csv, -3.582,0.79,-2.025,-11.654,-2.419,-16.905,-0.704,-3.356
REPO cocoapi_monthly.csv, -4.501,0.69,-27.898,-2.645,-2.216,-2.893,-3.12,-2.382
REPO code-prettify_monthly.csv, -50.478,-6.137,-130.893,-43.215,-59.727,-124.505,-98.456,-110.322
REPO code-push_monthly.csv, -1.02,0.673,-12.735,0.707,-2.288,0.375,0.556,0.762
REPO CodeceptJS_monthly.csv, -2393.0,0.906,0.31,0.695,-1.752,-2.482,0.838,0.777
REPO codeface_monthly.csv, -16.5,0.636,-9.641,-29.549,0.33,-7.082,0.555,0.983
REPO CodeIgniter4_monthly.csv, -0.247,0.443,-17.132,0.642,0.771,0.642,0.642,0.919
REPO codelf_monthly.csv, -1.738,0.9,-13.14,0.356,0.714,0.691,0.848,0.691
REPO codelyzer_monthly.csv, -0.243,0.433,-1.699,0.251,0.158,0.707,0.54,0.54
REPO codesandbox-client_monthly.csv, -1.792,0.187,-7.04,-1.501,-2.07,-3.171,-1.365,-1.365
REPO codimd_monthly.csv, 0.012,0.013,-0.424,0.016,-0.017,-0.026,0.051,0.051
REPO Coding-iOS_monthly.csv, -6.033,0.331,-12.853,-0.405,-0.662,-0.073,0.647,0.878
REPO CollectionViewClassifyMenu_monthly.csv, -0.342,0.54,-18.049,0.143,0.514,-4.085,0.013,0.339
REPO CollectionViewSlantedLayout_monthly.csv, -13.391,0.312,-4.428,-3.338,0.94,-3.338,0.622,0.606
REPO community-edition_monthly.csv, -2.369,-0.484,-3.405,0.965,0.81,-0.057,0.863,0.863
REPO CompactCalendarView_monthly.csv, -26.09,0.684,-19.155,0.822,0.939,0.95,0.345,0.345
REPO componentkit_monthly.csv, 0.778,0.357,0.167,0.907,0.634,0.603,0.696,0.696
REPO compress_monthly.csv, -0.019,-0.007,-0.019,-0.018,-0.016,-0.018,0.026,-0.016
REPO conan_monthly.csv, -1.351,0.347,-7.077,0.253,0.656,0.173,0.722,0.981
REPO Concorde_monthly.csv, 0.567,-30.923,-6.5,0.561,0.458,0.414,0.976,0.805
REPO conductor_monthly.csv, -0.86,-0.018,-0.244,-0.439,-0.167,-0.078,0.14,-0.066
REPO confluo_monthly.csv, 0.571,0.953,0.57,0.569,0.569,0.569,0.57,0.57
REPO conscrypt_monthly.csv, -2.805,-0.53,0.054,-0.541,-1.247,-0.794,0.088,0.16
REPO consul_monthly.csv, -5.039,0.864,-0.215,-35.8,-2.643,-1.813,0.416,-0.292
REPO container.training_monthly.csv, 0.833,0.786,0.052,0.965,0.886,0.624,0.909,0.713
REPO conversational-form_monthly.csv, -0.091,-0.006,-0.087,0.033,-0.086,-0.07,0.047,0.041
REPO CoolplaySpark_monthly.csv, -73.43,-0.041,-55.493,-37.021,-2.711,-46.763,-11.513,-11.513
REPO CoPilot_monthly.csv, -17.651,0.045,-162.504,-6.693,-27.771,-19.473,-9.93,-9.93
REPO copperspice_monthly.csv, -15.161,-38.143,-120.663,0.095,-1.198,0.65,-10.572,-3.579
REPO corda_monthly.csv, 0.347,-2.034,-4.281,0.132,-0.026,0.953,0.869,0.718
REPO coredns_monthly.csv, 0.789,0.384,-717.213,0.503,0.446,0.456,0.795,0.821
REPO corefxlab_monthly.csv, 0.712,0.732,-0.081,0.881,0.941,0.729,1.0,1.0
REPO core_monthly.csv, 0.11,0.083,-1.138,0.149,0.075,0.079,0.333,0.259
REPO cortex_monthly.csv, -3.345,-26.975,-26.288,-3.928,-1.888,-1.2,-1.2,-2.003
REPO cosmos-sdk_monthly.csv, -0.176,0.19,-1.062,-0.372,-0.262,-11.727,-0.026,-0.026
REPO coursier_monthly.csv, -2.051,0.196,-2.67,-1.575,-1.823,0.911,0.392,0.979
REPO covalent_monthly.csv, 0.142,0.598,-2.386,0.67,-0.391,0.636,0.285,0.687
REPO cowrie_monthly.csv, -5.946,-0.474,-2.95,-5.545,-0.544,-0.529,0.757,-0.14
REPO cp-docker-images_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO cranelift_monthly.csv, 0.693,0.375,-1.213,0.476,0.562,0.891,0.973,0.973
REPO cri-o_monthly.csv, -3.22,-0.112,-105.551,-0.889,-1.96,-0.487,-0.321,-0.292
REPO CRUD_monthly.csv, -0.558,0.236,0.329,-0.31,-0.332,-0.558,-0.663,-0.296
REPO crunchy-containers_monthly.csv, -2.274,-1.692,-10.548,0.614,-2.358,-1.251,-0.867,-0.867
REPO Crunch_monthly.csv, 0.302,0.158,-0.542,0.095,0.097,0.095,0.185,0.212
