REPO ant-motion_monthly.csv, -14.75,0.326,0.185,-6.606,0.354,0.377,-1.482,0.377
REPO antd-admin_monthly.csv, 0.582,0.791,-0.181,0.9,0.688,1.0,1.0,0.625
REPO Anti-Anti-Spider_monthly.csv, -0.588,-0.354,-1.101,1.0,-1.645,-0.976,0.248,0.748
REPO anyRTC-RTMP-OpenSource_monthly.csv, 0.759,-2.827,0.954,-0.39,-0.477,0.345,0.935,0.935
REPO apiato_monthly.csv, -3.901,-1.176,0.452,-0.334,-0.36,-0.12,0.774,0.553
REPO apify-js_monthly.csv, -2.322,-0.536,-2.207,-1.943,-3.621,-0.53,-1.203,-1.203
REPO APIJSON_monthly.csv, -18.125,-29.563,-1.15,-0.821,-0.144,-0.257,0.602,0.602
REPO ApiManager_monthly.csv, 0.779,0.146,0.859,0.937,0.953,-3.035,0.693,0.926
REPO api_monthly.csv, 0.359,0.986,-0.422,0.842,0.854,0.832,0.938,0.965
REPO APlayer_monthly.csv, 0.976,0.961,-37.71,0.848,0.919,1.0,0.963,0.943
REPO apollo-android_monthly.csv, 0.909,0.706,-8.109,0.448,0.67,0.588,0.897,0.784
REPO apollo-angular_monthly.csv, 0.594,0.891,-2.41,-0.624,-3.928,0.841,0.978,0.978
REPO apollo-client_monthly.csv, -2.339,0.145,-13.481,-27.218,-867.612,-1.972,0.209,0.209
REPO apollo-ios_monthly.csv, 0.622,0.934,-2.78,0.673,0.548,0.437,0.89,0.89
REPO apollo-server_monthly.csv, 0.846,0.551,0.59,-0.173,-0.157,-0.432,-0.166,-0.084
REPO apollo-tooling_monthly.csv, -4.527,-0.41,-0.839,-0.414,-0.661,-0.597,0.374,-0.345
REPO apollo-universal-starter-kit_monthly.csv, 0.838,0.62,-0.051,0.64,0.899,0.752,0.687,0.921
REPO apollo_monthly.csv, 0.115,-0.42,-0.254,-0.202,-0.162,-0.095,0.415,0.652
REPO AppIntro_monthly.csv, 0.452,0.956,0.517,0.488,0.423,-4.714,0.995,0.846
REPO appium-desktop_monthly.csv, 0.762,-20.263,0.591,1.0,0.909,1.0,1.0,0.947
REPO AppleALC_monthly.csv, -8.959,-2.978,-2.388,-0.899,0.525,0.587,0.286,0.286
REPO AppMetrics_monthly.csv, 0.982,-1.5,0.877,0.849,0.671,0.954,0.992,0.992
REPO apprtc_monthly.csv, 0.918,0.788,0.095,1.0,0.966,1.0,0.988,0.977
REPO aquarelle_monthly.csv, -17.5,-0.027,0.468,-0.01,-0.062,-0.233,-0.05,-0.05
REPO aqueduct_monthly.csv, 0.933,0.391,0.681,0.96,0.961,1.0,1.0,0.988
REPO arcade_monthly.csv, -0.226,0.067,0.528,-0.131,-0.384,-0.217,-0.109,-0.109
REPO arcgis-python-api_monthly.csv, -6.811,0.721,-4.523,-7.648,-6.925,-1.052,-1.787,-0.841
REPO ArchiSteamFarm_monthly.csv, 0.869,0.175,0.752,0.933,0.902,0.699,0.996,0.986
REPO ArcLayout_monthly.csv, -0.296,0.046,-0.371,-0.032,-0.149,-0.129,0.493,-0.023
REPO arduino-esp32_monthly.csv, 0.73,-3.375,-5.691,0.94,0.926,1.0,0.969,0.974
REPO Aria_monthly.csv, 0.559,0.653,-0.346,-2.841,0.468,-0.47,0.887,0.986
REPO armeria_monthly.csv, -0.101,0.262,-2.387,-0.94,-2.848,-0.54,0.884,0.957
REPO armory_monthly.csv, -8.692,0.336,-36.551,-0.868,0.55,-3.981,-0.321,-0.321
REPO armor_monthly.csv, -0.639,-0.448,-2.495,0.096,-1.716,-17.857,0.747,0.747
REPO artillery_monthly.csv, -0.343,-0.083,-1.907,-0.362,-0.238,-0.37,-0.278,-0.273
REPO asm-dude_monthly.csv, -0.003,0.0,-0.007,-0.018,0.003,-0.024,-0.003,-0.003
REPO AssetStudio_monthly.csv, -0.819,0.062,-2.02,-0.323,-8.053,-1.412,0.455,-0.326
REPO astral_monthly.csv, 0.667,0.164,-0.604,-1.143,-0.34,-1.143,0.404,0.404
REPO athenapdf_monthly.csv, -0.778,0.105,-0.931,0.238,-3.589,-0.455,0.333,0.31
REPO athenz_monthly.csv, -1.514,-10.328,-2.225,-0.936,-1.366,-0.936,0.807,0.807
REPO atlasdb_monthly.csv, 0.905,0.571,0.516,0.707,0.781,0.539,0.999,0.999
REPO AtomicGameEngine_monthly.csv, 0.988,0.263,-8.974,0.956,0.998,0.904,0.614,0.614
REPO audacity_monthly.csv, -0.405,-0.158,-0.153,-2.022,-0.937,-0.08,0.966,0.966
REPO audio-reactive-led-strip_monthly.csv, -0.185,-0.022,0.719,-0.098,-0.05,-0.055,0.926,0.926
REPO aurora-imui_monthly.csv, 0.809,0.494,-2.954,0.909,0.906,0.974,0.864,1.0
REPO authelia_monthly.csv, 0.645,0.582,-10.339,0.908,0.738,0.882,0.996,0.996
REPO auto-sklearn_monthly.csv, -5.004,-13.199,-1.255,-8.424,-1.014,-1.864,0.029,-0.542
REPO AutomatedLab_monthly.csv, -1.381,-1.133,-2.825,-1.875,-1.214,-3.991,0.996,0.809
REPO autorest_monthly.csv, 0.647,-1.658,0.286,0.811,0.958,0.807,0.91,0.881
REPO AutoSpotting_monthly.csv, 0.747,-0.026,0.731,0.888,0.967,0.323,0.816,0.952
REPO autoware_monthly.csv, 0.487,0.569,-14.633,0.826,0.992,0.826,0.958,0.798
REPO awesome-cpus_monthly.csv, -0.233,-0.338,-1.455,-0.084,-0.08,-0.054,-0.054,-0.054
REPO awesome-macos-screensavers_monthly.csv, -0.895,-0.043,-4.115,-0.044,-0.031,-0.029,0.767,1.0
REPO awesome-threat-intelligence_monthly.csv, -8.0,0.837,-0.013,-0.25,0.116,-1.0,0.873,-0.535
REPO awless_monthly.csv, -2.474,0.486,-1.791,-1.279,-20.5,-0.013,0.409,0.196
REPO aws-sdk-cpp_monthly.csv, -0.044,0.848,-1.316,-1.286,-1.13,-4.725,0.841,0.942
REPO axe-core_monthly.csv, -5.013,0.768,-0.88,-1.172,-10.418,0.444,0.6,0.6
REPO Axelrod_monthly.csv, -1.132,-0.164,-0.194,0.35,0.064,0.364,0.035,0.169
REPO azerothcore-wotlk_monthly.csv, -31.25,-5.666,-0.999,-6.818,0.953,-3.637,0.752,0.752
REPO AztecEditor-Android_monthly.csv, 0.864,0.969,-0.05,0.858,0.994,0.864,0.997,0.997
REPO AzuraCast_monthly.csv, -0.001,0.0,0.005,-0.001,-0.001,0.003,0.065,0.004
REPO azure-cli_monthly.csv, 0.956,-0.558,0.348,0.694,0.705,0.907,0.941,0.989
REPO azure-functions-host_monthly.csv, -0.609,0.681,-3.783,-0.003,-0.002,-7.624,0.902,0.448
REPO backdoor-apk_monthly.csv, 0.875,-0.909,-16.64,0.259,0.451,0.317,0.807,0.747
REPO backtrader_monthly.csv, 0.971,0.117,0.459,0.739,0.968,0.785,0.883,0.991
REPO balena-engine_monthly.csv, 0.965,0.994,-0.625,0.992,0.918,0.912,0.997,0.997
REPO barba_monthly.csv, 0.105,0.18,0.894,-0.171,0.926,-3.764,-0.448,-0.448
REPO BasePopup_monthly.csv, 0.249,0.16,-0.508,-3.513,0.284,-0.281,0.397,0.521
REPO BaseRecyclerViewAdapterHelper_monthly.csv, -2.248,-1.379,0.388,-0.356,-3.484,0.957,0.991,0.991
REPO batavia_monthly.csv, 0.901,0.94,0.768,0.983,0.964,0.974,0.971,0.99
REPO bcc_monthly.csv, 0.517,0.992,-1.86,0.954,0.968,0.945,0.993,1.0
REPO beaker_monthly.csv, 0.789,0.791,-1.474,0.984,0.633,-15.178,0.666,0.666
REPO belle_monthly.csv, 0.975,0.878,0.908,0.955,0.963,1.0,0.997,0.999
REPO Benchmarks_monthly.csv, 0.434,0.252,-5.55,-1.678,0.495,0.478,0.169,0.888
REPO benthos_monthly.csv, -1.766,-0.263,-0.976,-2.465,-0.277,-0.753,-0.166,-0.099
REPO best-practices-badge_monthly.csv, 0.809,0.879,0.21,0.942,0.914,0.871,0.993,0.961
REPO betaflight-configurator_monthly.csv, -0.379,-1.794,-0.492,-17.949,-0.343,0.37,0.896,-0.133
REPO better-sqlite3_monthly.csv, 0.91,0.236,0.918,-0.988,-3.028,0.957,0.558,0.978
REPO BezierInfo-2_monthly.csv, -0.005,-0.002,0.035,-0.004,-0.004,-0.005,-0.003,-0.003
REPO bigchaindb_monthly.csv, 0.989,0.914,0.054,1.0,0.99,0.977,0.991,0.999
REPO BigDL_monthly.csv, 0.806,0.874,0.338,0.984,0.323,0.984,0.938,0.938
REPO BigImageViewer_monthly.csv, -2.961,-4.237,-10.072,-7.938,-4.083,-10.7,0.872,0.765
REPO bilibili-mac-client_monthly.csv, -1.741,-0.525,0.857,-2.169,-0.374,-0.113,0.924,-0.208
REPO binaryen_monthly.csv, 0.961,0.737,0.687,0.773,0.988,0.958,0.741,0.993
REPO binctr_monthly.csv, 0.562,1.0,0.779,0.239,0.882,1.0,1.0,1.0
REPO Binding.scala_monthly.csv, -6.55,-0.505,0.897,-0.818,-5.648,-1.253,0.701,0.964
REPO binnavi_monthly.csv, -0.429,-9.532,-0.443,-0.818,-0.416,-0.429,0.3,0.069
REPO bitcoin-on-nodejs_monthly.csv, -0.033,0.026,-0.031,-0.054,-0.045,-0.035,0.049,0.049
REPO BizHawk_monthly.csv, 0.578,0.991,-4.435,0.639,0.356,-0.119,-0.122,0.94
REPO bk-cmdb_monthly.csv, 0.491,0.692,-2.439,0.843,0.69,-0.406,0.961,0.975
REPO blink_monthly.csv, 0.476,0.059,0.098,-0.026,0.081,0.043,0.12,0.12
REPO blokada_monthly.csv, -4.908,0.387,-0.714,-1.324,-5.132,-0.455,0.693,0.515
REPO BloodHound_monthly.csv, -0.909,0.414,0.176,0.533,-0.15,-0.07,0.27,0.217
REPO Blotter_monthly.csv, -0.202,-0.091,0.814,-0.178,-0.17,-0.112,0.497,-0.138
REPO bludit_monthly.csv, 0.193,0.279,-0.224,0.936,0.61,0.978,0.78,0.931
REPO blueprint_monthly.csv, 0.747,0.86,0.38,0.802,0.978,0.791,0.975,0.975
REPO BlurView_monthly.csv, -0.068,0.01,0.095,-0.01,-0.021,-0.032,0.133,0.133
REPO blynk-server_monthly.csv, 0.626,0.713,-49.164,-2.649,-0.356,-1.005,-0.378,-0.496
REPO BMPlayer_monthly.csv, -3.889,0.72,0.921,-7.0,0.779,1.0,0.759,1.0
REPO board_monthly.csv, -3.488,0.946,-0.141,0.974,0.841,0.795,0.988,0.989
REPO boinc_monthly.csv, -55.296,-1.666,-10.385,-16.528,-32.704,-5.809,-4.319,-5.202
REPO boofuzz_monthly.csv, -1.563,-0.207,-1.646,-0.234,-0.42,-0.486,-0.196,-0.196
REPO bookdown_monthly.csv, 0.894,0.658,0.577,0.935,0.93,0.92,0.91,0.964
REPO BookStack_monthly.csv, 0.076,0.157,-0.504,0.042,0.116,0.066,0.103,0.159
REPO BoostNote.next_monthly.csv, -0.352,0.143,-2.463,-0.8,0.645,0.782,0.95,0.989
REPO bootkube_monthly.csv, 0.939,0.549,0.347,0.902,0.917,0.687,0.911,0.828
REPO bootstrap-material-design_monthly.csv, -7.043,-3.355,-9.541,-2.073,-2.29,-2.073,0.265,-0.909
REPO bootstrap-vue_monthly.csv, -0.419,-0.115,-0.223,0.122,0.1,0.083,0.192,0.34
REPO borg_monthly.csv, -1.542,0.246,0.911,-0.492,-0.598,-0.251,-0.191,-0.15
REPO BotFramework-Emulator_monthly.csv, 0.783,0.884,-0.095,-0.739,-0.911,-0.831,-0.328,-0.595
REPO botframework-sdk_monthly.csv, 0.642,0.495,0.742,0.667,0.662,0.626,0.776,0.808
REPO BotFramework-WebChat_monthly.csv, 0.101,0.322,-0.698,0.668,0.02,-0.889,0.947,0.804
REPO botpress_monthly.csv, -1.234,-4.842,-4.157,-6.94,-2.615,-0.505,-0.851,-0.64
REPO box2d_monthly.csv, 0.408,0.542,0.301,0.19,0.273,0.195,0.788,0.42
REPO bqplot_monthly.csv, -2.506,-44.992,-1.147,0.412,0.937,0.658,0.822,0.916
REPO brms_monthly.csv, -13.145,-1.038,-4.754,0.912,0.931,0.953,0.963,0.963
REPO browser_monthly.csv, -1.41,-1.262,-1.014,-7.539,-2.136,-0.748,0.109,0.596
REPO browsix_monthly.csv, -5.0,-0.042,0.622,-0.49,-0.036,-0.024,0.575,0.641
REPO btrfs_monthly.csv, -1.14,-1.371,0.182,-0.724,-0.85,0.779,0.282,0.788
REPO bt_monthly.csv, 0.951,0.219,0.899,0.944,0.708,0.944,0.838,0.838
REPO BubbleSeekBar_monthly.csv, -0.164,0.076,0.84,-0.242,-0.119,1.0,0.491,1.0
REPO bucklescript_monthly.csv, 0.215,0.748,-7.27,0.848,0.905,0.778,0.585,0.98
REPO buttercup-desktop_monthly.csv, 0.568,0.162,-0.032,0.716,0.908,0.355,0.895,0.895
REPO cachecloud_monthly.csv, 0.938,0.441,0.897,-0.545,-0.618,-0.545,-0.667,-0.22
REPO cacti_monthly.csv, -6.799,0.865,-3.065,-1.478,0.439,0.699,0.751,0.906
REPO caffe-windows_monthly.csv, -5.005,0.138,-12.878,-6.456,-6.959,-3.1,0.328,0.815
REPO calibre-web_monthly.csv, -0.083,-0.138,0.442,-0.094,-0.086,-0.105,-0.068,-0.068
REPO calicoctl_monthly.csv, 0.664,0.722,0.074,0.936,-0.555,0.924,0.899,1.0
REPO calico_monthly.csv, 0.698,0.563,-4.56,0.886,0.979,0.978,0.96,0.896
REPO californium_monthly.csv, 0.301,-12.621,-0.14,-0.143,0.575,-7.0,0.907,0.939
REPO camelot_monthly.csv, -0.238,0.043,0.411,-0.968,-0.213,-2.0,0.985,0.649
REPO camerakit-android_monthly.csv, -7.81,0.092,-5.635,-0.565,-11.955,-1.007,0.397,0.397
REPO cantata_monthly.csv, -0.456,-0.23,0.921,-0.868,-0.561,0.291,0.569,0.554
REPO canvas_monthly.csv, -2.423,-1.018,-0.882,-0.802,-0.913,-1.336,-0.622,-0.622
REPO caprine_monthly.csv, -0.926,0.938,-0.834,-0.802,-0.414,0.872,0.774,0.918
REPO Captura_monthly.csv, -0.932,0.957,0.243,-5.423,0.977,-10.178,0.998,0.1
REPO CAP_monthly.csv, 0.973,-10.883,0.229,0.614,0.665,0.883,0.964,-0.016
REPO carbon-fields_monthly.csv, 0.851,0.615,0.917,0.886,0.864,0.845,0.875,0.904
REPO Carbon_monthly.csv, -1.441,-0.848,-1.948,-6.738,-4.079,-2.296,0.63,0.431
REPO cardano-sl_monthly.csv, 0.977,0.936,-1.701,0.931,0.95,0.935,0.912,0.966
REPO CardStackView_monthly.csv, -0.207,0.122,0.739,-0.113,-0.283,-0.118,0.914,0.948
REPO Carp_monthly.csv, -18.122,-0.615,-1.666,-6.489,-25.894,-1.716,0.912,0.867
REPO CatchUp_monthly.csv, -1.304,-3.408,-0.164,-0.669,-1.057,-0.924,-0.604,-0.367
REPO cats_monthly.csv, 0.354,0.913,-1.762,0.981,0.596,0.946,0.984,0.994
REPO CBoard_monthly.csv, 0.983,0.602,0.392,-17.361,0.974,1.0,0.998,0.992
REPO centrifugo_monthly.csv, 0.755,0.533,0.701,0.081,0.484,0.815,1.0,1.0
REPO cerebral_monthly.csv, 0.983,0.0,0.591,0.982,0.994,1.0,0.991,0.991
REPO ChakraCore_monthly.csv, 0.888,0.904,-6.448,0.875,0.816,0.983,0.898,0.992
REPO changelog.com_monthly.csv, -1.061,0.831,-1.24,-0.829,0.826,0.877,0.962,0.932
REPO charts_monthly.csv, 0.823,0.28,-8.006,0.751,0.731,0.687,0.787,0.923
REPO cheat-engine_monthly.csv, 1.0,0.157,-0.236,0.092,0.287,0.048,0.118,0.246
REPO CheckVersionLib_monthly.csv, -0.476,-3.792,-0.522,-0.55,-0.902,-0.55,-0.333,-0.333
REPO cherami-server_monthly.csv, 0.922,0.42,0.983,-0.494,0.933,1.0,0.947,0.934
REPO cherrypy_monthly.csv, -0.146,0.159,-0.193,-0.359,-0.121,-0.102,0.107,0.557
REPO cherrytree_monthly.csv, -2.746,0.264,-5.92,0.53,0.911,0.374,-3.028,0.374
REPO chevrotain_monthly.csv, 0.905,-0.204,-0.82,0.227,-9.186,0.161,0.792,0.792
REPO ChezScheme_monthly.csv, 0.76,0.906,0.328,1.0,0.921,0.88,0.903,0.903
REPO chibi-scheme_monthly.csv, 0.836,-0.908,0.415,0.509,-0.34,0.024,-0.159,0.128
REPO chisel3_monthly.csv, -1.304,-0.085,-1.498,0.978,0.838,-1.619,0.972,0.972
REPO chronograf_monthly.csv, 0.968,0.431,-2.485,0.989,0.96,0.942,1.0,1.0
REPO chummer5a_monthly.csv, 0.307,0.771,-0.334,0.363,0.933,0.936,0.595,0.964
REPO circe_monthly.csv, 0.733,0.916,-1.195,0.907,0.962,0.969,0.932,0.961
REPO citus_monthly.csv, 0.98,0.934,-23.675,0.091,-0.028,-16.422,0.89,0.89
REPO citybound_monthly.csv, 0.989,0.708,0.586,-0.785,-0.991,-0.698,0.774,0.77
REPO ckeditor5_monthly.csv, -21.571,0.409,-3.321,-0.99,-2.589,-0.673,-1.118,-0.747
REPO clair_monthly.csv, 0.676,0.926,-0.261,0.637,0.833,0.81,0.815,0.858
REPO clap_monthly.csv, -2.349,0.213,-8.906,1.0,0.959,0.517,0.578,0.645
REPO clarity_monthly.csv, -4.43,-12.246,-5.486,-1.167,-2.826,-2.059,-0.621,-0.715
REPO CleanroomLogger_monthly.csv, -0.226,-0.258,0.869,0.931,0.34,1.0,0.887,1.0
REPO client-go_monthly.csv, -7.928,0.816,-8.458,-69.69,0.67,0.518,0.956,0.956
REPO Clipy_monthly.csv, 0.854,0.018,0.708,0.835,0.638,0.262,0.893,0.893
REPO ClosedXML_monthly.csv, 0.7,-2.398,0.442,0.566,-0.236,1.0,0.889,0.902
REPO cloud-custodian_monthly.csv, -19.579,0.368,-7.93,0.842,0.454,0.641,0.622,0.826
REPO cloud-torrent_monthly.csv, -2.36,0.039,-28.821,-0.554,0.799,0.711,0.965,0.965
REPO cloudserver_monthly.csv, 0.827,-0.789,0.169,0.988,-2.901,-3.252,0.95,0.523
REPO CMSIS_5_monthly.csv, -8.171,0.477,-38.493,0.937,-1.503,-0.453,0.708,0.947
REPO cncjs_monthly.csv, 0.749,0.227,-0.876,0.833,0.82,0.962,0.919,0.981
REPO CNTK_monthly.csv, 0.991,0.74,0.582,0.98,0.976,0.981,0.977,0.998
REPO cobra_monthly.csv, -0.146,0.246,0.524,0.967,0.293,0.98,0.996,1.0
REPO cocalc_monthly.csv, -22.134,-1.585,-18.366,-22.748,-1.545,-0.646,-1.526,-0.147
REPO cocoapi_monthly.csv, -1.672,0.214,0.321,-4.7,-0.065,-1.221,0.91,-13.73
REPO code-prettify_monthly.csv, -1.767,0.035,0.011,-0.142,-2.477,1.0,0.938,1.0
REPO code-push_monthly.csv, 0.987,0.984,0.618,0.884,0.865,0.941,0.961,0.963
REPO CodeceptJS_monthly.csv, -4.732,0.768,-3.02,0.694,0.805,0.719,0.939,0.968
REPO codeface_monthly.csv, 0.59,-0.557,0.727,-8.412,-0.987,0.612,0.943,0.58
REPO CodeIgniter4_monthly.csv, 0.294,-0.515,-3.447,0.366,0.293,0.012,0.51,0.228
REPO codelf_monthly.csv, -0.885,0.199,-0.668,-0.304,-8.701,-4.257,0.618,0.266
REPO codelyzer_monthly.csv, 0.302,0.729,-0.021,0.071,-2.855,-2.25,0.857,0.857
REPO codesandbox-client_monthly.csv, 0.985,0.963,-9.146,0.922,0.962,0.494,0.975,0.975
REPO codimd_monthly.csv, -0.043,0.952,-0.48,0.977,0.7,0.741,0.717,0.878
REPO Coding-iOS_monthly.csv, -5.291,0.863,-1.611,-0.56,-1.295,0.921,0.541,0.541
REPO CollectionViewClassifyMenu_monthly.csv, 0.36,0.078,-0.674,0.184,0.115,1.0,1.0,1.0
REPO CollectionViewSlantedLayout_monthly.csv, -0.106,0.035,0.65,-3.0,0.886,1.0,0.378,-0.043
REPO community-edition_monthly.csv, 0.912,-8.205,0.803,0.97,0.878,0.85,0.993,0.965
REPO CompactCalendarView_monthly.csv, -1.79,-0.269,-23.896,-29.909,-666.495,-0.884,-0.153,-0.339
REPO componentkit_monthly.csv, -0.436,-3.237,-2.445,-2.189,0.646,0.329,0.889,0.464
REPO compress_monthly.csv, 0.822,0.937,0.985,0.136,0.733,0.866,0.942,0.945
REPO conan_monthly.csv, -1.125,-0.662,-3.162,-0.159,-4.354,-3.135,-0.734,-6.482
REPO Concorde_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO conductor_monthly.csv, -0.063,0.29,-2.241,-1.533,-1.307,-0.018,-0.068,0.528
REPO confluo_monthly.csv, 1.0,-0.442,0.971,1.0,0.889,1.0,1.0,1.0
REPO conscrypt_monthly.csv, 0.556,0.785,-0.498,1.0,0.824,0.937,0.937,0.944
REPO consul_monthly.csv, 0.844,-0.783,-0.935,-0.387,0.77,0.467,0.759,0.759
REPO container.training_monthly.csv, 0.976,0.842,0.246,0.043,0.955,0.963,0.97,0.97
REPO conversational-form_monthly.csv, -0.392,-0.457,0.432,-0.717,-0.811,-0.524,-0.542,-0.364
REPO CoolplaySpark_monthly.csv, -0.95,-0.063,-3.856,-0.06,-0.082,-0.048,0.752,0.757
REPO CoPilot_monthly.csv, 0.909,0.031,0.533,-1.273,0.454,0.286,0.982,0.878
REPO copperspice_monthly.csv, -27.301,-27.459,0.107,-0.212,-0.403,-0.236,-0.888,-0.236
REPO corda_monthly.csv, 0.203,0.956,-6.309,-3.455,0.824,0.857,-135.718,0.734
REPO coredns_monthly.csv, 0.059,0.731,-5.497,0.835,0.901,0.771,0.736,0.953
REPO corefxlab_monthly.csv, 0.881,0.888,-0.651,0.966,0.957,0.98,0.959,0.995
REPO core_monthly.csv, -0.026,0.025,-0.178,-0.012,-0.037,-0.03,0.017,-0.009
REPO cortex_monthly.csv, 0.219,0.087,-2.311,0.175,0.157,0.117,0.27,0.238
REPO cosmos-sdk_monthly.csv, 0.976,0.243,0.019,0.997,0.922,0.99,0.893,0.969
REPO coursier_monthly.csv, -0.736,0.742,-1.103,-2.799,-0.288,-0.689,-0.258,-0.258
REPO covalent_monthly.csv, 0.989,0.907,-0.744,0.96,0.902,0.946,1.0,0.957
REPO cowrie_monthly.csv, -1.303,-3.639,-0.916,-6.172,-7.007,-1.588,0.294,-0.459
REPO cp-docker-images_monthly.csv, -1.295,0.052,-1.276,-1.674,0.988,0.838,0.838,0.899
REPO cranelift_monthly.csv, -3.876,-3.292,-8.589,-0.893,-9.159,-0.742,0.327,0.327
REPO cri-o_monthly.csv, 0.809,0.863,-1.254,0.517,0.493,-0.336,0.761,0.703
REPO CRUD_monthly.csv, -1.009,0.807,-0.44,0.83,-12.333,0.675,0.336,-0.142
REPO crunchy-containers_monthly.csv, -1.128,-11.244,-2.155,-245.903,-27.174,-2.826,-0.25,0.586
REPO Crunch_monthly.csv, 0.024,-2.927,-9.121,0.852,0.811,0.911,0.851,0.933
REPO cryptopp_monthly.csv, -4.931,-2.63,-0.687,-0.301,-0.257,-0.187,-0.19,-0.19
REPO cscore_monthly.csv, -21.235,-2.602,0.076,0.705,-42.459,0.705,0.49,0.036
REPO cssnano_monthly.csv, 0.866,-0.429,0.956,-0.308,-1.289,-4.677,0.92,0.979
