Project0001,0.032,0.243,0.354,0.0,0.139,0.0,0.053,0.059000000000000004
Project0002,0.3,1.082,0.42700000000000005,0.16699999999999998,0.0,0.0,0.308,0.0
Project0003,0.8,0.8590000000000001,0.652,0.0,0.001,0.0,0.0,0.0
Project0004,1.0,1.03,1.022,0.16699999999999998,0.8440000000000001,2.0,0.25,0.318
Project0005,0.2,0.341,0.237,0.133,0.363,0.0,0.067,0.16899999999999998
Project0006,0.6,0.414,0.473,0.33299999999999996,0.065,0.0,0.0,0.0
Project0007,0.1,0.13,0.142,0.16699999999999998,0.397,0.5,0.036000000000000004,0.036000000000000004
Project0008,0.4,0.332,0.45299999999999996,0.0,0.011000000000000001,0.0,0.0,0.067
Project0009,0.369,0.318,0.46,0.462,0.447,0.5379999999999999,0.335,0.33799999999999997
Project0010,0.28600000000000003,0.14,0.534,1.048,0.503,0.5710000000000001,0.374,0.4
Project0011,2.0,0.19699999999999998,1.766,1.0,0.982,1.167,0.8059999999999999,0.8059999999999999
Project0012,1.0,0.34600000000000003,0.003,0.0,0.379,1.0,0.0,0.444
Project0013,0.45,0.804,0.193,0.16699999999999998,0.10400000000000001,0.25,0.01,0.312
Project0014,0.8,1.265,1.0490000000000002,0.0,0.025,0.0,0.0,0.0
Project0015,0.1,1.165,1.051,0.16699999999999998,0.151,0.5,0.06,0.071
Project0016,0.75,0.993,1.621,0.16699999999999998,0.11699999999999999,0.25,0.2,0.2
Project0017,0.067,0.569,0.063,0.111,0.127,0.667,0.0,0.0
Project0018,0.05,0.006999999999999999,0.165,0.083,0.36200000000000004,0.5,0.0,0.0
Project0019,0.8,1.58,1.172,3.0,1.445,0.0,0.0,0.0
Project0020,0.9,0.055,0.254,0.16699999999999998,0.157,0.0,0.175,0.175
Project0021,0.7,0.531,1.133,0.722,0.248,0.16699999999999998,0.011000000000000001,0.16699999999999998
Project0022,0.067,0.366,0.41100000000000003,0.33299999999999996,0.6659999999999999,1.3330000000000002,0.006999999999999999,0.133
Project0023,0.028999999999999998,0.12300000000000001,0.095,0.095,0.099,0.28600000000000003,0.053,0.0
Project0024,0.8,0.84,0.899,0.0,0.002,0.0,0.0,0.0
Project0025,0.1,0.46799999999999997,0.08900000000000001,0.5,0.447,0.5,0.022000000000000002,0.423
Project0026,0.7,3.596,0.439,0.0,0.001,0.0,0.385,0.0
Project0027,0.6,2.011,0.126,0.33299999999999996,0.13699999999999998,0.5,0.0,0.0
Project0028,0.4,0.37,1.169,0.0,0.128,0.0,0.0,0.0
Project0029,0.2,0.22699999999999998,0.071,0.0,0.0,0.0,0.0,0.0
Project0030,0.4,0.336,0.084,0.0,0.006,0.0,0.0,0.0
Project0031,0.8,14.467,0.773,3.667,1.767,5.0,0.524,0.731
Project0032,0.0,0.59,0.517,0.33299999999999996,0.413,0.0,0.0,0.15
Project0033,0.0,2.575,0.311,0.667,0.353,0.0,0.0,0.0
Project0034,0.2,2.995,0.091,0.33299999999999996,0.578,1.0,0.0,0.0
Project0035,0.4,0.653,0.624,0.0,0.0,0.0,0.0,0.0
Project0036,0.8,1.524,0.193,0.667,0.121,0.0,0.0,0.0
Project0037,0.5329999999999999,0.675,0.532,0.444,0.379,0.16699999999999998,0.045,0.045
Project0038,0.0,0.7859999999999999,0.278,1.0,0.222,0.0,0.0,0.0
Project0039,7.0,30.08,13.078,2.667,1.013,5.0,0.25,1.0
Project0040,0.145,0.511,0.027000000000000003,0.212,0.313,0.909,0.013000000000000001,0.02
Project0041,0.2,0.08800000000000001,0.177,0.0,0.0,0.0,0.0,0.0
Project0042,0.133,0.541,0.256,0.33299999999999996,0.41700000000000004,0.33299999999999996,0.10400000000000001,0.018000000000000002
Project0043,3.8,0.813,6.497999999999999,0.33299999999999996,0.32899999999999996,0.0,0.4,0.0
Project0044,0.8,0.392,0.6659999999999999,1.3330000000000002,0.912,1.0,0.826,0.684
Project0045,1.0,1.368,1.704,0.33299999999999996,0.263,0.0,0.111,0.111
Project0046,0.8,0.165,0.244,0.0,0.0,0.0,0.0,0.0
Project0047,0.8,0.491,0.41700000000000004,0.667,0.9990000000000001,1.0,0.0,0.0
Project0048,0.133,0.203,0.27899999999999997,0.556,0.063,0.33299999999999996,0.03,0.03
Project0049,0.067,0.217,0.096,0.111,0.063,0.0,0.015,0.015
Project0050,0.0,0.14800000000000002,0.12,0.0,0.027000000000000003,0.0,0.0,0.0
Project0051,0.0,0.049,0.087,0.667,0.342,1.0,0.0,0.33299999999999996
Project0052,0.0,0.10099999999999999,0.142,0.5,0.539,0.5,0.083,0.188
Project0053,0.0,0.203,0.019,0.0,0.0,0.0,0.0,0.0
Project0054,0.075,0.063,0.039,0.25,0.075,0.25,0.009000000000000001,0.027000000000000003
Project0055,0.0,0.124,0.223,0.222,0.278,0.5,0.008,0.033
Project0056,0.68,0.258,1.486,0.33299999999999996,0.54,0.2,0.0,0.0
Project0057,0.1,0.295,0.151,0.20800000000000002,0.174,0.0,0.0,0.0
Project0058,0.33,0.266,0.335,0.2,0.245,0.2,0.002,0.183
Project0059,0.12,0.263,0.315,0.667,0.175,0.4,0.018000000000000002,0.138
Project0060,2.4,1.679,2.435,0.0,0.264,0.0,0.0,0.14300000000000002
Project0061,0.4,0.01,0.289,0.133,0.20800000000000002,0.0,0.188,0.2
Project0062,0.3,0.071,0.07400000000000001,0.0,0.7929999999999999,0.5,0.875,0.33299999999999996
Project0063,0.2,0.39899999999999997,0.226,0.0,0.008,0.0,0.0,0.0
Project0064,0.171,0.01,0.165,0.048,0.032,0.429,0.0,0.095
Project0065,0.2,0.562,0.491,1.0,0.688,0.0,0.0,0.5
Project0066,0.8,5.315,1.162,0.33299999999999996,0.08800000000000001,0.0,0.0,0.0
Project0067,0.2,5.696000000000001,0.424,0.0,0.547,0.0,0.14300000000000002,0.1
Project0068,0.1,0.22399999999999998,0.17800000000000002,0.0,0.449,0.5,0.105,0.231
Project0069,0.16699999999999998,0.444,0.23399999999999999,0.111,0.344,1.0,0.0,0.0
Project0070,0.2,0.065,0.19399999999999998,0.556,0.222,0.16699999999999998,0.159,0.25
Project0071,0.15,0.028999999999999998,0.15,0.5,0.073,0.25,0.153,0.153
Project0072,0.0,3.523,0.48200000000000004,1.3330000000000002,0.951,0.0,0.0,0.33299999999999996
Project0073,1.0,0.204,2.74,0.5,0.253,1.0,0.125,0.0
Project0074,0.2,0.052000000000000005,0.092,0.16699999999999998,0.135,0.0,0.125,0.125
Project0075,0.491,0.413,0.48100000000000004,0.667,0.519,0.545,0.292,0.386
Project0076,0.24,0.629,0.047,0.133,0.327,0.2,0.062,0.062
Project0077,0.2,0.547,0.359,0.667,0.563,1.0,0.086,0.769
Project0078,0.2,0.877,0.004,0.0,0.299,0.5,0.052000000000000005,0.1
Project0079,0.2,0.731,0.198,0.33299999999999996,0.0,0.0,0.0,0.0
Project0080,0.2,3.9939999999999998,0.335,0.667,1.82,2.0,0.0,0.0
Project0081,0.4,0.064,0.504,0.5,0.509,0.5,0.115,0.115
Project0082,0.4,1.171,0.875,0.33299999999999996,0.212,0.0,0.033,0.267
Project0083,0.16,0.609,0.054000000000000006,0.467,0.16899999999999998,0.2,0.077,0.18600000000000003
Project0084,0.2,0.257,0.141,0.205,0.109,0.154,0.039,0.059000000000000004
Project0085,1.0,13.005999999999998,4.038,1.0,0.732,1.0,0.455,0.41700000000000004
Project0086,0.253,0.43700000000000006,0.429,0.467,0.392,0.4,0.184,0.26899999999999996
Project0087,0.6,2.838,0.47100000000000003,0.5,0.5,0.5,0.0,0.273
Project0088,0.4,8.863999999999999,2.004,0.33299999999999996,0.23399999999999999,2.0,0.125,0.125
Project0089,0.45,0.078,0.659,0.5,0.33799999999999997,0.375,0.45,0.312
Project0090,0.4,2.401,0.53,0.33299999999999996,0.115,0.0,0.259,0.0
Project0091,0.067,0.331,0.086,0.0,0.10300000000000001,0.0,0.0,0.0
Project0092,0.0,0.175,0.34600000000000003,0.222,0.08199999999999999,0.0,0.046,0.055999999999999994
Project0093,0.1,0.29,0.11699999999999999,0.33299999999999996,0.326,0.0,0.10800000000000001,0.15
Project0094,8.2,8.89,9.652000000000001,6.0,4.503,5.0,3.0,3.0
Project0095,1.6,0.34,0.32,1.6669999999999998,2.06,0.0,0.067,0.0
Project0096,1.2,1.136,0.581,0.33299999999999996,0.045,0.0,0.0,0.0
Project0097,2.6,0.9159999999999999,1.764,1.3330000000000002,1.25,2.0,0.077,1.0
Project0098,2.6,2.559,2.597,2.0,1.848,3.0,2.333,2.333
Project0099,0.4,1.2570000000000001,0.807,0.5,0.628,0.5,0.0,0.16699999999999998
