Project0001,0.293,0.569,0.622,0.11699999999999999,0.14800000000000002,0.08,0.013000000000000001,0.013000000000000001
Project0002,7.0,25.878,0.312,10.333,17.444000000000003,0.5,0.355,0.473
Project0003,2.4,2.582,0.792,2.0,4.417,0.0,0.0,1.0
Project0004,4.2330000000000005,2.977,12.755999999999998,17.778,8.915,4.0,4.357,4.357
Project0005,2.638,2.9930000000000003,1.734,7.474,3.55,0.423,0.92,0.625
Project0006,4.2,0.214,4.895,8.0,0.127,0.0,0.09699999999999999,1.8330000000000002
Project0007,0.612,0.16699999999999998,0.22699999999999998,0.0,0.612,0.294,0.20600000000000002,0.094
Project0008,0.354,0.823,0.7490000000000001,0.872,0.276,1.077,0.08800000000000001,0.08800000000000001
Project0009,1.1320000000000001,1.19,0.085,0.904,1.308,1.7630000000000001,0.27699999999999997,0.21100000000000002
Project0010,0.138,0.508,0.083,0.111,0.214,0.071,0.019,0.019
Project0011,1.714,0.5539999999999999,3.781,0.857,0.541,1.714,0.75,0.75
Project0012,0.8,176.82,0.36,0.667,1.9580000000000002,0.0,0.17600000000000002,0.368
Project0013,0.085,0.332,0.551,0.27,0.306,0.326,0.003,0.024
Project0014,0.8,1.311,0.506,0.33299999999999996,0.009000000000000001,0.0,0.14300000000000002,0.14300000000000002
Project0015,0.33299999999999996,10.032,1.959,0.556,0.325,0.33299999999999996,0.083,0.083
Project0016,1.0,1.9869999999999999,2.818,1.5330000000000001,0.696,0.6,0.2,0.2
Project0017,0.633,2.7510000000000003,0.617,0.75,0.636,0.833,0.067,0.611
Project0018,0.09,0.182,0.292,0.129,0.23600000000000002,0.129,0.047,0.047
Project0019,0.9329999999999999,2.387,0.43700000000000006,0.556,0.308,0.33299999999999996,0.0,0.0
Project0020,0.067,3.637,0.282,1.0,1.7480000000000002,1.0,0.024,0.024
Project0021,3.2769999999999997,7.773,4.789,7.332999999999999,5.439,2.154,2.679,1.8719999999999999
Project0022,0.5820000000000001,0.893,0.515,0.373,0.48,0.294,0.054000000000000006,0.07400000000000001
Project0023,1.733,2.676,0.16699999999999998,1.103,2.028,1.514,0.622,1.328
Project0024,0.4,4.7139999999999995,0.053,0.0,0.547,0.0,0.16699999999999998,0.5
Project0025,9.3,10.898,2.388,5.832999999999999,8.589,8.5,0.068,0.7
Project0026,0.24,6.249,0.583,0.2,0.053,0.2,0.0,0.12300000000000001
Project0027,5.867000000000001,38.714,1.217,1.6669999999999998,8.317,15.667,1.515,1.515
Project0028,0.2,0.733,0.9440000000000001,0.9390000000000001,0.027000000000000003,0.636,0.508,1.212
Project0029,0.733,0.6629999999999999,0.149,0.07400000000000001,0.22899999999999998,0.5,0.031,0.095
Project0030,0.4,1.161,0.184,0.16699999999999998,0.46399999999999997,0.5,0.0,0.0
Project0031,1.2,82.835,1.4980000000000002,18.111,25.165,27.666999999999998,3.208,1.083
Project0032,3.0,10.397,1.318,2.333,11.379000000000001,22.0,1.355,1.8330000000000002
Project0033,2.9,9.727,0.76,4.667,14.591,15.0,0.21899999999999997,0.0
Project0034,8.8,5.372999999999999,1.725,17.667,10.792,26.0,0.486,0.444
Project0035,0.35,0.688,0.511,0.41700000000000004,0.541,0.25,0.043,0.0
Project0036,0.2,0.703,0.022000000000000002,5.667000000000001,6.029,8.0,0.9740000000000001,1.733
Project0037,1.3159999999999998,3.245,0.7070000000000001,0.544,0.861,0.263,0.015,0.015
Project0038,0.6629999999999999,0.349,0.297,0.114,0.44299999999999995,0.895,0.077,0.079
Project0039,37.8,147.436,86.37299999999999,0.33299999999999996,9.896,3.0,5.0,30.111
Project0040,0.502,1.157,0.33,0.439,0.33399999999999996,0.45,0.29600000000000004,0.33799999999999997
Project0041,0.35,1.071,0.17800000000000002,0.833,0.9790000000000001,0.0,0.193,0.875
Project0042,2.5,6.482,1.364,2.5,0.461,4.75,0.0,0.0
Project0043,4.0,199.609,17.991,50.333,3.352,0.0,0.0,0.0
Project0044,3.7,15.9,2.041,10.0,2.677,1.5,4.2,1.25
Project0045,1.8,9.873,9.141,0.33299999999999996,1.7590000000000001,0.0,2.8569999999999998,0.6
Project0046,0.8,1.125,0.565,0.133,0.423,0.6,0.05,0.05
Project0047,0.8,2.2,0.109,1.6669999999999998,7.825,1.0,0.184,0.222
Project0048,0.6859999999999999,0.821,0.6609999999999999,2.4290000000000003,2.004,5.107,0.188,0.32
Project0049,4.56,9.113999999999999,2.968,3.2889999999999997,5.785,5.867000000000001,3.345,3.085
Project0050,5.143,3.488,3.298,1.905,1.6440000000000001,2.714,1.3880000000000001,0.536
Project0051,0.267,0.41,0.18600000000000003,0.027999999999999997,0.214,1.25,0.075,0.075
Project0052,1.45,0.79,2.136,0.25,0.643,0.583,0.038,0.131
Project0053,0.011000000000000001,0.015,0.687,0.019,0.053,0.0,0.055999999999999994,0.055999999999999994
Project0054,0.085,0.055999999999999994,0.33299999999999996,0.525,0.612,0.851,0.025,0.152
Project0055,0.3,0.24100000000000002,0.728,0.5479999999999999,0.727,0.429,0.038,0.114
Project0056,3.133,1.788,3.6310000000000002,1.778,2.668,3.133,1.3519999999999999,1.8430000000000002
Project0057,0.6629999999999999,0.297,0.747,0.521,0.39299999999999996,0.726,0.07200000000000001,0.469
Project0058,0.037000000000000005,0.057999999999999996,0.099,0.127,1.3880000000000001,0.6709999999999999,0.066,0.08800000000000001
Project0059,0.215,0.603,0.41200000000000003,0.302,0.6809999999999999,0.547,0.252,0.369
Project0060,4.6,34.876,28.868000000000002,10.667,7.944,1.0,0.33299999999999996,3.667
Project0061,0.006,0.147,0.16899999999999998,0.237,0.299,0.161,0.034,0.036000000000000004
Project0062,0.556,0.024,0.475,0.48100000000000004,0.599,0.556,0.0,0.036000000000000004
Project0063,0.14,1.056,0.321,0.067,0.086,0.0,0.077,0.0
Project0064,0.95,0.9670000000000001,0.68,1.056,0.337,1.083,0.204,0.204
Project0065,0.2,7.185,0.6559999999999999,0.0,1.321,0.5,0.16699999999999998,0.16699999999999998
Project0066,0.8,2.718,4.181,0.33299999999999996,0.04,0.0,0.2,0.2
Project0067,0.2,7.226,0.218,0.33299999999999996,1.4369999999999998,1.0,0.128,0.111
Project0068,0.33299999999999996,7.976,1.306,0.111,0.05,0.0,0.046,0.0
Project0069,0.741,6.117000000000001,0.085,1.3730000000000002,1.1540000000000001,0.028999999999999998,0.226,0.8290000000000001
Project0070,1.875,0.917,1.785,4.625,2.454,4.125,1.439,1.439
Project0071,0.187,2.266,0.184,0.09300000000000001,0.23,0.172,0.022000000000000002,0.021
Project0072,1.0,4.5969999999999995,0.825,1.3330000000000002,1.474,4.0,0.162,0.0
Project0073,0.4,3.622,5.829,0.667,0.47100000000000003,0.0,0.33299999999999996,0.389
Project0074,0.629,0.746,0.917,0.048,0.249,0.0,0.033,0.08900000000000001
Project0075,0.36,0.354,0.585,1.36,0.738,1.36,0.033,0.08
Project0076,0.455,0.10800000000000001,0.579,0.345,0.293,0.473,0.32,0.131
Project0077,10.8,13.831,5.959,5.667000000000001,5.954,4.0,1.6840000000000002,1.75
