REPO AndroidPicker_monthly.csv, -2.84,-0.477,0.129,-0.774,-0.398,-2.84,-0.208,0.212
REPO AndroidTagView_monthly.csv, -0.138,-0.021,-1.44,-0.041,-0.027,-0.027,-0.027,-0.09
REPO androidtool-mac_monthly.csv, -0.326,0.097,-12.855,-0.332,-0.166,0.139,0.96,0.96
REPO AndroidTVLauncher_monthly.csv, 0.403,0.464,0.321,0.586,0.362,1.0,0.294,0.64
REPO AndroidVideoCache_monthly.csv, -0.892,0.056,0.692,-0.098,-0.119,-0.13,-0.08,-0.118
REPO angr_monthly.csv, -1.444,0.397,-0.02,0.915,0.77,0.897,0.951,0.98
REPO angular-calendar_monthly.csv, 0.391,0.15,0.482,0.425,-0.398,-0.154,-0.142,-0.125
REPO angular-seed-advanced_monthly.csv, -208.333,-0.554,-48.245,-11.393,-4.791,-1.205,-1.289,-125.0
REPO angular_monthly.csv, -0.706,-0.122,-98.013,-0.439,-0.575,-1.043,-0.509,-0.615
REPO Animations_monthly.csv, -3.0,-1.202,-1.809,-6.6,-1.795,0.429,-0.068,-0.557
REPO ann-benchmarks_monthly.csv, 0.849,-0.395,0.258,0.89,-0.549,-0.895,0.748,0.811
REPO ant-design-mobile_monthly.csv, 0.963,0.324,-1.089,-1.202,-2.548,0.991,0.986,0.986
REPO ant-motion_monthly.csv, -6.775,-0.16,-0.417,-3.523,-1.143,-0.736,-0.371,-0.736
REPO antd-admin_monthly.csv, 0.669,0.918,0.004,0.805,0.438,-12.841,0.306,0.771
REPO Anti-Anti-Spider_monthly.csv, -0.091,-0.044,-0.121,-0.25,-0.143,0.062,0.667,0.667
REPO anyRTC-RTMP-OpenSource_monthly.csv, 0.816,-0.233,0.985,-30.9,-0.937,-0.652,0.871,0.966
REPO apiato_monthly.csv, -1.276,-1.401,-0.281,-4.822,-1.039,-1.224,0.808,0.361
REPO apify-js_monthly.csv, -1.509,-0.096,-2.099,-1.46,-0.944,-1.013,-1.013,-1.191
REPO APIJSON_monthly.csv, -0.874,-1.026,-1.326,-0.687,-1.635,-0.767,-1.592,-0.848
REPO ApiManager_monthly.csv, 0.974,-0.371,0.684,0.78,0.888,-68.375,0.841,0.841
REPO api_monthly.csv, 0.403,-5.009,-0.479,0.803,0.737,0.823,0.877,0.877
REPO APlayer_monthly.csv, -5.762,0.57,-8.71,-0.59,-0.281,-3.391,0.872,0.872
REPO apollo-android_monthly.csv, 0.759,0.708,-13.956,0.929,0.509,0.393,0.812,0.967
REPO apollo-angular_monthly.csv, -6.229,-0.845,-1.674,-1.415,-2.021,0.402,0.8,0.61
REPO apollo-client_monthly.csv, -0.122,0.233,-11.47,0.331,-1.324,-3.324,0.463,-0.367
REPO apollo-ios_monthly.csv, -23.0,-5.828,-21.076,-7.0,-20.045,-463.0,-6.658,-7.572
REPO apollo-server_monthly.csv, -0.252,-0.051,0.812,-0.088,-0.094,-0.098,-0.095,-0.046
REPO apollo-tooling_monthly.csv, 0.846,0.366,-1.102,-2.978,0.616,0.752,0.749,0.749
REPO apollo-universal-starter-kit_monthly.csv, 0.459,0.527,-0.334,0.199,0.638,0.722,0.626,0.626
REPO apollo_monthly.csv, 0.807,0.034,-0.685,0.741,0.511,0.455,0.385,0.909
REPO AppIntro_monthly.csv, 0.56,0.834,0.578,0.568,0.587,-28.375,0.888,0.995
REPO appium-desktop_monthly.csv, 0.589,0.358,-0.257,0.057,-0.064,-3.643,0.238,0.205
REPO AppleALC_monthly.csv, -2.137,-1.275,-0.709,-0.825,0.337,0.906,0.422,0.422
REPO AppMetrics_monthly.csv, 0.949,0.854,0.6,0.964,0.746,0.052,0.813,0.864
REPO apprtc_monthly.csv, 0.919,0.819,0.101,0.968,0.932,1.0,1.0,0.988
REPO aquarelle_monthly.csv, 0.404,-0.08,0.744,-4.091,-0.188,-1.154,0.507,0.696
REPO aqueduct_monthly.csv, 0.979,0.255,0.19,0.946,0.9,1.0,1.0,0.996
REPO arcade_monthly.csv, -0.15,0.138,0.351,-0.062,-0.089,-0.137,-0.062,-0.062
REPO arcgis-python-api_monthly.csv, -1.889,-1.338,-1.493,-3.923,-3.954,-11.333,-0.499,-0.418
REPO ArchiSteamFarm_monthly.csv, 0.849,0.144,0.991,0.954,0.947,0.871,0.997,0.995
REPO ArcLayout_monthly.csv, -1.364,0.099,-2.047,-0.106,-0.603,-0.405,0.935,-0.191
REPO arduino-esp32_monthly.csv, -0.748,0.458,-11.241,-21.389,0.992,0.205,0.987,0.798
REPO Aria_monthly.csv, -2.269,0.616,-0.013,0.802,0.863,0.015,0.659,0.974
REPO armeria_monthly.csv, -0.34,-4.114,-0.455,-0.695,-2.384,-0.647,0.092,-0.295
REPO armory_monthly.csv, -0.082,0.714,-18.527,-3.778,0.717,-1.035,-0.425,0.322
REPO armor_monthly.csv, -0.8,0.172,-8.963,-1.067,-2.565,0.4,0.29,0.29
REPO artillery_monthly.csv, -0.134,-0.023,-0.511,-0.102,-0.082,-0.755,-0.102,-0.102
REPO asm-dude_monthly.csv, 0.147,0.01,0.293,0.158,-0.078,-0.06,0.298,0.298
REPO AssetStudio_monthly.csv, 0.135,-0.015,0.324,-0.28,0.945,-0.28,1.0,0.344
REPO astral_monthly.csv, 0.21,-0.134,0.243,-0.836,0.428,0.262,0.262,-0.156
REPO athenapdf_monthly.csv, -0.229,0.034,-0.245,0.073,0.036,0.05,0.091,0.091
REPO athenz_monthly.csv, -0.677,-0.513,-2.231,-0.798,-1.439,-1.277,0.785,0.785
REPO atlasdb_monthly.csv, 0.898,0.537,0.556,-1.019,0.591,-3.638,0.683,0.863
REPO AtomicGameEngine_monthly.csv, -0.868,0.884,-72.313,-2.036,-2.159,0.865,0.561,-0.117
REPO audacity_monthly.csv, -0.344,-0.282,0.126,-0.472,0.635,0.465,0.873,0.873
REPO audio-reactive-led-strip_monthly.csv, -0.38,-0.763,0.761,-0.075,-0.07,-0.063,0.815,0.815
REPO aurora-imui_monthly.csv, 0.427,-0.292,-6.145,0.656,0.936,0.923,0.933,0.916
REPO authelia_monthly.csv, 0.712,0.143,-7.017,0.772,0.606,0.555,0.955,0.955
REPO auto-sklearn_monthly.csv, -56.058,-1.66,-1.969,-2.654,-14.2,-1.048,-0.131,-0.974
REPO AutomatedLab_monthly.csv, -1.06,-2.586,-2.016,-0.907,-1.496,-1.161,0.793,0.723
REPO autorest_monthly.csv, 0.932,-0.337,0.209,0.768,0.363,-2.134,0.95,0.972
REPO AutoSpotting_monthly.csv, 0.79,-0.851,0.476,0.47,0.689,0.47,0.856,0.882
REPO autoware_monthly.csv, -0.644,0.814,-9.259,0.108,-0.759,0.392,0.641,0.641
REPO awesome-cpus_monthly.csv, -0.45,-0.229,-1.407,-0.284,-0.165,-0.096,0.36,-0.096
REPO awesome-macos-screensavers_monthly.csv, -1.104,-0.037,-6.918,-17.0,-0.036,-0.036,0.934,1.0
REPO awesome-threat-intelligence_monthly.csv, -1.826,0.948,0.108,-1.894,-0.134,-0.439,-0.592,-0.693
REPO awless_monthly.csv, -0.347,-0.186,-7.092,-0.79,-1.871,-6.057,0.639,-0.041
REPO aws-sdk-cpp_monthly.csv, -0.126,0.895,-2.46,-1.384,-0.935,-0.038,0.854,0.854
REPO axe-core_monthly.csv, -1.022,0.563,-0.7,-24.14,-2.83,0.148,0.108,-0.291
REPO Axelrod_monthly.csv, -2.928,0.181,0.86,-51.7,-0.433,0.027,0.437,0.437
REPO azerothcore-wotlk_monthly.csv, -4.612,0.115,0.926,-0.295,-0.613,-61.333,0.697,0.697
REPO AztecEditor-Android_monthly.csv, 0.763,0.856,-1.078,0.973,0.924,-0.986,0.927,0.927
REPO AzuraCast_monthly.csv, 0.126,0.001,-0.392,0.119,0.05,-0.565,0.369,0.208
REPO azure-cli_monthly.csv, 0.338,-0.064,0.153,0.165,-0.56,0.46,0.846,0.846
REPO azure-functions-host_monthly.csv, -0.83,0.728,-4.772,-4.256,0.016,0.56,-0.085,-0.085
REPO backdoor-apk_monthly.csv, 0.631,-0.051,-1.079,0.192,0.219,0.186,0.569,0.569
REPO backtrader_monthly.csv, 0.914,0.102,-0.396,0.78,0.937,0.673,0.856,0.92
REPO balena-engine_monthly.csv, 0.808,0.72,-38.75,0.984,0.925,0.834,0.973,0.92
REPO barba_monthly.csv, -3.559,-0.251,0.856,-4.49,-0.629,0.892,0.805,-0.297
REPO BasePopup_monthly.csv, -4.452,-0.121,-0.584,0.105,0.534,-0.31,0.831,0.891
REPO BaseRecyclerViewAdapterHelper_monthly.csv, 1.0,0.062,0.158,0.946,0.887,0.96,0.965,0.965
REPO batavia_monthly.csv, 0.921,0.992,0.658,0.952,0.891,0.952,0.978,0.991
REPO bcc_monthly.csv, -1.477,0.92,-2.392,-0.212,0.747,1.0,0.988,0.988
REPO beaker_monthly.csv, -0.321,0.818,-1.868,-3.717,-1.712,-1.898,0.504,0.504
REPO belle_monthly.csv, 0.966,0.162,0.941,0.987,0.982,1.0,0.996,0.996
REPO Benchmarks_monthly.csv, -1.187,0.295,-4.769,-8.249,0.242,0.665,0.809,0.142
REPO benthos_monthly.csv, 0.036,0.009,-0.145,0.012,0.168,0.063,0.086,0.086
REPO best-practices-badge_monthly.csv, 0.825,0.936,-0.437,0.84,0.842,0.821,0.936,0.948
REPO betaflight-configurator_monthly.csv, 0.955,0.509,-0.14,-34.673,0.28,0.696,-0.644,-0.394
REPO better-sqlite3_monthly.csv, -0.817,0.708,0.891,-1.024,-50.899,-1.024,0.546,0.663
REPO BezierInfo-2_monthly.csv, -0.044,-0.019,0.223,-0.039,-0.042,-0.044,-0.026,-0.021
REPO bigchaindb_monthly.csv, 0.991,0.899,-0.77,0.202,0.994,0.991,0.991,0.995
REPO BigDL_monthly.csv, 0.761,0.884,-0.054,-0.413,0.685,0.185,0.941,0.941
REPO BigImageViewer_monthly.csv, -25.0,-1.281,-3.131,-2.077,-1.581,-2.077,0.935,0.935
REPO bilibili-mac-client_monthly.csv, -32.0,-2.172,0.898,-0.286,-0.367,-0.184,0.586,0.718
REPO binaryen_monthly.csv, 0.737,0.34,0.712,0.789,0.842,0.86,0.291,0.849
REPO binctr_monthly.csv, 0.606,1.0,0.818,1.0,0.998,1.0,1.0,1.0
REPO Binding.scala_monthly.csv, -1.734,0.14,0.353,-2.432,-1.11,-0.272,0.733,0.482
REPO binnavi_monthly.csv, 0.259,-0.415,-0.093,-0.099,-0.09,-0.091,0.048,0.026
REPO bitcoin-on-nodejs_monthly.csv, 0.267,-0.508,0.235,0.412,0.289,0.28,0.272,0.318
REPO BizHawk_monthly.csv, -1.553,-1.685,-4.935,-7.801,0.808,-31.079,0.622,0.817
REPO bk-cmdb_monthly.csv, 0.886,-24.592,0.9,-1.262,0.939,0.324,0.947,0.987
REPO blink_monthly.csv, 0.943,0.234,-0.247,0.413,0.821,0.141,0.244,-0.174
REPO blokada_monthly.csv, -1.628,-0.364,-0.305,-3.941,-22.995,-1.247,0.464,0.464
REPO BloodHound_monthly.csv, -0.312,0.027,0.115,-0.25,0.083,0.25,0.094,0.094
REPO Blotter_monthly.csv, -0.26,-0.001,0.91,-0.414,-0.246,-0.224,-0.26,-0.19
REPO bludit_monthly.csv, 0.413,0.324,-0.416,0.022,0.661,0.887,0.518,0.918
REPO blueprint_monthly.csv, 0.875,0.856,-1.954,0.572,0.901,0.491,0.866,0.866
REPO BlurView_monthly.csv, -0.03,-0.003,0.072,-0.028,-0.017,-0.02,0.086,0.086
REPO blynk-server_monthly.csv, 0.373,0.705,-17.346,-2.338,-0.146,-3.176,0.188,0.188
REPO BMPlayer_monthly.csv, -8.333,-0.793,0.893,0.72,0.944,0.682,0.778,0.889
REPO board_monthly.csv, -2.196,0.576,0.017,0.956,0.679,0.728,0.991,0.987
REPO boinc_monthly.csv, -31.605,-1.744,-13.257,-2.831,-25.963,0.618,-1.598,-1.598
REPO boofuzz_monthly.csv, -0.595,-0.208,0.208,-0.143,-0.313,-0.385,-0.172,-0.172
REPO bookdown_monthly.csv, 0.701,0.616,0.509,-4.39,0.938,0.966,1.0,1.0
REPO BookStack_monthly.csv, 0.478,0.41,-3.038,0.777,0.38,-0.205,0.491,0.622
REPO BoostNote.next_monthly.csv, -6.091,0.062,-9.734,-57.333,-4.398,-30.364,-0.113,-1.102
REPO bootkube_monthly.csv, 0.791,0.856,-1.762,0.953,0.873,0.828,0.985,0.985
REPO bootstrap-material-design_monthly.csv, -4.121,-0.492,-3.24,-1.164,-4.852,0.132,0.39,0.39
REPO bootstrap-vue_monthly.csv, 0.047,-0.002,-0.089,0.026,0.024,-0.093,0.25,0.05
REPO borg_monthly.csv, -3.617,0.291,-0.576,0.627,-2.171,-0.016,0.789,0.789
REPO BotFramework-Emulator_monthly.csv, 0.815,0.941,0.109,-1.309,-0.297,-3.183,0.107,0.077
REPO botframework-sdk_monthly.csv, 0.709,0.496,0.925,0.766,0.757,0.756,0.893,0.77
REPO BotFramework-WebChat_monthly.csv, -0.055,0.309,-0.487,-9.521,-0.012,-2.517,0.255,0.527
REPO botpress_monthly.csv, -0.584,-0.036,-0.561,-0.383,-0.617,-0.442,-0.928,-0.626
REPO box2d_monthly.csv, 0.567,0.109,-20.055,0.192,0.22,0.304,0.775,0.368
REPO bqplot_monthly.csv, -4.486,-1.185,-3.787,0.458,-2.404,0.717,0.953,0.953
REPO brms_monthly.csv, -10.64,0.406,-5.057,-29.262,-0.569,0.33,-0.626,0.638
REPO browser_monthly.csv, -1.86,-2.166,-1.718,0.045,-1.428,-41.514,-0.014,-0.014
REPO browsix_monthly.csv, -1.093,-0.063,0.786,-0.114,-0.105,-0.432,0.774,0.628
REPO btrfs_monthly.csv, -0.972,-1.1,-0.088,-0.608,-1.584,0.883,0.695,-0.799
REPO bt_monthly.csv, 0.577,0.179,0.449,-14.714,0.933,0.907,1.0,1.0
REPO BubbleSeekBar_monthly.csv, -0.757,0.075,0.532,-0.336,-0.509,1.0,-0.202,-0.336
REPO bucklescript_monthly.csv, 0.21,0.824,-4.062,-0.157,0.503,0.777,0.992,0.992
REPO buttercup-desktop_monthly.csv, 0.481,0.056,-1.039,0.602,0.709,0.651,0.875,0.875
REPO cachecloud_monthly.csv, 0.954,-0.651,0.958,-0.512,-1.399,-0.439,-0.37,-0.17
REPO cacti_monthly.csv, -1.381,-15.519,-3.167,-0.784,0.29,-1.308,0.357,0.371
REPO caffe-windows_monthly.csv, -6.215,0.148,-6.852,-0.182,-49.564,-1.552,0.116,0.466
REPO calibre-web_monthly.csv, -0.043,-0.021,0.226,-0.058,-0.031,-0.036,-0.023,-0.023
REPO calicoctl_monthly.csv, 0.854,0.531,0.117,0.862,0.367,0.962,0.968,0.968
REPO calico_monthly.csv, 0.878,0.75,-8.482,0.865,0.942,0.979,0.915,0.915
REPO californium_monthly.csv, -0.479,0.014,0.644,0.221,0.133,0.15,0.426,0.426
REPO camelot_monthly.csv, -0.296,-0.001,0.819,-0.076,-0.078,-0.165,-0.088,-0.088
REPO camerakit-android_monthly.csv, -9.348,0.044,-4.756,-2.448,-3.581,-4.778,0.572,0.572
REPO cantata_monthly.csv, -0.845,-0.536,0.36,-0.571,-0.561,-0.667,0.881,0.531
REPO canvas_monthly.csv, -2.921,-0.506,0.859,-0.746,-0.923,-1.228,-0.364,-0.364
REPO caprine_monthly.csv, -1.356,0.996,-2.521,-2.639,0.738,-6.163,0.779,0.779
REPO Captura_monthly.csv, -1.916,-0.105,-0.085,-2.446,-5.314,-2.674,0.678,-1.28
REPO CAP_monthly.csv, -5.192,-0.312,-0.524,0.067,-8.646,0.706,0.182,0.828
REPO carbon-fields_monthly.csv, -4.498,-0.482,0.775,0.902,0.892,0.925,1.0,0.95
REPO Carbon_monthly.csv, -2.835,-1.95,-1.119,-6.634,-0.05,-3.065,0.806,0.806
REPO cardano-sl_monthly.csv, 0.329,0.253,-2.654,-1.532,-1.519,-2.262,-0.006,-0.006
REPO CardStackView_monthly.csv, -0.043,0.108,0.218,-0.029,-0.01,-0.009,1.0,1.0
REPO Carp_monthly.csv, -11.354,-0.067,-1.092,-4.689,-8.451,0.608,0.815,0.963
REPO CatchUp_monthly.csv, -0.255,0.706,0.43,-1.932,-1.533,-1.932,-0.536,-0.408
REPO cats_monthly.csv, 0.024,0.713,-3.537,0.95,0.708,0.949,0.98,0.987
REPO CBoard_monthly.csv, 0.37,-0.076,0.042,-1.833,0.894,0.145,-0.752,-1.067
REPO centrifugo_monthly.csv, 0.801,0.484,0.835,0.813,0.934,0.829,0.978,0.973
REPO cerebral_monthly.csv, 0.861,0.33,0.182,0.942,0.927,0.804,0.93,0.986
REPO ChakraCore_monthly.csv, 0.504,0.938,-21.923,0.616,0.726,0.806,0.518,0.719
REPO changelog.com_monthly.csv, -0.289,0.931,-4.307,0.616,0.836,1.0,0.867,0.737
REPO charts_monthly.csv, -0.969,0.188,-30.122,0.035,0.019,0.176,-0.93,0.176
REPO cheat-engine_monthly.csv, 0.674,-0.276,-1.124,0.214,0.225,0.231,0.415,0.371
REPO CheckVersionLib_monthly.csv, -0.153,0.056,-0.092,-0.086,-0.068,-0.068,-0.057,-0.057
REPO cherami-server_monthly.csv, 0.943,0.502,0.969,0.929,0.966,0.929,0.952,0.975
REPO cherrypy_monthly.csv, -0.095,-0.175,0.223,0.157,0.189,0.083,0.226,0.361
REPO cherrytree_monthly.csv, 0.517,0.16,-3.939,-2.026,0.753,-1.482,0.843,0.843
REPO chevrotain_monthly.csv, -0.657,-0.063,-0.308,0.111,0.129,0.086,0.193,0.92
REPO ChezScheme_monthly.csv, 0.546,0.91,-0.155,0.25,0.041,-10.212,0.831,0.831
REPO chibi-scheme_monthly.csv, 0.845,-1.055,0.352,-0.382,0.47,-0.426,0.078,0.23
REPO chisel3_monthly.csv, 0.975,0.885,-0.542,0.979,0.553,0.934,0.968,0.987
REPO chronograf_monthly.csv, 0.078,-4.289,-20.429,0.942,0.94,0.955,0.955,0.958
REPO chummer5a_monthly.csv, -0.646,0.733,-0.284,-0.895,0.793,0.848,0.8,0.709
REPO circe_monthly.csv, 0.287,0.938,-1.64,0.91,0.929,0.97,0.97,0.869
REPO citus_monthly.csv, 0.764,0.754,-20.449,0.97,0.796,0.79,0.845,0.845
REPO citybound_monthly.csv, 0.885,0.797,0.208,-2.16,0.589,0.726,0.771,0.789
REPO ckeditor5_monthly.csv, -42.016,-4.47,-3.15,-1.508,-1.22,-0.604,-0.666,-0.747
REPO clair_monthly.csv, 0.559,0.208,-0.198,0.854,0.838,0.832,0.851,0.913
REPO clap_monthly.csv, -1.3,0.448,-38.183,0.561,0.794,0.829,0.928,0.844
REPO clarity_monthly.csv, -0.931,-3.974,-3.479,-3.627,-3.574,-79.0,0.749,-1.226
REPO CleanroomLogger_monthly.csv, -0.404,-0.447,0.995,0.955,0.536,1.0,0.925,0.925
REPO client-go_monthly.csv, -3.091,0.538,-8.052,0.749,0.84,0.713,0.957,0.957
REPO Clipy_monthly.csv, 0.916,0.018,0.866,0.823,0.613,0.607,0.984,0.984
REPO ClosedXML_monthly.csv, 0.88,-6.666,-13.462,1.0,-0.815,0.675,0.809,0.862
REPO cloud-custodian_monthly.csv, 0.795,0.695,-6.469,0.585,0.974,0.54,0.445,0.825
REPO cloud-torrent_monthly.csv, -2.8,0.028,-14.138,-0.667,0.968,0.286,0.658,0.658
REPO cloudserver_monthly.csv, 0.7,0.878,-0.063,0.008,0.202,-0.857,0.918,-0.233
REPO CMSIS_5_monthly.csv, -2.447,0.425,-9.856,0.657,-3.929,0.535,0.803,0.809
REPO cncjs_monthly.csv, 0.192,0.196,-0.667,0.959,-0.035,-0.111,0.711,0.84
REPO CNTK_monthly.csv, 0.954,0.707,0.238,0.94,0.983,0.988,0.971,0.991
REPO cobra_monthly.csv, 0.234,0.152,0.081,0.904,0.926,0.954,0.954,0.954
REPO cocalc_monthly.csv, -11.247,-2.388,-20.226,-0.312,-1.094,0.58,-0.309,-0.309
REPO cocoapi_monthly.csv, -2.459,0.14,0.085,-3.211,-10.42,-31.0,0.986,0.986
REPO code-prettify_monthly.csv, -4.713,0.033,0.07,0.904,-2.431,1.0,0.981,1.0
REPO code-push_monthly.csv, 0.99,0.348,0.657,0.793,0.911,0.946,0.98,0.983
REPO CodeceptJS_monthly.csv, -4.461,0.57,-4.015,-78.333,0.612,0.465,0.954,0.954
REPO codeface_monthly.csv, 0.729,-0.797,0.847,-0.274,0.199,0.742,0.729,0.965
REPO CodeIgniter4_monthly.csv, 0.255,0.163,-3.906,0.123,0.139,0.162,0.305,0.212
REPO codelf_monthly.csv, -13.646,0.222,-0.749,0.07,0.064,0.069,0.662,0.357
REPO codelyzer_monthly.csv, -0.198,0.623,-1.011,-3.467,-28.773,-3.467,0.469,1.0
REPO codesandbox-client_monthly.csv, -1.598,-1.051,-68.478,-0.465,0.133,0.695,0.799,0.649
REPO codimd_monthly.csv, -2.232,-7.194,-1.131,0.591,-0.918,-4.15,0.76,0.76
REPO Coding-iOS_monthly.csv, -1.492,0.719,-3.091,-0.407,-0.199,-1.646,0.533,0.808
REPO CollectionViewClassifyMenu_monthly.csv, 0.329,0.068,-0.637,1.0,0.161,0.061,1.0,1.0
REPO CollectionViewSlantedLayout_monthly.csv, -0.345,0.095,0.947,-0.154,0.933,1.0,-0.123,0.4
REPO community-edition_monthly.csv, 0.691,-0.8,0.006,-1.942,0.909,-6.887,0.855,0.996
REPO CompactCalendarView_monthly.csv, 0.803,0.07,-4.266,0.026,0.533,-0.437,0.836,0.836
REPO componentkit_monthly.csv, -1.966,0.271,-12.616,0.635,-1.112,0.249,0.99,0.827
REPO compress_monthly.csv, 0.697,0.811,0.828,1.0,-0.191,0.617,0.785,0.828
REPO conan_monthly.csv, -3.47,-0.745,-2.797,-1.697,-5.673,-1.289,-1.766,-1.465
REPO Concorde_monthly.csv, -0.115,-0.01,0.204,-0.125,-0.047,-0.066,0.15,0.156
REPO conductor_monthly.csv, -1.426,0.413,-2.246,-0.464,-219.535,-3.326,-0.03,-0.03
REPO confluo_monthly.csv, 0.875,0.227,0.574,0.89,0.816,1.0,0.688,0.896
REPO conscrypt_monthly.csv, 0.478,0.585,-1.802,0.236,0.67,0.649,0.547,0.815
REPO consul_monthly.csv, 0.738,-4.612,-0.604,-86.687,0.818,0.395,0.704,0.704
REPO container.training_monthly.csv, 0.873,0.745,0.393,0.963,0.923,0.963,0.977,0.974
REPO conversational-form_monthly.csv, -3.342,0.233,0.644,-1.009,-1.151,-1.225,-0.624,-0.624
REPO CoolplaySpark_monthly.csv, -3.5,-0.146,-2.408,-0.184,-0.14,-0.079,0.961,0.202
REPO CoPilot_monthly.csv, 0.893,0.175,0.577,-0.744,0.681,0.68,0.925,0.807
REPO copperspice_monthly.csv, -0.715,-0.087,0.821,-0.127,-0.165,-0.138,-0.164,-0.164
REPO corda_monthly.csv, -7.597,0.323,-4.562,-2.457,-0.54,-0.459,0.365,-0.519
REPO coredns_monthly.csv, 0.109,0.657,-6.075,0.965,-0.035,0.886,0.975,1.0
REPO corefxlab_monthly.csv, 0.833,0.848,-1.576,0.933,0.969,0.983,0.882,0.959
REPO core_monthly.csv, 0.324,-0.065,-0.216,-0.168,0.157,-0.168,-0.04,-0.04
REPO cortex_monthly.csv, 0.563,0.11,-0.983,0.349,0.226,0.172,0.765,0.665
REPO cosmos-sdk_monthly.csv, -5.069,0.12,-0.075,-13.215,-7.765,-3.495,-0.423,-0.423
REPO coursier_monthly.csv, -0.172,-0.178,0.105,-0.211,-0.23,-0.284,-0.162,-0.162
REPO covalent_monthly.csv, 0.851,-19.461,-2.248,0.929,0.375,0.751,0.97,0.989
REPO cowrie_monthly.csv, -1.851,0.939,-0.789,-14.342,-27.298,-4.83,0.047,-0.522
REPO cp-docker-images_monthly.csv, -1.74,0.705,-2.414,-0.862,-0.799,-3.844,0.42,0.021
REPO cranelift_monthly.csv, -12.6,0.648,-21.384,-3.842,-6.604,-4.867,-1.06,-1.06
REPO cri-o_monthly.csv, 0.393,-0.274,-3.071,0.223,0.443,0.937,0.937,0.772
REPO CRUD_monthly.csv, -4.94,-1.946,-0.643,-1.643,-1.013,-1.096,0.06,0.06
REPO crunchy-containers_monthly.csv, -3.509,-5.224,-8.61,-246.379,-1.645,0.171,-0.076,0.677
REPO Crunch_monthly.csv, -0.07,-0.969,-6.315,0.603,0.735,0.436,0.93,0.93
REPO cryptopp_monthly.csv, 0.128,0.723,-0.396,-0.139,-0.141,-0.108,-0.164,-0.123
REPO cscore_monthly.csv, -2.566,-3.79,-0.088,-5.562,-3.44,0.772,0.754,0.754
