Project0001,0.78,0.21600000000000003,0.586,0.5329999999999999,0.83,1.0,0.05,0.05
Project0002,0.2,1.5590000000000002,0.39399999999999996,0.33299999999999996,0.502,1.0,0.0,0.0
Project0003,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0004,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0005,0.2,0.258,0.433,0.33299999999999996,0.767,1.0,0.125,0.2
Project0006,0.2,0.6509999999999999,0.19699999999999998,0.667,0.701,1.0,0.095,0.111
Project0007,0.5329999999999999,0.191,0.349,0.444,0.406,0.33299999999999996,0.0,0.128
Project0008,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
Project0009,0.5329999999999999,0.0,0.444,0.222,0.102,0.33299999999999996,0.14300000000000002,0.14300000000000002
Project0010,0.166,0.071,0.244,0.26,0.139,0.341,0.087,0.039
Project0011,0.2,0.33299999999999996,0.36,0.35100000000000003,0.23600000000000002,0.263,0.077,0.217
Project0012,0.9,0.222,0.688,0.33299999999999996,0.205,0.5,0.0,0.4
Project0013,1.55,0.431,0.898,0.75,0.456,0.5,0.20800000000000002,0.109
Project0014,0.667,0.441,0.115,0.111,0.016,0.0,0.0,0.021
Project0015,0.067,0.019,1.1740000000000002,0.444,0.517,0.0,0.0,0.115
Project0016,0.235,0.177,0.767,0.275,0.013999999999999999,0.8240000000000001,0.016,0.016
Project0017,1.2,2.864,3.2089999999999996,3.333,3.015,2.0,0.29600000000000004,0.8390000000000001
Project0018,0.16,0.075,0.09699999999999999,0.08900000000000001,0.18600000000000003,0.067,0.0,0.0
Project0019,0.2,1.821,0.467,1.3330000000000002,3.09,6.0,0.41700000000000004,0.405
Project0020,0.8,1.198,0.32299999999999995,1.0,0.141,0.0,0.16699999999999998,0.0
Project0021,0.255,0.7829999999999999,0.047,0.091,0.196,0.091,0.0,0.03
Project0022,0.175,0.01,0.166,0.125,0.11699999999999999,0.125,0.054000000000000006,0.054000000000000006
Project0023,0.0,2.7939999999999996,3.5669999999999997,1.0,1.0,4.0,1.0,1.0
Project0024,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0025,2.2,0.023,1.521,6.667000000000001,0.002,0.0,0.0,0.0
Project0026,0.0,2.987,1.0,0.0,1.0,0.0,0.0,0.0
Project0027,0.7,1.489,0.809,0.75,0.742,0.625,0.667,0.667
Project0028,1.05,0.615,1.061,1.0,1.023,1.0,0.266,0.266
Project0029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0030,0.0,2.325,1.0,1.0,1.0,1.0,0.0,0.0
Project0031,0.8,0.696,0.723,0.41700000000000004,0.5,0.5,0.5,0.667
Project0032,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0033,0.9,0.614,0.735,0.667,0.47600000000000003,0.5,0.4,0.4
Project0034,0.8,1.237,0.812,0.556,0.433,1.0,0.16699999999999998,0.381
Project0035,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0036,0.2,1.847,0.57,0.667,1.756,3.0,0.235,0.33299999999999996
Project0037,0.34700000000000003,0.147,0.457,0.10800000000000001,0.158,0.11800000000000001,0.017,0.017
Project0038,0.2,0.49200000000000005,0.451,1.0,0.76,1.0,0.027000000000000003,0.027000000000000003
Project0039,0.2,14.18,3.7880000000000003,0.667,0.517,4.0,0.5,0.5
Project0040,8.4,6.629,14.439,5.0,5.635,0.0,0.33299999999999996,0.33299999999999996
Project0041,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0042,0.267,0.271,0.10400000000000001,0.33299999999999996,0.08,0.33299999999999996,0.023,0.16699999999999998
Project0043,0.5,0.525,0.064,0.595,0.679,0.643,0.397,0.579
Project0044,0.733,0.096,0.915,0.222,0.258,0.222,0.222,0.222
Project0045,0.0,2.211,2.048,0.0,1.0,0.0,0.0,0.0
Project0046,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0047,0.8,0.031,0.085,0.0,0.001,0.0,0.0,0.0
Project0048,6.8,1.0,6.537000000000001,4.0,3.6239999999999997,6.0,1.0,3.667
Project0049,0.257,0.139,0.706,0.643,0.623,0.071,0.024,0.0
Project0050,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0051,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0052,0.28,0.061,0.24100000000000002,0.0,0.004,0.0,0.0,0.0
Project0053,0.022000000000000002,0.027000000000000003,0.601,0.09300000000000001,0.078,0.33299999999999996,0.042,0.042
Project0054,0.009000000000000001,0.09300000000000001,0.4,0.27399999999999997,0.33299999999999996,0.444,0.013999999999999999,0.062
Project0055,0.612,0.475,0.602,0.271,0.5329999999999999,1.625,0.293,0.512
Project0056,1.5330000000000001,0.841,2.066,1.048,0.956,1.19,0.927,0.36200000000000004
Project0057,0.33899999999999997,0.068,0.608,0.081,0.121,0.424,0.024,0.024
Project0058,0.72,0.368,0.266,0.475,0.5,0.575,0.163,0.16899999999999998
Project0059,0.10300000000000001,0.083,0.175,0.034,0.049,0.069,0.132,0.057
Project0060,1.8,0.36200000000000004,4.766,0.833,0.307,1.0,0.045,0.25
Project0061,0.379,0.20600000000000002,0.17300000000000001,0.228,0.214,0.21100000000000002,0.08800000000000001,0.07400000000000001
Project0062,0.1,0.013999999999999999,0.016,0.0,0.124,0.0,0.027000000000000003,0.16699999999999998
Project0063,0.171,0.462,0.158,0.28600000000000003,0.285,0.071,0.107,0.036000000000000004
Project0064,0.262,0.19,0.513,0.292,0.251,0.562,0.031,0.031
Project0065,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0066,0.4,0.765,1.642,0.33299999999999996,0.5579999999999999,0.0,0.0,0.667
Project0067,1.0,1.0,0.898,1.0,1.0,1.0,0.75,0.875
Project0068,0.08,0.049,0.21899999999999997,0.2,0.285,0.2,0.01,0.125
Project0069,0.077,0.359,0.563,0.385,0.159,0.231,0.022000000000000002,0.022000000000000002
Project0070,0.5670000000000001,0.452,0.6409999999999999,0.315,0.37,0.556,0.055999999999999994,0.201
Project0071,0.225,0.087,0.51,0.021,0.046,0.125,0.026000000000000002,0.026000000000000002
Project0072,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Project0073,0.113,0.11800000000000001,0.16699999999999998,0.10400000000000001,0.09,0.375,0.049,0.049
Project0074,0.2,0.142,0.032,1.0,0.095,0.0,0.0,0.0
Project0075,0.305,0.087,0.46799999999999997,0.159,0.139,0.23800000000000002,0.066,0.084
Project0076,0.374,0.059000000000000004,0.71,0.46399999999999997,0.172,0.261,0.217,0.043
Project0077,0.8,0.8029999999999999,0.405,1.0,1.0,1.0,0.5710000000000001,0.889
Project0078,0.2,0.223,0.389,0.111,0.066,0.33299999999999996,0.008,0.0
Project0079,1.0,1.0,0.623,1.0,1.0,1.0,0.4,0.4
Project0080,0.7,1.733,0.551,0.5,0.741,1.0,0.0,0.0
Project0081,0.5,0.385,0.026000000000000002,0.833,0.534,0.5,0.125,0.125
Project0082,0.733,0.08,0.56,0.778,0.505,0.5,0.139,0.139
Project0083,0.0,0.252,0.161,0.451,0.41200000000000003,0.529,0.136,0.136
Project0084,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0085,0.8,2.891,13.33,0.667,1.051,0.0,0.133,0.0
Project0086,0.217,0.23800000000000002,0.313,0.083,0.23399999999999999,0.5,0.011000000000000001,0.125
Project0087,0.733,2.395,0.6859999999999999,0.556,0.254,0.667,0.25,0.524
Project0088,0.45,0.5589999999999999,0.015,0.667,0.688,0.75,0.13,0.389
Project0089,0.282,0.016,0.884,0.12300000000000001,0.15,0.645,0.053,0.053
Project0090,0.6,2.461,0.409,0.667,0.951,1.0,0.057999999999999996,0.057999999999999996
Project0091,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0092,0.743,0.065,0.094,0.14300000000000002,0.21100000000000002,0.14300000000000002,0.027000000000000003,0.027000000000000003
Project0093,0.8,1.0070000000000001,1.2890000000000001,0.33299999999999996,0.961,1.0,0.0,0.222
Project0094,6.8,6.859,10.113,5.667000000000001,10.349,20.0,3.5,2.333
Project0095,0.3,0.0,0.37200000000000005,0.667,0.965,0.0,0.05,0.05
Project0096,0.0,0.858,0.326,0.33299999999999996,0.825,1.0,0.13,0.16699999999999998
Project0097,4.2,2.509,3.85,3.667,2.444,4.0,1.0,2.276
Project0098,0.467,0.635,0.475,0.33299999999999996,0.589,0.33299999999999996,0.185,0.0
Project0099,0.7,1.02,1.003,0.33299999999999996,0.6679999999999999,2.0,0.042,0.042
Project0100,1.0,3.135,2.742,2.333,2.14,1.0,1.0,1.0
Project0101,0.08900000000000001,0.212,0.149,0.019,0.016,0.0,0.111,0.0
Project0102,0.042,0.129,0.311,0.039,0.066,0.209,0.205,0.23800000000000002
Project0103,0.9,0.5,0.725,0.5,0.5,0.5,0.3,0.3
Project0104,0.867,0.42700000000000005,0.10800000000000001,0.111,0.015,0.0,0.006999999999999999,0.16699999999999998
Project0105,0.4,6.763,5.821000000000001,1.3330000000000002,0.33,1.0,0.0,0.0
Project0106,1.0,1.0,1.0,3.667,1.0,0.0,0.0,0.0
Project0107,1.0,2.0140000000000002,2.7569999999999997,1.0,1.0,0.0,0.0,0.0
Project0108,0.65,0.531,0.391,0.667,0.519,0.5,0.276,0.5579999999999999
Project0109,0.0,0.408,0.37799999999999995,0.33299999999999996,0.10800000000000001,0.0,0.0,0.042
Project0110,2.4,3.27,2.443,2.333,2.616,0.0,0.0,0.0
Project0111,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0112,1.0,1.0,3.0589999999999997,1.0,1.0,1.0,1.0,1.0
Project0113,1.4,0.13699999999999998,0.851,0.0,0.19399999999999998,0.0,0.08,0.0
Project0114,0.07400000000000001,0.11900000000000001,0.27899999999999997,0.175,0.006,0.053,0.057,0.0
Project0115,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0116,0.9,0.943,0.851,0.16699999999999998,0.376,1.0,0.16699999999999998,0.16699999999999998
Project0117,0.389,0.076,0.8740000000000001,0.316,0.022000000000000002,0.263,0.0,0.0
Project0118,0.36700000000000005,0.11699999999999999,0.242,0.055999999999999994,0.179,0.33299999999999996,0.0,0.05
Project0119,1.2,0.299,0.935,0.0,0.308,0.0,0.0,0.0
Project0120,0.035,0.098,0.075,0.377,0.21,0.391,0.032,0.233
Project0121,0.667,0.087,0.5670000000000001,0.667,0.5479999999999999,1.0,0.4,0.4
Project0122,0.6,15.667,0.179,3.667,4.798,7.0,0.292,1.048
Project0123,0.5,0.11900000000000001,3.748,0.33299999999999996,0.359,0.0,0.05,0.0
