Project0001,0.736,0.58,0.8240000000000001,0.6729999999999999,0.631,0.8109999999999999,0.715,0.657
Project0002,0.9640000000000001,1.318,0.887,0.818,0.764,0.636,0.43200000000000005,0.43200000000000005
Project0003,1.0,1.0,2.088,0.0,1.0,0.0,0.0,0.0
Project0004,0.815,0.746,0.873,0.795,0.8959999999999999,0.846,0.7829999999999999,0.7829999999999999
Project0005,0.743,0.713,0.755,0.667,0.361,0.28600000000000003,0.35700000000000004,0.114
Project0006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0007,0.0,0.322,0.8029999999999999,0.33299999999999996,0.456,1.0,0.28600000000000003,0.8
Project0008,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0010,0.66,0.514,0.6609999999999999,0.733,0.665,0.85,0.094,0.6
Project0011,0.665,0.5379999999999999,0.7440000000000001,0.9570000000000001,0.49200000000000005,0.065,0.28,0.28
Project0012,0.9,0.943,0.9109999999999999,0.833,0.5670000000000001,0.5,0.625,0.625
Project0013,0.867,0.802,0.95,1.0,0.33399999999999996,0.33299999999999996,0.833,0.833
Project0014,0.65,0.6829999999999999,0.757,0.25,0.068,0.5,0.22899999999999998,0.22899999999999998
Project0015,0.785,0.611,0.8809999999999999,0.7040000000000001,0.74,0.667,0.716,0.772
Project0016,0.782,0.6809999999999999,0.7090000000000001,0.455,0.731,0.636,0.654,0.662
Project0017,0.5329999999999999,0.868,0.755,0.889,0.325,0.667,0.33299999999999996,0.708
Project0018,0.75,0.7759999999999999,0.812,0.75,0.784,0.812,0.612,0.612
Project0019,0.7,0.821,0.645,0.5,0.536,0.5,0.688,0.5
Project0020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0021,0.968,0.912,0.977,0.893,0.91,1.0,0.84,0.907
Project0022,0.0,0.025,0.37200000000000005,0.889,0.39899999999999997,0.0,0.0,0.0
Project0023,0.9590000000000001,0.95,0.976,0.99,0.9209999999999999,0.9690000000000001,0.873,0.873
Project0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0025,0.92,0.59,0.97,0.9329999999999999,0.802,1.0,0.75,0.75
Project0026,0.986,1.626,0.982,1.0,1.001,1.0,0.9690000000000001,0.9940000000000001
Project0027,0.9890000000000001,1.071,0.983,1.0,0.97,0.966,0.884,0.884
Project0028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0029,1.0,0.978,0.9640000000000001,1.0,0.9990000000000001,1.0,0.7290000000000001,0.9209999999999999
Project0030,0.8290000000000001,0.777,0.94,0.762,0.46,0.429,0.5,0.5
Project0031,0.975,1.048,0.988,0.972,0.986,1.0,0.977,0.9640000000000001
Project0032,0.267,0.303,0.20600000000000002,0.667,0.336,0.33299999999999996,0.19,0.2
Project0033,0.9470000000000001,0.716,0.946,0.956,0.9259999999999999,0.9329999999999999,0.8220000000000001,0.856
Project0034,0.76,4.333,0.597,0.5329999999999999,0.395,0.6,0.1,0.0
Project0035,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0036,0.9740000000000001,0.057999999999999996,0.9790000000000001,0.855,0.84,0.9059999999999999,0.8640000000000001,0.774
Project0037,0.35,0.08,0.402,0.055999999999999994,0.42100000000000004,0.083,0.0,0.027999999999999997
Project0038,0.95,0.878,0.955,0.917,0.972,1.0,0.75,0.8859999999999999
Project0039,0.9670000000000001,0.17,0.981,0.9440000000000001,0.92,0.889,0.87,0.87
Project0040,0.9670000000000001,0.76,0.9490000000000001,0.963,0.948,0.9440000000000001,0.9440000000000001,0.9440000000000001
Project0041,1.0,0.997,0.958,1.0,1.0,1.0,1.0,1.0
Project0042,0.8,0.971,0.965,0.667,0.5329999999999999,1.0,0.731,0.643
Project0043,0.722,0.659,0.9229999999999999,0.722,0.927,1.0,0.636,0.636
Project0044,1.0,1.17,0.99,0.9329999999999999,0.927,1.0,0.9,0.9
Project0045,0.8,0.85,0.9390000000000001,0.667,0.7829999999999999,1.0,0.7140000000000001,0.7140000000000001
Project0046,1.0,4.171,1.0,0.0,1.0,0.0,0.0,0.0
Project0047,0.6,0.113,0.094,1.6669999999999998,0.672,1.0,0.182,0.0
Project0048,1.0,0.643,0.919,0.667,0.639,0.0,0.0,0.2
Project0049,0.575,0.004,0.736,0.083,0.168,0.125,0.125,0.125
Project0050,0.8,0.975,0.924,1.0,0.9840000000000001,1.0,0.758,0.865
Project0051,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0052,0.3,0.672,0.7240000000000001,2.333,2.1630000000000003,4.5,0.4,0.4
Project0053,0.7,0.307,0.516,0.16699999999999998,0.47200000000000003,0.5,0.0,0.0
Project0054,0.738,0.758,0.899,0.897,0.737,0.6920000000000001,0.725,0.725
Project0055,0.9329999999999999,0.011000000000000001,0.8490000000000001,0.33299999999999996,0.423,0.33299999999999996,0.667,0.667
Project0056,0.945,0.7659999999999999,0.963,0.701,0.8420000000000001,0.845,0.6609999999999999,0.6609999999999999
Project0057,0.9079999999999999,0.9279999999999999,0.8959999999999999,0.795,0.828,0.846,0.78,0.78
Project0058,0.561,0.826,0.9059999999999999,0.805,0.78,0.7559999999999999,0.696,0.696
Project0059,0.917,0.833,0.9309999999999999,0.833,0.813,1.0,0.643,0.8059999999999999
Project0060,0.85,0.772,0.976,1.0,1.01,1.0,0.679,0.85
Project0061,0.8290000000000001,0.779,0.9490000000000001,1.0,0.997,1.0,0.773,0.773
Project0062,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Project0063,0.708,0.93,0.851,0.615,0.77,0.615,0.688,0.688
Project0064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0065,0.92,0.6970000000000001,0.846,0.8,0.8370000000000001,1.0,0.589,0.6
