REPO androidtool-mac_monthly.csv, -11.121,-0.192,-4.931,0.084,-0.751,-0.345,-0.164,0.245
REPO AndroidTVLauncher_monthly.csv, 1.0,-0.792,-1.388,-0.077,-0.1,-0.05,1.0,1.0
REPO AndroidVideoCache_monthly.csv, -94.663,0.943,-60.304,-10.575,-6.721,-3.635,-15.247,-3.075
REPO angr_monthly.csv, -6.596,0.644,-3.098,0.424,-2.736,1.0,-0.214,-0.214
REPO angular-calendar_monthly.csv, -75.0,-9.426,-128.099,-19.0,-150.528,-25.667,-2.529,-4.823
REPO angular-seed-advanced_monthly.csv, -463.0,0.788,-81.455,-37.857,-16.693,-10.13,-7.847,-7.847
REPO angular_monthly.csv, -39.521,-3.168,-142.714,-16.486,-177.53,-577.0,-19.142,-16.486
REPO Animations_monthly.csv, -33.0,-36.244,-74.871,-33.0,-33.043,-33.0,-31.0,-33.0
REPO ann-benchmarks_monthly.csv, -6.704,-13.392,-14.896,-1.811,-0.481,-9.4,-3.222,-0.82
REPO ant-design-mobile_monthly.csv, -4.928,-2.551,-10.664,-1.936,-10.556,-6.142,-2.053,-2.053
REPO ant-motion_monthly.csv, -69.0,-5.348,-243.815,-69.0,-306.047,-3.308,-9.5,-9.5
REPO antd-admin_monthly.csv, -6.0,-12.311,-37.188,-9.294,-5.61,-10.667,-6.0,-2.571
REPO Anti-Anti-Spider_monthly.csv, -8.0,-0.266,-4.171,0.0,0.784,1.0,1.0,1.0
REPO anyRTC-RTMP-OpenSource_monthly.csv, 0.344,0.437,0.769,1.0,-0.902,1.0,0.515,1.0
REPO apiato_monthly.csv, -6.167,-1.952,-14.74,-6.167,-1.385,1.0,-0.86,0.697
REPO apify-js_monthly.csv, -1.706,0.995,-13.268,0.412,0.73,0.863,-0.739,-2.16
REPO APIJSON_monthly.csv, -18.077,-3.501,-4.577,-3.133,-3.349,-3.133,-1.516,-3.133
REPO ApiManager_monthly.csv, -0.024,0.311,0.947,1.0,-1.745,1.0,0.846,1.0
REPO api_monthly.csv, -0.325,-0.123,0.092,-0.03,-0.026,-0.019,0.155,0.155
REPO APlayer_monthly.csv, -15.0,0.681,-2.681,-7.0,0.662,0.568,1.0,1.0
REPO apollo-android_monthly.csv, -2.912,-3.472,-30.811,-5.005,-2.693,-1.947,-1.947,-2.591
REPO apollo-angular_monthly.csv, -3.394,0.985,-5.639,0.866,0.614,0.419,0.52,0.52
REPO apollo-client_monthly.csv, -13.421,-5.727,-10.488,-2.026,-20.915,-3.1,-2.026,-2.026
REPO apollo-ios_monthly.csv, -58.0,-199.085,-31.752,-10.0,-10.968,-12.0,-4.462,-4.462
REPO apollo-server_monthly.csv, -0.68,-10.936,-80.899,-18.566,-5.802,-4.448,-2.501,-2.501
REPO apollo-tooling_monthly.csv, -15.28,-29.495,-12.128,-5.796,-16.124,-6.161,-1.956,-1.956
REPO apollo-universal-starter-kit_monthly.csv, -1.797,-2.417,-1.269,-1.203,-1.199,-1.203,-1.797,-1.203
REPO apollo_monthly.csv, -6.37,-3.814,-111.665,-26.735,-16.548,-15.947,-4.302,-4.302
REPO AppIntro_monthly.csv, -1.718,-2.063,-30.608,-1.208,-17.365,1.0,1.0,-1.021
REPO appium-desktop_monthly.csv, -4.633,-8.631,-47.092,-2.333,-9.578,-11.0,-3.714,-3.714
REPO AppleALC_monthly.csv, -9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
REPO AppMetrics_monthly.csv, -3.652,-27.182,-5.843,-2.6,-6.701,-9.286,-3.441,-3.421
REPO apprtc_monthly.csv, -1.726,0.419,-10.194,0.133,0.252,-5.75,0.048,0.048
REPO aquarelle_monthly.csv, -51.889,-0.904,-6.415,-19.4,-2.934,-1.345,-8.582,-8.582
REPO aqueduct_monthly.csv, -9.307,-15.415,-9.942,-3.32,-4.228,-5.375,-5.915,-2.104
REPO arcade_monthly.csv, -48.366,-17.398,-19.948,-11.921,-7.196,-7.178,-26.814,-48.366
REPO arcgis-python-api_monthly.csv, -7.865,-6.467,-15.74,-2.547,-2.326,-1.982,-3.059,-1.356
REPO ArchiSteamFarm_monthly.csv, 1.0,-0.233,-0.508,1.0,0.998,1.0,1.0,1.0
REPO ArcLayout_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO arduino-esp32_monthly.csv, -433.75,-267.889,-218.977,-104.714,-32.071,-24.9,-38.449,-38.449
REPO Aria_monthly.csv, -50.333,-1291.957,-203.171,-314.0,-314.565,-314.0,-8.971,-91.037
REPO armeria_monthly.csv, -10.725,-2.756,-3.153,-1.861,-2.647,-1.861,-1.938,-1.938
REPO armory_monthly.csv, 0.113,-1.517,-5.605,-18.488,-2.055,-4.222,0.588,0.588
REPO armor_monthly.csv, -5.0,0.133,-4.479,-25.667,-66.808,-2.529,-2.529,-2.529
REPO artillery_monthly.csv, -2.255,-2.443,-23.735,-0.414,-2.66,0.295,-0.466,-0.466
REPO asm-dude_monthly.csv, -4.087,0.214,-10.208,-0.857,-3.262,-0.258,-1.721,-1.627
REPO AssetStudio_monthly.csv, -80.429,-46.736,-350.461,-97.353,-152.573,-80.429,-80.429,-44.917
REPO astral_monthly.csv, -1.047,-7.164,-2.404,-3.4,-8.76,-0.257,0.56,0.56
REPO athenapdf_monthly.csv, -19.667,0.058,-188.736,-13.0,-19.27,-13.0,-12.444,-12.444
REPO athenz_monthly.csv, -50.0,-53.839,-153.383,-16.0,-26.824,-4.667,-13.385,-16.0
REPO atlasdb_monthly.csv, -32.647,-17.271,-8.289,-66.6,-7.472,-18.5,-2.27,-2.27
REPO AtomicGameEngine_monthly.csv, 0.97,0.602,-1.881,0.245,0.781,0.777,0.954,0.954
REPO audacity_monthly.csv, -20.778,-8.574,-34.163,-41.0,-144.326,-41.0,-32.526,-35.273
REPO audio-reactive-led-strip_monthly.csv, -19.471,0.868,-30.035,-5.18,-14.174,-7.964,-9.587,-9.587
REPO aurora-imui_monthly.csv, -51.571,-2.815,-61.728,-43.0,-47.612,-73.0,-13.0,-13.0
REPO authelia_monthly.csv, -2.962,0.338,-196.983,0.047,-0.215,-0.138,0.128,0.128
REPO auto-sklearn_monthly.csv, -10.863,-0.934,-50.911,-17.604,-20.116,-24.565,-12.767,-6.486
REPO AutomatedLab_monthly.csv, -3.634,-78.501,-10.392,-10.343,-4.304,-6.6,-9.0,-6.6
REPO autorest_monthly.csv, -98.75,-128.126,-465.886,-98.75,-190.429,-98.75,-6.93,-57.065
REPO AutoSpotting_monthly.csv, -1.721,0.625,-5.271,-4.571,0.944,1.0,1.0,1.0
REPO autoware_monthly.csv, 0.982,0.539,-5.417,0.686,0.756,0.902,0.902,0.902
REPO awesome-cpus_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO awesome-macos-screensavers_monthly.csv, 1.0,-0.097,-0.795,1.0,-0.139,-0.077,1.0,1.0
REPO awesome-threat-intelligence_monthly.csv, -8.2,-2.7,-30.466,0.572,0.691,1.0,1.0,1.0
REPO awless_monthly.csv, -98.606,-5.049,-346.728,-54.914,-13.909,-664.0,-15.946,-27.88
REPO aws-sdk-cpp_monthly.csv, -5.0,-6.803,-11.754,-15.0,-41.909,-3.0,-1.333,-0.5
REPO axe-core_monthly.csv, -53.472,-89.188,-370.791,-5.804,-4.045,-7.506,-2.798,-2.798
REPO Axelrod_monthly.csv, -28.883,-6.075,-33.529,-18.594,-22.837,-18.594,-10.439,-18.594
REPO azerothcore-wotlk_monthly.csv, -2.636,-808.791,-43.182,-3.418,-4.088,-119.0,0.056,-1.631
REPO AztecEditor-Android_monthly.csv, 0.484,0.666,-0.254,1.0,0.932,0.259,1.0,0.907
REPO AzuraCast_monthly.csv, -65.5,-29.267,-558.269,-12.344,-10.06,-7.978,-17.742,-17.742
REPO azure-cli_monthly.csv, -18.811,-1.751,-74.199,-487.571,-88.905,-20.748,-7.669,-20.748
REPO azure-functions-host_monthly.csv, -2.882,-11.504,-19.711,-2.152,-3.223,-2.152,-2.569,-2.569
REPO backdoor-apk_monthly.csv, -10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
REPO backtrader_monthly.csv, -22.872,-1.486,-35.8,-4.326,-2.133,-2.128,-2.128,-2.128
REPO balena-engine_monthly.csv, -1.514,-0.689,-2.257,-5.2,-1.764,-2.875,-2.444,-2.444
REPO barba_monthly.csv, -37.146,-37.359,-113.107,-321.0,-321.642,-321.0,-65.579,-65.579
REPO BasePopup_monthly.csv, -10.571,-16.423,-44.289,-44.0,-44.064,-44.0,-1.956,-12.235
REPO BaseRecyclerViewAdapterHelper_monthly.csv, -16.38,-18.976,-65.579,-2.717,-0.993,-0.875,-7.679,-1.054
REPO batavia_monthly.csv, 0.815,0.325,0.942,-24.0,0.956,1.0,0.85,1.0
REPO bcc_monthly.csv, -20.937,-3.749,-4.005,-13.4,0.764,0.713,0.728,1.0
REPO beaker_monthly.csv, 0.137,0.543,0.001,0.626,0.615,0.626,0.423,0.842
REPO belle_monthly.csv, 0.837,-1.458,-2.862,1.0,-2.729,-2.474,0.758,0.758
REPO Benchmarks_monthly.csv, -55.313,-35.519,-38.022,-529.0,-17.116,-20.824,-6.679,-17.309
REPO benthos_monthly.csv, -8.962,-1.155,-18.27,-0.85,-0.231,0.724,0.237,0.724
REPO best-practices-badge_monthly.csv, -7.61,-7.585,-1.137,-29.6,-3.159,0.474,1.0,0.243
REPO betaflight-configurator_monthly.csv, -9.036,-5.831,-16.219,-7.034,-14.041,-15.773,-6.785,-9.401
REPO better-sqlite3_monthly.csv, -142.375,-9.077,-126.285,-8.828,-11.465,-3.022,-8.098,-3.022
REPO BezierInfo-2_monthly.csv, -4.036,-2.952,-20.52,-14.357,-0.29,0.072,0.072,-0.09
REPO bigchaindb_monthly.csv, 0.022,0.575,0.337,-89.0,0.619,-2.068,0.553,0.753
REPO BigDL_monthly.csv, -1.103,0.62,-0.598,-4.758,-5.03,-4.758,-0.093,0.183
REPO BigImageViewer_monthly.csv, 0.077,0.33,-0.356,1.0,-17.454,-0.714,0.846,1.0
REPO bilibili-mac-client_monthly.csv, -29.745,-14.273,-250.647,-15.34,-16.853,-33.435,-21.052,-21.052
REPO binaryen_monthly.csv, -11.8,-17.9,-16.707,-2.81,-4.976,-1.595,-2.902,-1.903
REPO binctr_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO Binding.scala_monthly.csv, -0.484,-0.315,-3.632,-10.5,-3.754,1.0,1.0,1.0
REPO binnavi_monthly.csv, -2.63,0.408,0.628,-3.261,-1.223,-1.042,-0.244,-0.244
REPO bitcoin-on-nodejs_monthly.csv, 1.0,0.15,0.545,1.0,0.962,1.0,1.0,1.0
REPO BizHawk_monthly.csv, -12.364,-9.805,-82.87,-6.352,-6.943,-10.691,-2.837,-1.335
REPO bk-cmdb_monthly.csv, -372.333,-43.178,-1150.801,-372.333,-372.567,-372.333,-31.914,-372.333
REPO blink_monthly.csv, 0.495,-533.846,-9.437,-12.667,-6.095,0.771,0.858,-4.407
REPO blokada_monthly.csv, -2.981,-0.369,-22.114,-2.818,-0.893,-0.969,-0.969,-1.009
REPO BloodHound_monthly.csv, 0.049,0.99,-2.246,0.381,0.336,1.0,0.727,0.727
REPO Blotter_monthly.csv, -33.0,-50.793,-26.528,-17.645,-8.769,-203.0,-4.152,-4.152
REPO bludit_monthly.csv, 0.259,0.32,0.325,1.0,-4.98,1.0,0.335,1.0
REPO blueprint_monthly.csv, -0.321,-3.043,-6.234,0.363,-1.044,-4.156,0.124,0.657
REPO BlurView_monthly.csv, -77.545,-30.313,-80.455,-23.0,-36.706,-35.0,-4.861,-14.781
REPO blynk-server_monthly.csv, 1.0,0.897,0.972,1.0,0.796,1.0,1.0,1.0
REPO BMPlayer_monthly.csv, -0.341,0.699,-0.931,-0.843,-0.334,1.0,-0.61,1.0
REPO board_monthly.csv, -0.574,0.644,-1.679,-52.0,-1.436,-0.486,0.805,-0.486
REPO boinc_monthly.csv, -17.759,-4.582,-62.056,-6.971,-10.771,-6.088,-2.879,-2.879
REPO boofuzz_monthly.csv, -16.684,0.122,-3.341,-8.143,-4.338,-2.84,0.873,0.873
REPO bookdown_monthly.csv, -11.404,-7.786,-14.2,-0.231,-11.67,-16.455,-1.83,-1.83
REPO BookStack_monthly.csv, -1.137,0.218,-13.291,-0.667,-0.552,-0.909,-1.821,-0.983
REPO BoostNote.next_monthly.csv, -29.316,-1.371,-143.33,-8.818,-24.305,-119.0,-12.875,-8.818
REPO bootkube_monthly.csv, -25.4,-189.951,-59.159,-25.4,-25.077,-25.4,-25.4,-25.4
REPO bootstrap-material-design_monthly.csv, -1.208,-0.479,-20.979,0.723,0.757,0.466,-0.345,1.0
REPO bootstrap-vue_monthly.csv, -14.732,-21.796,-109.809,-63.75,-66.159,-63.75,-34.459,-63.75
REPO borg_monthly.csv, -15.435,-18.783,-57.886,-71.0,-44.493,-31.062,-7.426,-8.609
REPO BotFramework-Emulator_monthly.csv, -1.816,-0.645,-2.106,-1.757,-2.073,-2.6,-1.857,-1.802
REPO botframework-sdk_monthly.csv, 0.573,-1.424,-7.9,0.941,0.867,0.5,0.696,0.696
REPO BotFramework-WebChat_monthly.csv, -695.0,-20.765,-22.083,-44.333,-33.598,-10.692,-5.751,-20.702
REPO botpress_monthly.csv, -102.925,-31.4,-89.595,-43.64,-146.348,-43.64,-43.64,-43.64
REPO box2d_monthly.csv, -5.0,0.367,-28.797,1.0,0.594,1.0,1.0,0.857
REPO bqplot_monthly.csv, -13.115,-1.533,-65.599,-10.667,-9.779,-10.667,-11.566,-11.566
REPO brms_monthly.csv, -2.871,-19.584,-1.97,-0.282,-1.088,-0.282,0.641,0.641
REPO browser_monthly.csv, 0.54,0.946,-18.51,-2.503,0.846,-1.195,0.577,0.755
REPO browsix_monthly.csv, -29.509,-0.533,-18.402,-7.027,-7.411,-7.027,-2.771,-2.771
REPO btrfs_monthly.csv, -1.893,-1.107,-8.501,-4.625,-3.367,-1.432,-1.178,-1.243
REPO bt_monthly.csv, -5.0,0.406,-5.208,-4.333,-31.185,-11.0,0.774,0.774
REPO BubbleSeekBar_monthly.csv, -72.097,-6.264,-69.185,-29.8,-34.857,-29.8,-29.8,-29.8
REPO bucklescript_monthly.csv, -2.145,-1.072,-1.882,-1.7,-1.253,-2.145,-1.047,-1.047
REPO buttercup-desktop_monthly.csv, -6.66,-17.162,-10.089,-5.279,-46.917,-156.5,-5.92,-5.279
REPO cachecloud_monthly.csv, -10.917,0.97,-4.252,-1.321,-3.484,-1.476,-2.385,-1.321
REPO cacti_monthly.csv, -74.509,-13.352,-53.06,-47.706,-30.203,-8.813,-6.731,-6.731
REPO caffe-windows_monthly.csv, -372.333,0.131,-425.19,-10.011,-52.813,-11.283,-11.141,-11.141
REPO calibre-web_monthly.csv, -2.971,-2.156,-13.811,-0.793,0.018,0.446,-0.329,0.136
REPO calicoctl_monthly.csv, -20.75,-13.308,-21.565,-20.75,-21.981,-20.75,-20.75,-20.75
REPO calico_monthly.csv, -33.43,-27.913,-35.205,-31.276,-34.799,-5.142,-8.307,-6.437
REPO californium_monthly.csv, -341.0,-12.265,-35.902,-85.25,-48.475,-17.947,-7.578,-17.947
REPO camelot_monthly.csv, -184.786,-10.193,-147.792,-69.318,-36.013,-130.75,-28.319,-54.711
REPO camerakit-android_monthly.csv, -94.028,-2.545,-161.431,-17.16,-24.603,-11.54,-22.179,-10.198
REPO cantata_monthly.csv, -1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
REPO canvas_monthly.csv, -6.158,-3.993,-2612.806,-16.6,-5.052,-31.0,-5.75,-4.576
REPO caprine_monthly.csv, -5.275,-1.359,-3.763,-4.181,-2.926,-2.538,-0.752,-2.538
REPO Captura_monthly.csv, -7.723,0.585,-18.476,-2.158,-1.68,-1.473,-1.09,-2.613
REPO CAP_monthly.csv, -3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
REPO carbon-fields_monthly.csv, -2.508,-4.015,-25.573,-8.231,-2.428,-5.429,-0.958,-1.343
REPO Carbon_monthly.csv, -41.0,-27.015,-3496.028,-41.0,-20.36,-41.0,-36.172,-41.0
REPO cardano-sl_monthly.csv, -3.9,0.916,0.98,-0.346,0.849,0.527,0.527,0.626
REPO CardStackView_monthly.csv, -523.571,-3.951,-331.441,-6.624,-5.174,-6.624,-4.058,-4.058
REPO Carp_monthly.csv, -2.321,0.667,-39.021,-0.116,0.002,-0.299,0.907,0.907
REPO CatchUp_monthly.csv, -4.143,-1.929,-274.467,-8.6,-2.215,1.0,0.935,0.935
REPO cats_monthly.csv, -2.559,-3.583,-4.672,-3.155,-6.273,-3.784,-4.625,-2.368
REPO CBoard_monthly.csv, -2.581,-3.264,-2.186,-2.317,-1.875,-1.534,-1.534,-1.534
REPO centrifugo_monthly.csv, -6.448,-9.584,-57.859,-9.8,-9.242,-9.8,-9.8,-9.8
REPO cerebral_monthly.csv, 1.0,-0.945,-5.957,1.0,0.999,1.0,1.0,1.0
REPO ChakraCore_monthly.csv, -4.469,-140.672,-6.792,-0.168,0.609,0.801,-0.796,0.801
REPO changelog.com_monthly.csv, -1.667,-0.853,-2.36,-15.0,-8.726,-1.667,-1.667,-1.667
REPO charts_monthly.csv, -84.905,-22.163,-856.18,-14.024,-14.021,-14.024,-14.024,-14.024
REPO cheat-engine_monthly.csv, -0.94,-0.906,-89.213,0.434,0.822,0.692,0.481,0.481
REPO CheckVersionLib_monthly.csv, -5.0,-13.292,-9.115,0.818,0.676,0.6,0.6,0.6
REPO cherami-server_monthly.csv, -1.429,-0.809,0.638,-5.538,0.877,1.0,1.0,1.0
REPO cherrypy_monthly.csv, -3.962,-0.676,-4.304,-1.177,-4.356,-0.564,0.515,-0.701
REPO cherrytree_monthly.csv, -98.556,-3.525,-26.409,0.74,-1.196,0.552,0.74,0.74
REPO chevrotain_monthly.csv, -3.783,-8.412,-17.638,-3.783,-1.773,-26.5,-1.475,-3.422
REPO ChezScheme_monthly.csv, -5.242,-3.476,-4.062,-9.75,-1.442,-3.095,-0.229,0.506
REPO chibi-scheme_monthly.csv, 0.719,0.309,0.826,0.423,0.868,1.0,0.877,1.0
REPO chisel3_monthly.csv, -3.668,-2.962,-12.291,-11.463,-2.302,-1.034,-1.919,-1.919
REPO chronograf_monthly.csv, -16.516,-26.446,-48.907,-24.333,-12.151,-24.333,-18.835,-18.835
REPO chummer5a_monthly.csv, -0.191,-0.081,-0.109,0.074,-0.036,-0.057,0.186,-0.079
REPO circe_monthly.csv, -5.538,-0.561,-3.757,-2.959,-110.347,-16.0,-3.474,-3.474
REPO citus_monthly.csv, -5.453,-4.04,-41.679,-0.678,-12.929,0.481,-0.424,0.806
REPO citybound_monthly.csv, -1.703,-1.449,-0.894,-1.098,-1.241,-0.83,0.919,-0.83
REPO ckeditor5_monthly.csv, -0.597,-9.165,-40.263,-3.345,-3.055,-0.749,-0.352,-0.352
REPO clair_monthly.csv, -44.474,-94.828,-8.402,-24.143,-53.932,-4.76,-1.449,-1.449
REPO clap_monthly.csv, -28.78,-3.339,-199.698,-5.084,-12.318,-16.684,-9.595,-13.853
REPO clarity_monthly.csv, -18.506,-10.576,-200.454,-12.292,-38.214,-8.078,-6.985,-6.97
REPO CleanroomLogger_monthly.csv, -2.917,-0.784,-48.888,-0.366,-1.42,1.0,0.792,-0.684
REPO client-go_monthly.csv, -208.0,-17.005,-29.911,-18.0,-20.957,-8.5,-31.818,-18.0
REPO Clipy_monthly.csv, -227.455,0.896,-144.707,-46.115,-24.07,-145.176,-43.908,-43.908
REPO ClosedXML_monthly.csv, -5.5,-2.449,-2.27,-0.818,-62.994,0.75,-1.0,-1.0
REPO cloud-custodian_monthly.csv, -6.084,-0.783,-4.055,-1.305,-7.025,1.0,0.56,0.56
REPO cloud-torrent_monthly.csv, -111.814,0.928,-319.377,-77.0,-57.726,-149.222,-20.918,-20.918
REPO cloudserver_monthly.csv, -4.895,-13.164,-31.051,-14.442,-5.494,0.364,0.364,-3.741
REPO CMSIS_5_monthly.csv, -19.308,-5.023,-243.465,-6.097,-4.495,-2.485,-3.365,-4.261
REPO cncjs_monthly.csv, -3.534,0.546,-3.289,0.883,0.884,1.0,0.004,0.813
REPO CNTK_monthly.csv, 0.032,-0.647,0.103,0.019,0.037,0.022,0.121,0.055
REPO cobra_monthly.csv, -17.545,-1.84,-14.608,-14.543,-5.438,-17.545,-1.195,-4.928
REPO cocalc_monthly.csv, -0.81,-3.085,-1.093,-0.367,-0.566,-1.391,-0.437,-0.312
REPO cocoapi_monthly.csv, -3.017,-1.679,-68.672,-2.173,-4.524,-6.657,-2.024,-1.841
REPO code-prettify_monthly.csv, -16.625,-2.762,-10.71,-14.0,-18.819,-66.5,-1.746,0.178
REPO code-push_monthly.csv, -113.333,-11.805,-23.677,-1.579,-1.867,-1.579,-1.579,-1.579
REPO CodeceptJS_monthly.csv, -20.685,-62.276,-20.098,-15.34,-0.893,-0.128,-0.128,-3.273
REPO codeface_monthly.csv, -15.917,0.493,-8.177,-1.071,-4.082,0.71,0.183,0.183
REPO CodeIgniter4_monthly.csv, -25.609,-11.097,-69.161,-6.581,-5.199,-6.581,-8.567,-0.797
REPO codelf_monthly.csv, -515.0,-2.577,-38.575,-22.889,-6.967,-22.889,-2.603,-2.603
REPO codelyzer_monthly.csv, -3.05,-4.41,-3.532,-59.0,-3.514,-1.813,-1.356,-1.813
REPO codesandbox-client_monthly.csv, 0.277,0.824,-161.351,0.407,0.644,0.407,0.796,0.544
REPO codimd_monthly.csv, -13.987,-55.38,-12.761,-20.484,-12.564,-9.478,-2.052,-2.052
REPO Coding-iOS_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO CollectionViewClassifyMenu_monthly.csv, -7.0,-0.157,-0.562,-1.105,0.994,1.0,1.0,1.0
REPO CollectionViewSlantedLayout_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO community-edition_monthly.csv, -6.617,-16.982,-21.186,-33.351,-40.786,-29.067,-10.634,-13.124
REPO CompactCalendarView_monthly.csv, -139.074,-0.218,-96.402,-8.884,-36.734,-88.353,-54.951,-31.292
REPO componentkit_monthly.csv, -3.215,-17.539,-9.681,1.0,0.966,0.634,0.634,0.634
REPO compress_monthly.csv, 1.0,-2.247,-3.608,1.0,0.925,1.0,1.0,1.0
REPO conan_monthly.csv, -4.494,-111.718,-5.987,-3.372,-86.415,-3.372,-2.92,-1.694
REPO Concorde_monthly.csv, 1.0,0.112,-0.863,1.0,0.426,1.0,1.0,1.0
REPO conductor_monthly.csv, -4.412,-2.505,-54.793,-2.004,-4.51,-4.412,-3.838,-3.838
REPO confluo_monthly.csv, -0.97,-5.309,-0.767,-0.65,-0.926,-0.65,1.0,0.561
REPO conscrypt_monthly.csv, -24.0,-12.06,-19.744,-0.667,-0.904,-0.667,-0.667,-0.667
REPO consul_monthly.csv, 0.251,-4.302,-28.833,0.559,0.423,0.45,0.751,0.96
REPO container.training_monthly.csv, -2.714,-1.773,-2.394,-2.714,-2.746,-2.714,-2.714,-2.714
REPO conversational-form_monthly.csv, -103.625,-18.868,-204.793,-84.914,-131.748,-112.667,-112.667,-112.667
REPO CoolplaySpark_monthly.csv, -2.724,-0.278,-7.788,-2.724,-12.532,-2.724,-0.488,-2.97
REPO CoPilot_monthly.csv, -43.0,-5.719,-47.477,-18.25,-5.961,-54.0,-3.4,-4.909
REPO copperspice_monthly.csv, -35.692,0.766,-4.52,-0.178,-0.177,-0.178,0.436,0.436
REPO corda_monthly.csv, -0.789,-3.876,-43.475,-1.973,-1.001,-3.045,0.528,0.331
REPO coredns_monthly.csv, -15.171,0.004,-13.801,-18.094,-282.034,-8.659,-6.293,-8.659
REPO corefxlab_monthly.csv, 0.18,0.241,0.299,0.42,0.252,1.0,1.0,1.0
REPO core_monthly.csv, 0.775,0.48,-4.68,0.675,-30.871,-3.222,0.645,-1.237
REPO cortex_monthly.csv, -11.556,-13.02,-59.376,-12.351,-38.789,-82.6,-5.942,-9.532
