Project0083,1.0,1.218,0.986,1.0,1.0,1.0,0.84,1.0
Project0084,0.7140000000000001,0.6859999999999999,0.7390000000000001,0.7859999999999999,0.642,0.643,0.664,0.664
Project0085,1.133,10.057,2.201,1.556,1.128,1.0,0.222,0.222
Project0086,0.9329999999999999,0.872,0.93,0.972,0.873,0.917,0.917,0.9
Project0087,0.7440000000000001,0.772,0.868,0.9259999999999999,0.853,0.778,0.63,0.7290000000000001
Project0088,0.9790000000000001,0.83,0.98,1.0,0.9990000000000001,1.0,0.965,0.965
Project0089,0.75,2.228,0.929,0.542,0.535,0.5,0.43799999999999994,0.43799999999999994
Project0090,0.867,0.545,0.945,0.8640000000000001,0.863,0.889,0.867,0.867
Project0091,0.7709999999999999,0.8370000000000001,0.872,1.0,0.285,0.14300000000000002,0.6,0.6
Project0092,1.0,0.9940000000000001,0.987,1.0,0.951,1.0,0.7140000000000001,0.914
Project0093,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0094,0.7070000000000001,0.429,0.941,0.733,0.7829999999999999,0.6,0.728,0.728
Project0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0096,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Project0097,1.0,0.991,0.883,0.33299999999999996,0.002,0.0,0.5,0.0
Project0098,0.9159999999999999,43.472,0.932,0.9390000000000001,0.8740000000000001,0.868,0.868,0.868
Project0099,0.6859999999999999,0.7959999999999999,0.809,0.905,0.823,0.429,0.46399999999999997,0.46399999999999997
Project0100,0.925,0.902,0.9159999999999999,0.8540000000000001,0.8370000000000001,0.875,0.688,0.688
Project0101,0.982,0.856,0.982,1.0,0.992,1.0,0.914,0.982
Project0102,0.833,0.96,0.912,0.85,0.762,0.983,0.7070000000000001,0.7070000000000001
Project0103,2.4,2.12,2.359,0.0,1.0,0.0,0.0,1.0
Project0104,1.0,1.006,0.9990000000000001,1.0,1.0,1.0,0.9890000000000001,0.991
Project0105,0.948,1.063,0.96,0.9420000000000001,0.963,0.9690000000000001,0.917,0.917
Project0106,0.518,0.735,0.703,0.742,0.8809999999999999,0.932,0.695,0.905
Project0107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0109,0.633,0.07200000000000001,0.68,0.556,0.769,0.667,0.639,0.639
Project0110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0111,0.9,1.023,0.945,0.833,1.0,1.0,0.917,0.929
Project0112,0.992,0.998,0.998,1.0,1.0,1.0,0.99,0.9940000000000001
Project0113,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5
Project0114,0.6,0.6970000000000001,0.66,0.611,0.47600000000000003,0.667,0.5670000000000001,0.5670000000000001
Project0115,2.0,1.419,2.383,1.0,1.577,1.0,0.35700000000000004,0.35700000000000004
Project0116,1.0,9.089,2.311,1.0,5.667000000000001,1.0,0.0,0.0
Project0117,0.971,1.158,0.982,0.81,0.9990000000000001,1.0,0.8390000000000001,0.8390000000000001
Project0118,1.0,1.12,0.996,1.0,1.0,1.0,0.9109999999999999,0.85
Project0119,3.6,3.6289999999999996,3.42,5.0,4.794,4.0,2.333,2.333
Project0120,0.96,1.0190000000000001,0.914,0.9670000000000001,0.9109999999999999,0.8,0.75,0.91
Project0121,0.985,0.9209999999999999,0.986,0.846,0.816,0.846,0.846,0.846
Project0122,0.7709999999999999,1.44,0.818,0.619,0.39,0.429,0.33299999999999996,0.33299999999999996
Project0123,1.4,0.778,1.499,2.0,2.6839999999999997,3.0,0.667,0.583
Project0124,3.8,2.3,3.2889999999999997,4.0,5.667000000000001,6.0,2.8569999999999998,2.7
Project0125,1.0,1.0,1.0,1.0,2.131,1.0,0.0,0.0
Project0126,0.9359999999999999,0.852,0.907,0.9470000000000001,0.9540000000000001,0.88,0.938,0.91
Project0127,0.615,0.664,0.644,0.667,0.703,0.6920000000000001,0.531,0.6920000000000001
Project0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0129,2.8,13.257,2.346,8.0,4.39,8.0,1.0,3.5
Project0130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0131,0.0,1.0,1.0,2.333,1.0,0.0,0.0,0.0
Project0132,0.88,0.767,0.85,0.75,0.6829999999999999,0.75,0.5670000000000001,0.622
Project0133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0134,0.267,0.5770000000000001,0.591,0.583,0.584,0.5,0.41700000000000004,0.41700000000000004
Project0135,0.657,0.9670000000000001,0.5539999999999999,0.857,0.857,1.0,0.585,0.585
Project0136,0.0,0.868,0.134,0.33299999999999996,0.475,0.0,0.0,0.0
Project0137,0.9670000000000001,1.046,0.9540000000000001,0.9440000000000001,0.9359999999999999,1.0,0.917,0.833
Project0138,0.8,0.209,0.733,1.0,0.715,0.0,0.245,0.0
Project0139,0.375,0.456,0.599,0.431,0.237,0.708,0.25,0.25
Project0140,0.96,1.218,0.981,1.0,0.972,1.0,0.914,0.914
Project0141,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0142,2.4,2.102,1.274,0.667,0.145,0.0,0.455,0.1
Project0143,0.5329999999999999,0.365,0.652,1.0,0.74,1.0,0.045,0.48100000000000004
Project0144,0.743,0.706,0.805,0.667,0.725,0.7140000000000001,0.62,0.657
Project0145,0.467,0.23199999999999998,0.631,0.0,0.302,0.0,0.091,0.091
Project0146,0.767,0.628,0.752,0.778,0.653,0.833,0.5329999999999999,0.521
Project0147,0.625,0.307,0.795,0.583,0.503,0.525,0.5539999999999999,0.442
Project0148,0.98,1.172,0.993,0.9329999999999999,0.9,0.9,0.9,0.9
Project0149,1.0,0.9940000000000001,0.987,1.0,1.0,1.0,0.982,0.991
Project0150,1.0,0.996,0.929,0.33299999999999996,1.0,1.0,0.909,1.0
Project0151,1.0,0.991,1.001,1.0,1.0,1.0,0.995,1.0
Project0152,0.784,0.698,0.746,0.853,0.669,0.76,0.65,0.728
Project0153,0.9329999999999999,1.579,0.8959999999999999,0.778,0.9690000000000001,0.833,0.736,0.833
Project0154,0.457,0.631,0.924,0.11900000000000001,0.096,0.857,0.52,0.52
Project0155,0.958,1.025,0.978,1.0,0.99,0.895,0.871,0.871
Project0156,0.9940000000000001,1.006,0.996,1.0,1.0,1.0,0.9940000000000001,0.9890000000000001
Project0157,0.6,0.616,0.49200000000000005,0.0,0.07200000000000001,1.0,0.071,0.0
Project0158,0.946,0.648,0.9,0.897,0.9570000000000001,0.9620000000000001,0.857,0.862
Project0159,0.8,0.752,0.9,0.778,0.588,0.33299999999999996,0.222,0.222
Project0160,0.3,0.281,0.618,0.33299999999999996,0.485,0.375,0.17,0.17
Project0161,0.8909999999999999,0.522,0.872,0.636,0.807,0.818,0.727,0.727
Project0162,2.8,3.24,2.687,2.667,2.545,1.0,1.0,1.0
Project0163,0.667,0.085,0.9,0.667,0.93,0.667,0.0,0.20800000000000002
Project0164,0.99,0.9990000000000001,0.983,1.0,1.0,1.0,0.958,0.9790000000000001
Project0165,0.547,0.708,0.518,0.7559999999999999,0.7190000000000001,0.8,0.451,0.33299999999999996
Project0166,0.889,0.815,0.888,0.889,0.887,1.0,0.7809999999999999,0.938
Project0167,0.4,0.447,0.611,0.8,0.611,1.0,0.455,0.578
Project0168,0.88,0.8240000000000001,0.889,0.7170000000000001,0.867,0.8,0.772,0.772
Project0169,0.937,0.51,0.922,0.912,0.9590000000000001,0.8420000000000001,0.8490000000000001,0.8490000000000001
Project0170,0.738,0.787,0.867,0.792,0.677,0.562,0.531,0.531
Project0171,1.0,1.021,1.0090000000000001,1.0,1.0,1.0,0.9840000000000001,0.9840000000000001
Project0172,0.92,1.002,0.982,0.92,0.9570000000000001,0.88,0.867,0.84
Project0173,0.975,0.628,0.9670000000000001,1.0,0.997,1.0,0.924,0.966
Project0174,1.0,0.281,0.982,1.0,0.997,1.0,0.9740000000000001,0.978
Project0175,0.99,0.9740000000000001,0.987,0.995,0.9840000000000001,0.9840000000000001,0.968,0.9740000000000001
Project0176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0178,0.853,0.804,0.92,0.956,0.897,0.9329999999999999,0.805,0.8059999999999999
Project0179,0.9470000000000001,0.59,0.945,0.9109999999999999,0.917,0.9329999999999999,0.9059999999999999,0.9059999999999999
Project0180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0181,0.48,0.83,0.621,0.9329999999999999,0.9179999999999999,1.0,0.429,0.36700000000000005
Project0182,1.0,0.9390000000000001,0.975,1.0,1.0090000000000001,1.0,0.951,1.0
Project0183,0.1,0.302,0.001,0.75,1.054,1.0,0.222,0.222
Project0184,1.0,0.68,0.995,0.9840000000000001,1.0,1.0,0.966,0.966
Project0185,0.9,0.977,0.98,0.867,0.99,1.0,0.91,0.91
Project0186,0.6,2.273,0.785,0.0,0.591,0.5,0.0,0.042
Project0187,0.88,0.785,0.7709999999999999,0.767,0.821,0.8,0.67,0.657
Project0188,0.64,0.35200000000000004,0.8909999999999999,0.867,0.7759999999999999,0.8,0.574,0.8
Project0189,0.8,0.773,0.9079999999999999,1.0,0.9990000000000001,1.0,0.826,0.818
Project0190,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0191,0.5379999999999999,0.6709999999999999,0.591,0.292,0.105,0.125,0.45899999999999996,0.125
Project0192,1.0,1.436,0.904,0.33299999999999996,0.537,1.0,0.0,0.25
Project0193,0.995,0.9740000000000001,0.998,0.987,0.986,1.0,0.987,0.987
Project0194,0.9570000000000001,0.831,0.9640000000000001,0.884,0.845,0.826,0.7829999999999999,0.826
Project0195,0.85,0.7659999999999999,0.89,0.583,0.9329999999999999,1.0,0.795,0.795
Project0196,1.0,1.0,1.0,2.222,1.0,1.0,1.0,1.0
Project0197,0.1,0.907,0.452,0.833,0.325,0.0,0.062,0.214
Project0198,0.6,0.598,0.593,0.47200000000000003,0.447,0.16699999999999998,0.264,0.111
Project0199,0.825,0.8740000000000001,0.86,0.792,0.843,0.875,0.75,0.75
Project0200,1.8,2.112,1.5930000000000002,0.33299999999999996,1.709,1.0,0.429,0.429
Project0201,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0202,0.738,0.626,0.7859999999999999,0.821,0.772,0.846,0.6859999999999999,0.6859999999999999
Project0203,0.9540000000000001,0.94,0.953,0.9229999999999999,0.861,0.846,0.885,0.885
Project0204,0.33299999999999996,0.7,0.581,0.111,1.092,1.0,0.212,0.252
Project0205,0.833,0.519,0.925,0.667,0.77,0.833,0.726,0.778
Project0206,0.524,1.025,0.628,0.494,0.433,0.483,0.046,0.046
Project0207,0.76,0.8109999999999999,0.958,1.0,0.985,0.8,0.32,0.7
Project0208,0.43,0.657,0.7090000000000001,0.43799999999999994,0.527,0.07400000000000001,0.46299999999999997,0.19399999999999998
Project0209,0.8220000000000001,0.785,0.903,0.963,0.797,0.556,0.75,0.556
Project0210,0.905,0.703,0.92,0.905,0.88,1.0,0.861,0.8909999999999999
Project0211,0.867,0.9279999999999999,0.838,0.768,0.841,0.879,0.758,0.758
Project0212,1.0,2.467,1.0,1.0,1.0,1.0,1.0,1.0
Project0213,0.943,0.8690000000000001,0.976,1.0,0.993,1.0,0.9129999999999999,0.9129999999999999
Project0214,0.995,0.462,0.9890000000000001,0.95,0.9420000000000001,0.9179999999999999,0.9179999999999999,0.9179999999999999
Project0215,0.6,0.787,0.66,0.429,0.494,0.5710000000000001,0.14300000000000002,0.546
Project0216,0.467,0.648,0.596,0.6809999999999999,0.716,0.875,0.22699999999999998,0.38299999999999995
Project0217,0.9590000000000001,0.612,0.97,0.9570000000000001,0.951,0.963,0.937,0.937
Project0218,0.8909999999999999,0.988,0.951,0.7879999999999999,0.998,1.0,0.909,0.909
Project0219,0.75,0.981,0.741,0.875,0.88,1.0,0.5529999999999999,0.8
Project0220,0.725,0.56,0.7609999999999999,0.708,0.6779999999999999,0.625,0.583,0.469
Project0221,0.012,0.121,0.066,0.02,0.46399999999999997,0.059000000000000004,0.059000000000000004,0.106
Project0222,0.7140000000000001,1.349,0.84,0.23800000000000002,0.565,0.857,0.429,0.429
Project0223,0.33899999999999997,0.07200000000000001,0.293,0.406,0.402,0.261,0.158,0.188
Project0224,0.768,0.467,0.89,0.627,0.634,0.64,0.644,0.59
Project0225,0.855,0.57,0.884,0.818,0.8640000000000001,0.818,0.364,0.364
Project0226,1.0,0.998,0.9640000000000001,0.667,0.685,0.667,0.667,0.667
Project0227,0.742,0.8190000000000001,0.789,0.34700000000000003,0.386,0.33299999999999996,0.139,0.139
Project0228,0.84,1.663,0.772,0.867,0.713,0.8,0.2,0.4
Project0229,0.938,0.997,0.976,0.897,0.872,1.0,0.917,0.917
Project0230,1.0,0.818,0.958,1.0,0.9990000000000001,1.0,0.9,0.8859999999999999
Project0231,0.9,0.601,0.883,0.833,0.975,1.0,0.7,0.792
Project0232,0.562,1.599,0.838,0.405,0.483,0.429,0.405,0.321
Project0233,0.813,0.807,0.845,0.8440000000000001,0.7809999999999999,0.8,0.7,0.7
Project0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0235,1.0,2.2969999999999997,1.0,0.0,1.0,0.0,0.0,0.0
Project0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0237,0.846,0.972,0.855,0.872,0.8440000000000001,0.769,0.718,0.718
Project0238,0.976,0.9740000000000001,0.9670000000000001,0.9540000000000001,0.935,0.863,0.9359999999999999,0.863
Project0239,0.9,0.973,0.953,0.667,0.823,1.0,0.667,0.667
Project0240,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0241,0.98,0.975,0.945,1.0,0.99,0.988,0.8220000000000001,0.925
Project0242,0.0,2.67,1.0,1.0,1.0,0.0,0.0,0.0
Project0243,0.895,0.887,0.8590000000000001,0.873,0.87,0.857,0.8490000000000001,0.845
Project0244,0.4,0.32899999999999996,0.794,1.0,1.033,1.0,0.259,0.545
Project0245,0.833,0.894,0.847,0.9440000000000001,0.93,1.0,0.778,0.778
Project0246,0.257,0.34299999999999997,0.5489999999999999,0.14300000000000002,0.488,1.0,0.071,0.071
Project0247,1.0,1.156,1.075,1.0,1.0,1.0,0.8640000000000001,1.0
Project0248,0.982,0.9229999999999999,0.996,0.99,1.0,1.0,0.9890000000000001,0.9890000000000001
Project0249,1.0,4.43,0.8,0.222,0.91,1.0,0.381,0.867
Project0250,0.96,0.654,0.965,0.867,0.848,0.8,0.8,0.8
Project0251,1.0,0.004,0.867,0.33299999999999996,0.028999999999999998,0.0,0.0,0.0
Project0252,0.85,0.655,0.9470000000000001,0.917,0.7809999999999999,0.688,0.688,0.688
Project0253,0.956,0.696,0.976,0.7040000000000001,0.865,1.0,0.895,1.0
Project0254,0.667,0.7929999999999999,0.516,0.444,0.387,0.667,0.359,0.381
Project0255,0.386,0.249,0.777,0.47600000000000003,0.146,0.35700000000000004,0.024,0.024
Project0256,0.8740000000000001,0.862,0.9520000000000001,0.857,0.883,0.8859999999999999,0.852,0.852
Project0257,0.6559999999999999,1.36,0.873,0.731,0.836,0.917,0.6809999999999999,0.917
Project0258,0.855,1.19,0.945,0.818,0.955,0.909,0.76,0.667
Project0259,0.767,0.919,0.8490000000000001,0.778,0.84,0.917,0.792,0.792
Project0260,0.8,0.9059999999999999,1.01,1.0,0.922,1.0,0.882,0.882
Project0261,0.733,0.153,0.6859999999999999,0.111,0.765,1.0,0.2,0.2
Project0262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0263,0.983,0.845,0.985,1.0,0.955,1.0,0.826,0.826
Project0264,0.937,0.9490000000000001,0.924,0.965,0.9640000000000001,0.9470000000000001,0.912,0.895
Project0265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0266,1.0,0.831,0.857,1.0,1.0,1.0,0.5,0.5
Project0267,0.867,0.8390000000000001,0.8390000000000001,1.0,0.7170000000000001,0.667,0.667,0.792
Project0268,0.95,0.972,0.885,0.5,0.85,1.0,0.65,0.65
Project0269,0.95,0.733,0.95,1.0,0.9890000000000001,1.0,0.821,0.875
Project0270,0.857,0.622,0.965,1.0,0.9309999999999999,0.5710000000000001,0.723,0.723
Project0271,0.767,0.716,0.821,0.833,0.754,0.75,0.542,0.7240000000000001
Project0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0273,0.66,0.5479999999999999,0.759,0.6,0.496,0.467,0.5,0.589
Project0274,0.914,0.7609999999999999,0.932,0.905,0.688,0.7140000000000001,0.8370000000000001,0.643
Project0275,0.752,1.128,0.8420000000000001,0.885,0.9279999999999999,0.9309999999999999,0.7240000000000001,0.89
Project0276,0.8690000000000001,0.753,0.955,0.644,0.67,0.69,0.69,0.7929999999999999
Project0277,1.0,0.48700000000000004,0.7040000000000001,1.0,1.0,1.0,0.6,1.0
Project0278,0.992,0.951,0.978,0.987,0.9690000000000001,1.0,0.951,0.951
Project0279,0.925,0.622,0.986,0.875,0.767,0.625,0.75,0.75
Project0280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0281,0.1,0.312,0.179,0.0,0.311,0.5,0.091,0.33299999999999996
Project0282,0.88,0.9620000000000001,0.895,0.867,0.879,0.9,0.81,0.8290000000000001
Project0283,0.893,0.627,0.868,0.94,0.773,0.857,0.763,0.821
Project0284,0.772,0.6829999999999999,0.838,0.602,0.69,0.583,0.6779999999999999,0.6779999999999999
Project0285,0.993,0.925,0.988,0.9890000000000001,0.975,0.9670000000000001,0.988,0.9670000000000001
Project0286,0.79,0.667,0.8809999999999999,0.81,0.7559999999999999,0.7859999999999999,0.774,0.735
Project0287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0288,0.36700000000000005,0.6459999999999999,0.637,0.33299999999999996,0.366,0.833,0.6,0.41700000000000004
Project0289,0.693,0.617,0.899,0.512,0.511,0.611,0.46299999999999997,0.583
Project0290,0.8440000000000001,0.759,0.938,0.8540000000000001,0.852,0.8540000000000001,0.846,0.846
Project0291,0.418,0.551,0.685,0.364,0.318,0.545,0.156,0.121
Project0292,0.9390000000000001,0.902,0.982,0.826,0.82,0.7829999999999999,0.7829999999999999,0.7829999999999999
Project0293,0.998,0.995,0.9990000000000001,0.992,1.0,1.0,0.9940000000000001,0.9940000000000001
Project0294,2.2,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0295,0.868,0.33899999999999997,0.982,0.799,0.754,0.774,0.7709999999999999,0.7709999999999999
Project0296,0.7,0.434,0.831,0.762,0.6659999999999999,0.857,0.682,0.805
Project0297,0.8,0.9420000000000001,0.9229999999999999,0.8,0.909,1.0,0.758,0.857
Project0298,1.0,0.9990000000000001,0.955,1.0,1.0,1.0,0.917,0.917
Project0299,1.0,2.609,1.0,1.0,2.024,1.0,1.0,1.0
Project0300,0.8,0.7959999999999999,0.9109999999999999,1.0,1.0,1.0,0.75,0.75
Project0301,1.0,0.985,1.0170000000000001,1.0,0.99,1.0,0.84,1.0
Project0302,0.1,0.531,0.35600000000000004,0.667,0.11199999999999999,1.0,0.031,0.031
Project0303,0.743,0.63,0.769,0.857,0.825,0.5710000000000001,0.5710000000000001,0.607
Project0304,0.633,0.723,0.9129999999999999,0.889,0.8809999999999999,0.667,0.765,0.667
Project0305,0.9329999999999999,0.071,0.753,0.889,0.853,1.0,0.875,0.883
Project0306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0307,1.0,1.1420000000000001,0.988,1.0,0.992,1.0,0.9359999999999999,0.9359999999999999
Project0308,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Project0309,0.7,0.628,0.6890000000000001,0.583,0.5920000000000001,0.583,0.536,0.556
Project0310,1.0,0.9990000000000001,0.973,1.0,1.0,1.0,0.987,1.0
Project0311,0.35600000000000004,0.493,0.634,0.667,0.524,0.667,0.34600000000000003,0.278
Project0312,1.0,0.8270000000000001,0.9790000000000001,0.8170000000000001,0.73,0.7,0.488,0.488
Project0313,1.0,1.0,1.0,2.667,2.0069999999999997,0.0,1.0,1.0
Project0314,0.4,0.40700000000000003,0.831,0.833,0.022000000000000002,1.0,0.25,0.25
Project0315,0.84,0.995,0.792,0.733,0.799,0.8,0.486,0.8
Project0316,1.3330000000000002,0.9570000000000001,1.396,0.444,1.01,1.0,0.611,0.619
Project0317,0.938,0.915,0.9640000000000001,0.872,0.889,0.5379999999999999,0.654,0.835
Project0318,0.89,0.8370000000000001,0.9259999999999999,0.9329999999999999,0.89,1.0,0.868,0.94
Project0319,1.0,1.0,0.997,0.973,0.991,0.96,0.966,0.966
