Project0001,0.636,-0.741,-1.6640000000000001,0.713,0.6579999999999999,0.82,0.951,0.975
Project0002,-1258.514,0.364,-58.896,-3.2060000000000004,-3.735,-10.501,-0.402,-2.687
Project0003,0.43200000000000005,0.851,0.951,0.8320000000000001,0.83,0.8270000000000001,0.9490000000000001,0.961
Project0004,-0.187,-0.35100000000000003,0.701,-0.073,-0.066,-0.054000000000000006,-0.048,-0.064
Project0005,0.91,0.7979999999999999,-5.006,-0.11800000000000001,0.943,0.753,0.975,0.975
Project0006,-22.634,0.035,-6.4,0.657,0.381,0.325,0.701,0.7829999999999999
Project0007,-1.052,0.583,0.7809999999999999,0.943,0.965,0.7559999999999999,0.9840000000000001,0.971
Project0008,0.11900000000000001,0.903,-18.774,0.6629999999999999,0.89,0.446,0.183,0.9440000000000001
Project0009,0.981,0.5429999999999999,-12.401,0.5720000000000001,0.45299999999999996,0.275,0.948,0.977
Project0010,-0.153,-2.037,-3.812,-8.655,-12.834000000000001,-7.296,-2.799,-5.266
Project0011,-0.401,0.9520000000000001,-25.388,0.821,0.48,0.9590000000000001,0.9009999999999999,0.9590000000000001
Project0012,-14.860999999999999,0.225,-446.039,-5.7989999999999995,-7.513,-8.202,-6.976,-4.977
Project0013,-0.12,0.10099999999999999,-0.327,-0.34600000000000003,-0.087,-0.12,0.185,0.731
Project0014,-0.369,-0.075,-1.023,-0.988,-0.245,-0.225,0.38799999999999996,-0.193
Project0015,-1.906,0.623,-20.362000000000002,-46.022,-2.9760000000000004,-24.462,-3.523,-3.523
Project0016,-0.9390000000000001,-7.314,-2.678,-0.813,-1.725,-1.082,-1.082,-1.169
Project0017,-7.129,-4.707,-43.711000000000006,-4.643,-3.408,-2.194,-4.422,-3.2739999999999996
Project0018,-0.9309999999999999,0.14400000000000002,0.6629999999999999,-5.926,-8.035,-1.214,0.894,0.951
Project0019,0.925,0.35,0.9540000000000001,0.9009999999999999,0.938,0.9670000000000001,0.998,0.99
Project0020,-37.466,-6.984,-16.108,-0.9670000000000001,-0.5479999999999999,-1.056,-0.805,-0.805
Project0021,0.462,0.059000000000000004,-1.4180000000000001,0.9670000000000001,0.9079999999999999,0.9179999999999999,0.956,0.929
Project0022,-0.207,0.233,-1.8159999999999998,0.131,-10.931,-1.028,-0.513,-0.76
Project0023,0.158,0.36200000000000004,-0.153,-0.39,-3.72,-3.091,0.9129999999999999,0.9129999999999999
Project0024,0.588,0.9390000000000001,-0.414,0.9009999999999999,0.978,0.9009999999999999,0.9009999999999999,0.978
Project0025,-5.5520000000000005,0.433,-17.718,-2.3569999999999998,-0.436,0.42,0.7859999999999999,0.515
Project0026,-460.80800000000005,0.502,-46.093999999999994,-8.607999999999999,-6.239,-2.9210000000000003,-41.428999999999995,-7.638999999999999
Project0027,-83.766,0.607,-376.255,-3.13,-1.517,0.102,0.102,-1.798
Project0028,0.619,-2.404,0.588,0.9209999999999999,0.945,0.9209999999999999,0.763,0.8909999999999999
Project0029,0.9420000000000001,-0.325,0.955,-1.209,0.9740000000000001,0.6459999999999999,0.9159999999999999,0.9159999999999999
Project0030,-66.753,0.86,-18.197,-0.03,-0.094,0.258,0.055999999999999994,0.055999999999999994
Project0031,-16.678,0.8190000000000001,-65.072,-3.734,-3.388,-59.358999999999995,-0.248,-2.496
Project0032,-5.652,0.5579999999999999,-30.444000000000003,-1.859,-4.633,-14.052999999999999,0.523,-0.8859999999999999
Project0033,-1.2770000000000001,0.589,-23.314,0.24100000000000002,0.9670000000000001,0.573,0.573,-1.169
Project0034,0.32299999999999995,0.342,-3.563,0.868,0.314,-6.372000000000001,0.991,0.857
Project0035,0.945,0.5589999999999999,0.86,0.7490000000000001,0.89,0.07,0.882,0.882
Project0036,-57.227,0.6629999999999999,-352.031,-36.306,-23.803,-19.889,-31.451,-19.889
Project0037,-2.971,0.47200000000000003,-0.5760000000000001,-0.414,-1.824,-6.244,0.504,0.511
Project0038,-0.831,0.679,-13.989,-1.621,-15.753,-2.287,0.386,0.386
Project0039,-9.513,0.7659999999999999,-103.126,-4.563,-7.41,-3.574,-3.7569999999999997,-3.7569999999999997
Project0040,-251.237,-3.6910000000000003,-52.913999999999994,-6.256,-9.464,-3.4210000000000003,-11.324000000000002,-4.2219999999999995
Project0041,-1.9909999999999999,-2.5839999999999996,-2.045,0.575,0.652,0.575,0.987,0.915
Project0042,-0.008,0.7609999999999999,-120.025,0.934,0.647,0.209,0.364,0.925
Project0043,-0.293,0.152,-1.179,0.312,-1.685,0.171,-0.34299999999999997,-0.252
Project0044,-20.462,-1.0,-10.752,-3.6439999999999997,-7.926,-1.694,-1.051,-1.051
Project0045,-1.251,0.231,0.065,0.61,0.545,0.342,0.8170000000000001,0.9540000000000001
Project0046,-29.955,0.8740000000000001,-214.13400000000001,-2.031,-3.1839999999999997,-2.031,-7.042999999999999,-7.042999999999999
Project0047,-2.125,0.544,-2.548,-0.262,0.7120000000000001,0.78,0.985,0.8859999999999999
Project0048,-3.4760000000000004,0.496,-0.971,0.932,0.638,-0.6970000000000001,-0.17800000000000002,0.81
Project0049,-0.507,0.106,0.534,0.264,-4.2,-7.876,0.845,0.922
Project0050,-0.256,0.917,-0.248,0.324,-0.122,0.7509999999999999,0.8909999999999999,0.892
Project0051,-0.076,0.895,-0.871,1.0,0.8170000000000001,0.725,0.9590000000000001,0.9590000000000001
Project0052,0.92,0.33299999999999996,0.517,0.67,0.5579999999999999,0.67,0.97,0.97
Project0053,-2.0980000000000003,0.207,-0.8009999999999999,0.40700000000000003,0.303,0.32799999999999996,0.7509999999999999,0.9620000000000001
Project0054,-0.46399999999999997,-0.532,-20.508000000000003,0.799,-2.824,-2.6689999999999996,0.647,0.647
Project0055,-6.077000000000001,-8.779,-4.574,-3.823,-79.7,-0.963,0.35200000000000004,0.35200000000000004
Project0056,-3.951,0.92,-5.716,-0.371,-1.207,0.051,0.47100000000000003,0.113
Project0057,-1.475,-40.696999999999996,-3.264,-0.846,-1.795,-1.5319999999999998,-1.056,-1.056
Project0058,-3.61,0.214,-1.3659999999999999,-0.374,-0.451,-0.17800000000000002,-0.17,-0.17
Project0059,-5.901,0.539,-5.912999999999999,0.885,0.5589999999999999,0.7340000000000001,0.7559999999999999,0.7559999999999999
Project0060,0.254,0.7509999999999999,-0.584,0.5670000000000001,0.652,0.927,0.8290000000000001,0.927
Project0061,0.852,-1.6280000000000001,0.995,0.899,0.902,0.375,0.972,0.985
Project0062,-0.9390000000000001,0.546,-0.667,0.584,0.128,-1.966,0.54,0.5770000000000001
Project0063,-0.38299999999999995,-0.23199999999999998,-0.8059999999999999,-0.187,-0.16,-0.172,-0.26,-0.165
Project0064,0.434,0.643,-6.792999999999999,0.6629999999999999,0.5760000000000001,-0.018000000000000002,0.9740000000000001,0.9740000000000001
Project0065,-42.875,-0.159,-47.31399999999999,-0.377,-1.093,-0.872,0.044000000000000004,0.7509999999999999
Project0066,-15.043,-1.604,-1008.633,-14.079,-9.748,-11.841,-13.055,-11.154000000000002
