Project0001,0.63,0.371,0.775,0.585,0.532,0.434,0.242,0.242
Project0002,0.9640000000000001,0.7879999999999999,0.878,0.6970000000000001,0.763,0.636,0.43200000000000005,0.43200000000000005
Project0003,1.0,1.0,2.089,0.0,1.0,0.0,0.0,0.0
Project0004,0.8,0.723,0.828,0.7440000000000001,0.852,0.769,0.474,0.675
Project0005,0.629,0.578,0.652,0.762,0.609,0.7140000000000001,0.324,0.324
Project0006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Project0007,0.4,0.163,0.701,0.667,0.38799999999999996,1.0,0.0,0.111
Project0008,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0010,0.46,0.341,0.615,0.7170000000000001,0.519,0.4,0.121,0.483
Project0011,0.6,0.316,0.6759999999999999,0.39799999999999996,0.33399999999999996,0.387,0.071,0.071
Project0012,0.9,0.982,0.9079999999999999,0.667,0.679,0.5,0.5,0.625
Project0013,0.9329999999999999,0.747,0.852,0.778,0.594,0.667,0.444,0.611
Project0014,0.1,0.039,0.242,0.25,0.218,0.25,0.0,0.0
Project0015,0.7929999999999999,0.59,0.868,0.778,0.758,0.778,0.753,0.741
Project0016,0.745,0.6709999999999999,0.691,0.636,0.757,0.636,0.5820000000000001,0.5820000000000001
Project0017,0.5329999999999999,0.848,0.74,0.667,0.545,0.33299999999999996,0.593,0.0
Project0018,0.75,0.7559999999999999,0.802,0.41700000000000004,0.379,0.812,0.6920000000000001,0.812
Project0019,0.7,0.755,0.629,0.667,0.595,0.5,0.41700000000000004,0.41700000000000004
Project0020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0021,0.632,0.6609999999999999,0.8959999999999999,0.7070000000000001,0.69,0.64,0.62,0.665
Project0022,0.0,0.048,0.33799999999999997,0.778,0.565,1.0,0.0,0.0
Project0023,0.925,0.943,0.9640000000000001,0.9009999999999999,0.7829999999999999,0.42200000000000004,0.8370000000000001,0.775
Project0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0025,0.92,0.584,0.971,0.667,0.75,0.8,0.5,0.75
Project0026,0.9570000000000001,1.349,0.971,1.0,0.983,1.0,0.9540000000000001,0.9540000000000001
Project0027,0.9890000000000001,1.055,0.981,0.985,0.9840000000000001,0.978,0.904,0.904
Project0028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0029,1.0,0.997,0.9520000000000001,1.0,0.995,1.0,0.759,0.919
Project0030,0.8290000000000001,0.7879999999999999,0.941,0.81,0.5489999999999999,0.429,0.429,0.5
Project0031,0.917,1.095,0.988,0.9440000000000001,0.9640000000000001,1.0,0.875,0.9309999999999999
Project0032,0.267,0.287,0.179,0.111,0.71,1.0,0.124,0.5
Project0033,0.9470000000000001,1.015,0.951,0.9329999999999999,0.934,0.9329999999999999,0.862,0.862
Project0034,0.76,4.113,0.607,0.467,0.41700000000000004,0.4,0.375,0.36700000000000005
Project0035,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Project0036,0.9740000000000001,0.035,0.98,0.83,0.871,0.792,0.865,0.865
Project0037,0.36700000000000005,0.077,0.349,0.33299999999999996,0.43700000000000006,0.41700000000000004,0.042,0.042
Project0038,0.8,0.8170000000000001,0.915,0.75,0.9670000000000001,1.0,0.75,0.75
Project0039,0.889,1.083,0.951,0.759,0.7490000000000001,0.722,0.6940000000000001,0.833
Project0040,0.9670000000000001,0.765,0.9420000000000001,0.907,0.946,0.833,0.861,0.917
Project0041,1.0,1.02,0.987,1.0,1.0,1.0,0.9490000000000001,1.0
Project0042,0.9,0.736,0.861,0.833,0.8540000000000001,1.0,0.5,0.35700000000000004
Project0043,0.652,0.672,0.873,0.648,0.934,0.981,0.626,0.626
Project0044,0.92,0.757,1.012,1.0,0.7759999999999999,1.0,0.767,0.7
Project0045,0.8,0.773,0.938,1.0,0.642,0.5,0.7,0.5
Project0046,1.0,4.769,1.0,0.0,1.0,0.0,1.0,1.0
Project0047,0.6,0.375,0.049,0.33299999999999996,0.56,1.0,0.0,0.0
Project0048,1.0,0.677,0.922,0.33299999999999996,0.483,0.0,0.0,0.0
Project0049,0.475,0.5670000000000001,0.581,0.41700000000000004,0.33,0.875,0.721,0.812
Project0050,0.6,0.696,0.797,0.667,0.182,0.5,0.33299999999999996,0.33299999999999996
Project0051,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0052,0.3,1.483,0.6679999999999999,2.833,0.498,1.0,0.28,0.28
Project0053,0.0,0.057,0.055999999999999994,0.083,0.225,0.25,0.057999999999999996,0.05
Project0054,0.631,0.648,0.755,0.718,0.634,0.615,0.5379999999999999,0.41
Project0055,0.8,0.29,0.78,0.33299999999999996,0.247,1.0,0.33299999999999996,0.133
Project0056,0.503,0.49700000000000005,0.92,0.466,0.42100000000000004,0.069,0.10300000000000001,0.017
Project0057,0.846,0.825,0.833,0.718,0.784,0.769,0.705,0.75
Project0058,0.38,0.5660000000000001,0.878,0.098,0.397,0.268,0.098,0.159
Project0059,0.517,0.7909999999999999,0.904,0.764,0.6970000000000001,0.833,0.267,0.39299999999999996
Project0060,0.75,0.6729999999999999,0.862,0.917,0.705,0.5,0.5,0.5
Project0061,0.35700000000000004,0.35100000000000003,0.7959999999999999,0.381,0.319,0.071,0.268,0.018000000000000002
Project0062,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0
Project0063,0.708,0.8290000000000001,0.81,0.564,0.45399999999999996,1.0,0.545,0.7509999999999999
Project0064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0065,0.92,0.662,0.7809999999999999,0.867,0.701,1.0,0.542,0.7290000000000001
Project0066,0.629,0.9390000000000001,0.904,0.381,0.331,0.28600000000000003,0.643,0.14300000000000002
Project0067,0.9329999999999999,1.986,0.838,0.889,0.763,0.667,0.861,0.861
Project0068,0.8140000000000001,0.7709999999999999,0.7979999999999999,0.7859999999999999,0.797,0.7859999999999999,0.779,0.5
Project0069,0.889,0.8490000000000001,0.934,0.889,0.889,0.889,0.917,0.889
Project0070,0.8,0.943,0.82,0.722,0.6629999999999999,0.667,0.5760000000000001,0.75
Project0071,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0073,0.71,0.606,0.929,0.98,0.9179999999999999,0.898,0.589,0.589
Project0074,0.578,0.508,0.981,1.0,0.9620000000000001,1.0,0.951,0.951
Project0075,0.711,0.281,0.81,0.852,0.9179999999999999,0.889,0.562,0.772
Project0076,0.26,0.439,0.361,0.36700000000000005,0.408,0.8,0.075,0.525
Project0077,0.733,0.556,0.736,0.778,0.687,0.33299999999999996,0.75,0.556
Project0078,0.615,0.313,0.736,0.718,0.599,0.385,0.28800000000000003,0.28800000000000003
Project0079,0.7,2.479,0.8059999999999999,0.667,0.711,0.75,0.583,0.705
Project0080,0.987,1.006,0.988,0.978,0.991,1.0,0.878,0.9129999999999999
Project0081,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
Project0082,0.8859999999999999,0.544,0.9309999999999999,0.857,0.855,0.929,0.738,0.8640000000000001
Project0083,0.96,1.005,0.9690000000000001,1.0,0.922,0.8,0.8,0.8
Project0084,0.586,0.603,0.667,0.524,0.479,0.857,0.6,0.643
Project0085,0.667,0.955,1.361,7.0,0.386,0.667,0.015,0.28300000000000003
Project0086,0.667,0.395,0.9209999999999999,0.47200000000000003,0.162,0.16699999999999998,0.595,0.595
Project0087,0.733,0.511,0.86,0.7040000000000001,0.867,0.9440000000000001,0.706,0.706
Project0088,0.9440000000000001,1.069,0.965,0.872,0.879,0.872,0.79,0.79
Project0089,0.475,0.298,0.769,0.375,0.675,0.875,0.46399999999999997,0.46399999999999997
Project0090,0.852,0.595,0.9390000000000001,0.802,0.862,0.852,0.846,0.846
Project0091,0.857,0.852,0.909,0.9520000000000001,0.8540000000000001,0.857,0.7140000000000001,0.857
Project0092,1.0,0.861,0.99,1.0,0.9690000000000001,1.0,0.643,0.314
Project0093,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Project0094,0.2,0.47200000000000003,0.794,0.35600000000000004,0.156,0.067,0.067,0.067
Project0095,0.0,2.471,1.0,0.0,1.0,0.0,0.0,1.0
Project0096,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
Project0097,1.0,0.684,0.892,0.33299999999999996,0.637,1.0,0.16699999999999998,0.16699999999999998
Project0098,0.9109999999999999,0.998,0.925,0.86,0.867,0.9209999999999999,0.868,0.889
Project0099,0.28600000000000003,0.523,0.6759999999999999,0.905,0.736,0.7140000000000001,0.581,0.629
Project0100,0.912,1.015,0.909,0.792,0.742,0.75,0.755,0.7190000000000001
Project0101,0.982,0.8170000000000001,0.9670000000000001,1.0,0.996,1.0,0.922,0.9570000000000001
Project0102,0.5770000000000001,0.555,0.846,0.772,0.7020000000000001,0.617,0.642,0.642
Project0103,3.0,2.147,2.694,1.0,1.0,0.0,2.333,0.0
Project0104,0.8390000000000001,0.64,0.987,0.7929999999999999,0.121,0.0,0.583,0.18899999999999997
Project0105,0.7959999999999999,0.568,0.927,0.924,0.956,0.981,0.754,0.907
Project0106,0.518,0.664,0.657,0.727,0.9009999999999999,0.955,0.7020000000000001,0.905
Project0107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0108,0.75,0.158,0.9390000000000001,0.583,0.904,0.5,0.818,0.818
Project0109,0.6,0.49200000000000005,0.65,0.667,0.6759999999999999,0.667,0.606,0.606
Project0110,0.971,1.1320000000000001,0.99,1.0,0.991,1.0,0.833,0.9179999999999999
Project0111,0.8,1.003,0.95,0.833,0.96,1.0,0.7859999999999999,0.5
Project0112,0.7040000000000001,0.752,0.973,0.773,0.642,0.68,0.45299999999999996,0.672
Project0113,1.0,1.0,1.0,2.333,2.307,0.0,0.0,1.0
Project0114,0.433,0.5670000000000001,0.525,0.667,0.16,0.667,0.436,0.441
Project0115,1.0,0.86,1.876,1.167,0.937,1.0,0.409,0.188
Project0116,1.0,2.445,2.106,1.0,1.0,3.0,0.0,1.0
Project0117,0.971,1.024,0.982,1.0,1.034,1.0,0.9129999999999999,0.883
Project0118,0.24,0.32299999999999995,0.746,0.467,0.6579999999999999,0.2,0.2,0.2
Project0119,2.6,3.307,2.089,4.333,4.141,3.0,2.286,2.286
Project0120,0.94,0.88,0.8909999999999999,0.8,0.903,0.9,0.713,0.9
Project0121,0.938,0.873,0.924,0.846,0.8540000000000001,0.769,0.769,0.769
Project0122,0.7709999999999999,1.176,0.848,0.429,0.37200000000000005,0.28600000000000003,0.46399999999999997,0.28600000000000003
Project0123,0.0,0.256,0.245,0.33299999999999996,0.631,1.0,0.3,0.25
Project0124,2.8,2.009,2.9389999999999996,0.0,1.0,1.0,1.0,0.0
Project0125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Project0126,0.9359999999999999,0.8340000000000001,0.9109999999999999,0.973,0.966,0.92,0.878,0.878
Project0127,0.569,0.529,0.574,0.615,0.61,0.308,0.154,0.0
Project0128,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0129,3.2,2.884,1.0,4.333,3.26,0.0,0.0,0.0
Project0130,1.0,1.0,1.0,1.0,2.005,1.0,1.0,1.0
Project0131,0.0,1.0,1.0,2.333,1.0,0.0,0.0,1.0
Project0132,0.81,0.634,0.772,0.6829999999999999,0.618,0.4,0.41200000000000003,0.41200000000000003
Project0133,0.7,0.667,0.983,0.8959999999999999,0.821,0.688,0.688,0.75
Project0134,0.05,0.42200000000000004,0.44299999999999995,0.222,0.004,0.083,0.004,0.0
Project0135,0.28600000000000003,1.285,0.40700000000000003,1.0,0.747,1.0,0.384,0.114
Project0136,0.2,0.48,0.847,0.667,0.402,0.0,0.036000000000000004,0.0
Project0137,0.9670000000000001,0.861,0.9640000000000001,1.0,0.899,1.0,0.833,0.833
Project0138,0.0,0.221,0.38299999999999995,1.3330000000000002,0.05,0.0,0.139,0.0
Project0139,0.292,0.46,0.47200000000000003,0.583,0.442,0.41700000000000004,0.301,0.265
Project0140,0.96,0.713,0.981,1.0,1.0,1.0,0.8440000000000001,0.8440000000000001
Project0141,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0142,2.8,0.75,1.15,1.6669999999999998,0.369,2.0,0.174,0.2
Project0143,0.133,0.311,0.506,0.33299999999999996,0.638,1.0,0.32,0.32
Project0144,0.743,0.731,0.782,0.6759999999999999,0.696,0.8859999999999999,0.583,0.2
Project0145,0.33299999999999996,0.282,0.525,0.222,0.594,0.667,0.055999999999999994,0.016
Project0146,0.5,0.595,0.669,0.667,0.5760000000000001,0.667,0.381,0.381
Project0147,0.555,0.47600000000000003,0.7190000000000001,0.5,0.456,0.45,0.442,0.494
Project0148,0.66,0.344,0.826,0.15,0.195,0.05,0.3,0.075
Project0149,0.8,0.8909999999999999,0.973,1.0,0.9129999999999999,1.0,0.8640000000000001,0.968
Project0150,0.4,0.294,0.7240000000000001,1.0,0.823,1.0,0.0,0.0
