REPO backtrader_monthly.csv, 0.661,0.855,-1.656,0.728,0.794,1.0,1.0,1.0
REPO balena-engine_monthly.csv, 0.375,0.752,-2.029,0.21,0.172,0.145,0.653,0.653
REPO barba_monthly.csv, -0.085,0.077,-0.105,0.009,-0.196,-0.165,0.836,0.262
REPO BasePopup_monthly.csv, 0.903,0.254,-4.712,0.401,0.607,0.651,1.0,0.901
REPO BaseRecyclerViewAdapterHelper_monthly.csv, 0.98,0.067,-15.6,0.838,0.729,1.0,0.951,0.951
REPO batavia_monthly.csv, 0.972,0.932,0.903,0.704,0.907,1.0,1.0,1.0
REPO bcc_monthly.csv, -0.012,0.701,-1.103,0.982,0.859,0.883,0.974,0.945
REPO beaker_monthly.csv, 0.356,0.691,-7.718,-3.967,-0.653,0.376,0.917,0.791
REPO belle_monthly.csv, 0.847,0.84,0.642,0.898,0.95,0.898,0.93,0.93
REPO Benchmarks_monthly.csv, -1.188,0.191,-1.894,0.967,0.455,0.616,0.915,0.674
REPO benthos_monthly.csv, 0.842,0.081,-2.121,0.445,0.351,0.495,0.516,0.495
REPO best-practices-badge_monthly.csv, 0.665,0.608,0.025,0.953,0.924,1.0,0.987,1.0
REPO betaflight-configurator_monthly.csv, 0.555,-1.952,-1.773,0.497,-7.128,-3.078,0.939,0.939
REPO better-sqlite3_monthly.csv, -1.514,-0.319,-2.57,0.123,0.244,1.0,0.42,0.287
REPO BezierInfo-2_monthly.csv, 0.069,0.426,-61.071,-0.551,0.938,0.757,0.86,0.86
REPO bigchaindb_monthly.csv, 0.952,0.982,-50.479,0.989,0.98,0.983,0.93,0.93
REPO BigDL_monthly.csv, 0.781,0.972,-0.776,0.929,0.964,0.974,0.974,0.929
REPO BigImageViewer_monthly.csv, -3.615,-3.242,-2.026,0.701,0.962,1.0,0.949,0.684
REPO bilibili-mac-client_monthly.csv, -0.756,0.818,-2.032,0.538,0.871,0.437,0.6,0.333
REPO binaryen_monthly.csv, -2.533,0.73,-4.306,0.309,0.697,0.755,0.96,0.581
REPO binctr_monthly.csv, 1.0,1.0,0.437,1.0,0.999,1.0,1.0,1.0
REPO Binding.scala_monthly.csv, -3.571,0.367,-340.724,-0.12,-31.233,0.897,-3.752,0.771
REPO binnavi_monthly.csv, -20.5,0.867,0.352,-0.755,0.795,1.0,0.764,0.764
REPO bitcoin-on-nodejs_monthly.csv, 1.0,0.994,0.939,1.0,1.0,1.0,1.0,1.0
REPO BizHawk_monthly.csv, -0.275,0.329,0.244,-0.015,-0.037,-0.184,0.232,1.0
REPO bk-cmdb_monthly.csv, 0.069,0.065,0.085,0.077,0.08,0.086,0.128,0.128
REPO blink_monthly.csv, -0.208,-0.15,-0.211,-0.537,-0.194,-0.202,-0.163,-0.158
REPO blokada_monthly.csv, -2.645,0.208,-2.52,-0.207,0.527,0.504,0.631,0.631
REPO BloodHound_monthly.csv, -3.714,-0.633,0.786,0.667,0.518,1.0,0.837,0.828
REPO Blotter_monthly.csv, -2.9,0.025,-9.852,0.504,0.762,0.834,0.834,0.603
REPO bludit_monthly.csv, 0.894,0.904,0.03,0.489,0.996,0.747,0.952,0.952
REPO blueprint_monthly.csv, 0.929,0.556,-9.98,0.349,0.182,-0.392,0.947,0.98
REPO BlurView_monthly.csv, -1.0,0.22,-3.401,0.024,0.398,0.403,0.89,0.89
REPO blynk-server_monthly.csv, 0.134,0.907,-2.438,-0.985,0.646,-0.569,0.584,0.584
REPO BMPlayer_monthly.csv, 0.813,0.5,0.964,0.521,0.684,0.718,1.0,1.0
REPO board_monthly.csv, -0.619,-1.193,-3.163,0.083,0.426,0.209,0.845,0.908
REPO boinc_monthly.csv, 0.074,0.043,-0.119,0.128,0.125,0.075,0.05,0.578
REPO boofuzz_monthly.csv, 0.337,0.832,-3.071,0.205,0.541,0.638,1.0,1.0
REPO bookdown_monthly.csv, 0.296,0.698,-0.268,0.972,0.956,0.792,0.985,0.985
REPO BookStack_monthly.csv, -2.486,0.502,-168.783,-0.468,0.508,0.779,-0.211,0.336
REPO BoostNote.next_monthly.csv, -7.72,0.092,-30.166,0.024,0.308,0.024,0.554,0.554
REPO bootkube_monthly.csv, 0.868,0.945,-1.059,0.626,0.917,0.851,0.935,0.897
REPO bootstrap-material-design_monthly.csv, -1.373,0.394,-1.492,-0.01,0.285,-0.01,0.461,0.496
REPO bootstrap-vue_monthly.csv, 0.965,0.135,-6.511,0.882,-0.403,-0.892,0.897,0.897
REPO borg_monthly.csv, 0.408,-0.874,-0.984,0.378,0.528,0.77,0.694,0.817
REPO BotFramework-Emulator_monthly.csv, 0.6,0.676,-1.118,0.946,-1.16,-3.334,0.783,0.783
REPO botframework-sdk_monthly.csv, 0.821,0.939,-7.008,0.877,0.909,0.924,0.778,0.929
REPO BotFramework-WebChat_monthly.csv, -2.113,0.558,-7.584,-2.045,0.086,-1.875,0.982,0.607
REPO botpress_monthly.csv, 0.768,-0.055,-16.753,0.532,-0.962,-5.667,0.998,0.972
REPO box2d_monthly.csv, -3.682,0.805,-2.742,-0.928,0.685,0.46,0.932,0.703
REPO bqplot_monthly.csv, 0.956,0.641,-78.866,0.562,0.387,0.484,0.659,0.67
REPO brms_monthly.csv, 0.523,0.783,-10.808,0.515,0.288,0.414,0.857,0.857
REPO browser_monthly.csv, -0.292,0.501,-0.465,-0.059,0.489,0.928,0.4,0.928
REPO browsix_monthly.csv, -26.0,-6.783,-4.864,-11.0,-14.583,-1.25,0.89,0.945
REPO btrfs_monthly.csv, -54.355,0.264,-19.485,-6.868,-8.755,-24.071,-0.511,-0.511
REPO bt_monthly.csv, -1.0,-0.348,0.353,-0.333,-0.197,-0.231,-0.224,-0.224
REPO BubbleSeekBar_monthly.csv, -6.415,0.199,-29.534,-11.8,-2.464,0.135,0.552,0.552
REPO bucklescript_monthly.csv, 0.837,0.997,-1.249,0.65,0.865,0.945,0.71,0.88
REPO buttercup-desktop_monthly.csv, 0.682,0.684,0.138,0.845,0.817,1.0,1.0,1.0
REPO cachecloud_monthly.csv, 0.855,-9.858,-0.649,-0.173,-0.17,1.0,0.881,0.971
REPO cacti_monthly.csv, 0.68,-0.695,-37.337,0.722,0.874,0.749,0.813,0.984
REPO caffe-windows_monthly.csv, 0.794,0.286,-1.251,0.278,0.444,0.435,0.882,0.866
REPO calibre-web_monthly.csv, 0.143,-7.685,-329.814,-2.328,0.304,-0.096,0.508,0.508
REPO calicoctl_monthly.csv, 0.741,0.845,-4.826,0.862,0.871,0.943,0.941,0.979
REPO calico_monthly.csv, 0.301,0.571,-14.406,0.262,0.925,0.921,0.921,0.79
REPO californium_monthly.csv, -12.157,-0.114,-3.972,-0.955,-0.852,-0.549,-0.549,-0.864
REPO camelot_monthly.csv, -53.462,-0.021,-14.125,0.685,0.911,0.659,0.521,0.763
REPO camerakit-android_monthly.csv, -1.036,-0.168,0.421,-0.67,-0.256,-5.667,-0.185,-0.185
REPO cantata_monthly.csv, -0.235,0.996,0.505,0.935,0.994,1.0,0.927,0.989
REPO canvas_monthly.csv, -2.378,-3.773,-2.915,-4.132,-11.464,-2.949,0.991,0.764
REPO caprine_monthly.csv, -2.494,-3.19,-1.869,-0.841,-1.165,-10.579,0.871,0.548
REPO Captura_monthly.csv, -0.068,0.021,0.871,-0.071,-0.325,-0.04,0.04,0.649
REPO CAP_monthly.csv, -0.798,0.629,-7.089,-2.744,-6.894,0.747,0.672,0.672
REPO carbon-fields_monthly.csv, 0.941,0.557,0.397,0.792,0.621,1.0,0.982,0.943
REPO Carbon_monthly.csv, -11.5,0.478,-8.918,0.554,0.819,1.0,1.0,0.319
REPO cardano-sl_monthly.csv, 0.541,0.817,-46.281,0.745,0.986,0.936,0.922,0.972
REPO CardStackView_monthly.csv, -3.615,-1.024,-89.684,-4.636,-6.864,-8.429,-7.522,-7.522
REPO Carp_monthly.csv, 0.899,0.467,-4.699,0.929,0.738,0.766,0.989,0.897
REPO CatchUp_monthly.csv, -3.027,0.766,-40.713,0.514,0.017,0.037,0.675,0.886
REPO cats_monthly.csv, 0.08,0.832,-1.158,0.898,0.97,0.884,0.94,0.94
REPO CBoard_monthly.csv, 0.711,0.833,-0.999,0.941,0.982,0.934,0.889,0.889
REPO centrifugo_monthly.csv, 0.931,0.686,0.937,0.03,0.69,0.415,0.75,0.7
REPO cerebral_monthly.csv, 0.909,0.912,0.31,1.0,0.996,0.898,0.975,0.975
REPO ChakraCore_monthly.csv, 0.681,0.989,-32.15,0.963,0.923,0.834,0.953,0.904
REPO changelog.com_monthly.csv, 0.472,0.604,0.42,0.954,0.998,0.874,0.955,0.984
REPO charts_monthly.csv, -3.217,0.696,-46.381,-2.682,-1.452,-4.738,-1.165,-2.025
REPO cheat-engine_monthly.csv, 0.476,0.46,-36.57,0.798,0.899,0.735,0.974,0.974
REPO CheckVersionLib_monthly.csv, -1.316,0.569,-2.213,-3.0,-2.145,-3.0,0.882,0.882
REPO cherami-server_monthly.csv, 0.944,0.819,0.993,1.0,0.937,0.911,0.973,0.973
REPO cherrypy_monthly.csv, 0.91,0.781,0.992,0.919,0.954,0.871,1.0,0.998
REPO cherrytree_monthly.csv, -5.265,0.732,-71.621,-1.941,-3.596,-2.711,-2.711,-2.711
REPO chevrotain_monthly.csv, -2.86,0.855,-70.355,0.566,0.847,0.881,0.978,0.978
REPO ChezScheme_monthly.csv, -0.121,0.871,0.052,0.114,0.222,1.0,0.848,0.818
REPO chibi-scheme_monthly.csv, 0.957,0.993,0.895,0.711,0.85,0.493,0.956,0.868
REPO chisel3_monthly.csv, -3.14,0.61,-0.123,0.949,0.645,0.828,0.923,0.923
REPO chronograf_monthly.csv, 0.35,0.594,-39.768,0.898,0.87,0.921,0.949,0.949
REPO chummer5a_monthly.csv, -1.172,0.898,-1.91,-0.046,-0.315,-0.37,-0.094,-0.094
REPO circe_monthly.csv, 0.661,0.984,-0.872,0.885,0.942,0.837,0.954,0.995
REPO citus_monthly.csv, 0.604,0.9,-25.159,0.946,0.919,0.809,0.644,0.644
REPO citybound_monthly.csv, 0.691,-0.091,0.741,-0.273,0.854,0.611,0.96,0.975
REPO ckeditor5_monthly.csv, -265.82,-253.197,-32.669,-5.36,-20.874,-8.169,-1.751,-6.626
REPO clair_monthly.csv, -0.214,-0.23,-0.581,-0.233,-0.175,-0.157,-0.157,-0.18
REPO clap_monthly.csv, -1.627,0.526,-138.433,-1.021,0.754,0.954,0.022,0.022
REPO clarity_monthly.csv, -0.832,0.773,-333.432,-21.333,-0.533,0.27,-0.112,0.836
REPO CleanroomLogger_monthly.csv, 0.578,-0.621,0.689,-1.929,-3.443,-1.216,-0.598,-0.577
REPO client-go_monthly.csv, -6.656,0.329,-2.903,-2.683,0.482,-6.68,0.371,0.371
REPO Clipy_monthly.csv, -2.576,0.144,-26.037,-1.69,-1.682,-2.178,-0.328,-0.417
REPO ClosedXML_monthly.csv, 0.481,0.276,-3.445,0.3,0.345,0.357,0.502,0.896
REPO cloud-custodian_monthly.csv, -2.77,0.4,-31.569,-2.127,-0.467,-70.533,-3.174,-3.174
REPO cloud-torrent_monthly.csv, -5.507,0.938,-201.026,-1.762,-1.178,-1.454,-0.868,-0.868
REPO cloudserver_monthly.csv, -2.255,-1.391,-7.484,-3.58,-18.636,-4.328,-2.615,-3.498
REPO CMSIS_5_monthly.csv, -55.174,-3.036,-37.702,-25.207,-5.591,-1.603,-1.329,-4.537
REPO cncjs_monthly.csv, 0.695,0.416,-21.984,0.804,0.963,0.873,0.683,0.921
REPO CNTK_monthly.csv, 0.846,0.974,-1.35,0.875,0.848,0.857,0.892,0.892
REPO cobra_monthly.csv, 0.725,0.049,0.164,0.583,0.357,0.583,1.0,0.971
REPO cocalc_monthly.csv, 0.878,0.988,-1.034,0.917,0.748,0.409,0.9,0.987
REPO cocoapi_monthly.csv, -8.495,-10.384,-19.719,-7.393,-7.973,-2.064,-5.824,-1.312
REPO code-prettify_monthly.csv, 0.773,0.266,0.933,-51.0,-0.253,0.731,0.99,0.935
REPO code-push_monthly.csv, 0.455,0.723,-15.681,0.584,0.653,0.891,0.891,0.676
REPO CodeceptJS_monthly.csv, 0.315,0.098,0.436,0.503,0.608,0.503,0.503,0.776
REPO codeface_monthly.csv, 0.374,0.252,0.983,0.697,0.442,0.324,0.371,0.334
REPO CodeIgniter4_monthly.csv, 0.46,-1.417,-11.299,0.076,-0.081,0.702,0.956,0.956
REPO codelf_monthly.csv, 0.273,-0.203,0.753,0.403,0.432,0.403,0.483,0.772
REPO codelyzer_monthly.csv, 0.626,0.711,-0.624,0.854,0.86,0.942,0.778,0.972
REPO codesandbox-client_monthly.csv, 0.424,0.478,-20.052,0.147,0.765,0.054,0.213,0.864
REPO codimd_monthly.csv, -0.487,0.745,-0.425,0.841,0.873,0.925,0.982,0.899
REPO Coding-iOS_monthly.csv, -1.667,1.0,0.62,-1.0,-1.0,-1.0,0.714,0.714
REPO CollectionViewClassifyMenu_monthly.csv, -5.8,0.394,-0.249,-5.8,0.446,0.46,0.46,0.117
REPO CollectionViewSlantedLayout_monthly.csv, -2.031,0.954,-2.788,-1.16,-0.764,-1.16,0.892,1.0
REPO community-edition_monthly.csv, 0.761,0.504,0.45,0.755,0.851,0.48,0.927,0.897
REPO CompactCalendarView_monthly.csv, -2.929,-0.158,-28.495,0.065,-2.609,-0.19,-0.064,-0.064
REPO componentkit_monthly.csv, 0.941,0.993,-0.052,0.961,0.952,0.874,0.958,0.948
REPO compress_monthly.csv, -0.057,0.125,-0.083,0.115,-0.132,0.042,0.143,0.042
REPO conan_monthly.csv, -35.824,0.659,-109.316,-0.831,0.146,-2.677,0.817,0.817
REPO Concorde_monthly.csv, 0.393,-0.896,0.882,0.28,-1.181,-1.077,1.0,1.0
REPO conductor_monthly.csv, 0.043,0.052,-0.564,1.0,-0.388,-0.047,0.073,0.056
REPO confluo_monthly.csv, 0.843,0.108,0.794,0.55,0.951,1.0,1.0,0.868
REPO conscrypt_monthly.csv, -0.297,0.789,-3.302,0.532,0.566,0.597,0.343,0.523
REPO consul_monthly.csv, 0.744,0.789,0.19,0.724,0.665,0.509,0.996,0.987
REPO container.training_monthly.csv, 0.957,0.856,0.79,1.0,0.998,1.0,1.0,1.0
REPO conversational-form_monthly.csv, -0.696,-0.055,-6.995,0.728,-2.383,-3.545,-0.396,-0.396
REPO CoolplaySpark_monthly.csv, 1.0,0.068,-1.539,1.0,1.0,1.0,1.0,1.0
REPO CoPilot_monthly.csv, -0.492,-0.087,-0.811,-1.036,0.768,-4.333,0.178,0.373
REPO copperspice_monthly.csv, -0.377,-0.086,-0.382,-0.106,-0.106,-0.093,-0.213,-0.119
REPO corda_monthly.csv, -0.083,0.758,-16.646,0.768,0.999,0.768,0.768,0.691
REPO coredns_monthly.csv, -4.98,0.499,-8.903,0.757,0.186,0.739,0.934,0.944
REPO corefxlab_monthly.csv, 0.887,0.988,-1.061,1.0,0.992,0.978,0.994,0.994
REPO core_monthly.csv, 0.788,0.216,0.334,0.07,0.087,0.066,0.189,0.189
REPO cortex_monthly.csv, -4.459,0.292,-142.605,-0.197,-0.721,0.587,0.587,0.573
REPO cosmos-sdk_monthly.csv, -0.094,-0.04,0.373,-0.131,0.6,-0.208,-0.17,-0.095
REPO coursier_monthly.csv, 0.801,0.951,-7.753,0.096,-1.431,-2.74,0.937,0.323
REPO covalent_monthly.csv, 0.831,0.797,-2.683,0.868,0.959,0.963,0.997,0.997
REPO cowrie_monthly.csv, -7.176,-0.819,-1.616,0.242,-0.067,-1.553,0.963,0.879
REPO cp-docker-images_monthly.csv, -0.273,0.949,-0.574,0.829,0.901,0.92,0.851,0.92
REPO cranelift_monthly.csv, 0.176,0.766,-13.953,0.221,0.324,0.69,0.429,0.429
REPO cri-o_monthly.csv, 0.94,0.599,-7.657,0.85,0.842,0.011,0.998,0.998
REPO CRUD_monthly.csv, -0.183,-7.369,-8.828,0.481,-0.436,0.582,0.684,0.75
REPO crunchy-containers_monthly.csv, 0.649,0.587,-0.828,0.309,0.498,-2.118,0.743,0.743
REPO Crunch_monthly.csv, -0.514,-7.005,-78.378,-1.897,0.068,-8.688,1.0,0.957
REPO cryptopp_monthly.csv, -1.682,0.113,-6.173,0.631,0.512,0.14,1.0,0.642
REPO cscore_monthly.csv, -5.632,0.667,-19.418,1.0,0.615,0.442,0.849,0.867
REPO cssnano_monthly.csv, 0.641,0.557,-1.046,-0.782,0.613,0.735,0.975,0.975
REPO css_monthly.csv, 0.039,0.04,0.5,0.184,-0.06,-0.053,0.031,-0.028
REPO CTFd_monthly.csv, 0.64,-0.206,-29.777,0.948,0.98,0.694,0.926,0.848
