Project0001,0.615,0.85,-1.745,0.6890000000000001,0.579,0.5760000000000001,0.8240000000000001,0.812
Project0002,-381.809,0.584,-53.167,-23.256999999999998,-3.248,-10.767999999999999,-0.408,-2.719
Project0003,0.386,0.841,0.9490000000000001,0.8009999999999999,0.828,0.82,0.9329999999999999,0.898
Project0004,-0.18,-3.03,0.39899999999999997,-0.10099999999999999,-0.07400000000000001,-0.052000000000000005,-0.046,-0.046
Project0005,0.872,0.695,-3.6069999999999998,0.877,0.816,0.733,0.934,0.985
Project0006,-0.556,0.474,-6.337999999999999,0.7140000000000001,0.402,0.285,0.725,0.7909999999999999
Project0007,-0.878,0.5529999999999999,0.6579999999999999,0.9129999999999999,0.903,0.762,0.966,0.972
Project0008,0.048,0.91,-110.586,0.41,0.83,0.41,0.98,0.98
Project0009,0.981,0.541,-22.794,0.835,0.33799999999999997,-0.467,0.948,0.948
Project0010,0.24100000000000002,-2.552,-2.786,-2.463,-1.6340000000000001,-1.818,-8.915,-0.585
Project0011,-0.5770000000000001,0.904,-19.078,0.9309999999999999,0.508,-1.35,0.9129999999999999,0.9129999999999999
Project0012,-15.989,-0.11699999999999999,-99.309,-6.791,-7.335,-8.587,-28.134,-5.146
Project0013,-0.14400000000000002,0.64,-0.37,-0.16899999999999998,-0.153,-0.08900000000000001,0.31,-0.08
Project0014,-0.42700000000000005,-0.12,-1.212,-0.45,-0.282,-0.217,-0.23199999999999998,-0.245
Project0015,-2.833,0.594,-22.85,-1.692,-3.6630000000000003,-1.117,-0.978,-1.117
Project0016,-1.166,-369.523,-2.56,0.095,-11.527999999999999,-1.005,-0.326,0.16899999999999998
Project0017,-2.531,-3.675,-37.485,-254.0,-1.9080000000000001,-2.197,-2.3930000000000002,-2.6839999999999997
Project0018,-6.25,0.585,0.8140000000000001,-0.319,-1.318,-0.33299999999999996,0.696,0.652
Project0019,0.92,0.156,0.941,0.8640000000000001,0.966,0.9670000000000001,1.0,1.0
Project0020,-31.340999999999998,-14.01,-14.993,-20.590999999999998,-0.275,-0.614,-0.831,-0.831
Project0021,0.7170000000000001,-55.503,-1.3159999999999998,0.755,0.715,0.597,0.809,0.81
Project0022,-0.32,0.192,-1.7269999999999999,-22.143,-6.231,-1.298,-0.637,-0.562
Project0023,0.39799999999999996,0.47,-0.017,-0.408,0.14300000000000002,0.39799999999999996,0.736,0.9329999999999999
Project0024,0.797,0.9329999999999999,-0.528,0.9279999999999999,0.9259999999999999,0.8320000000000001,0.5920000000000001,0.95
Project0025,-5.142,0.48,-20.615,-0.981,-0.5,0.789,0.521,0.521
Project0026,-92.854,0.532,-44.701,-17.123,-4.76,-6.684,-7.792999999999999,-7.792999999999999
Project0027,-87.988,0.618,-458.602,-4.4110000000000005,-0.804,0.10099999999999999,0.10099999999999999,0.10099999999999999
Project0028,0.718,0.9840000000000001,0.578,0.9490000000000001,0.982,0.983,0.995,0.995
Project0029,0.929,-0.262,0.898,-0.233,0.8909999999999999,0.601,0.6679999999999999,0.9009999999999999
Project0030,-83.611,0.853,-19.292,-0.024,-0.106,-0.205,0.062,0.062
Project0031,-16.965,0.787,-180.28799999999998,-3.014,-1.829,-141.88,-0.254,-2.533
Project0032,-5.117,0.5660000000000001,-33.594,-2.104,-3.7289999999999996,-11.717,0.531,0.531
Project0033,-1.242,0.5920000000000001,-25.081999999999997,0.574,0.935,0.574,0.574,0.226
