Project0060,0.8190000000000001,0.887,-1.215,0.965,0.9179999999999999,0.9009999999999999,0.965,0.965
Project0061,-0.14300000000000002,-6.374,-9.077,0.972,-0.233,0.245,0.958,0.809
Project0062,1.0,0.985,0.9420000000000001,0.242,0.8440000000000001,1.0,0.965,0.723
Project0063,-7.667000000000001,0.507,-19.424,-0.935,0.862,-29.0,0.635,0.377
Project0064,0.146,0.486,-11.515999999999998,0.53,0.4,-1.046,0.65,0.762
Project0065,1.0,1.0,0.077,1.0,1.0,1.0,1.0,1.0
Project0066,0.9440000000000001,0.498,-0.267,0.7709999999999999,0.912,0.7709999999999999,0.946,0.946
Project0067,-27.0,-27.0,-12.269,-27.0,-27.015,-27.0,-8.8,-7.0
Project0068,-0.098,0.659,-0.17300000000000001,-0.154,-0.226,-0.21600000000000003,1.0,1.0
Project0069,0.429,0.775,-15.113,0.292,0.892,0.894,0.894,1.0
Project0070,-1.168,0.6809999999999999,-93.712,0.8,0.8759999999999999,0.728,0.9229999999999999,0.9229999999999999
Project0071,0.894,0.892,-23.226999999999997,0.816,0.9740000000000001,0.579,0.948,0.948
Project0072,-3.333,-0.444,-0.308,-0.13,-0.32,1.0,1.0,1.0
Project0073,-2.5660000000000003,-0.106,-0.659,0.505,0.955,0.319,0.873,0.612
Project0074,0.6809999999999999,0.99,-0.307,-3.1430000000000002,0.9590000000000001,1.0,1.0,1.0
Project0075,-6.636,0.556,-15.91,0.292,0.773,-1.234,0.889,-1.218
Project0076,-1.003,0.9640000000000001,-6.046,-0.64,-0.43200000000000005,0.583,-4.013999999999999,0.128
Project0077,-1.182,-1.381,-17.808,-1.182,-1.182,-1.182,-1.182,-1.182
Project0078,-9.75,0.10099999999999999,-3.517,-1.774,0.13699999999999998,-0.22899999999999998,0.775,0.912
Project0079,-3.714,-3.714,-3.487,-3.714,-3.717,-3.714,0.092,0.092
Project0080,-2.47,-0.228,-19.554000000000002,-1.7830000000000001,-2.353,-1.7830000000000001,0.518,1.0
Project0081,-0.882,-1.0,-0.35,1.0,0.147,0.158,0.158,0.158
Project0082,-2.55,-0.943,-28.679000000000002,-4.75,-48.443999999999996,-4.75,0.674,0.674
Project0083,0.449,0.366,-0.096,0.32899999999999996,0.397,0.32899999999999996,0.584,0.584
Project0084,1.0,1.0,-2.252,1.0,1.0,1.0,1.0,1.0
Project0085,-0.10400000000000001,0.726,-186.572,0.92,0.982,0.953,0.875,0.963
Project0086,0.14300000000000002,0.261,-1.15,-0.7859999999999999,-0.013000000000000001,0.8390000000000001,0.991,0.9490000000000001
Project0087,-275.0,0.6629999999999999,-3.9160000000000004,-0.26,0.826,0.545,0.736,0.736
Project0088,0.616,0.54,-1.194,0.7190000000000001,0.562,0.7190000000000001,0.8759999999999999,0.8759999999999999
Project0089,-9.51,0.9570000000000001,-287.634,-4.4719999999999995,-3.0239999999999996,-2.1830000000000003,-5.121,-3.4730000000000003
Project0090,-0.04,-0.018000000000000002,-0.122,-0.02,-0.053,1.0,-0.031,1.0
Project0091,0.377,0.664,-0.201,1.0,0.845,1.0,1.0,1.0
Project0092,0.8079999999999999,0.6779999999999999,0.602,0.787,0.982,0.8059999999999999,0.935,0.925
Project0093,0.298,0.434,0.47200000000000003,1.0,0.7490000000000001,-0.065,0.951,0.951
Project0094,0.6779999999999999,0.883,-1.838,0.812,0.7390000000000001,0.745,0.82,0.802
Project0095,-0.317,1.0,0.264,0.5379999999999999,0.271,1.0,0.679,1.0
Project0096,0.581,0.29100000000000004,0.33899999999999997,-0.7140000000000001,-0.39399999999999996,-0.385,0.569,0.265
Project0097,-6.529,0.8190000000000001,-7.2170000000000005,0.775,0.491,-3.8,0.58,0.58
Project0098,-1.261,0.003,-15.870999999999999,0.594,0.375,0.22399999999999998,0.8590000000000001,0.8590000000000001
Project0099,0.214,-4.895,-14.314,0.214,0.941,0.6940000000000001,1.0,1.0
Project0100,0.9229999999999999,-1.123,-1.202,0.447,0.535,0.447,0.914,0.447
Project0101,0.209,0.263,0.7509999999999999,0.382,-0.138,1.0,0.14400000000000002,-0.27399999999999997
Project0102,0.95,-1.8719999999999999,-3.86,0.705,0.855,0.8140000000000001,0.9640000000000001,0.821
Project0103,-16.0,-0.133,-1.869,-1.429,-0.37200000000000005,-16.0,1.0,-5.652
Project0104,0.593,-0.127,0.5720000000000001,0.259,0.28300000000000003,0.368,0.273,0.368
