Project0001,0.606,0.695,-4.157,0.878,0.96,-0.392,0.446,0.895
Project0002,0.344,0.359,-0.375,1.0,0.937,1.0,0.848,1.0
Project0003,-20.778000000000002,-38.03,-2.904,1.0,0.9990000000000001,1.0,1.0,1.0
Project0004,-1.435,-0.5920000000000001,-1.248,-0.812,0.925,-0.812,0.198,0.8079999999999999
Project0005,-4.762,-2.311,-3.509,-10.0,-15.375,1.0,-0.044000000000000004,-0.044000000000000004
Project0006,-0.7140000000000001,-0.889,-0.782,1.0,0.342,1.0,0.289,1.0
Project0007,0.49,-0.631,0.424,-7.909,-39.814,-1.45,0.863,1.0
Project0008,-1.276,-0.244,-2.784,0.7609999999999999,0.981,1.0,0.8959999999999999,0.8959999999999999
Project0009,-0.9009999999999999,-0.488,-4.334,-2.416,-1.651,0.306,0.428,0.428
Project0010,-7.047999999999999,0.526,-6.766,-9.4,-9.582,-4.909,-2.447,-2.447
Project0011,-12.029000000000002,0.8690000000000001,-20.694000000000003,-0.45899999999999996,-0.618,-0.626,0.259,-0.11699999999999999
Project0012,-1.077,0.452,0.983,1.0,0.457,1.0,1.0,0.5379999999999999
Project0013,0.809,0.336,0.878,-0.43799999999999994,0.753,-5.571000000000001,0.968,0.679
Project0014,-5.0,-0.722,-1.662,1.0,0.9570000000000001,1.0,1.0,1.0
Project0015,0.049,-119.57,-2.6010000000000004,0.621,0.9470000000000001,0.621,0.8690000000000001,0.831
Project0016,-0.061,0.9359999999999999,-3.2569999999999997,0.35200000000000004,0.139,-2.012,0.599,0.599
Project0017,0.529,0.37799999999999995,0.846,-3.0,-0.17800000000000002,-3.0,0.636,0.81
Project0018,0.067,0.031,0.05,-0.429,-7.484,-0.053,0.040999999999999995,0.16699999999999998
Project0019,0.22,-7.535,-1.808,-1.712,-0.867,1.0,0.9009999999999999,1.0
Project0020,-1.985,0.914,0.478,-1.5219999999999998,0.677,1.0,1.0,1.0
Project0021,-0.04,-0.735,-3.1630000000000003,-1.329,-1.139,-0.6459999999999999,-0.493,-0.493
Project0022,0.755,-15.935,-3.574,-0.617,-0.841,-1.035,0.72,0.72
Project0023,0.792,-0.055999999999999994,-1.364,-2.289,-0.84,-1.381,0.73,0.86
Project0024,-0.536,-0.49,-0.48200000000000004,1.0,0.995,1.0,1.0,1.0
Project0025,0.7070000000000001,-5.785,0.674,-7.6,-7.035,-7.6,0.855,-1.258
Project0026,-10.940999999999999,-0.214,-0.092,0.21600000000000003,-0.934,-0.9329999999999999,-0.218,0.21600000000000003
Project0027,0.217,0.044000000000000004,0.591,0.25,0.34600000000000003,0.25,0.5,0.5
Project0028,0.462,-0.648,-9.443,1.0,0.909,-6.0,1.0,1.0
Project0029,1.0,-1.9069999999999998,-22.392,1.0,0.9990000000000001,1.0,1.0,1.0
Project0030,-9.286,0.48700000000000004,0.8059999999999999,1.0,0.953,1.0,1.0,1.0
Project0031,-0.33799999999999997,-0.013999999999999999,-0.243,-0.1,-0.06,-0.053,0.214,-0.053
Project0032,1.0,0.04,-0.051,1.0,-0.113,-0.027000000000000003,0.046,-0.055999999999999994
Project0033,1.0,-0.105,0.312,1.0,1.0,1.0,1.0,1.0
Project0034,0.72,-0.207,0.8320000000000001,-0.85,0.32899999999999996,0.146,1.0,0.5720000000000001
Project0035,-1.0490000000000002,0.586,-10.797,1.0,1.0,1.0,1.0,1.0
Project0036,-0.97,-0.445,0.669,1.0,0.679,1.0,-0.39399999999999996,0.813
Project0037,-2.923,-30.414,-7.372000000000001,0.20600000000000002,-0.718,-0.133,0.903,0.903
Project0038,0.304,0.39899999999999997,0.303,-1.162,-1.415,1.0,1.0,1.0
Project0039,-1.723,0.9490000000000001,-22.014,-3.14,-13.755,-1.7630000000000001,-1.296,-1.296
Project0040,0.081,0.018000000000000002,-0.523,0.07,-0.35100000000000003,-0.062,0.39299999999999996,0.39299999999999996
