Project0001,0.78,0.34700000000000003,0.258,0.4,3.3939999999999997,1.0,0.662,0.662
Project0002,0.2,2.1109999999999998,0.42200000000000004,0.0,0.19899999999999998,1.0,0.0,0.0
Project0003,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0004,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0005,0.6,0.057999999999999996,0.306,0.0,0.9690000000000001,0.0,0.0,0.25
Project0006,0.2,0.992,0.365,0.667,0.303,1.0,0.0,0.0
Project0007,0.0,0.171,0.228,0.444,0.601,0.667,0.125,0.125
Project0008,1.0,1.0,2.066,1.0,1.0,1.0,1.0,1.0
Project0009,0.6,0.0,0.444,0.444,0.125,0.33299999999999996,0.14300000000000002,0.14300000000000002
Project0010,0.293,0.11800000000000001,0.28800000000000003,0.252,0.233,0.22,0.128,0.128
Project0011,0.27399999999999997,0.006999999999999999,0.433,0.368,0.325,0.579,0.135,0.17800000000000002
Project0012,0.9,0.222,0.7040000000000001,0.667,0.313,0.5,0.33299999999999996,0.33299999999999996
Project0013,0.15,1.36,0.26,0.583,1.6269999999999998,2.25,0.0,0.35
Project0014,0.5329999999999999,0.392,0.027000000000000003,0.33299999999999996,0.413,0.33299999999999996,0.14300000000000002,0.14300000000000002
Project0015,1.133,0.40399999999999997,1.578,0.556,0.004,0.33299999999999996,0.07400000000000001,0.07400000000000001
Project0016,0.447,0.063,0.815,0.235,0.16399999999999998,0.059000000000000004,0.033,0.033
Project0017,1.6,0.124,3.721,1.3330000000000002,1.952,2.0,0.765,1.35
Project0018,0.32,0.128,0.22399999999999998,0.33299999999999996,0.102,0.133,0.011000000000000001,0.011000000000000001
Project0019,0.2,1.933,0.484,1.3330000000000002,2.4459999999999997,5.0,0.8079999999999999,0.8079999999999999
Project0020,0.6,0.585,0.38,0.667,0.257,0.0,0.0,0.429
Project0021,0.909,1.348,0.642,0.091,0.078,0.636,0.1,0.114
Project0022,0.4,0.02,0.247,0.0,0.086,0.125,0.042,0.068
Project0023,0.0,7.125,4.546,0.0,1.0,0.0,0.0,1.0
Project0024,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0025,2.2,0.065,1.653,0.33299999999999996,0.013999999999999999,0.0,0.0,0.0
Project0026,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Project0027,0.7,0.39,0.833,0.625,0.6459999999999999,0.625,0.7,0.7
Project0028,0.75,1.013,0.792,2.458,0.965,1.0,0.495,0.526
Project0029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0030,0.0,2.3480000000000003,1.0,0.0,1.0,0.0,0.0,0.0
Project0031,1.0,1.324,0.7170000000000001,0.5,0.75,0.75,0.75,0.75
Project0032,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0033,0.9,0.5,0.6890000000000001,0.833,0.8,0.5,0.4,0.4
Project0034,0.8,1.807,0.8009999999999999,0.778,0.36,1.0,0.16699999999999998,0.0
Project0035,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0036,0.2,10.657,0.568,1.6669999999999998,1.631,1.0,0.33299999999999996,1.0
Project0037,0.418,0.142,0.574,0.294,0.155,0.11800000000000001,0.049,0.0
Project0038,0.6,0.47600000000000003,0.20600000000000002,1.0,0.763,1.0,0.07400000000000001,0.091
Project0039,2.4,3.696,4.885,0.667,0.126,4.0,1.0,1.6
Project0040,11.2,8.9,17.121,24.0,9.515,11.0,11.706,11.706
Project0041,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0042,0.33299999999999996,1.037,0.27,0.444,0.064,0.33299999999999996,0.0,0.35700000000000004
Project0043,0.586,0.721,0.040999999999999995,0.69,0.723,0.7140000000000001,0.36700000000000005,0.36700000000000005
Project0044,0.9109999999999999,0.105,0.953,0.907,0.894,0.889,0.889,0.889
Project0045,0.0,3.2039999999999997,2.234,2.333,1.0,0.0,0.0,0.0
Project0046,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0047,0.8,0.09699999999999999,0.011000000000000001,0.33299999999999996,0.001,0.0,0.0,0.0
Project0048,7.6,2.6210000000000004,7.79,10.667,6.7620000000000005,4.0,1.0,3.2310000000000003
Project0049,0.986,0.586,0.98,0.929,0.882,0.857,0.9109999999999999,0.9109999999999999
Project0050,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0051,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0052,0.28,0.256,0.304,0.267,0.068,0.4,0.0,0.08900000000000001
Project0053,0.856,0.469,0.91,0.759,0.7190000000000001,0.722,0.722,0.7559999999999999
Project0054,0.08900000000000001,0.065,0.624,0.289,0.187,0.111,0.0,0.0
Project0055,0.938,1.038,0.61,2.25,0.667,1.4380000000000002,0.49200000000000005,0.95
Project0056,1.9809999999999999,2.7680000000000002,2.113,0.667,0.7140000000000001,1.19,0.605,0.048
Project0057,0.642,0.138,0.8340000000000001,0.39399999999999996,0.493,0.424,0.49,0.49
Project0058,0.815,0.846,0.076,0.267,0.397,0.3,0.131,0.131
Project0059,0.29,0.207,0.504,0.368,0.54,0.379,0.223,0.293
Project0060,1.4,1.168,6.297000000000001,0.33299999999999996,0.8540000000000001,1.0,0.33299999999999996,0.33299999999999996
Project0061,0.326,0.708,0.679,0.316,0.33399999999999996,0.316,0.025,0.145
Project0062,0.0,0.017,0.064,0.33299999999999996,0.08900000000000001,0.0,0.042,0.3
Project0063,0.18600000000000003,0.201,0.218,0.214,0.021,0.28600000000000003,0.11900000000000001,0.20800000000000002
Project0064,0.3,0.221,0.603,0.25,0.235,0.43799999999999994,0.16899999999999998,0.16899999999999998
Project0065,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0066,0.2,1.128,1.886,0.667,0.285,1.0,0.0,0.174
Project0067,1.0,1.0,0.897,1.0,1.0,1.0,0.857,0.75
Project0068,0.4,0.018000000000000002,0.24100000000000002,0.2,0.17800000000000002,0.2,0.0,0.0
Project0069,0.292,0.147,0.757,0.205,0.078,0.077,0.0,0.0
Project0070,0.5329999999999999,0.18899999999999997,0.7879999999999999,0.111,0.188,0.556,0.111,0.055999999999999994
Project0071,0.087,0.09,0.7090000000000001,0.479,0.015,0.094,0.04,0.04
Project0072,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0073,0.325,2.443,0.146,0.312,0.09300000000000001,0.5,0.034,0.034
Project0074,0.2,0.008,0.469,0.33299999999999996,0.005,0.0,0.556,0.0
Project0075,0.305,0.275,0.325,0.048,0.068,0.23800000000000002,0.043,0.27899999999999997
Project0076,0.591,0.033,0.7759999999999999,0.36200000000000004,0.52,0.7390000000000001,0.261,0.708
Project0077,1.0,0.934,0.514,1.0,1.0,1.0,0.9440000000000001,0.9440000000000001
Project0078,0.667,0.28600000000000003,0.495,0.444,0.282,0.667,0.049,0.049
Project0079,1.0,1.0,0.644,0.33299999999999996,1.0,1.0,0.375,0.375
Project0080,0.9,3.449,0.611,1.0,0.9129999999999999,1.0,0.0,0.055999999999999994
Project0081,0.2,0.188,0.361,0.833,0.5429999999999999,0.5,0.433,0.094
Project0082,0.767,1.135,0.57,0.278,0.546,0.667,0.267,0.5
Project0083,0.247,0.349,0.105,0.353,0.315,0.41200000000000003,0.14300000000000002,0.14300000000000002
Project0084,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0085,11.8,8.465,22.366,2.667,0.48,1.0,2.5,2.5
Project0086,0.2,1.225,0.29600000000000004,0.083,0.24100000000000002,0.083,0.004,0.021
Project0087,0.8,0.405,0.662,0.778,0.027000000000000003,0.667,0.16699999999999998,0.16699999999999998
Project0088,0.4,0.545,0.44,0.083,0.5,0.25,0.091,0.091
Project0089,0.853,0.038,0.937,0.825,0.743,0.711,0.8029999999999999,0.8029999999999999
Project0090,1.2,2.609,0.429,1.3330000000000002,0.9470000000000001,0.0,0.0,0.667
Project0091,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0092,0.629,1.254,0.752,0.095,0.049,0.429,0.03,0.161
Project0093,1.6,1.401,1.341,0.667,0.741,2.0,0.182,0.182
Project0094,4.6,2.551,11.927,3.667,4.063,4.0,3.25,3.444
Project0095,0.3,0.0,0.22399999999999998,0.0,0.598,2.5,0.062,0.062
Project0096,0.2,0.677,0.542,1.0,0.988,1.0,0.16699999999999998,0.25
Project0097,4.2,1.0,4.232,1.0,2.188,4.0,1.0,1.0
Project0098,0.267,125.95100000000001,0.363,0.556,0.7090000000000001,0.33299999999999996,0.048,0.048
Project0099,0.5,0.972,1.067,0.33299999999999996,0.075,1.0,0.188,0.0
Project0100,1.0,2.909,2.931,1.0,1.0,1.0,1.0,1.0
Project0101,0.36700000000000005,0.271,0.019,0.019,0.053,0.0,0.076,0.076
Project0102,0.023,0.682,0.56,0.085,0.1,0.07,0.017,0.09699999999999999
Project0103,1.0,0.5,0.698,1.0,0.6729999999999999,0.0,0.0,0.0
Project0104,0.133,1.7209999999999999,0.057999999999999996,0.667,0.546,1.0,0.33299999999999996,0.733
Project0105,0.4,32.498000000000005,43.732,2.333,0.5670000000000001,1.0,0.182,0.182
Project0106,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
