REPO BotFramework-WebChat_monthly.csv, -1.5,0.167,-275.657,-0.29,-0.503,-0.25,0.336,0.336
REPO botpress_monthly.csv, -1.379,-9.333,0.447,-4.973,-0.968,-3.607,0.737,0.604
REPO box2d_monthly.csv, -1.696,-3.302,-4.453,-1.172,0.35,-0.155,-0.74,0.865
REPO bqplot_monthly.csv, -2.313,-2.582,-2.645,0.534,0.862,-25.27,0.885,0.72
REPO brms_monthly.csv, 0.38,0.308,0.611,0.486,-0.47,1.0,0.222,1.0
REPO browser_monthly.csv, -59.59,-9.278,-2.646,-8.536,-1.636,-10.239,0.709,0.641
REPO browsix_monthly.csv, -16.121,0.588,-3.494,-0.946,-0.142,-3.443,0.963,0.963
REPO btrfs_monthly.csv, -10.25,0.663,0.611,0.561,-1.207,0.886,0.971,0.98
REPO bt_monthly.csv, -0.052,0.004,-0.044,-0.076,-0.077,-0.125,0.029,0.013
REPO BubbleSeekBar_monthly.csv, -36.931,0.668,-19.486,0.034,0.496,0.85,0.85,0.85
REPO bucklescript_monthly.csv, 0.52,0.223,0.992,0.399,0.482,0.492,0.827,0.633
REPO buttercup-desktop_monthly.csv, 0.477,0.096,0.201,0.205,0.33,0.125,0.255,0.255
REPO cachecloud_monthly.csv, -13.253,0.893,-27.383,-25.531,-0.346,-29.481,0.501,0.501
REPO cacti_monthly.csv, -2.03,-7.81,-2.295,0.292,-1.047,-1.155,-0.467,0.302
REPO caffe-windows_monthly.csv, -173.239,-1.789,-93.696,-13.756,-915.351,-28.843,-36.416,-36.416
REPO calibre-web_monthly.csv, 0.393,0.638,-14.29,0.706,0.269,0.956,0.771,0.547
REPO calicoctl_monthly.csv, -3.573,-1.94,-4.892,0.498,0.034,-0.764,0.829,0.9
REPO calico_monthly.csv, 0.244,-0.109,0.903,-0.495,-0.411,-0.347,-0.162,-0.162
REPO californium_monthly.csv, 0.512,0.121,-11.645,-0.211,-0.318,-0.439,0.966,-0.268
REPO camelot_monthly.csv, -4.095,0.306,-4.92,-0.7,-1.011,0.003,0.946,0.946
REPO camerakit-android_monthly.csv, -13.296,0.366,-11.819,-11.462,0.316,0.663,0.663,0.788
REPO cantata_monthly.csv, 0.193,0.096,-0.539,0.535,0.056,0.087,0.181,0.141
REPO canvas_monthly.csv, 0.929,0.376,0.753,0.714,0.708,0.857,0.983,0.928
REPO caprine_monthly.csv, -2.753,-1.262,-0.46,-0.347,-0.123,-0.097,-0.573,-0.46
REPO Captura_monthly.csv, -1.779,0.765,-10.582,-0.168,0.995,0.845,0.922,0.922
REPO CAP_monthly.csv, -4.84,0.89,-1.773,1.0,0.639,0.776,0.878,0.916
REPO carbon-fields_monthly.csv, -1.0,0.639,0.511,-0.117,-0.113,1.0,0.975,0.739
REPO Carbon_monthly.csv, -0.823,-0.15,-0.842,-0.429,-0.342,-0.735,0.277,-0.363
REPO cardano-sl_monthly.csv, 0.972,0.824,0.82,0.944,0.855,0.969,0.998,0.998
REPO CardStackView_monthly.csv, -9.33,0.963,-206.784,-46.91,-1.561,-6.061,-3.38,0.408
REPO Carp_monthly.csv, -2.461,0.638,0.672,0.094,0.863,-2.346,0.741,0.969
REPO CatchUp_monthly.csv, 0.862,-0.126,-0.44,-1.75,-41.655,-1.667,0.084,0.6
REPO cats_monthly.csv, -1.844,0.718,-6.056,-2.159,-1.654,0.937,-1.099,-1.099
REPO CBoard_monthly.csv, -2.095,-0.296,-29.756,0.005,-0.218,-1.172,0.536,0.28
REPO centrifugo_monthly.csv, -0.237,-0.863,-0.425,-0.285,-4.941,-13.937,-0.892,-0.892
REPO cerebral_monthly.csv, 0.914,0.955,0.006,0.981,0.993,0.944,0.841,0.969
REPO ChakraCore_monthly.csv, 0.785,0.573,0.582,0.895,0.887,0.977,0.901,0.961
REPO changelog.com_monthly.csv, -0.239,-1.621,-0.545,-0.687,0.331,0.454,0.214,0.357
REPO charts_monthly.csv, -0.521,0.818,-14.643,0.66,0.979,0.974,-1.28,0.974
REPO cheat-engine_monthly.csv, 0.713,0.638,-12.586,0.767,0.905,0.832,0.964,0.859
REPO CheckVersionLib_monthly.csv, -0.007,0.993,-9.229,-0.893,-2.012,-7.456,0.489,0.489
REPO cherami-server_monthly.csv, -0.11,-0.476,0.406,-1.663,0.223,0.894,0.747,0.747
REPO cherrypy_monthly.csv, -1535.0,-10.458,-6.333,-3.301,-1.886,-2.582,-1.165,-0.056
REPO cherrytree_monthly.csv, 0.833,0.253,-4.873,0.483,0.427,0.434,0.957,0.957
REPO chevrotain_monthly.csv, -0.538,0.19,0.504,-0.538,-0.199,-0.538,0.13,0.444
REPO ChezScheme_monthly.csv, 0.494,0.714,0.419,-1.731,-0.827,-11.843,0.46,0.522
REPO chibi-scheme_monthly.csv, 0.058,0.075,0.079,-0.124,-0.042,-0.03,0.115,0.115
REPO chisel3_monthly.csv, 0.235,0.125,-0.724,0.929,0.263,0.265,0.422,0.422
REPO chronograf_monthly.csv, 0.234,0.976,-0.597,-0.049,-2.484,-3.348,0.708,0.708
REPO chummer5a_monthly.csv, -4.886,-1.036,-1.324,0.365,-1.255,-2.486,0.431,0.759
REPO circe_monthly.csv, 0.021,0.42,-4.417,0.5,0.565,0.812,-0.235,-0.822
REPO citus_monthly.csv, 0.336,0.702,0.411,-0.041,0.879,-1.727,0.724,0.686
REPO citybound_monthly.csv, 0.863,0.51,0.915,0.901,0.742,0.825,0.985,0.985
REPO ckeditor5_monthly.csv, 0.537,-8.662,-1.642,0.533,0.827,0.511,0.994,0.994
REPO clair_monthly.csv, -3.887,0.325,-7.152,-1.772,-3.602,-1.055,0.888,0.218
REPO clap_monthly.csv, 0.601,0.434,-1489.66,0.882,0.74,0.644,-0.978,0.918
REPO clarity_monthly.csv, 0.369,-0.612,-0.317,-0.37,-0.37,0.824,0.732,0.747
REPO CleanroomLogger_monthly.csv, -1.299,0.101,-1.999,-0.897,0.086,-2.939,0.912,0.034
REPO client-go_monthly.csv, 0.932,0.493,-4.545,-3.59,-1.564,-3.424,0.91,0.378
REPO Clipy_monthly.csv, -934.284,0.655,-215.556,-20.815,-20.894,-11.049,-11.049,-18.432
REPO ClosedXML_monthly.csv, -5.647,-67.731,-55.765,-2.333,-15.342,-2.952,-7.208,-5.367
REPO cloud-custodian_monthly.csv, -1.434,0.752,-5.034,0.426,-1.928,-0.67,0.986,0.986
REPO cloud-torrent_monthly.csv, -559.744,-0.943,-186.108,-164.373,-57.275,-216.47,-70.671,-70.671
REPO cloudserver_monthly.csv, 0.582,0.782,-1.892,0.035,0.844,0.513,0.724,0.724
REPO CMSIS_5_monthly.csv, -0.117,-0.445,-0.349,-0.123,-0.438,-1.41,-0.116,0.602
REPO cncjs_monthly.csv, -3.634,-0.869,-42.344,-9.907,-7.524,-8.331,-2.081,-2.081
REPO CNTK_monthly.csv, 0.862,0.892,0.291,0.994,0.998,0.909,0.979,0.979
REPO cobra_monthly.csv, -33.847,-0.002,-104.778,-2.98,-2.254,-0.446,-2.125,-2.125
REPO cocalc_monthly.csv, -3.509,0.452,-1.894,-0.929,0.732,0.836,0.53,0.64
REPO cocoapi_monthly.csv, -2.769,0.761,-27.669,-1.975,-1.65,-1.009,-1.943,-1.101
REPO code-prettify_monthly.csv, -44.872,-19.682,-134.875,-36.127,-43.242,-65.52,-61.335,-38.655
REPO code-push_monthly.csv, -0.382,0.966,-0.829,0.707,0.5,0.726,0.773,0.773
REPO CodeceptJS_monthly.csv, -3.54,0.659,-0.342,-0.884,-9.521,-0.148,0.883,-0.148
REPO codeface_monthly.csv, -69.781,0.991,-13.034,0.4,0.543,-4.714,-1.414,0.984
REPO CodeIgniter4_monthly.csv, 0.013,0.835,-54.625,-0.803,0.838,-0.352,0.914,0.946
REPO codelf_monthly.csv, -0.57,0.874,-11.51,-0.361,0.832,0.679,0.913,0.913
REPO codelyzer_monthly.csv, 0.025,0.161,-0.775,0.745,0.704,0.132,0.576,0.576
REPO codesandbox-client_monthly.csv, -0.886,0.984,-19.496,-0.229,0.474,0.445,0.445,0.29
REPO codimd_monthly.csv, -0.036,-0.119,-0.753,0.285,-0.167,-0.451,0.28,0.28
REPO Coding-iOS_monthly.csv, -2.493,0.383,-12.69,-0.638,-0.217,-0.756,0.39,0.39
REPO CollectionViewClassifyMenu_monthly.csv, -0.042,0.574,-494.639,0.238,0.65,-1.911,-0.44,0.459
REPO CollectionViewSlantedLayout_monthly.csv, -30.611,0.42,-7.663,-28.043,-0.073,-2.673,0.873,0.873
REPO community-edition_monthly.csv, 0.79,0.908,0.164,0.627,0.692,0.627,0.979,0.851
REPO CompactCalendarView_monthly.csv, -48.375,0.415,-27.22,0.247,0.86,0.951,0.363,0.951
REPO componentkit_monthly.csv, 0.806,0.395,0.307,0.858,0.957,0.952,0.916,0.916
REPO compress_monthly.csv, 0.473,0.212,0.552,0.452,0.453,0.452,0.663,0.607
REPO conan_monthly.csv, 0.81,0.786,-3.588,-1.385,0.908,0.608,0.995,0.995
REPO Concorde_monthly.csv, 0.5,-2.745,-14.246,0.505,0.551,0.441,0.979,0.979
REPO conductor_monthly.csv, -2.556,-0.008,-0.08,-0.028,-0.026,-0.028,-0.019,-0.019
REPO confluo_monthly.csv, 0.598,0.885,0.485,0.909,0.748,0.683,0.926,0.926
REPO conscrypt_monthly.csv, 0.593,0.342,0.191,0.219,-0.639,-0.923,0.589,0.643
REPO consul_monthly.csv, -14.607,0.66,0.015,0.401,-6.172,-0.583,0.362,-0.517
REPO container.training_monthly.csv, 0.867,0.862,0.002,0.898,-7.079,-4.876,0.886,0.757
REPO conversational-form_monthly.csv, -0.606,0.045,-0.637,0.119,-1.355,-0.491,0.177,0.177
REPO CoolplaySpark_monthly.csv, -48.391,0.589,-60.981,-3.304,-3.426,0.06,-1.549,0.06
REPO CoPilot_monthly.csv, -72.115,0.531,-23.741,-4.562,-8.718,-3.049,-6.331,-3.773
REPO copperspice_monthly.csv, -5.802,-4.666,-15.138,-0.682,-2.007,0.62,-8.625,-0.225
REPO corda_monthly.csv, 0.859,0.899,-1.335,0.784,0.861,0.87,0.909,0.932
REPO coredns_monthly.csv, 0.422,-1.179,-10.069,0.927,0.491,0.292,0.917,0.917
REPO corefxlab_monthly.csv, 0.336,0.902,0.021,0.892,0.871,0.945,0.746,1.0
REPO core_monthly.csv, -0.059,-0.058,-0.345,-0.068,-0.069,-0.216,-0.069,-0.069
REPO cortex_monthly.csv, -1.459,-2.572,-11.803,-4.292,-1.435,-9.046,-0.31,-0.31
REPO cosmos-sdk_monthly.csv, -1.327,0.361,-25.999,-10.289,-1.28,-11.675,-0.554,-0.554
REPO coursier_monthly.csv, 0.574,0.42,0.655,0.934,0.702,0.824,0.834,0.841
REPO covalent_monthly.csv, 0.496,0.698,-1.051,0.642,0.539,0.735,0.533,0.573
REPO cowrie_monthly.csv, -5.767,-4.732,-0.33,-2.344,-4.061,0.153,0.432,0.197
REPO cp-docker-images_monthly.csv, -0.347,-0.411,-1.337,-1.032,-0.304,-1.453,0.522,0.522
REPO cranelift_monthly.csv, 0.128,-1.126,0.953,0.186,0.096,0.081,0.229,0.21
REPO cri-o_monthly.csv, -2.027,-1.178,-37.971,-16.845,-2.934,-10.341,-1.269,-1.269
REPO CRUD_monthly.csv, -0.88,-0.54,0.96,-0.248,-0.615,-0.241,-0.248,-0.181
REPO crunchy-containers_monthly.csv, -1.383,-12.43,-1.615,-2.053,-2.336,0.375,0.329,0.762
REPO Crunch_monthly.csv, 0.377,0.224,-0.982,0.096,0.139,0.127,0.827,0.827
