Project0001,-0.716,0.696,-9.793,0.228,0.287,-0.11800000000000001,0.35600000000000004,0.425
Project0002,-8.0,0.6859999999999999,-13.390999999999998,0.7190000000000001,0.606,0.7190000000000001,0.7190000000000001,0.7190000000000001
Project0003,-0.545,-1.109,0.971,1.0,0.9890000000000001,1.0,1.0,1.0
Project0004,0.76,0.987,-0.006,0.677,0.94,0.787,0.9490000000000001,0.6709999999999999
Project0005,0.073,0.797,-1.911,0.331,0.41,0.331,0.851,0.19699999999999998
Project0006,0.147,0.381,0.402,0.9440000000000001,0.887,0.785,0.948,0.948
Project0007,0.064,-0.6579999999999999,0.12,0.126,-0.092,-0.057999999999999996,-0.018000000000000002,0.8059999999999999
Project0008,-27.285999999999998,0.831,-1.376,0.872,0.988,1.0,1.0,1.0
Project0009,-1.088,0.21899999999999997,-2.387,-0.595,0.265,-0.05,0.306,0.441
Project0010,-1.27,-1.268,-7.121,0.573,0.8809999999999999,-0.474,0.821,0.821
Project0011,0.9790000000000001,-2.375,-9.607000000000001,0.444,0.644,0.867,0.912,1.0
Project0012,-1.8,0.672,-2.208,0.41200000000000003,0.687,1.0,0.2,0.2
Project0013,0.077,0.061,0.327,0.102,-0.33,1.0,0.11199999999999999,0.469
Project0014,0.20800000000000002,0.8,-0.35600000000000004,0.613,0.764,0.76,1.0,0.9009999999999999
Project0015,0.8340000000000001,0.855,-0.74,0.09699999999999999,-11.63,-4.86,-0.503,0.447
Project0016,0.377,0.9009999999999999,-16.872,0.975,0.992,0.9620000000000001,0.915,0.934
Project0017,0.18899999999999997,0.28800000000000003,0.654,0.37200000000000005,-0.34,-3.778,0.513,1.0
Project0018,-1.13,0.9790000000000001,-1.178,0.45799999999999996,0.696,0.32799999999999996,0.9690000000000001,0.9690000000000001
Project0019,0.085,0.075,0.11699999999999999,1.0,0.084,0.085,0.145,0.11599999999999999
Project0020,-1.5030000000000001,-2.86,-217.157,0.951,0.97,1.0,0.96,0.96
Project0021,0.331,0.079,0.602,0.433,0.218,0.337,0.897,0.897
Project0022,0.9309999999999999,-1.109,-0.07400000000000001,0.527,-3.8160000000000003,-25.143,0.971,0.534
Project0023,0.773,0.317,-3.013,0.5579999999999999,0.5670000000000001,0.625,0.764,0.639
Project0024,1.0,1.0,0.431,1.0,1.0,1.0,1.0,1.0
Project0025,-0.47200000000000003,0.948,-0.9329999999999999,-0.345,-0.489,-0.345,0.665,0.9309999999999999
Project0026,0.708,-0.048,-0.804,0.49200000000000005,0.303,0.244,0.9259999999999999,0.604
Project0027,0.275,-0.045,-4.305,0.47600000000000003,0.222,0.23199999999999998,0.23199999999999998,0.23199999999999998
Project0028,-1.5730000000000002,-1.618,-5.602,-2.017,-1.778,-3.302,-1.504,-1.7380000000000002
Project0029,-0.5539999999999999,0.703,0.951,-0.028999999999999998,0.196,-2.176,1.0,0.922
Project0030,-2.545,-1.227,-2.7910000000000004,-3.333,-9.37,1.0,0.838,1.0
Project0031,-8.781,0.531,-29.017,-1.146,-1.692,-1.75,-5.459,-0.774
Project0032,-9.25,-0.098,-0.139,-0.079,-0.096,-0.12300000000000001,-0.09,-0.08800000000000001
Project0033,-55.0,0.746,-1.3130000000000002,-11.0,-3.964,0.429,-0.2,0.778
Project0034,0.17,-0.245,0.401,0.075,0.598,1.0,0.519,1.0
Project0035,-6.8,-41.415,-3.655,-6.5,-6.547999999999999,-6.5,0.784,1.0
Project0036,-6.579,0.34700000000000003,-8.55,0.424,0.195,0.159,0.9670000000000001,0.9259999999999999
Project0037,0.973,0.54,-3.907,0.505,0.669,0.309,0.5479999999999999,0.615
Project0038,-0.765,-1.886,-1.5730000000000002,-23.570999999999998,0.7759999999999999,-2.583,0.858,0.858
Project0039,0.33299999999999996,-1.0590000000000002,-11.629000000000001,0.2,-0.501,-3.0,0.387,0.387
Project0040,0.23800000000000002,0.701,-1.992,-2.674,-2.778,-94.14299999999999,-0.972,-1.087
Project0041,-0.121,-0.855,-4.409,1.0,0.626,1.0,1.0,1.0
Project0042,-1.391,0.8240000000000001,-4.2219999999999995,-0.425,0.491,0.586,0.96,0.96
Project0043,0.8270000000000001,0.9,-1.3330000000000002,0.978,0.997,0.937,0.9790000000000001,0.9740000000000001
Project0044,-1.317,0.7190000000000001,-15.095999999999998,-4.225,0.364,0.519,-3.24,0.316
Project0045,0.5770000000000001,0.726,0.054000000000000006,0.893,0.956,0.7090000000000001,0.975,1.0
Project0046,-2.375,0.221,-2.401,0.43799999999999994,0.461,1.0,1.0,0.58
Project0047,-0.871,-0.22699999999999998,-3.589,-1.5330000000000001,-1.5919999999999999,-0.6759999999999999,0.5479999999999999,0.38799999999999996
Project0048,-0.736,-2.668,-6.928999999999999,-1.55,-3.821,-4.279,0.6709999999999999,-0.64
Project0049,0.807,0.371,-5.809,0.9620000000000001,-0.629,-2.208,0.503,0.91
Project0050,0.261,0.685,-0.457,0.866,0.934,1.0,1.0,1.0
Project0051,0.578,0.596,0.943,1.0,0.985,1.0,1.0,1.0
Project0052,0.531,0.877,-0.345,1.0,0.9490000000000001,0.9109999999999999,0.888,0.868
Project0053,0.9690000000000001,0.9390000000000001,-2.394,-0.353,0.491,-3.714,0.892,0.892
Project0054,0.23800000000000002,0.45399999999999996,-12011.792,0.721,0.7909999999999999,0.7829999999999999,0.875,0.737
Project0055,-4.178999999999999,0.932,-7.1770000000000005,-1.0070000000000001,-1.6369999999999998,-0.898,-0.7979999999999999,-0.7979999999999999
Project0056,0.128,0.996,-14.612,0.7609999999999999,0.985,0.7609999999999999,0.831,0.6659999999999999
Project0057,0.29,0.861,-4.048,0.855,0.855,0.797,0.983,0.922
Project0058,0.064,0.055999999999999994,0.024,-0.024,-0.037000000000000005,-0.01,0.013999999999999999,0.02
Project0059,1.0,0.836,0.402,-4.188,-3.432,-0.8,0.877,0.877
Project0060,0.698,0.8759999999999999,-1.9580000000000002,0.9309999999999999,0.981,0.96,0.797,1.0
Project0061,0.21100000000000002,-13.995,-1.483,-13.0,-0.966,-1.1540000000000001,0.8370000000000001,0.8370000000000001
Project0062,0.6559999999999999,0.815,0.888,0.8959999999999999,0.726,0.6559999999999999,0.968,0.868
