Project0001,0.501,0.113,0.866,0.336,0.295,0.294,0.258,0.048
Project0002,0.82,0.375,0.853,0.867,0.259,0.2,0.2,0.2
Project0003,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0004,0.825,0.076,2.199,1.208,0.151,0.75,0.20600000000000002,0.7190000000000001
Project0005,1.4,0.22,1.9969999999999999,1.905,1.59,1.0,0.32899999999999996,1.111
Project0006,2.6,1.7619999999999998,2.461,0.667,0.14400000000000002,1.0,0.14300000000000002,0.14300000000000002
Project0007,0.35,0.047,0.179,0.146,0.184,0.43799999999999994,0.004,0.004
Project0008,2.2,0.522,1.601,0.0,0.037000000000000005,0.0,0.0,0.0
Project0009,0.38799999999999996,0.25,0.439,0.392,0.256,0.294,0.235,0.235
Project0010,0.131,0.147,0.11800000000000001,0.073,0.012,0.094,0.012,0.012
Project0011,0.009000000000000001,0.37,0.377,0.17800000000000002,0.10800000000000001,0.07,0.087,0.076
Project0012,0.9,0.222,0.688,0.5,0.342,0.0,0.0,0.4
Project0013,0.425,0.369,0.026000000000000002,0.0,0.084,0.0,0.034,0.08
Project0014,0.467,0.013000000000000001,0.425,0.111,0.22699999999999998,0.0,0.09300000000000001,0.13
Project0015,0.12,0.157,1.587,0.5329999999999999,2.858,1.2,0.737,2.017
Project0016,0.495,0.322,1.2209999999999999,0.49200000000000005,0.038,0.429,0.14300000000000002,0.14300000000000002
Project0017,0.429,0.414,0.12,0.667,0.027000000000000003,0.429,0.083,0.028999999999999998
Project0018,0.098,0.028999999999999998,0.301,0.228,0.022000000000000002,0.22,0.038,0.11699999999999999
Project0019,0.75,0.813,0.547,0.25,0.7240000000000001,0.75,0.022000000000000002,0.75
Project0020,2.0,3.842,3.148,0.5,0.045,0.0,0.0,0.055999999999999994
Project0021,0.17300000000000001,0.887,0.064,0.23399999999999999,0.222,0.0,0.006,0.006
Project0022,0.044000000000000004,0.469,0.37,0.593,0.912,0.889,0.07200000000000001,0.204
Project0023,0.136,0.255,0.5770000000000001,0.21100000000000002,0.21899999999999997,0.321,0.002,0.214
Project0024,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0025,2.0,0.114,1.3159999999999998,0.833,2.059,2.5,0.27399999999999997,0.042
Project0026,0.4,0.23600000000000002,0.271,0.5,0.512,0.5,0.059000000000000004,0.14300000000000002
Project0027,0.49200000000000005,4.3469999999999995,0.23,0.718,0.5329999999999999,0.9229999999999999,0.21100000000000002,0.769
Project0028,0.685,0.6679999999999999,0.457,0.657,0.45399999999999996,0.5760000000000001,0.5479999999999999,0.61
Project0029,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
Project0030,1.0,1.0,2.0380000000000003,1.0,2.404,0.0,1.0,1.0
Project0031,0.746,0.611,0.809,0.71,0.652,0.614,0.536,0.536
Project0032,0.067,0.904,0.562,0.667,0.723,0.667,0.078,0.381
Project0033,0.7,0.275,0.479,0.5,0.451,0.25,0.125,0.125
Project0034,1.6669999999999998,1.757,0.134,2.778,0.309,0.0,0.0,0.667
Project0035,0.867,0.7659999999999999,0.9620000000000001,0.667,0.639,0.667,0.061,0.061
Project0036,0.6,0.977,0.586,0.833,2.178,2.75,0.017,0.042
Project0037,0.053,0.21600000000000003,0.16,0.392,0.27899999999999997,0.294,0.18600000000000003,0.20600000000000002
Project0038,0.35,0.41,0.297,0.115,0.083,0.156,0.027000000000000003,0.01
Project0039,0.65,7.522,1.62,1.0,1.063,0.5,0.2,1.125
Project0040,1.185,1.148,1.955,0.359,2.306,2.6919999999999997,0.7290000000000001,1.218
Project0041,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0042,0.08,0.008,0.314,0.267,0.06,0.2,0.027000000000000003,0.07400000000000001
Project0043,0.5870000000000001,0.353,2.3819999999999997,0.289,0.016,0.267,0.013000000000000001,0.0
Project0044,0.5,0.024,0.655,0.40700000000000003,0.262,0.222,0.29600000000000004,0.222
Project0045,0.12,1.2429999999999999,1.6769999999999998,0.4,0.205,1.0,0.05,0.05
Project0046,0.4,1.814,0.406,0.667,0.5379999999999999,0.0,0.1,0.0
Project0047,0.867,0.247,0.514,0.667,0.631,0.667,0.017,0.5
Project0048,0.212,0.46399999999999997,0.397,0.569,0.502,0.235,0.091,0.21600000000000003
