Project0001,-0.2,0.375,-0.285,0.065,0.138,0.115,0.166,0.375
Project0002,0.6609999999999999,-1.026,0.002,1.0,0.772,1.0,1.0,1.0
Project0003,-3.909,0.782,0.752,1.0,1.0,1.0,1.0,1.0
Project0004,1.0,0.785,0.264,1.0,0.7859999999999999,1.0,1.0,1.0
Project0005,0.93,0.912,0.86,0.4,0.573,0.4,0.919,0.919
Project0006,0.16899999999999998,0.40399999999999997,0.691,0.39799999999999996,0.389,0.306,0.488,0.6629999999999999
Project0007,-1.8419999999999999,0.644,-103.84899999999999,1.0,0.456,1.0,0.782,1.0
Project0008,-7.444,-7.0120000000000005,-5.836,-1.923,-1.3430000000000002,1.0,1.0,0.679
Project0009,-5.0,1.0,-3125.785,-2.0,0.706,-2.0,0.634,0.634
Project0010,-6.1579999999999995,0.40299999999999997,-3.4139999999999997,-1.207,-1.79,-1.24,0.74,-0.9520000000000001
Project0011,0.318,-1.082,-1.695,-23.186999999999998,0.012,0.255,0.865,-0.027999999999999997
Project0012,-143.0,0.675,-2.157,-0.231,0.6659999999999999,-0.231,0.21,0.21
Project0013,-0.41,-20.725,-1.01,-0.244,-4.151,1.0,0.684,0.773
Project0014,-49.0,-1.083,0.7859999999999999,1.0,0.976,1.0,0.956,1.0
Project0015,0.9620000000000001,0.9890000000000001,-0.868,0.764,0.774,1.0,1.0,0.94
Project0016,0.643,0.835,-5.0569999999999995,0.835,0.9440000000000001,-10.76,0.982,0.982
Project0017,0.491,-3.139,-8.247,-0.28600000000000003,-0.754,-0.28600000000000003,0.863,0.609
Project0018,0.263,0.43200000000000005,0.369,0.562,0.23399999999999999,-5.875,1.0,1.0
Project0019,0.875,-85.63799999999999,0.65,-9.0,-1.7919999999999998,-0.429,0.812,0.513
Project0020,-2.778,0.32899999999999996,-0.214,-7.5,0.7929999999999999,1.0,1.0,0.605
Project0021,-3.952,0.281,0.866,0.529,0.581,1.0,0.89,1.0
Project0022,-1.464,0.9590000000000001,-1.077,-0.033,0.68,-0.033,0.821,0.722
Project0023,1.0,0.495,0.076,0.858,0.809,0.402,0.963,0.8370000000000001
Project0024,1.0,0.9279999999999999,0.653,1.0,1.0,1.0,1.0,1.0
Project0025,-0.772,0.976,-1.703,1.0,0.997,1.0,1.0,1.0
Project0026,1.0,0.028999999999999998,-0.23199999999999998,1.0,0.9990000000000001,1.0,1.0,1.0
Project0027,-6.152,0.349,-69.258,-2.615,-27.763,-14.667,-3.947,-4.081
Project0028,-14.273,-0.22,-17.404,-179.0,-9.708,-7.421,0.568,0.6890000000000001
Project0029,1.0,0.8,0.7809999999999999,1.0,0.682,1.0,1.0,1.0
Project0030,1.0,-0.382,-2.8960000000000004,-9.25,-3.2430000000000003,1.0,1.0,-0.013999999999999999
Project0031,-11.936,-3.1830000000000003,-4.221,-1.094,-0.38299999999999995,-0.382,-2.416,-1.639
Project0032,1.0,0.9059999999999999,0.21899999999999997,1.0,0.993,1.0,1.0,1.0
Project0033,-170.0,-1.1909999999999998,-3.613,-12.571,-0.011000000000000001,-0.267,0.191,0.191
Project0034,-8.0,-2.556,-9.547,-2.667,0.45799999999999996,1.0,-1.5859999999999999,0.769
