Project0001,-0.114,0.469,-21.104,0.6679999999999999,0.8959999999999999,0.614,0.914,0.655
Project0002,-0.083,-0.024,0.618,-0.055999999999999994,-0.032,-0.547,0.5489999999999999,0.7609999999999999
Project0003,0.113,0.105,0.275,0.155,0.07,1.0,1.0,0.23399999999999999
Project0004,0.258,0.907,-1.854,0.5589999999999999,-0.345,0.7170000000000001,0.685,0.685
Project0005,-0.805,-0.805,-10.742,-3.378,-0.878,-1.706,-0.168,-0.168
Project0006,-5.393,0.883,0.39299999999999996,0.037000000000000005,0.79,1.0,0.95,0.993
Project0007,0.006,0.019,-0.012,-0.01,-0.008,-0.017,0.004,-0.005
Project0008,-1.194,0.38299999999999995,-2.241,1.0,-0.7979999999999999,-2.908,0.8540000000000001,0.8540000000000001
Project0009,-0.281,-0.19699999999999998,-4.381,-0.10400000000000001,-0.297,-0.228,-0.281,-0.07200000000000001
Project0010,0.42100000000000004,-0.632,0.23,-6.492000000000001,-1.81,-54.714,0.9309999999999999,-0.958
Project0011,-3.54,0.826,-2.517,-0.17800000000000002,0.598,0.629,0.51,0.638
Project0012,0.907,0.04,0.953,0.7290000000000001,0.564,1.0,1.0,0.992
Project0013,0.6,0.5710000000000001,-21.052,0.18,-0.444,0.18,0.971,0.971
Project0014,0.772,0.665,0.614,1.0,0.9670000000000001,1.0,1.0,1.0
Project0015,0.74,0.302,-0.513,0.914,0.8740000000000001,0.863,0.988,0.988
Project0016,0.226,0.883,-2.7289999999999996,0.809,0.6609999999999999,0.66,0.514,0.863
Project0017,0.038,0.01,0.046,0.037000000000000005,0.043,0.042,0.057,0.057
Project0018,0.867,0.603,0.55,-1.61,-0.017,-1.151,0.858,0.996
Project0019,0.401,0.44799999999999995,0.711,0.9570000000000001,0.9790000000000001,0.789,0.987,0.9570000000000001
Project0020,-4.8,-0.096,0.735,-0.138,-0.29,-0.642,0.491,0.491
Project0021,-1.452,-0.45899999999999996,-1.78,-2.398,-2.7680000000000002,-34.449,-1.2109999999999999,-0.763
Project0022,0.196,0.135,0.21600000000000003,0.644,0.284,0.271,0.659,0.408
Project0023,-0.307,-0.081,0.9159999999999999,-0.209,-0.381,-12.636,-0.254,-0.254
Project0024,0.456,-0.446,0.995,1.0,0.975,1.0,0.988,0.988
Project0025,-1.818,-1.161,0.32299999999999995,-34.0,-2.625,-2.4,0.995,0.995
Project0026,0.569,-3.4189999999999996,-48.308,0.856,-4.69,0.726,0.799,0.799
Project0027,-0.7979999999999999,0.049,0.193,-0.302,-0.4,-0.19899999999999998,0.785,0.002
