Project0043,0.815,0.914,-0.723,0.982,0.9990000000000001,0.919,1.0,0.996
Project0044,-1.611,0.9670000000000001,-17.157,-0.604,0.353,0.526,-3.008,0.25
Project0045,0.971,0.772,0.337,0.955,0.95,0.95,0.988,0.987
Project0046,-1.636,0.233,-1.7830000000000001,1.0,0.493,0.21600000000000003,1.0,0.595
Project0047,-1.0,-0.32799999999999996,-5.398,-2.333,-2.157,-1.857,0.963,0.405
Project0048,-0.462,-3.3139999999999996,-8.886000000000001,-2.343,-2.451,0.02,0.797,-0.53
Project0049,0.892,0.311,-7.111000000000001,0.925,-0.218,-4.698,0.932,0.777
Project0050,0.239,0.85,-0.35200000000000004,0.684,0.887,1.0,0.507,1.0
Project0051,0.65,0.7440000000000001,0.937,1.0,0.982,1.0,1.0,1.0
Project0052,0.515,0.986,-0.413,0.639,1.0,0.735,0.893,0.973
Project0053,0.917,0.92,-0.813,0.606,0.177,0.818,0.9279999999999999,0.9279999999999999
Project0054,0.272,0.546,-33.59,0.9570000000000001,0.741,0.774,0.883,0.883
Project0055,-6.771,0.919,-5.856,-1.183,-2.508,-0.915,-0.8079999999999999,-0.8079999999999999
Project0056,0.26,0.9790000000000001,-6.367000000000001,0.919,0.992,0.987,0.987,1.0
Project0057,0.956,0.924,-3.267,0.643,0.8640000000000001,0.643,0.898,0.828
Project0058,-0.048,-0.051,-0.016,0.009000000000000001,0.012,0.006999999999999999,0.006,0.006
Project0059,0.8059999999999999,0.843,0.44,-4.468999999999999,-0.5329999999999999,0.6629999999999999,0.9079999999999999,-1.345
Project0060,0.8190000000000001,0.8809999999999999,-1.7280000000000002,0.986,0.9740000000000001,1.0,0.9690000000000001,0.9690000000000001
Project0061,0.381,-25.274,0.763,0.7340000000000001,-3.389,-0.855,0.826,0.826
Project0062,0.643,0.821,0.8740000000000001,0.669,0.807,0.574,0.903,0.903
Project0063,-2.2840000000000003,-1.133,-6.349,0.6729999999999999,-0.165,-1.335,0.762,-1.8030000000000002
Project0064,0.9309999999999999,0.8590000000000001,-4.007,-3.153,-0.494,-3.153,0.889,-1.929
Project0065,0.523,0.371,0.599,0.397,0.258,0.32,0.504,0.504
Project0066,0.884,0.725,-3.635,0.7909999999999999,0.43799999999999994,-0.647,0.802,0.945
Project0067,1.0,0.09699999999999999,-0.44299999999999995,-0.147,-0.649,1.0,1.0,1.0
Project0068,-1.732,-0.622,-4.456,0.672,-1.348,-10.2,0.867,0.8140000000000001
Project0069,0.182,0.278,-19.668,0.531,0.414,0.488,0.993,0.889
Project0070,0.691,0.483,0.047,-2.68,0.377,0.361,0.569,0.662
Project0071,0.494,0.518,0.898,0.909,0.715,0.889,0.934,1.0
Project0072,-2.8789999999999996,0.895,-5.891,-0.039,0.08900000000000001,-10.1,0.153,-2.9610000000000003
Project0073,-0.11699999999999999,0.835,0.314,0.44299999999999995,0.943,0.8029999999999999,0.948,0.978
Project0074,-2.394,0.6,-0.777,0.701,0.698,-27.0,0.966,0.682
Project0075,-0.473,0.595,-5.832000000000001,0.9670000000000001,0.8340000000000001,0.868,0.856,0.914
Project0076,0.7440000000000001,0.626,-8.722999999999999,0.8540000000000001,0.7170000000000001,0.534,1.0,0.91
Project0077,-1.8,0.23600000000000002,-1.595,1.0,0.537,1.0,1.0,1.0
Project0078,0.465,0.505,-4.122,-9.421,0.836,-1.0090000000000001,0.9259999999999999,0.986
Project0079,0.5710000000000001,-0.054000000000000006,-1.936,-4.0,-6.667999999999999,-2.0,0.88,0.5710000000000001
Project0080,-1.633,0.213,-9.961,0.33799999999999997,-10.08,-0.483,0.782,0.782
Project0081,0.265,-21.301,-2.736,0.455,0.34299999999999997,-0.125,0.958,0.958
Project0082,-2.614,-9.725,-40.928000000000004,0.29,0.731,0.8490000000000001,0.872,0.872
Project0083,0.315,0.847,-1.3659999999999999,-29.0,-0.315,0.062,0.644,0.873
Project0084,-1.556,-5.731,-7.327000000000001,-6.891,-6.579,-2.084,0.6859999999999999,0.396
Project0085,1.0,0.498,-1.52,0.988,0.975,0.9640000000000001,0.991,1.0
Project0086,0.371,0.57,-0.33299999999999996,0.943,0.652,0.5539999999999999,0.938,0.938
Project0087,-2.173,-18.187,-42.565,-72.23100000000001,0.9840000000000001,0.878,1.0,1.0
Project0088,0.233,0.039,0.8190000000000001,-0.267,-0.75,1.0,1.0,-0.083
Project0089,0.762,0.98,-13.23,0.213,0.7709999999999999,0.499,0.9,0.9
Project0090,-2.5860000000000003,0.136,-692.258,-1.266,-1.285,-1.629,-1.138,-1.138
Project0091,-0.516,0.612,-6.277,0.305,0.305,-3.6069999999999998,0.747,0.42
Project0092,0.7979999999999999,0.9179999999999999,-0.9159999999999999,0.376,0.946,0.893,0.985,0.9359999999999999
Project0093,0.861,0.813,0.7829999999999999,0.887,0.922,0.7659999999999999,0.978,1.0
Project0094,-8.692,-3.196,-9.133,-12.54,-21.156999999999996,-35.929,-0.44299999999999995,-2.5180000000000002
Project0095,0.779,0.74,0.14300000000000002,0.203,0.321,1.0,1.0,1.0
Project0096,-0.027000000000000003,0.009000000000000001,-0.023,1.0,-1.5959999999999999,1.0,0.031,0.06
Project0097,0.35700000000000004,0.503,0.966,0.33299999999999996,0.261,0.25,0.27,0.444
Project0098,-0.6679999999999999,-0.091,-0.5329999999999999,-0.397,-2.85,0.51,0.253,0.253
Project0099,-0.1,0.9259999999999999,-0.884,0.878,0.888,0.8590000000000001,0.9279999999999999,0.934
Project0100,0.633,-1.158,-6.4670000000000005,0.701,-33.491,-9.189,0.8370000000000001,0.8370000000000001
Project0101,0.902,-1.7309999999999999,-1.4609999999999999,0.647,0.40700000000000003,0.478,0.25,0.435
Project0102,0.276,-27.648000000000003,-3.364,0.442,0.7829999999999999,0.8809999999999999,0.695,0.607
Project0103,0.619,0.595,0.276,0.97,0.966,1.0,0.9670000000000001,0.9390000000000001
Project0104,0.35600000000000004,0.9009999999999999,-34.369,0.8909999999999999,0.888,0.898,0.934,0.934
Project0105,0.187,-0.212,-1.9980000000000002,0.11699999999999999,0.115,0.111,0.218,0.218
Project0106,-5.312,0.773,-42.996,-10.089,0.19,0.94,0.9570000000000001,0.9570000000000001
Project0107,-7.321000000000001,-0.536,-26.535,-4.51,-1.7590000000000001,-6.477,-5.364,-2.447
Project0108,0.66,0.40399999999999997,-0.898,1.0,0.904,1.0,0.98,1.0
Project0109,0.687,0.608,-13.571,0.39,0.8,0.18,1.0,0.711
Project0110,-0.244,0.057999999999999996,-0.17,-0.545,-0.192,-0.18600000000000003,0.414,1.0
Project0111,0.746,0.325,-69.84,0.34299999999999997,0.35700000000000004,0.701,0.865,0.55
Project0112,0.9079999999999999,0.8270000000000001,-10.144,0.818,0.8059999999999999,0.862,0.887,0.941
Project0113,0.86,0.9470000000000001,0.922,0.975,0.99,1.0,0.9940000000000001,1.0
Project0114,0.6940000000000001,0.7979999999999999,-0.433,0.898,0.981,0.8740000000000001,0.975,0.95
Project0115,0.6940000000000001,0.748,0.203,0.758,0.677,0.677,0.904,0.904
Project0116,0.767,0.636,0.389,-0.28800000000000003,0.943,0.856,0.9420000000000001,0.882
Project0117,-0.055,-0.10300000000000001,0.11900000000000001,-0.032,-0.01,-0.006,-0.006,-0.013000000000000001
Project0118,0.031,0.042,0.085,0.03,0.063,0.067,0.051,0.091
Project0119,0.5539999999999999,0.597,0.26899999999999996,0.9259999999999999,0.8109999999999999,0.946,0.9890000000000001,0.988
Project0120,-3.5669999999999997,0.8170000000000001,-2.051,-0.032,-0.35700000000000004,0.305,0.919,0.645
Project0121,-0.52,-2.53,-6.41,0.215,0.094,0.055,0.233,0.174
Project0122,-0.7979999999999999,-149.096,-47.193000000000005,-2.6919999999999997,-3.866,-2.6919999999999997,0.188,0.544
Project0123,0.9840000000000001,0.983,0.079,0.973,0.997,0.9790000000000001,0.993,0.997
Project0124,0.943,0.958,0.212,0.995,0.995,1.0,0.992,0.9840000000000001
Project0125,-1.485,-5.404,-1.218,1.0,0.78,-4.125,0.878,1.0
Project0126,-2.385,0.968,-2.251,0.47200000000000003,0.925,0.5589999999999999,0.8909999999999999,0.8909999999999999
Project0127,0.026000000000000002,0.9590000000000001,-4.518,0.684,0.628,0.649,0.8959999999999999,0.782
Project0128,-0.609,1.0,0.727,1.0,1.0,1.0,-0.324,1.0
Project0129,-1.704,0.7340000000000001,-5.733,0.489,0.7879999999999999,0.431,0.983,0.983
Project0130,0.5710000000000001,0.882,0.365,0.667,0.9279999999999999,-2.0,0.87,0.87
Project0131,1.0,0.987,0.75,1.0,1.0,1.0,1.0,1.0
Project0132,-0.33,0.14300000000000002,0.27699999999999997,-0.146,-0.315,-0.135,0.741,0.757
Project0133,0.629,-0.937,-2.292,0.449,0.45399999999999996,0.696,0.45399999999999996,0.696
Project0134,-0.22,-0.19,-0.244,-0.214,-0.306,0.24100000000000002,0.613,0.613
Project0135,-1.1640000000000001,-22.3,-3.0189999999999997,-36.053000000000004,0.6759999999999999,0.715,0.977,0.977
Project0136,0.7559999999999999,-4.237,0.9440000000000001,0.632,0.81,1.0,0.945,0.945
Project0137,-0.66,-4.476,-6.888,0.604,0.785,0.604,0.604,0.604
Project0138,0.767,0.922,0.594,0.66,0.922,0.601,0.7609999999999999,0.9159999999999999
Project0139,0.752,0.207,-3.861,-6.642,-0.171,-0.228,0.9159999999999999,0.8220000000000001
Project0140,-2.366,-0.7090000000000001,-4.805,0.349,0.589,0.24100000000000002,0.8029999999999999,0.895
Project0141,0.858,0.9540000000000001,-0.938,0.687,0.722,1.0,0.731,0.963
Project0142,0.885,0.488,0.929,0.659,0.645,0.49200000000000005,0.795,0.762
Project0143,-0.537,-0.396,-0.8759999999999999,0.6859999999999999,0.504,0.613,0.9940000000000001,0.9009999999999999
Project0144,0.152,0.14400000000000002,-0.326,0.305,0.24100000000000002,0.594,0.594,0.7559999999999999
Project0145,0.326,0.934,-0.632,0.665,0.721,1.0,0.941,0.941
Project0146,0.535,0.804,0.028999999999999998,0.97,0.8420000000000001,0.903,-0.077,0.966
Project0147,-0.818,0.9420000000000001,-39.424,0.015,0.862,0.43700000000000006,0.857,0.971
Project0148,0.9890000000000001,0.5770000000000001,-7.19,0.647,0.726,0.877,0.986,0.986
Project0149,0.851,0.98,0.374,1.0,0.84,0.775,0.977,0.99
Project0150,0.424,0.706,0.045,0.368,0.6559999999999999,0.008,0.7070000000000001,0.7070000000000001
Project0151,0.7340000000000001,0.591,-174.533,0.536,0.72,-6.968999999999999,0.816,0.892
Project0152,0.5539999999999999,-14.13,-15.085999999999999,0.861,0.6990000000000001,0.863,0.958,0.963
Project0153,0.685,0.9890000000000001,-0.9840000000000001,0.877,0.6890000000000001,0.914,0.951,0.955
Project0154,0.624,0.882,-6.435,0.795,0.897,0.716,0.8240000000000001,0.9440000000000001
Project0155,-0.45899999999999996,-96.8,-6.584,0.9279999999999999,0.972,0.17300000000000001,0.7959999999999999,0.7959999999999999
Project0156,0.406,0.848,-0.754,0.535,-2.53,-0.47600000000000003,0.527,0.625
Project0157,-13.501,0.602,-4.2669999999999995,0.7879999999999999,0.7440000000000001,0.6559999999999999,0.8390000000000001,0.6679999999999999
Project0158,0.5920000000000001,0.738,-1.57,0.465,0.375,0.326,0.5720000000000001,0.772
Project0159,0.517,0.94,-4.736000000000001,1.0,0.843,1.0,1.0,1.0
Project0160,-0.718,0.515,-0.8079999999999999,-1.258,0.133,0.28800000000000003,0.297,0.185
Project0161,-15.286,-8.603,-2.8,-0.6890000000000001,-8.722999999999999,-0.6890000000000001,0.46399999999999997,0.95
Project0162,-26.857,-0.6940000000000001,-5291.944,-5.081,-13.864,-5.081,0.239,-3.694
Project0163,1.0,-0.5579999999999999,0.271,-0.628,-0.5329999999999999,-0.165,-0.253,-0.253
Project0164,-2.8569999999999998,0.609,-11.272,-0.723,-1.614,-1.015,0.8290000000000001,0.8290000000000001
Project0165,0.8190000000000001,0.963,-1.551,0.6729999999999999,0.961,0.907,0.94,0.94
Project0166,-0.071,0.573,0.212,0.86,0.787,1.0,0.905,1.0
Project0167,0.823,-0.23800000000000002,-32.242,-0.077,-0.106,-0.304,0.8390000000000001,0.507
Project0168,0.9890000000000001,-52.913000000000004,-10.744000000000002,0.95,0.8959999999999999,0.8140000000000001,0.9440000000000001,0.9440000000000001
Project0169,0.69,0.315,-0.812,0.628,0.41200000000000003,0.36,0.98,0.98
Project0170,-2.778,-1.9,-80.72,0.622,0.47700000000000004,-0.674,0.551,1.0
Project0171,0.7859999999999999,0.993,-3.139,0.977,0.977,0.934,0.6990000000000001,0.973
Project0172,-0.325,0.937,-9.169,0.5429999999999999,0.888,0.8590000000000001,0.86,0.86
Project0173,-2.258,0.56,-28.963,0.457,-16.742,-0.11699999999999999,-1.225,-1.399
Project0174,-2.7230000000000003,-0.467,-19.051,-0.337,0.7190000000000001,0.636,0.8809999999999999,0.8809999999999999
Project0175,-0.402,-0.218,0.485,-0.221,-0.21100000000000002,-0.319,-0.192,-0.192
Project0176,-1.239,0.93,0.493,0.852,0.9840000000000001,0.885,0.9690000000000001,0.885
Project0177,-2.151,-5.314,-3.069,-2.736,-4.127,-1.355,0.8340000000000001,0.8340000000000001
Project0178,-6.057,-0.6990000000000001,-1.931,-0.332,0.40399999999999997,0.479,0.879,0.19699999999999998
Project0179,0.655,-0.156,-0.237,-1.3259999999999998,-52.58,-0.613,0.252,0.307
Project0180,0.055999999999999994,0.318,-6.138,-3.983,-7.4479999999999995,-1.013,0.895,-1.002
Project0181,0.9540000000000001,0.47200000000000003,0.879,0.5529999999999999,0.5539999999999999,-1.3119999999999998,0.9520000000000001,0.932
Project0182,-11.33,0.478,-56.479,-6.871,0.359,1.0,1.0,1.0
Project0183,0.89,0.9420000000000001,-12.981,0.8440000000000001,0.8859999999999999,0.835,0.79,0.922
Project0184,-16.442999999999998,-0.9009999999999999,-13.515,0.618,-0.5870000000000001,-6.165,0.9,0.9
Project0185,0.519,0.753,-0.5539999999999999,0.424,0.6409999999999999,0.7290000000000001,0.982,0.935
Project0186,0.201,0.993,-4.534,-2.932,0.588,0.655,0.927,0.927
Project0187,-6.367999999999999,0.8240000000000001,-3.1710000000000003,0.7859999999999999,0.64,0.7859999999999999,1.0,0.9640000000000001
Project0188,0.865,0.855,0.10099999999999999,1.0,0.899,0.8540000000000001,0.9840000000000001,0.983
Project0189,1.0,0.9420000000000001,0.546,0.11900000000000001,-0.032,-18.667,0.741,0.674
Project0190,0.991,0.8809999999999999,0.6509999999999999,0.9279999999999999,0.983,1.0,0.983,0.991
Project0191,0.943,0.971,-5.916,0.887,0.898,0.828,0.883,0.897
Project0192,0.726,0.596,0.746,0.8640000000000001,0.8959999999999999,0.782,0.943,0.943
Project0193,0.20600000000000002,0.804,-21.901999999999997,0.723,0.8009999999999999,0.8079999999999999,-2.023,0.049
Project0194,-0.042,0.465,-5.359,-3.758,-1.183,-3.272,0.79,0.722
Project0195,-0.01,-0.012,-0.012,-0.01,-0.522,0.028999999999999998,-0.009000000000000001,-0.009000000000000001
Project0196,0.9179999999999999,0.774,0.9990000000000001,0.91,0.927,0.871,0.879,0.9179999999999999
Project0197,0.9259999999999999,0.758,0.99,0.904,0.986,0.863,0.988,0.987
Project0198,0.728,0.43799999999999994,-16.171,0.375,0.605,0.955,0.955,0.955
Project0199,-0.591,0.9590000000000001,-506.089,0.36200000000000004,0.39899999999999997,-4.034,0.718,0.718
Project0200,-0.82,0.757,-0.20199999999999999,0.111,-0.091,0.747,0.937,0.937
Project0201,0.9540000000000001,0.978,0.868,0.961,0.9259999999999999,0.862,0.992,0.985
Project0202,-2.875,-5.728,-2.062,-0.9,-9.995,-0.281,0.9490000000000001,0.828
Project0203,0.833,0.889,-2.5140000000000002,0.904,0.946,0.9079999999999999,0.915,0.907
Project0204,-1.002,0.914,-2.412,0.33399999999999996,0.7709999999999999,-0.657,-0.6759999999999999,0.7440000000000001
Project0205,0.552,0.875,-0.687,0.47700000000000004,0.726,0.7929999999999999,0.977,0.9840000000000001
Project0206,0.9570000000000001,0.963,-24.2,0.61,0.9740000000000001,-0.153,0.8390000000000001,1.0
Project0207,0.599,-257.052,0.638,-8.684,0.9440000000000001,0.705,0.97,0.9359999999999999
Project0208,-0.198,-0.151,-0.10800000000000001,-0.331,-0.19899999999999998,-0.11,0.526,0.015
Project0209,-0.787,-0.5820000000000001,-1.137,-0.405,-0.32,-0.23800000000000002,-0.228,-0.204
Project0210,0.44,0.905,-25.445999999999998,0.23800000000000002,0.804,0.6579999999999999,0.8079999999999999,0.985
Project0211,0.20600000000000002,0.997,-12.309000000000001,-0.48,0.488,0.011000000000000001,-1.133,-0.48
Project0212,1.0,-1.165,0.857,-7.966,-0.892,-2.852,0.815,-1.023
Project0213,-3.036,-0.308,-0.8170000000000001,0.14,0.452,0.818,0.19699999999999998,0.5539999999999999
Project0214,-7.667000000000001,0.204,-25.499000000000002,-1.0,-1.095,-1.286,-0.556,0.231
Project0215,0.003,0.002,0.004,0.003,0.002,0.002,0.003,0.003
Project0216,-4.159,0.337,-9.416,-7.559,-4.077,-276.33299999999997,-2.0180000000000002,-5.257999999999999
Project0217,-7.5889999999999995,0.73,-123.49600000000001,-3.8160000000000003,-0.862,-1.331,-0.701,-0.767
Project0218,-68.676,-9.02,-8.443,-1.2209999999999999,-580.264,-9.253,-2.739,-2.739
Project0219,-8.214,-2.281,-10.044,0.556,-171.649,-3.5580000000000003,0.5,0.5
Project0220,-1.974,-0.08199999999999999,-426.64,0.718,0.9279999999999999,0.6609999999999999,0.845,0.845
Project0221,0.8420000000000001,0.99,-0.077,0.6659999999999999,0.7609999999999999,0.945,0.991,0.971
Project0222,0.8390000000000001,0.18100000000000002,0.301,0.976,0.892,0.966,0.8909999999999999,0.581
Project0223,0.728,0.991,-1.114,0.597,0.649,0.971,0.966,0.9440000000000001
Project0224,-10.218,-4.881,-21.087,-6.229,-2.174,-9.507,-8.962,-13.422
Project0225,0.696,0.846,0.96,-2.187,-6.598,-2.7310000000000003,0.799,0.706
Project0226,0.703,0.8859999999999999,-74.047,0.384,0.546,-1.189,0.833,0.667
Project0227,0.688,0.419,0.34600000000000003,0.243,0.541,0.32299999999999995,0.648,0.591
Project0228,-0.052000000000000005,-0.094,-0.13,0.013999999999999999,-0.102,-0.040999999999999995,0.039,0.006
Project0229,0.614,-14.552,-7.7,0.649,0.703,0.835,0.91,0.91
Project0230,0.764,-1.766,0.575,0.392,0.529,0.392,0.652,0.66
Project0231,0.8440000000000001,0.7979999999999999,-0.043,0.934,0.917,0.934,0.934,0.934
Project0232,0.584,0.846,-8.62,0.915,0.693,0.40299999999999997,0.872,0.872
Project0233,-47.635,-3.3510000000000004,-2.144,0.359,-1.5090000000000001,0.28,0.833,0.735
Project0234,-4.032,1.0,0.7240000000000001,-1.786,-1.786,-1.786,-0.203,0.762
Project0235,-8.0,0.406,-0.342,-8.0,-0.545,0.47100000000000003,0.47100000000000003,0.47100000000000003
Project0236,-1.171,0.846,-2.3680000000000003,-1.171,-0.377,-1.171,0.9109999999999999,0.9179999999999999
Project0237,0.8220000000000001,0.705,0.657,0.8640000000000001,0.9279999999999999,0.879,0.9940000000000001,0.9309999999999999
Project0238,-0.253,-4.13,-26.555999999999997,-3.8569999999999998,-8.182,-1.64,0.736,0.736
Project0239,0.958,0.955,0.36700000000000005,0.953,0.97,1.0,1.0,1.0
Project0240,0.737,0.647,0.8059999999999999,0.6920000000000001,0.919,0.6920000000000001,1.0,0.887
Project0241,-2.957,0.851,-91.595,0.733,0.72,0.872,0.8079999999999999,0.8079999999999999
Project0242,0.377,0.2,0.7290000000000001,-9.857000000000001,0.452,0.377,0.20600000000000002,0.20600000000000002
Project0243,-0.18899999999999997,-0.207,-0.531,-0.41600000000000004,0.345,-0.051,0.098,0.064
Project0244,0.833,-0.066,0.637,1.0,0.637,-1.5330000000000001,0.93,1.0
Project0245,0.11599999999999999,0.879,-1.9269999999999998,0.981,0.815,0.9390000000000001,0.779,0.981
Project0246,0.736,0.8440000000000001,0.502,0.606,0.742,0.736,0.997,0.902
Project0247,0.955,0.773,0.84,1.0,0.995,1.0,0.907,1.0
Project0248,-1.25,-0.722,-2.57,0.14300000000000002,-0.574,0.419,0.8759999999999999,0.8759999999999999
Project0249,0.305,0.142,-1.005,-1.158,0.365,1.0,1.0,0.624
Project0250,-2.8569999999999998,-0.14800000000000002,-9.508,0.703,0.33899999999999997,0.322,0.9359999999999999,0.85
Project0251,-1.1059999999999999,-0.222,-1.383,-0.256,-0.205,-0.147,-0.191,-0.131
Project0252,0.157,0.9259999999999999,-4.414,-0.20800000000000002,0.45799999999999996,0.8009999999999999,0.325,0.9590000000000001
Project0253,-1.507,0.525,-6.379,0.8170000000000001,0.6809999999999999,0.97,0.77,0.7140000000000001
Project0254,0.8340000000000001,0.9940000000000001,-0.146,1.0,0.993,0.9740000000000001,0.968,0.9059999999999999
Project0255,0.162,0.185,0.33,0.11599999999999999,0.069,0.051,0.11,0.16399999999999998
Project0256,0.853,0.885,-11.147,0.879,0.8170000000000001,0.8029999999999999,0.981,0.981
Project0257,-6.284,0.665,-2.638,-11.536,-23.323,-2.647,0.915,0.915
Project0258,0.8740000000000001,0.927,-0.987,0.5870000000000001,0.105,0.685,0.9890000000000001,0.978
Project0259,0.8690000000000001,-1.615,-2.44,0.8590000000000001,0.326,0.74,0.9490000000000001,0.9490000000000001
Project0260,0.649,0.174,-1.966,-1.3630000000000002,0.023,0.8059999999999999,0.863,0.831
Project0261,0.9,0.862,0.5920000000000001,0.826,0.741,0.75,0.9740000000000001,0.9740000000000001
Project0262,0.7,0.816,-18.396,0.779,0.695,0.831,0.9440000000000001,0.9440000000000001
Project0263,0.987,0.985,-8.959,0.804,0.82,0.813,0.9209999999999999,0.927
Project0264,-7.718999999999999,0.8440000000000001,-4.735,0.262,0.536,0.254,0.526,0.485
Project0265,0.748,0.604,-0.243,0.6629999999999999,0.897,0.9079999999999999,0.654,0.9079999999999999
Project0266,-0.325,-0.413,-36.954,0.457,0.3,-18.090999999999998,0.904,0.9590000000000001
Project0267,-1.6680000000000001,0.48200000000000004,-3.043,0.586,0.667,-0.006999999999999999,0.787,0.836
Project0268,-3.846,0.353,-6.585,0.588,0.9009999999999999,0.32299999999999995,0.626,0.9490000000000001
Project0269,0.574,0.674,-1.848,-0.728,0.983,0.627,0.855,0.855
Project0270,-0.192,-0.369,-0.721,0.38,-3.6639999999999997,0.23399999999999999,0.18899999999999997,0.22
Project0271,-1.246,0.573,-33.735,0.861,0.743,0.6729999999999999,0.887,0.743
Project0272,1.0,0.75,-1.3119999999999998,1.0,0.985,1.0,1.0,1.0
Project0273,-2.685,-4.192,0.614,0.113,0.214,-74.923,0.774,0.895
Project0274,0.475,-0.27399999999999997,-3.574,0.93,0.614,0.20600000000000002,0.313,0.9359999999999999
Project0275,-2.1390000000000002,-2.238,-15.845999999999998,-0.228,0.305,-0.49200000000000005,0.924,0.924
Project0276,-1.579,0.314,-44.614,0.69,0.05,0.907,0.922,0.618
Project0277,0.9840000000000001,0.578,0.7609999999999999,0.88,0.8590000000000001,0.9259999999999999,0.93,0.9590000000000001
Project0278,0.14300000000000002,0.183,0.855,-6.5,0.951,-6.5,0.614,0.9420000000000001
Project0279,-0.057999999999999996,0.532,-5.667000000000001,0.953,0.736,0.629,0.966,0.626
Project0280,-0.47700000000000004,0.88,-3.2489999999999997,-0.536,0.605,-1.204,0.18100000000000002,-0.225
Project0281,0.917,0.9690000000000001,0.272,1.0,0.929,1.0,0.988,0.988
Project0282,0.21899999999999997,0.256,-10.638,0.494,0.179,0.784,0.457,0.879
Project0283,0.862,0.45,-1.692,0.975,0.7290000000000001,0.622,0.978,0.975
