Project0001,-0.125,0.5379999999999999,-0.195,0.22399999999999998,0.1,0.073,0.271,0.271
Project0002,0.654,-0.9740000000000001,-0.008,0.7,0.6940000000000001,0.43799999999999994,1.0,1.0
Project0003,-3.0,0.7909999999999999,0.7509999999999999,1.0,1.0,1.0,1.0,1.0
Project0004,1.0,0.72,0.29100000000000004,1.0,0.782,1.0,1.0,1.0
Project0005,0.9329999999999999,0.927,0.938,0.6859999999999999,0.568,0.442,0.953,0.9229999999999999
Project0006,0.687,0.32899999999999996,0.539,0.397,0.364,0.305,1.0,1.0
Project0007,-1.584,0.695,-6.229,1.0,0.5760000000000001,1.0,1.0,0.8640000000000001
Project0008,-4.538,-3.7030000000000003,-3.932,0.455,-1.52,-17.0,0.594,0.5660000000000001
Project0009,-4.412,1.0,-46.687,-2.286,0.752,-2.286,0.629,0.629
Project0010,-36.333,0.282,-3.571,-6.412000000000001,-3.8689999999999998,-6.412000000000001,0.479,-1.595
Project0011,0.375,-0.207,-1.385,-4.655,-0.929,-0.025,0.6609999999999999,0.175
Project0012,-1.8,0.672,-2.208,-9.0,0.623,1.0,0.2,0.2
Project0013,-0.441,-1.995,-1.903,-0.75,-2.355,-6.0,0.731,0.6729999999999999
Project0014,-5.857,-8.067,-0.419,0.607,0.833,0.6729999999999999,0.805,0.862
Project0015,0.29100000000000004,0.889,-0.968,0.813,0.838,0.853,0.976,1.0
Project0016,0.5920000000000001,0.775,-5.877999999999999,0.757,0.8809999999999999,-27.0,0.981,0.981
Project0017,0.619,-2.253,-5.555,0.619,-0.32,-0.22899999999999998,0.907,0.21100000000000002
Project0018,0.153,-1.035,0.267,-3.818,0.134,0.209,0.59,0.856
Project0019,0.878,-20.805,0.606,-1.58,-1.188,-11.286,0.5529999999999999,0.747
Project0020,-2.3680000000000003,0.28800000000000003,0.218,-0.455,0.7559999999999999,1.0,1.0,1.0
Project0021,0.247,0.239,0.564,0.35200000000000004,0.473,1.0,1.0,0.927
Project0022,-1.271,0.955,-1.38,0.318,0.39,0.287,0.693,0.73
Project0023,1.0,0.792,-0.015,0.863,0.7170000000000001,1.0,0.9329999999999999,0.9329999999999999
Project0024,1.0,0.9309999999999999,0.58,1.0,1.0,1.0,0.9109999999999999,1.0
Project0025,-0.902,0.9540000000000001,-2.13,1.0,0.9990000000000001,1.0,1.0,1.0
Project0026,1.0,0.054000000000000006,-0.23600000000000002,-0.231,-0.313,1.0,1.0,1.0
Project0027,-6.412000000000001,0.33799999999999997,-58.659,-9.862,-16.639,-2.6889999999999996,-2.6889999999999996,-3.608
Project0028,-54.034,-1.7009999999999998,-20.124000000000002,-19.118,-25.315,-13.475999999999999,0.593,0.669
Project0029,1.0,0.868,0.7829999999999999,1.0,-0.539,1.0,1.0,1.0
Project0030,1.0,-0.39399999999999996,-3.641,1.0,0.374,-0.625,1.0,1.0
Project0031,-46.077,-5.622000000000001,-3.927,-1.0490000000000002,-0.36,-0.358,-0.358,-0.358
Project0032,1.0,0.8909999999999999,0.235,1.0,1.0,1.0,1.0,1.0
Project0033,-80.0,-2.062,-3.7089999999999996,-0.28600000000000003,-0.068,-0.28600000000000003,0.182,0.182
Project0034,-8.6,-2.654,-10.225,-7.571000000000001,-0.185,-7.571000000000001,0.639,0.767
Project0035,1.0,0.35700000000000004,-0.055,-0.2,1.0,1.0,1.0,1.0
Project0036,0.69,0.222,-3.417,0.4,0.19699999999999998,0.129,0.129,0.129
Project0037,-1.5,0.629,-7.416,0.078,0.5539999999999999,0.7290000000000001,0.96,0.96
Project0038,0.49700000000000005,0.635,0.9690000000000001,0.37200000000000005,0.461,0.28300000000000003,0.6609999999999999,0.64
Project0039,0.684,0.354,-22.886999999999997,0.33299999999999996,0.872,-3.0,0.909,0.8240000000000001
Project0040,0.361,0.764,-1.2930000000000001,0.552,0.589,0.519,0.6859999999999999,0.6859999999999999
Project0041,1.0,1.0,-0.373,1.0,0.9990000000000001,1.0,1.0,1.0
Project0042,1.0,0.622,0.465,-14.714,-0.512,-1.391,1.0,0.267
Project0043,0.156,0.138,0.657,0.13,0.122,0.114,0.2,0.2
Project0044,-2.865,0.75,-47.523,0.6890000000000001,0.591,0.6890000000000001,0.6890000000000001,0.6890000000000001
Project0045,1.0,0.696,0.53,1.0,0.982,1.0,1.0,1.0
Project0046,1.0,1.0,-0.45899999999999996,1.0,0.9990000000000001,1.0,1.0,1.0
Project0047,0.141,0.579,-0.67,0.165,0.991,1.0,0.141,1.0
Project0048,-5.704,0.7190000000000001,-7.206,0.49,-0.41200000000000003,0.319,0.818,0.6920000000000001
Project0049,0.696,0.943,-896.6460000000001,0.9690000000000001,0.9670000000000001,0.848,0.845,0.845
Project0050,1.0,0.9279999999999999,0.605,1.0,1.0,1.0,1.0,1.0
Project0051,1.0,0.7829999999999999,0.897,1.0,0.945,1.0,1.0,1.0
Project0052,-0.27,-0.428,-0.316,-0.423,0.369,1.0,1.0,1.0
Project0053,0.986,0.9690000000000001,-4.2,0.8640000000000001,0.9620000000000001,1.0,0.927,0.9670000000000001
Project0054,0.9129999999999999,0.7709999999999999,-36.384,0.715,0.67,0.8,0.993,0.887
Project0055,-5.279,-7.537000000000001,-4.066,0.862,-12.085999999999999,-0.523,0.649,-0.43
Project0056,-3.795,-0.302,-39.724000000000004,0.353,0.18,0.042,0.23399999999999999,0.757
Project0057,-0.073,0.9390000000000001,-43.126000000000005,0.645,0.8370000000000001,0.8390000000000001,1.0,1.0
Project0058,-0.27399999999999997,-0.754,-1.3780000000000001,-0.439,-0.45899999999999996,-0.369,-0.24,-0.24
Project0059,0.6779999999999999,0.657,-0.8270000000000001,0.579,0.511,-0.455,0.19699999999999998,0.45799999999999996
Project0060,0.638,0.9670000000000001,-0.8370000000000001,0.94,0.958,0.888,0.9620000000000001,0.9620000000000001
Project0061,0.39899999999999997,0.628,-2.4019999999999997,0.41,0.763,0.838,0.358,0.935
Project0062,0.915,0.996,0.993,0.7190000000000001,0.87,1.0,0.953,0.693
Project0063,0.35200000000000004,0.45399999999999996,-2.5839999999999996,-3.216,0.6,0.512,0.69,0.804
Project0064,0.212,0.45899999999999996,-11.792,-0.98,-0.255,0.883,0.327,0.973
Project0065,1.0,1.0,0.9259999999999999,1.0,1.0,1.0,1.0,1.0
Project0066,0.873,0.8140000000000001,-0.546,1.0,0.68,1.0,0.9890000000000001,1.0
Project0067,-36.0,-36.0,-10.841,-36.0,-36.023,-36.0,-2.364,-9.571
Project0068,-0.588,0.423,-1.389,-2.0,-0.636,-2.0,0.71,-0.295
Project0069,0.94,0.364,-2.944,0.759,0.8270000000000001,0.759,0.812,0.812
Project0070,-2.965,-0.8759999999999999,-15.334000000000001,0.544,-0.598,-0.6759999999999999,0.264,0.8320000000000001
Project0071,0.722,0.87,-14.155999999999999,0.789,0.9259999999999999,0.8240000000000001,0.982,0.9490000000000001
Project0072,-6.0,-0.522,-0.264,-0.14800000000000002,-0.344,1.0,1.0,1.0
Project0073,-0.306,0.591,-19.122,0.45899999999999996,0.674,0.414,0.8809999999999999,0.601
Project0074,-10.692,0.968,-0.526,0.377,0.965,1.0,1.0,1.0
Project0075,-0.44,0.752,-5.404,-0.596,0.653,0.14400000000000002,0.8859999999999999,0.415
Project0076,-0.742,0.991,-6.306,-0.125,0.379,0.556,-0.29100000000000004,-1.155
Project0077,-2.568,-18.861,-1.348,-1.357,-1.358,-1.357,-0.5760000000000001,-1.357
