Project0001,0.501,0.185,0.8740000000000001,0.34600000000000003,0.292,0.294,0.311,0.223
Project0002,0.82,0.418,0.852,0.4,0.254,0.2,0.2,0.2
Project0003,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0004,0.825,0.055999999999999994,2.138,1.083,0.243,1.625,0.20600000000000002,1.056
Project0005,1.2,0.634,1.857,0.857,0.9259999999999999,1.0,0.32899999999999996,1.111
Project0006,2.6,2.1590000000000003,2.113,1.0,0.728,1.0,0.16699999999999998,0.16699999999999998
Project0007,0.35,0.061,0.177,0.583,0.28600000000000003,0.125,0.004,0.004
Project0008,2.2,0.46299999999999997,1.6030000000000002,0.0,0.027000000000000003,0.0,0.2,0.0
Project0009,0.38799999999999996,0.252,0.44299999999999995,0.353,0.257,0.353,0.235,0.20600000000000002
Project0010,0.188,0.188,0.12,0.031,0.012,0.047,0.024,0.023
Project0011,0.009000000000000001,0.35100000000000003,0.41600000000000004,0.11599999999999999,0.122,0.07,0.0,0.07
Project0012,0.9,0.222,0.6859999999999999,0.833,0.24100000000000002,0.0,0.4,0.4
Project0013,0.4,0.507,0.068,0.0,0.145,0.0,0.033,0.038
Project0014,0.467,0.17600000000000002,0.608,0.33299999999999996,0.326,0.0,0.083,0.095
Project0015,0.4,0.475,1.784,0.733,2.9139999999999997,2.0,1.0,0.7879999999999999
Project0016,0.495,0.142,1.222,0.20600000000000002,0.047,0.14300000000000002,0.10099999999999999,0.10099999999999999
Project0017,0.486,0.28,0.06,0.47600000000000003,0.078,0.14300000000000002,0.0,0.107
Project0018,0.337,0.004,0.33,0.285,0.078,0.366,0.109,0.109
Project0019,0.75,0.863,0.529,0.667,0.74,0.75,0.07,0.531
Project0020,2.3,4.343999999999999,3.234,0.5,0.109,0.0,0.125,0.125
Project0021,0.195,1.129,0.064,0.135,0.293,0.18899999999999997,0.009000000000000001,0.009000000000000001
Project0022,0.044000000000000004,0.47,0.358,0.7040000000000001,0.852,0.889,0.019,0.35200000000000004
Project0023,0.08199999999999999,0.9590000000000001,0.594,0.109,0.307,0.267,0.001,0.252
Project0024,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0025,2.0,0.035,1.329,0.16699999999999998,1.9909999999999999,2.5,0.042,0.042
Project0026,0.2,10.530999999999999,0.312,0.33299999999999996,1.1320000000000001,1.0,0.033,0.20800000000000002
Project0027,0.49200000000000005,4.287,0.23,0.769,0.5479999999999999,1.077,0.18600000000000003,1.109
Project0028,0.685,0.677,0.493,0.6970000000000001,0.6559999999999999,0.545,0.5660000000000001,0.561
Project0029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0030,1.0,1.0,2.045,1.0,1.0,0.0,0.0,0.0
Project0031,0.76,0.741,0.8109999999999999,0.657,0.615,0.614,0.457,0.536
Project0032,0.067,0.8190000000000001,0.599,0.889,0.816,0.667,0.073,0.444
Project0033,0.7,0.23399999999999999,0.48,0.5,0.51,0.25,0.125,0.125
Project0034,1.6669999999999998,1.7380000000000002,0.128,4.888999999999999,0.066,0.0,0.317,0.5
Project0035,0.867,0.774,0.9620000000000001,0.667,0.667,0.667,0.0,0.262
Project0036,0.6,0.981,0.5820000000000001,0.41700000000000004,2.133,2.5,0.017,0.156
Project0037,0.006,0.179,0.175,0.18600000000000003,0.10300000000000001,0.324,0.131,0.131
Project0038,0.369,0.11900000000000001,0.262,0.094,0.006999999999999999,0.125,0.005,0.057
Project0039,0.75,3.645,1.7369999999999999,0.375,1.3319999999999999,1.5,0.125,0.23199999999999998
Project0040,1.185,1.166,2.0540000000000003,1.8969999999999998,2.166,2.7689999999999997,0.861,1.013
Project0041,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0042,0.4,0.085,0.47600000000000003,0.133,0.18100000000000002,0.4,0.024,0.024
Project0043,0.5870000000000001,0.444,2.783,0.0,0.039,0.267,0.027999999999999997,0.027999999999999997
Project0044,0.478,0.268,0.644,0.444,0.26,0.222,0.278,0.278
Project0045,1.32,1.675,2.16,0.5329999999999999,0.20199999999999999,1.2,0.114,0.0
Project0046,0.4,1.8319999999999999,0.401,0.33299999999999996,0.695,0.0,0.1,0.1
Project0047,0.867,0.222,0.516,0.667,0.657,1.0,0.017,0.5
Project0048,0.212,0.45899999999999996,0.382,0.373,0.42200000000000004,0.17600000000000002,0.16399999999999998,0.247
Project0049,0.092,0.649,0.33399999999999996,0.292,0.18100000000000002,0.292,0.038,0.038
Project0050,2.2,2.296,2.674,1.0,1.0,0.0,0.0,0.0
Project0051,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0052,1.95,0.6679999999999999,3.503,1.167,0.111,1.25,0.615,0.615
Project0053,0.02,0.038,0.515,0.1,0.314,0.1,0.065,0.065
Project0054,0.225,0.184,0.52,0.017,0.115,0.124,0.07400000000000001,0.015
