Project0050,-0.8740000000000001,-1.026,-1.3259999999999998,-0.687,-1.635,-0.767,-1.5919999999999999,-0.848
Project0051,0.9740000000000001,-0.371,0.684,0.78,0.888,-68.375,0.841,0.841
Project0052,0.40299999999999997,-5.0089999999999995,-0.479,0.8029999999999999,0.737,0.823,0.877,0.877
Project0053,-5.7620000000000005,0.57,-8.71,-0.59,-0.281,-3.391,0.872,0.872
Project0054,0.759,0.708,-13.956,0.929,0.509,0.39299999999999996,0.812,0.9670000000000001
Project0055,-6.229,-0.845,-1.6740000000000002,-1.415,-2.021,0.402,0.8,0.61
Project0056,-0.122,0.233,-11.47,0.331,-1.324,-3.324,0.46299999999999997,-0.36700000000000005
Project0057,-23.0,-5.827999999999999,-21.076,-7.0,-20.045,-463.0,-6.6579999999999995,-7.572
Project0058,-0.252,-0.051,0.812,-0.08800000000000001,-0.094,-0.098,-0.095,-0.046
Project0059,0.846,0.366,-1.102,-2.978,0.616,0.752,0.7490000000000001,0.7490000000000001
Project0060,0.45899999999999996,0.527,-0.33399999999999996,0.19899999999999998,0.638,0.722,0.626,0.626
Project0061,0.807,0.034,-0.685,0.741,0.511,0.455,0.385,0.909
Project0062,0.56,0.8340000000000001,0.578,0.568,0.5870000000000001,-28.375,0.888,0.995
Project0063,0.589,0.358,-0.257,0.057,-0.064,-3.6430000000000002,0.23800000000000002,0.205
Project0064,-2.137,-1.275,-0.7090000000000001,-0.825,0.337,0.9059999999999999,0.42200000000000004,0.42200000000000004
Project0065,0.9490000000000001,0.8540000000000001,0.6,0.9640000000000001,0.746,0.052000000000000005,0.813,0.8640000000000001
Project0066,0.919,0.8190000000000001,0.10099999999999999,0.968,0.932,1.0,1.0,0.988
Project0067,0.40399999999999997,-0.08,0.7440000000000001,-4.091,-0.188,-1.1540000000000001,0.507,0.696
Project0068,0.9790000000000001,0.255,0.19,0.946,0.9,1.0,1.0,0.996
Project0069,-0.15,0.138,0.35100000000000003,-0.062,-0.08900000000000001,-0.13699999999999998,-0.062,-0.062
Project0070,-1.889,-1.338,-1.493,-3.923,-3.9539999999999997,-11.333,-0.499,-0.418
Project0071,0.8490000000000001,0.14400000000000002,0.991,0.9540000000000001,0.9470000000000001,0.871,0.997,0.995
Project0072,-1.364,0.099,-2.0469999999999997,-0.106,-0.603,-0.405,0.935,-0.191
Project0073,-0.748,0.45799999999999996,-11.241,-21.389,0.992,0.205,0.987,0.7979999999999999
Project0074,-2.269,0.616,-0.013000000000000001,0.802,0.863,0.015,0.659,0.9740000000000001
Project0075,-0.34,-4.114,-0.455,-0.695,-2.384,-0.647,0.092,-0.295
Project0076,-0.08199999999999999,0.7140000000000001,-18.527,-3.778,0.7170000000000001,-1.035,-0.425,0.322
Project0077,-0.8,0.172,-8.963,-1.067,-2.565,0.4,0.29,0.29
Project0078,-0.134,-0.023,-0.511,-0.102,-0.08199999999999999,-0.755,-0.102,-0.102
Project0079,0.147,0.01,0.293,0.158,-0.078,-0.06,0.298,0.298
Project0080,0.135,-0.015,0.324,-0.28,0.945,-0.28,1.0,0.344
Project0081,0.21,-0.134,0.243,-0.836,0.428,0.262,0.262,-0.156
Project0082,-0.22899999999999998,0.034,-0.245,0.073,0.036000000000000004,0.05,0.091,0.091
Project0083,-0.677,-0.513,-2.231,-0.7979999999999999,-1.439,-1.2770000000000001,0.785,0.785
Project0084,0.898,0.537,0.556,-1.0190000000000001,0.591,-3.638,0.6829999999999999,0.863
Project0085,-0.868,0.884,-72.313,-2.036,-2.1590000000000003,0.865,0.561,-0.11699999999999999
Project0086,-0.344,-0.282,0.126,-0.47200000000000003,0.635,0.465,0.873,0.873
Project0087,-0.38,-0.763,0.7609999999999999,-0.075,-0.07,-0.063,0.815,0.815
Project0088,0.42700000000000005,-0.292,-6.145,0.6559999999999999,0.9359999999999999,0.9229999999999999,0.9329999999999999,0.9159999999999999
Project0089,0.7120000000000001,0.14300000000000002,-7.017,0.772,0.606,0.555,0.955,0.955
Project0090,-56.058,-1.66,-1.969,-2.654,-14.2,-1.048,-0.131,-0.9740000000000001
Project0091,-1.06,-2.5860000000000003,-2.016,-0.907,-1.496,-1.161,0.7929999999999999,0.723
Project0092,0.932,-0.337,0.209,0.768,0.363,-2.134,0.95,0.972
Project0093,0.79,-0.851,0.47600000000000003,0.47,0.6890000000000001,0.47,0.856,0.882
Project0094,-0.644,0.8140000000000001,-9.259,0.10800000000000001,-0.759,0.392,0.6409999999999999,0.6409999999999999
Project0095,-0.45,-0.22899999999999998,-1.4069999999999998,-0.284,-0.165,-0.096,0.36,-0.096
Project0096,-1.104,-0.037000000000000005,-6.917999999999999,-17.0,-0.036000000000000004,-0.036000000000000004,0.934,1.0
Project0097,-1.8259999999999998,0.948,0.10800000000000001,-1.8940000000000001,-0.134,-0.439,-0.5920000000000001,-0.693
Project0098,-0.34700000000000003,-0.18600000000000003,-7.0920000000000005,-0.79,-1.871,-6.057,0.639,-0.040999999999999995
Project0099,-0.126,0.895,-2.46,-1.3840000000000001,-0.935,-0.038,0.8540000000000001,0.8540000000000001
Project0100,-1.022,0.563,-0.7,-24.14,-2.83,0.14800000000000002,0.10800000000000001,-0.29100000000000004
Project0101,-2.928,0.18100000000000002,0.86,-51.7,-0.433,0.027000000000000003,0.43700000000000006,0.43700000000000006
Project0102,-4.612,0.115,0.9259999999999999,-0.295,-0.613,-61.333,0.6970000000000001,0.6970000000000001
Project0103,0.763,0.856,-1.078,0.973,0.924,-0.986,0.927,0.927
Project0104,0.126,0.001,-0.392,0.11900000000000001,0.05,-0.565,0.369,0.20800000000000002
Project0105,0.33799999999999997,-0.064,0.153,0.165,-0.56,0.46,0.846,0.846
Project0106,-0.83,0.728,-4.772,-4.256,0.016,0.56,-0.085,-0.085
Project0107,0.631,-0.051,-1.079,0.192,0.21899999999999997,0.18600000000000003,0.569,0.569
Project0108,0.914,0.102,-0.396,0.78,0.937,0.6729999999999999,0.856,0.92
Project0109,0.8079999999999999,0.72,-38.75,0.9840000000000001,0.925,0.8340000000000001,0.973,0.92
Project0110,-3.5589999999999997,-0.251,0.856,-4.49,-0.629,0.892,0.805,-0.297
Project0111,-4.452,-0.121,-0.584,0.105,0.534,-0.31,0.831,0.8909999999999999
Project0112,1.0,0.062,0.158,0.946,0.887,0.96,0.965,0.965
Project0113,0.9209999999999999,0.992,0.6579999999999999,0.9520000000000001,0.8909999999999999,0.9520000000000001,0.978,0.991
Project0114,-1.4769999999999999,0.92,-2.392,-0.212,0.747,1.0,0.988,0.988
Project0115,-0.321,0.818,-1.868,-3.717,-1.712,-1.8980000000000001,0.504,0.504
Project0116,0.966,0.162,0.941,0.987,0.982,1.0,0.996,0.996
Project0117,-1.187,0.295,-4.769,-8.249,0.242,0.665,0.809,0.142
Project0118,0.036000000000000004,0.009000000000000001,-0.145,0.012,0.168,0.063,0.086,0.086
Project0119,0.825,0.9359999999999999,-0.43700000000000006,0.84,0.8420000000000001,0.821,0.9359999999999999,0.948
Project0120,0.955,0.509,-0.14,-34.673,0.28,0.696,-0.644,-0.39399999999999996
Project0121,-0.8170000000000001,0.708,0.8909999999999999,-1.024,-50.898999999999994,-1.024,0.546,0.6629999999999999
Project0122,-0.044000000000000004,-0.019,0.223,-0.039,-0.042,-0.044000000000000004,-0.026000000000000002,-0.021
Project0123,0.991,0.899,-0.77,0.20199999999999999,0.9940000000000001,0.991,0.991,0.995
Project0124,0.7609999999999999,0.884,-0.054000000000000006,-0.413,0.685,0.185,0.941,0.941
Project0125,-25.0,-1.281,-3.1310000000000002,-2.077,-1.581,-2.077,0.935,0.935
Project0126,-32.0,-2.1719999999999997,0.898,-0.28600000000000003,-0.36700000000000005,-0.184,0.586,0.718
Project0127,0.737,0.34,0.7120000000000001,0.789,0.8420000000000001,0.86,0.29100000000000004,0.8490000000000001
Project0128,0.606,1.0,0.818,1.0,0.998,1.0,1.0,1.0
Project0129,-1.734,0.14,0.353,-2.432,-1.11,-0.272,0.733,0.48200000000000004
Project0130,0.259,-0.415,-0.09300000000000001,-0.099,-0.09,-0.091,0.048,0.026000000000000002
Project0131,0.267,-0.508,0.235,0.41200000000000003,0.289,0.28,0.272,0.318
Project0132,-1.5530000000000002,-1.685,-4.935,-7.801,0.8079999999999999,-31.079,0.622,0.8170000000000001
Project0133,0.8859999999999999,-24.592,0.9,-1.262,0.9390000000000001,0.324,0.9470000000000001,0.987
Project0134,0.943,0.23399999999999999,-0.247,0.413,0.821,0.141,0.244,-0.174
Project0135,-1.6280000000000001,-0.364,-0.305,-3.9410000000000003,-22.995,-1.247,0.46399999999999997,0.46399999999999997
Project0136,-0.312,0.027000000000000003,0.115,-0.25,0.083,0.25,0.094,0.094
Project0137,-0.26,-0.001,0.91,-0.414,-0.24600000000000002,-0.22399999999999998,-0.26,-0.19
Project0138,0.413,0.324,-0.41600000000000004,0.022000000000000002,0.6609999999999999,0.887,0.518,0.9179999999999999
Project0139,0.875,0.856,-1.954,0.5720000000000001,0.9009999999999999,0.491,0.866,0.866
Project0140,-0.03,-0.003,0.07200000000000001,-0.027999999999999997,-0.017,-0.02,0.086,0.086
Project0141,0.373,0.705,-17.346,-2.338,-0.146,-3.176,0.188,0.188
Project0142,-8.333,-0.7929999999999999,0.893,0.72,0.9440000000000001,0.682,0.778,0.889
Project0143,-2.1959999999999997,0.5760000000000001,0.017,0.956,0.679,0.728,0.991,0.987
Project0144,-31.605,-1.744,-13.257,-2.8310000000000004,-25.963,0.618,-1.598,-1.598
Project0145,-0.595,-0.20800000000000002,0.20800000000000002,-0.14300000000000002,-0.313,-0.385,-0.172,-0.172
Project0146,0.701,0.616,0.509,-4.39,0.938,0.966,1.0,1.0
Project0147,0.478,0.41,-3.0380000000000003,0.777,0.38,-0.205,0.491,0.622
Project0148,-6.091,0.062,-9.734,-57.333,-4.398,-30.364,-0.113,-1.102
Project0149,0.7909999999999999,0.856,-1.7619999999999998,0.953,0.873,0.828,0.985,0.985
Project0150,-4.121,-0.49200000000000005,-3.24,-1.1640000000000001,-4.852,0.132,0.39,0.39
Project0151,0.047,-0.002,-0.08900000000000001,0.026000000000000002,0.024,-0.09300000000000001,0.25,0.05
Project0152,-3.617,0.29100000000000004,-0.5760000000000001,0.627,-2.171,-0.016,0.789,0.789
Project0153,0.815,0.941,0.109,-1.3090000000000002,-0.297,-3.1830000000000003,0.107,0.077
Project0154,0.7090000000000001,0.496,0.925,0.7659999999999999,0.757,0.7559999999999999,0.893,0.77
Project0155,-0.055,0.309,-0.48700000000000004,-9.521,-0.012,-2.517,0.255,0.527
Project0156,-0.584,-0.036000000000000004,-0.561,-0.38299999999999995,-0.617,-0.442,-0.9279999999999999,-0.626
Project0157,0.5670000000000001,0.109,-20.055,0.192,0.22,0.304,0.775,0.368
Project0158,-4.486000000000001,-1.185,-3.787,0.45799999999999996,-2.404,0.7170000000000001,0.953,0.953
Project0159,-10.64,0.406,-5.0569999999999995,-29.261999999999997,-0.569,0.33,-0.626,0.638
Project0160,-1.86,-2.166,-1.7180000000000002,0.045,-1.4280000000000002,-41.513999999999996,-0.013999999999999999,-0.013999999999999999
Project0161,-1.093,-0.063,0.7859999999999999,-0.114,-0.105,-0.43200000000000005,0.774,0.628
Project0162,-0.972,-1.1,-0.08800000000000001,-0.608,-1.584,0.883,0.695,-0.799
Project0163,0.5770000000000001,0.179,0.449,-14.714,0.9329999999999999,0.907,1.0,1.0
Project0164,-0.757,0.075,0.532,-0.336,-0.509,1.0,-0.20199999999999999,-0.336
Project0165,0.21,0.8240000000000001,-4.062,-0.157,0.503,0.777,0.992,0.992
Project0166,0.48100000000000004,0.055999999999999994,-1.0390000000000001,0.602,0.7090000000000001,0.6509999999999999,0.875,0.875
Project0167,0.9540000000000001,-0.6509999999999999,0.958,-0.512,-1.399,-0.439,-0.37,-0.17
Project0168,-1.381,-15.519,-3.167,-0.784,0.29,-1.308,0.35700000000000004,0.371
Project0169,-6.215,0.14800000000000002,-6.852,-0.182,-49.56399999999999,-1.5519999999999998,0.11599999999999999,0.466
Project0170,-0.043,-0.021,0.226,-0.057999999999999996,-0.031,-0.036000000000000004,-0.023,-0.023
Project0171,0.8540000000000001,0.531,0.11699999999999999,0.862,0.36700000000000005,0.9620000000000001,0.968,0.968
Project0172,0.878,0.75,-8.482000000000001,0.865,0.9420000000000001,0.9790000000000001,0.915,0.915
Project0173,-0.479,0.013999999999999999,0.644,0.221,0.133,0.15,0.426,0.426
Project0174,-0.29600000000000004,-0.001,0.8190000000000001,-0.076,-0.078,-0.165,-0.08800000000000001,-0.08800000000000001
Project0175,-9.347999999999999,0.044000000000000004,-4.756,-2.448,-3.5810000000000004,-4.7780000000000005,0.5720000000000001,0.5720000000000001
Project0176,-0.845,-0.536,0.36,-0.5710000000000001,-0.561,-0.667,0.8809999999999999,0.531
Project0177,-2.9210000000000003,-0.506,0.8590000000000001,-0.746,-0.9229999999999999,-1.228,-0.364,-0.364
Project0178,-1.3559999999999999,0.996,-2.521,-2.639,0.738,-6.162999999999999,0.779,0.779
Project0179,-1.916,-0.105,-0.085,-2.4459999999999997,-5.314,-2.674,0.6779999999999999,-1.28
Project0180,-5.192,-0.312,-0.524,0.067,-8.646,0.706,0.182,0.828
Project0181,-4.498,-0.48200000000000004,0.775,0.902,0.892,0.925,1.0,0.95
Project0182,-2.835,-1.95,-1.119,-6.6339999999999995,-0.05,-3.065,0.8059999999999999,0.8059999999999999
Project0183,0.32899999999999996,0.253,-2.654,-1.5319999999999998,-1.5190000000000001,-2.262,-0.006,-0.006
Project0184,-0.043,0.10800000000000001,0.218,-0.028999999999999998,-0.01,-0.009000000000000001,1.0,1.0
Project0185,-11.354000000000001,-0.067,-1.092,-4.689,-8.451,0.608,0.815,0.963
Project0186,-0.255,0.706,0.43,-1.932,-1.5330000000000001,-1.932,-0.536,-0.408
Project0187,0.024,0.713,-3.537,0.95,0.708,0.9490000000000001,0.98,0.987
Project0188,0.37,-0.076,0.042,-1.8330000000000002,0.894,0.145,-0.752,-1.067
Project0189,0.8009999999999999,0.484,0.835,0.813,0.934,0.8290000000000001,0.978,0.973
Project0190,0.861,0.33,0.182,0.9420000000000001,0.927,0.804,0.93,0.986
Project0191,0.504,0.938,-21.923000000000002,0.616,0.726,0.8059999999999999,0.518,0.7190000000000001
Project0192,-0.289,0.9309999999999999,-4.3069999999999995,0.616,0.836,1.0,0.867,0.737
Project0193,-0.9690000000000001,0.188,-30.122,0.035,0.019,0.17600000000000002,-0.93,0.17600000000000002
Project0194,0.674,-0.276,-1.124,0.214,0.225,0.231,0.415,0.371
Project0195,-0.153,0.055999999999999994,-0.092,-0.086,-0.068,-0.068,-0.057,-0.057
Project0196,0.943,0.502,0.9690000000000001,0.929,0.966,0.929,0.9520000000000001,0.975
Project0197,-0.095,-0.175,0.223,0.157,0.18899999999999997,0.083,0.226,0.361
Project0198,0.517,0.16,-3.9389999999999996,-2.026,0.753,-1.482,0.843,0.843
Project0199,-0.657,-0.063,-0.308,0.111,0.129,0.086,0.193,0.92
Project0200,0.546,0.91,-0.155,0.25,0.040999999999999995,-10.212,0.831,0.831
Project0201,0.845,-1.055,0.35200000000000004,-0.382,0.47,-0.426,0.078,0.23
Project0202,0.975,0.885,-0.542,0.9790000000000001,0.5529999999999999,0.934,0.968,0.987
Project0203,0.078,-4.289,-20.429000000000002,0.9420000000000001,0.94,0.955,0.955,0.958
Project0204,-0.6459999999999999,0.733,-0.284,-0.895,0.7929999999999999,0.848,0.8,0.7090000000000001
Project0205,0.287,0.938,-1.64,0.91,0.929,0.97,0.97,0.8690000000000001
Project0206,0.764,0.754,-20.449,0.97,0.7959999999999999,0.79,0.845,0.845
Project0207,0.885,0.797,0.20800000000000002,-2.16,0.589,0.726,0.7709999999999999,0.789
Project0208,-42.016000000000005,-4.47,-3.15,-1.508,-1.22,-0.604,-0.6659999999999999,-0.747
Project0209,0.5589999999999999,0.20800000000000002,-0.198,0.8540000000000001,0.838,0.8320000000000001,0.851,0.9129999999999999
Project0210,-1.3,0.44799999999999995,-38.183,0.561,0.794,0.8290000000000001,0.9279999999999999,0.8440000000000001
Project0211,-0.9309999999999999,-3.9739999999999998,-3.4789999999999996,-3.627,-3.574,-79.0,0.7490000000000001,-1.226
Project0212,-0.40399999999999997,-0.447,0.995,0.955,0.536,1.0,0.925,0.925
Project0213,-3.091,0.5379999999999999,-8.052,0.7490000000000001,0.84,0.713,0.9570000000000001,0.9570000000000001
Project0214,0.9159999999999999,0.018000000000000002,0.866,0.823,0.613,0.607,0.9840000000000001,0.9840000000000001
Project0215,0.88,-6.666,-13.462,1.0,-0.815,0.675,0.809,0.862
Project0216,0.795,0.695,-6.468999999999999,0.585,0.9740000000000001,0.54,0.445,0.825
Project0217,-2.8,0.027999999999999997,-14.138,-0.667,0.968,0.28600000000000003,0.6579999999999999,0.6579999999999999
Project0218,0.7,0.878,-0.063,0.008,0.20199999999999999,-0.857,0.9179999999999999,-0.233
Project0219,-2.447,0.425,-9.856,0.657,-3.929,0.535,0.8029999999999999,0.809
Project0220,0.192,0.196,-0.667,0.9590000000000001,-0.035,-0.111,0.711,0.84
Project0221,0.9540000000000001,0.7070000000000001,0.23800000000000002,0.94,0.983,0.988,0.971,0.991
Project0222,0.23399999999999999,0.152,0.081,0.904,0.9259999999999999,0.9540000000000001,0.9540000000000001,0.9540000000000001
Project0223,-11.247,-2.388,-20.226,-0.312,-1.094,0.58,-0.309,-0.309
Project0224,-2.459,0.14,0.085,-3.2110000000000003,-10.42,-31.0,0.986,0.986
Project0225,-4.713,0.033,0.07,0.904,-2.431,1.0,0.981,1.0
Project0226,0.99,0.348,0.657,0.7929999999999999,0.9109999999999999,0.946,0.98,0.983
Project0227,-4.461,0.57,-4.015,-78.333,0.612,0.465,0.9540000000000001,0.9540000000000001
Project0228,0.7290000000000001,-0.797,0.847,-0.27399999999999997,0.19899999999999998,0.742,0.7290000000000001,0.965
Project0229,0.255,0.163,-3.906,0.12300000000000001,0.139,0.162,0.305,0.212
Project0230,-13.645999999999999,0.222,-0.7490000000000001,0.07,0.064,0.069,0.662,0.35700000000000004
Project0231,-0.198,0.623,-1.011,-3.467,-28.773000000000003,-3.467,0.469,1.0
Project0232,-1.598,-1.051,-68.47800000000001,-0.465,0.133,0.695,0.799,0.649
Project0233,-2.2319999999999998,-7.194,-1.131,0.591,-0.9179999999999999,-4.15,0.76,0.76
Project0234,-1.492,0.7190000000000001,-3.091,-0.40700000000000003,-0.19899999999999998,-1.646,0.5329999999999999,0.8079999999999999
Project0235,0.32899999999999996,0.068,-0.637,1.0,0.161,0.061,1.0,1.0
Project0236,-0.345,0.095,0.9470000000000001,-0.154,0.9329999999999999,1.0,-0.12300000000000001,0.4
Project0237,0.691,-0.8,0.006,-1.942,0.909,-6.8870000000000005,0.855,0.996
Project0238,0.8029999999999999,0.07,-4.266,0.026000000000000002,0.5329999999999999,-0.43700000000000006,0.836,0.836
Project0239,-1.966,0.271,-12.616,0.635,-1.112,0.249,0.99,0.8270000000000001
Project0240,0.6970000000000001,0.8109999999999999,0.828,1.0,-0.191,0.617,0.785,0.828
Project0241,-3.47,-0.745,-2.7969999999999997,-1.6969999999999998,-5.672999999999999,-1.2890000000000001,-1.766,-1.465
Project0242,-0.115,-0.01,0.204,-0.125,-0.047,-0.066,0.15,0.156
Project0243,-1.426,0.413,-2.246,-0.46399999999999997,-219.535,-3.326,-0.03,-0.03
Project0244,0.875,0.22699999999999998,0.574,0.89,0.816,1.0,0.688,0.8959999999999999
Project0245,0.478,0.585,-1.8019999999999998,0.23600000000000002,0.67,0.649,0.547,0.815
Project0246,0.738,-4.612,-0.604,-86.68700000000001,0.818,0.395,0.7040000000000001,0.7040000000000001
Project0247,0.873,0.745,0.39299999999999996,0.963,0.9229999999999999,0.963,0.977,0.9740000000000001
Project0248,-3.342,0.233,0.644,-1.0090000000000001,-1.151,-1.225,-0.624,-0.624
Project0249,-3.5,-0.146,-2.408,-0.184,-0.14,-0.079,0.961,0.20199999999999999
Project0250,0.893,0.175,0.5770000000000001,-0.7440000000000001,0.6809999999999999,0.68,0.925,0.807
Project0251,-0.715,-0.087,0.821,-0.127,-0.165,-0.138,-0.16399999999999998,-0.16399999999999998
Project0252,-7.597,0.32299999999999995,-4.562,-2.457,-0.54,-0.45899999999999996,0.365,-0.519
Project0253,0.109,0.657,-6.075,0.965,-0.035,0.8859999999999999,0.975,1.0
Project0254,0.833,0.848,-1.5759999999999998,0.9329999999999999,0.9690000000000001,0.983,0.882,0.9590000000000001
Project0255,0.324,-0.065,-0.21600000000000003,-0.168,0.157,-0.168,-0.04,-0.04
Project0256,0.563,0.11,-0.983,0.349,0.226,0.172,0.765,0.665
Project0257,-5.069,0.12,-0.075,-13.215,-7.765,-3.495,-0.423,-0.423
Project0258,-0.172,-0.17800000000000002,0.105,-0.21100000000000002,-0.23,-0.284,-0.162,-0.162
Project0259,0.851,-19.461,-2.248,0.929,0.375,0.7509999999999999,0.97,0.9890000000000001
Project0260,-1.851,0.9390000000000001,-0.789,-14.342,-27.298000000000002,-4.83,0.047,-0.522
Project0261,-1.74,0.705,-2.414,-0.862,-0.799,-3.844,0.42,0.021
Project0262,-12.6,0.648,-21.384,-3.842,-6.604,-4.867,-1.06,-1.06
Project0263,0.39299999999999996,-0.27399999999999997,-3.071,0.223,0.44299999999999995,0.937,0.937,0.772
Project0264,-4.94,-1.946,-0.643,-1.643,-1.013,-1.0959999999999999,0.06,0.06
Project0265,-3.509,-5.224,-8.61,-246.37900000000002,-1.645,0.171,-0.076,0.677
Project0266,-0.07,-0.9690000000000001,-6.315,0.603,0.735,0.436,0.93,0.93
Project0267,0.128,0.723,-0.396,-0.139,-0.141,-0.10800000000000001,-0.16399999999999998,-0.12300000000000001
Project0268,-2.5660000000000003,-3.79,-0.08800000000000001,-5.562,-3.44,0.772,0.754,0.754
Project0269,0.8909999999999999,-1.754,0.897,0.14400000000000002,-1.357,-1.413,0.8079999999999999,0.595
Project0270,-0.5670000000000001,-1.074,0.529,-1.797,-1.381,-3.575,0.433,0.792
Project0271,-2.467,0.258,-7.026,-0.266,-13.863,-5.8420000000000005,-0.495,-0.495
Project0272,0.514,0.248,0.348,0.807,-0.971,1.0,0.8109999999999999,0.8540000000000001
Project0273,-18.143,-0.655,-9.255,-27.896,-2.213,-1.725,-4.518,-1.695
Project0274,-1.473,-2.311,-7.235,0.634,0.72,0.863,0.384,0.961
Project0275,-0.446,0.61,-1.2919999999999998,0.826,-1.879,-1.4469999999999998,-1.413,-1.413
Project0276,0.778,0.275,-6.047000000000001,0.281,0.5429999999999999,-12.703,0.315,0.919
Project0277,0.8109999999999999,0.8690000000000001,0.972,0.772,0.985,1.0,0.9840000000000001,0.9840000000000001
Project0278,-0.415,0.39399999999999996,-16.336,-0.237,-0.475,-0.40299999999999997,-0.21100000000000002,-0.21100000000000002
