Project0001,0.0,0.8240000000000001,0.092,1.0,1.062,1.0,0.055999999999999994,0.055999999999999994
Project0002,0.0,3.008,1.0,1.0,1.0,0.0,1.0,1.0
Project0003,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0004,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0005,0.8,0.713,0.847,0.667,0.805,1.0,0.12,0.5379999999999999
Project0006,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Project0007,1.0,0.574,0.9690000000000001,0.33299999999999996,0.594,0.0,0.158,0.182
Project0008,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0009,0.8,0.0,0.557,0.33299999999999996,0.156,1.0,0.0,0.0
Project0010,0.4,0.45,0.389,0.33299999999999996,0.009000000000000001,0.0,0.0,0.019
Project0011,0.8170000000000001,0.68,0.8079999999999999,0.797,0.769,0.87,0.7759999999999999,0.8320000000000001
Project0012,0.8,1.0,0.815,1.0,0.002,0.0,0.0,0.8
Project0013,3.4,2.276,2.27,2.667,1.0,1.0,1.0,1.0
Project0014,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Project0015,1.0,3.339,1.0,2.333,1.0,1.0,1.0,2.333
Project0016,2.4,0.156,2.095,1.0,0.672,1.0,0.667,0.0
Project0017,1.0,1.245,0.855,1.0,0.988,1.0,0.235,0.75
Project0018,1.0,2.8480000000000003,2.365,2.333,1.0,1.0,0.0,0.0
Project0019,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0020,1.0,2.3930000000000002,1.0,1.0,1.0,0.0,0.0,0.0
Project0021,1.0,10.811,2.436,4.0,1.0,0.0,1.0,1.0
Project0022,0.3,0.622,0.413,0.16699999999999998,0.267,1.0,0.44799999999999995,0.44799999999999995
Project0023,0.733,3.365,0.6659999999999999,0.33299999999999996,0.539,0.667,0.13699999999999998,0.273
Project0024,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0025,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0027,1.0,10.877,1.0,1.0,1.0,0.0,0.0,0.0
Project0028,1.0,3.7760000000000002,1.0,1.0,1.0,0.0,1.0,0.0
Project0029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0031,0.7,1.012,0.8590000000000001,0.667,0.001,0.0,0.25,0.375
Project0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0033,0.8,0.433,0.752,0.667,0.158,0.0,0.0,0.0
Project0034,1.0,1.197,0.865,0.667,0.99,1.0,0.667,0.0
Project0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0036,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0
Project0037,0.6,0.516,0.195,1.0,0.41,1.0,0.0,0.0
Project0038,0.8,0.037000000000000005,0.679,1.0,0.846,1.0,0.465,0.7
Project0039,0.2,13.562000000000001,0.198,3.333,1.319,3.0,0.2,0.188
Project0040,2.533,3.497,1.983,4.111000000000001,0.252,1.6669999999999998,0.062,0.062
Project0041,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0042,0.6,0.805,0.321,0.33299999999999996,0.32,1.0,0.41700000000000004,0.41700000000000004
Project0043,0.914,0.327,0.738,0.619,0.8140000000000001,1.0,0.374,0.6859999999999999
Project0044,0.7709999999999999,0.02,0.9470000000000001,0.619,0.391,0.35700000000000004,0.429,0.429
Project0045,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0047,1.0,0.285,0.894,0.667,0.002,0.0,0.0,0.0
Project0048,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0049,0.667,1.1440000000000001,0.772,0.33299999999999996,0.473,0.667,0.222,0.222
Project0050,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0051,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0052,1.0,1.0,1.0,1.0,2.244,1.0,1.0,1.0
Project0053,1.0,1.0,1.0,6.667000000000001,1.0,0.0,0.0,1.0
Project0054,0.25,0.581,0.609,0.25,0.317,0.25,0.083,0.083
Project0055,0.987,0.154,0.9420000000000001,0.867,0.6809999999999999,0.767,0.633,0.687
Project0056,2.867,1.425,1.785,3.222,3.0860000000000003,1.6669999999999998,0.37,0.37
Project0057,0.4,0.727,0.209,0.33299999999999996,0.494,0.667,0.067,0.067
Project0058,0.3,0.524,0.213,0.5,0.442,0.125,0.075,0.037000000000000005
Project0059,7.2,3.741,2.469,11.667,3.083,1.0,0.045,1.974
Project0060,2.2,1.0,2.075,0.0,1.0,0.0,0.0,0.0
Project0061,1.0,0.991,0.2,1.0,0.015,1.0,0.159,0.28600000000000003
Project0062,0.6,0.326,0.9079999999999999,1.0,0.9470000000000001,1.0,0.327,0.5710000000000001
Project0063,0.575,0.295,0.8,0.917,0.818,0.875,0.375,0.552
Project0064,0.22899999999999998,0.105,0.494,0.095,0.094,0.28600000000000003,0.102,0.102
Project0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0066,0.0,4.803,1.0,0.0,1.0,0.0,0.0,0.0
