REPO angr_monthly.csv, 0.069,-0.21,-2.836,-0.667,-1.792,0.634,0.815,0.815
REPO angular-calendar_monthly.csv, -0.619,0.503,-0.549,-1.394,0.016,1.0,1.0,1.0
REPO angular-seed-advanced_monthly.csv, -5.609,-0.503,-13.216,-9.545,-8.252,-2.692,-2.059,-2.333
REPO angular_monthly.csv, -3.148,0.07,-32.809,-0.09,-0.214,-1.545,0.708,0.741
REPO Animations_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO ann-benchmarks_monthly.csv, 0.782,0.322,0.917,-2.538,-3.101,-2.538,0.647,-0.468
REPO ant-design-mobile_monthly.csv, 0.44,0.256,-14.391,0.751,0.388,1.0,0.751,0.953
REPO ant-motion_monthly.csv, -1.441,0.241,-2.599,-2.429,-0.797,-0.895,-0.704,-0.459
REPO antd-admin_monthly.csv, 0.601,-2.474,-13.727,0.536,0.904,1.0,1.0,0.808
REPO Anti-Anti-Spider_monthly.csv, -2.857,0.916,-0.474,1.0,1.0,1.0,1.0,1.0
REPO anyRTC-RTMP-OpenSource_monthly.csv, -0.275,-0.697,-0.601,0.147,0.336,0.147,1.0,1.0
REPO apiato_monthly.csv, 1.0,-3.499,-5.743,-0.682,0.788,1.0,0.403,1.0
REPO apify-js_monthly.csv, 0.432,0.067,-1.151,0.869,0.603,-2.789,0.037,0.037
REPO APIJSON_monthly.csv, 1.0,0.692,0.144,1.0,1.0,1.0,1.0,1.0
REPO ApiManager_monthly.csv, 1.0,0.766,0.927,-0.156,-0.486,1.0,0.782,0.782
REPO api_monthly.csv, 1.0,-0.343,0.228,-3.308,0.391,0.291,0.489,0.397
REPO APlayer_monthly.csv, -0.273,-0.06,-0.943,-0.191,-0.259,-0.273,0.818,-0.167
REPO apollo-android_monthly.csv, 0.244,0.674,-4.941,0.537,0.97,0.244,1.0,1.0
REPO apollo-angular_monthly.csv, -2.442,0.57,-5.227,0.63,0.714,0.275,0.927,0.927
REPO apollo-client_monthly.csv, 0.089,0.326,-3.239,0.874,0.828,0.933,0.982,0.982
REPO apollo-ios_monthly.csv, 0.557,0.351,-5.255,0.921,-0.677,-0.049,1.0,0.776
REPO apollo-server_monthly.csv, -2.459,0.244,-5.32,-2.2,-4.15,-1.435,0.549,0.971
REPO apollo-tooling_monthly.csv, -2.807,0.672,-2.118,-0.91,-1.408,-30.0,-0.453,0.922
REPO apollo-universal-starter-kit_monthly.csv, 0.304,-0.04,-0.457,-0.6,0.671,-0.6,0.607,0.607
REPO apollo_monthly.csv, 0.068,0.013,0.141,0.055,0.05,0.055,0.053,0.072
REPO AppIntro_monthly.csv, 0.852,0.829,0.973,-1.35,-18.298,-5.714,-0.723,-0.382
REPO appium-desktop_monthly.csv, -0.2,-0.114,-30.331,-1.5,0.912,1.0,1.0,1.0
REPO AppleALC_monthly.csv, -0.476,-1.382,-1.45,0.013,0.597,0.251,0.942,0.942
REPO AppMetrics_monthly.csv, -3.5,-0.501,-0.883,-1.5,0.729,1.0,1.0,1.0
REPO apprtc_monthly.csv, 0.851,0.131,-3.418,1.0,0.925,1.0,1.0,1.0
REPO aquarelle_monthly.csv, -0.037,-0.078,-33.736,0.541,0.518,1.0,1.0,1.0
REPO aqueduct_monthly.csv, 0.217,-0.072,0.682,0.1,0.156,0.1,1.0,1.0
REPO arcade_monthly.csv, 0.588,0.875,-0.936,0.758,0.936,0.774,0.271,0.271
REPO arcgis-python-api_monthly.csv, 0.889,0.729,-0.778,0.4,0.409,0.4,0.857,0.857
REPO ArchiSteamFarm_monthly.csv, -0.312,0.509,0.018,0.391,0.194,1.0,0.391,1.0
REPO ArcLayout_monthly.csv, 1.0,0.065,0.292,0.288,0.253,0.119,0.636,0.43
REPO arduino-esp32_monthly.csv, -1.12,-5.488,-1.849,0.924,0.64,1.0,0.881,0.881
REPO Aria_monthly.csv, -1.023,0.989,-1.718,-8.667,0.322,1.0,-0.261,-0.261
REPO armeria_monthly.csv, -4.062,-2.822,-3.592,-6.5,-2.629,-1.625,-1.912,-1.926
REPO armory_monthly.csv, 0.921,0.366,0.399,1.0,0.816,0.423,0.661,0.661
REPO armor_monthly.csv, -3.0,-0.466,-709.824,-3.0,-0.787,-0.333,0.5,0.52
REPO artillery_monthly.csv, -9.75,0.989,-3.603,-1.194,-13.25,1.0,0.796,-2.225
REPO asm-dude_monthly.csv, 0.233,-0.005,-1.103,-0.222,1.0,1.0,1.0,1.0
REPO AssetStudio_monthly.csv, 1.0,-0.072,-0.462,1.0,1.0,1.0,1.0,1.0
REPO astral_monthly.csv, -0.778,-1.368,-1.075,-0.778,0.238,-0.778,1.0,1.0
REPO athenapdf_monthly.csv, -0.917,-1.468,-1.744,1.0,-0.492,-0.095,0.82,0.82
REPO athenz_monthly.csv, -0.839,-0.149,-4.326,-0.377,-0.501,-4.6,-0.697,-0.489
REPO atlasdb_monthly.csv, -0.062,-0.042,-0.182,-0.032,-0.061,-0.062,1.0,1.0
REPO AtomicGameEngine_monthly.csv, -7.451,-0.391,-16.148,0.604,0.467,0.258,0.657,0.73
REPO audacity_monthly.csv, 0.571,0.596,-30.403,0.889,-0.618,-4.97,-0.664,0.321
REPO audio-reactive-led-strip_monthly.csv, -12.143,0.728,-1.974,0.179,0.849,1.0,0.596,0.816
REPO aurora-imui_monthly.csv, 0.333,0.218,-44.431,1.0,-3.867,-0.455,1.0,0.75
REPO authelia_monthly.csv, -6.909,0.904,-17.831,-2.742,-3.533,-6.909,-5.497,-5.497
REPO auto-sklearn_monthly.csv, -1.283,-0.12,-1.077,1.0,0.909,1.0,0.411,-0.397
REPO AutomatedLab_monthly.csv, -1.667,-0.419,-0.216,-0.231,-0.111,-0.143,0.309,-0.103
REPO autorest_monthly.csv, 0.922,0.297,0.37,0.892,0.94,0.846,0.917,0.938
REPO AutoSpotting_monthly.csv, 1.0,-3.008,0.958,1.0,0.927,1.0,1.0,1.0
REPO autoware_monthly.csv, -44.73,-5.632,-8.531,-5.698,-6.257,-11.414,-8.073,-7.043
REPO awesome-cpus_monthly.csv, -0.102,-0.026,-0.431,1.0,-0.082,-0.2,0.586,0.16
REPO awesome-macos-screensavers_monthly.csv, 0.143,-0.373,0.24,0.333,0.341,0.143,0.224,1.0
REPO awesome-threat-intelligence_monthly.csv, -1.839,-3.976,-1.951,-0.636,-1.959,0.588,-1.075,0.588
REPO awless_monthly.csv, -12.0,0.329,-4.359,-1.459,-2.041,-2.25,-1.459,-2.25
REPO aws-sdk-cpp_monthly.csv, -0.872,-1.945,-4.072,0.627,0.78,0.711,0.887,0.887
REPO axe-core_monthly.csv, -0.918,-0.567,-4.635,-0.97,-6.494,-5.714,-0.586,-0.586
REPO Axelrod_monthly.csv, -0.047,0.095,-0.23,-0.052,-5.58,1.0,-0.058,1.0
REPO azerothcore-wotlk_monthly.csv, -0.653,-2.472,-0.917,-1.099,-0.917,-0.183,0.315,0.435
REPO AztecEditor-Android_monthly.csv, -4.667,-4.861,-8.496,0.63,0.887,1.0,1.0,1.0
REPO AzuraCast_monthly.csv, -4.013,-0.117,-4.813,-95.0,-1.491,0.39,-0.209,-0.209
REPO azure-cli_monthly.csv, 0.804,0.096,-4.956,0.63,-1.088,0.832,0.848,0.908
REPO azure-functions-host_monthly.csv, -6.818,-12.463,-1.548,0.626,0.668,-1.529,1.0,1.0
REPO backdoor-apk_monthly.csv, -8.0,0.114,-0.851,-2.0,0.999,1.0,1.0,1.0
REPO backtrader_monthly.csv, 0.131,-289.506,-2.727,-6.167,-4.258,1.0,0.821,0.792
REPO balena-engine_monthly.csv, 0.691,0.85,-34.237,0.833,0.981,1.0,0.943,1.0
REPO barba_monthly.csv, -7.0,-0.186,0.2,0.344,0.637,1.0,1.0,0.412
REPO BasePopup_monthly.csv, 1.0,0.286,0.337,1.0,0.2,1.0,1.0,1.0
REPO BaseRecyclerViewAdapterHelper_monthly.csv, 0.809,0.054,-5.433,0.792,0.8,0.718,0.884,0.884
REPO batavia_monthly.csv, 0.756,0.497,0.827,0.756,0.688,-0.435,0.991,0.955
REPO bcc_monthly.csv, -21.154,-1.039,-41.134,-2.2,0.55,1.0,-1.122,1.0
REPO beaker_monthly.csv, 0.785,0.746,0.09,0.205,-1.067,0.205,0.474,0.875
REPO belle_monthly.csv, 0.795,-0.46,-1.125,0.25,-29.057,-3.5,0.937,0.937
REPO Benchmarks_monthly.csv, -7.313,-9.637,-31.514,-3.039,-4.919,-3.209,-4.574,-3.318
REPO benthos_monthly.csv, -2.951,-1.881,-2.819,0.557,-1.326,-0.59,-0.009,0.473
REPO best-practices-badge_monthly.csv, 0.122,0.14,0.116,1.0,0.883,-0.406,1.0,1.0
REPO betaflight-configurator_monthly.csv, -11.25,-1.247,-123.022,-8.1,-1.709,-0.75,-1.485,-1.485
REPO better-sqlite3_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO BezierInfo-2_monthly.csv, 0.684,-0.213,0.883,1.0,0.971,1.0,1.0,1.0
REPO bigchaindb_monthly.csv, 1.0,0.854,0.463,0.877,0.999,1.0,1.0,1.0
REPO BigDL_monthly.csv, 0.664,0.996,0.42,0.82,0.967,1.0,0.871,0.871
REPO BigImageViewer_monthly.csv, 0.824,0.626,0.976,0.737,0.616,0.483,0.867,1.0
REPO bilibili-mac-client_monthly.csv, 0.455,0.916,-1.294,-0.333,1.0,1.0,1.0,1.0
REPO binaryen_monthly.csv, -0.806,-0.792,-0.801,-0.556,-0.421,-0.556,-0.408,-0.408
REPO binctr_monthly.csv, -1.6,1.0,-1.652,-12.0,0.999,1.0,1.0,1.0
REPO Binding.scala_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO binnavi_monthly.csv, 1.0,0.797,0.935,1.0,0.768,1.0,1.0,1.0
REPO bitcoin-on-nodejs_monthly.csv, -0.667,-1.372,-0.958,1.0,1.0,1.0,1.0,1.0
REPO BizHawk_monthly.csv, -2.065,-0.342,-3.228,0.447,0.939,-4.222,0.951,1.0
REPO bk-cmdb_monthly.csv, -0.023,-0.067,0.351,-0.027,0.051,-0.027,0.02,0.019
REPO blink_monthly.csv, -1.154,-25.24,-2.877,-1.008,-16.867,-0.641,-1.086,-1.086
REPO blokada_monthly.csv, -2.5,0.105,0.964,0.243,0.132,0.125,0.16,0.16
REPO BloodHound_monthly.csv, 0.233,0.046,0.231,0.083,0.139,0.057,0.083,0.047
REPO Blotter_monthly.csv, -8.333,-0.003,-3.546,0.569,0.411,1.0,1.0,-1.1
REPO bludit_monthly.csv, 0.466,-0.599,0.183,-5.714,0.264,0.23,0.889,0.394
REPO blueprint_monthly.csv, -8.789,-23.39,-3.801,-0.016,-10.511,-0.016,0.663,0.663
REPO BlurView_monthly.csv, 1.0,-0.07,0.523,0.286,0.195,0.211,0.727,0.727
REPO blynk-server_monthly.csv, 1.0,0.918,0.521,1.0,1.0,1.0,1.0,1.0
REPO BMPlayer_monthly.csv, -0.556,-0.393,-0.671,-1.8,-0.402,-0.273,-0.429,-0.273
REPO board_monthly.csv, -1.199,-0.615,-1.37,-0.774,-0.49,-0.41,-0.41,-0.41
REPO boinc_monthly.csv, -3.452,0.556,-53.858,-2.719,-18.863,-0.417,0.828,0.828
REPO boofuzz_monthly.csv, -0.361,0.51,-1.626,-1.187,-0.308,0.3,0.803,0.803
REPO bookdown_monthly.csv, -1.447,-0.725,-0.874,-0.448,0.234,-0.448,0.754,0.826
REPO BookStack_monthly.csv, -1.483,-0.698,-2.622,-1.755,-0.854,-0.619,-0.619,-0.591
REPO BoostNote.next_monthly.csv, -11.6,-0.816,-7.103,-1.778,-2.349,-6.5,-2.387,-2.387
REPO bootkube_monthly.csv, 0.886,0.803,-1.554,0.248,0.554,0.525,0.979,0.823
REPO bootstrap-material-design_monthly.csv, -0.53,-0.393,-2.593,-0.941,-0.703,-0.941,-0.668,-0.668
REPO bootstrap-vue_monthly.csv, -1.097,-0.042,-9.445,-0.798,-0.781,-0.751,-1.053,-0.466
REPO borg_monthly.csv, 0.217,0.106,0.292,0.167,0.3,0.25,0.28,0.571
REPO BotFramework-Emulator_monthly.csv, -1.483,-3.801,-3.137,-0.463,0.289,0.577,0.31,0.577
REPO botframework-sdk_monthly.csv, 0.938,0.95,0.416,0.758,0.571,0.587,0.983,0.983
REPO BotFramework-WebChat_monthly.csv, 0.064,-0.03,0.833,1.0,-0.371,1.0,-0.094,-0.062
REPO botpress_monthly.csv, -0.92,0.058,-15.611,-2.056,-0.647,-4.294,-0.32,-0.32
REPO box2d_monthly.csv, 0.31,-0.305,0.338,0.519,0.267,0.265,0.562,0.791
REPO bqplot_monthly.csv, -0.513,-5.742,-6.61,0.598,-0.907,-5.143,0.428,0.428
REPO brms_monthly.csv, 0.137,-4.005,-0.475,-2.385,-0.745,1.0,1.0,1.0
REPO browser_monthly.csv, -1.385,-0.316,-4.629,0.635,-258.437,-1.385,-0.409,-0.331
REPO browsix_monthly.csv, -0.421,-0.071,-0.285,-0.286,-1.803,1.0,0.4,1.0
REPO btrfs_monthly.csv, -12.0,0.671,-1.107,0.735,0.453,0.316,0.923,0.923
REPO bt_monthly.csv, 0.333,0.443,0.449,-0.25,-0.585,-0.25,1.0,0.556
REPO BubbleSeekBar_monthly.csv, 1.0,-0.071,-0.507,-1.286,-0.231,-0.231,1.0,1.0
REPO bucklescript_monthly.csv, -5.5,-1.155,-65.358,-7.0,-2.07,-3.0,0.5,0.941
REPO buttercup-desktop_monthly.csv, -5.5,-0.76,-10.565,-3.333,-3.624,-3.333,0.469,0.451
REPO cachecloud_monthly.csv, -3.82,0.872,-9.188,-3.231,-2.049,1.0,1.0,1.0
REPO cacti_monthly.csv, -9.286,-3.544,-1.374,0.664,-2.486,0.664,0.855,0.916
REPO caffe-windows_monthly.csv, -5.5,-0.27,-30.596,-4.107,-10.276,-9.4,-1.384,-1.222
REPO calibre-web_monthly.csv, -0.443,-0.166,-0.87,-0.404,-0.321,-0.344,-0.309,-0.309
REPO calicoctl_monthly.csv, 0.196,-2.862,-68.703,1.0,-0.264,0.019,0.973,0.973
REPO calico_monthly.csv, 0.085,0.031,0.364,0.267,0.104,0.057,0.233,0.161
REPO californium_monthly.csv, -6.548,-0.125,-3.991,-1.786,0.764,-2.12,0.418,-0.232
REPO camelot_monthly.csv, -6.0,-0.003,-71.839,-6.0,0.178,0.103,0.92,0.92
REPO camerakit-android_monthly.csv, -1.316,-0.019,-6.771,-0.714,-1.34,-0.714,0.769,0.769
REPO cantata_monthly.csv, -1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
REPO canvas_monthly.csv, 0.288,0.124,-1.373,0.244,0.423,0.244,0.273,0.37
REPO caprine_monthly.csv, -5.187,0.88,-5.371,0.611,0.983,1.0,1.0,1.0
REPO Captura_monthly.csv, -0.147,0.025,-0.13,0.008,0.01,0.003,-0.05,1.0
REPO CAP_monthly.csv, -8.298,-12.957,-32.654,-3.6,-5.545,-5.571,-3.288,-3.288
REPO carbon-fields_monthly.csv, 1.0,0.977,0.655,-0.354,0.661,0.473,0.58,0.739
REPO Carbon_monthly.csv, 1.0,0.324,0.146,1.0,1.0,1.0,0.438,1.0
REPO cardano-sl_monthly.csv, -0.408,0.071,-16.938,0.134,0.622,0.838,0.614,0.614
REPO CardStackView_monthly.csv, 0.28,-0.147,0.368,0.412,0.999,1.0,1.0,1.0
REPO Carp_monthly.csv, 0.02,0.648,-0.981,1.0,0.434,0.708,0.952,0.952
REPO CatchUp_monthly.csv, -1.4,-0.178,-0.323,-2.333,-0.754,-0.084,0.778,1.0
REPO cats_monthly.csv, -1.176,-1.607,-5.427,-0.129,0.424,-1.761,0.379,0.966
REPO CBoard_monthly.csv, 0.623,-7.257,-71.283,0.767,0.893,1.0,1.0,0.916
REPO centrifugo_monthly.csv, 0.307,0.43,0.483,-0.548,-0.055,1.0,1.0,1.0
REPO cerebral_monthly.csv, 0.709,0.995,0.784,0.914,0.819,0.78,0.848,0.979
REPO ChakraCore_monthly.csv, -0.043,0.194,-10.747,0.746,0.738,0.862,0.935,0.623
REPO changelog.com_monthly.csv, 0.636,0.682,-0.274,0.6,0.819,0.429,0.938,1.0
REPO charts_monthly.csv, -11.49,0.544,-965.745,-7.407,-7.707,-6.053,-6.053,-6.053
REPO cheat-engine_monthly.csv, 0.43,-0.851,-3.723,0.355,0.509,0.355,0.802,0.757
REPO CheckVersionLib_monthly.csv, 0.102,0.128,0.328,-0.158,-0.074,-0.048,0.091,0.091
REPO cherami-server_monthly.csv, 1.0,-2.117,0.897,1.0,1.0,1.0,1.0,1.0
REPO cherrypy_monthly.csv, 0.026,-7.957,-1.651,-0.682,0.596,-0.254,1.0,0.575
REPO cherrytree_monthly.csv, -7.0,-0.309,-58.652,-27.0,-6.941,-7.0,-4.333,-2.765
REPO chevrotain_monthly.csv, -1.333,0.222,-0.72,0.3,0.438,-0.4,0.747,0.747
REPO ChezScheme_monthly.csv, -0.265,-0.052,-1.207,0.464,0.771,-1.312,0.697,0.697
REPO chibi-scheme_monthly.csv, 1.0,0.939,0.783,1.0,0.917,1.0,0.946,1.0
REPO chisel3_monthly.csv, -0.348,-0.274,-22.303,-3.182,-0.512,-0.704,0.378,-0.329
REPO chronograf_monthly.csv, 0.041,0.516,-4.34,1.0,0.932,1.0,0.788,1.0
REPO chummer5a_monthly.csv, 0.344,0.668,0.568,0.201,-0.293,1.0,0.641,0.602
REPO circe_monthly.csv, -4.824,-1.022,-39.95,0.651,0.648,1.0,0.732,1.0
REPO citus_monthly.csv, 0.782,0.779,-0.774,0.519,0.471,0.589,0.935,0.742
REPO citybound_monthly.csv, 0.65,0.838,0.979,1.0,0.999,1.0,0.889,1.0
REPO ckeditor5_monthly.csv, 0.261,0.039,0.201,0.066,0.08,0.05,0.101,0.084
REPO clair_monthly.csv, -0.75,0.964,-14.104,0.731,0.335,0.533,-2.5,0.533
REPO clap_monthly.csv, 0.33,0.412,-4.067,0.554,0.792,1.0,0.654,0.654
REPO clarity_monthly.csv, -1.634,0.991,-43.504,-1.558,0.545,0.691,0.874,0.874
REPO CleanroomLogger_monthly.csv, -0.907,-1.099,-0.037,1.0,1.0,1.0,0.624,1.0
REPO client-go_monthly.csv, -38.111,-4.087,-1622.661,0.843,-0.136,0.126,1.0,1.0
REPO Clipy_monthly.csv, 0.508,-0.012,-0.363,-0.45,-0.191,-0.261,-0.207,-0.261
REPO ClosedXML_monthly.csv, -0.401,-0.995,-1.641,1.0,0.633,1.0,-0.395,-0.395
REPO cloud-custodian_monthly.csv, 0.495,0.101,0.45,0.32,0.151,1.0,0.474,0.896
REPO cloud-torrent_monthly.csv, 0.6,-0.059,-2.238,1.0,1.0,1.0,1.0,1.0
REPO cloudserver_monthly.csv, -4.056,-1.25,-13.36,-1.079,-1.926,-3.516,-0.041,-0.041
REPO CMSIS_5_monthly.csv, -2.958,0.814,-4.747,-21.8,-2.395,-2.958,-1.444,-0.954
REPO cncjs_monthly.csv, 1.0,-0.069,-2.569,0.268,0.38,-0.955,0.606,0.606
REPO CNTK_monthly.csv, 0.538,0.617,-1.955,0.812,0.822,0.812,0.473,0.812
REPO cobra_monthly.csv, -3.541,-0.896,-1.524,-7.235,0.608,-1.154,1.0,1.0
REPO cocalc_monthly.csv, -5.977,-1.625,-36.753,-2.307,-11.358,-0.593,-0.593,-0.593
REPO cocoapi_monthly.csv, 0.294,0.229,0.995,0.111,0.262,0.143,0.2,0.538
REPO code-prettify_monthly.csv, -0.101,-0.011,-0.173,1.0,-1.676,1.0,0.215,1.0
REPO code-push_monthly.csv, 0.643,0.319,-1.764,0.14,0.026,1.0,0.49,1.0
REPO CodeceptJS_monthly.csv, -2.5,0.153,-0.859,-0.152,-0.191,-0.4,-0.202,-0.2
REPO codeface_monthly.csv, -0.169,-0.015,0.164,0.08,0.237,1.0,1.0,0.439
REPO CodeIgniter4_monthly.csv, -0.346,0.753,-6.703,-3.138,-1.077,-0.525,0.277,0.277
REPO codelf_monthly.csv, 0.321,-0.158,0.548,0.221,0.202,0.159,0.486,0.486
REPO codelyzer_monthly.csv, 0.291,0.836,0.126,0.291,0.927,0.291,0.524,1.0
REPO codesandbox-client_monthly.csv, 0.857,0.237,-44.111,0.28,0.796,0.28,0.848,0.848
REPO codimd_monthly.csv, -0.5,0.183,0.996,0.25,0.226,0.25,0.415,0.415
REPO Coding-iOS_monthly.csv, 1.0,-0.07,-0.359,-0.273,-1.77,1.0,-0.195,-0.195
REPO CollectionViewClassifyMenu_monthly.csv, -33.0,-0.115,-0.453,0.712,0.682,0.452,0.805,0.805
REPO CollectionViewSlantedLayout_monthly.csv, 0.834,-2.298,-0.864,0.69,0.995,1.0,1.0,0.866
REPO community-edition_monthly.csv, -1.2,-16.0,-1.198,-0.667,0.218,-14.0,0.074,0.074
REPO CompactCalendarView_monthly.csv, -2.75,0.126,-5.51,-1.941,-0.826,-0.786,0.821,0.821
REPO componentkit_monthly.csv, -99.0,-1.708,-6.28,1.0,0.699,0.664,0.937,0.937
REPO compress_monthly.csv, 1.0,0.69,0.596,1.0,0.895,1.0,1.0,1.0
REPO conan_monthly.csv, -4.613,-1.903,-27.978,-6.838,-5.726,0.64,0.933,0.977
REPO Concorde_monthly.csv, -0.35,0.656,-0.691,0.379,0.407,1.0,1.0,0.474
REPO conductor_monthly.csv, -3.028,-0.866,-13.771,-2.387,-4.1,-0.886,-1.16,-0.962
REPO confluo_monthly.csv, -0.841,0.848,-2.444,0.735,0.149,1.0,1.0,1.0
REPO conscrypt_monthly.csv, 0.125,0.663,-4.374,0.875,0.954,1.0,1.0,0.875
REPO consul_monthly.csv, -1.788,0.534,-4.298,-1.875,-7.192,-10.5,0.701,0.701
REPO container.training_monthly.csv, 1.0,0.732,0.732,0.343,0.52,0.343,0.506,0.506
REPO conversational-form_monthly.csv, -0.429,-0.006,-0.32,-0.22,-0.159,-0.136,0.296,0.296
REPO CoolplaySpark_monthly.csv, 0.077,0.011,-0.047,-0.111,1.0,1.0,1.0,1.0
REPO CoPilot_monthly.csv, -5.0,-0.035,-2.12,-1.0,-8.992,1.0,0.667,1.0
REPO copperspice_monthly.csv, 0.193,-0.433,0.767,0.161,0.122,0.161,0.277,0.277
REPO corda_monthly.csv, -16.308,-16.959,-13.095,-10.471,-9.276,-3.655,-1.004,-1.004
REPO coredns_monthly.csv, -3.141,-2.711,-6.698,0.367,0.608,1.0,1.0,0.902
REPO corefxlab_monthly.csv, 0.835,0.733,0.339,0.866,0.989,1.0,0.947,1.0
REPO core_monthly.csv, -1.054,-0.143,-0.847,-13.167,-2.625,-3.25,0.192,0.192
REPO cortex_monthly.csv, -2.877,0.546,-28.434,-0.867,-0.609,-0.169,-1.671,-0.169
REPO cosmos-sdk_monthly.csv, 0.419,0.097,-0.295,-4.895,0.908,-1.979,0.689,0.689
REPO coursier_monthly.csv, -1.253,-0.494,-3.868,0.021,0.053,1.0,0.802,0.802
REPO covalent_monthly.csv, 0.447,0.293,0.639,0.437,0.509,1.0,1.0,0.877
REPO cowrie_monthly.csv, -2.216,-21.25,-2.68,-2.048,-1.287,-0.811,0.925,-0.956
REPO cp-docker-images_monthly.csv, -1.429,0.565,-3.531,-1.273,-0.678,-0.667,-0.25,-0.667
REPO cranelift_monthly.csv, -1.736,0.954,-209.503,-0.97,-0.748,-0.258,-0.072,-0.842
REPO cri-o_monthly.csv, 0.541,-0.606,0.762,0.262,0.417,0.262,1.0,0.63
REPO CRUD_monthly.csv, -0.608,0.376,0.059,0.266,-0.267,-0.138,0.492,1.0
REPO crunchy-containers_monthly.csv, -0.425,-5.098,-9.636,-4.231,0.63,0.704,0.734,0.923
REPO Crunch_monthly.csv, -0.722,0.714,0.326,0.612,1.0,1.0,0.905,0.905
REPO cryptopp_monthly.csv, 0.584,0.65,-0.836,1.0,0.915,0.041,0.949,1.0
REPO cscore_monthly.csv, 0.591,0.348,0.803,1.0,0.995,1.0,1.0,1.0
