Project0001,0.0,1.485,0.344,0.5,1.143,0.5,0.025,0.17600000000000002
Project0002,0.0,2.9589999999999996,1.0,1.0,1.0,0.0,1.0,1.0
Project0003,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0004,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0005,0.8,0.8009999999999999,0.88,0.667,0.733,1.0,0.19399999999999998,0.5379999999999999
Project0006,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0007,1.0,0.45399999999999996,0.97,0.33299999999999996,0.49,2.0,0.188,0.0
Project0008,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0009,0.8,0.0,0.555,0.33299999999999996,0.19899999999999998,1.0,0.0,0.071
Project0010,0.067,0.555,0.237,0.055999999999999994,0.48100000000000004,0.5,0.061,0.065
Project0011,0.809,0.7140000000000001,0.838,0.768,0.726,0.7829999999999999,0.767,0.764
Project0012,0.8,1.0,0.816,0.667,0.002,0.0,0.8,0.0
Project0013,3.2,1.0,2.0669999999999997,1.0,1.0,0.0,0.0,1.0
Project0014,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Project0015,1.0,3.0189999999999997,1.0,2.667,1.0,1.0,0.0,1.0
Project0016,2.6,0.067,2.349,4.0,0.593,1.0,0.0,0.0
Project0017,1.0,1.639,0.91,1.0,0.813,1.0,0.622,0.375
Project0018,2.4,1.0,2.915,1.0,2.693,1.0,0.0,0.0
Project0019,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0020,1.0,2.178,1.0,1.0,1.0,1.0,0.0,1.0
Project0021,1.0,7.529,1.0,3.0,1.0,1.0,1.0,1.0
Project0022,0.3,0.636,0.44799999999999995,0.5,0.341,1.0,0.032,0.45799999999999996
Project0023,0.9329999999999999,0.945,0.7,0.778,0.682,0.667,0.16699999999999998,0.306
Project0024,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0025,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0027,1.0,10.078,1.0,0.0,1.0,0.0,0.0,0.0
Project0028,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
Project0029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0031,0.7,1.265,0.861,0.5,0.001,0.0,0.33299999999999996,0.41700000000000004
Project0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0033,0.8,0.442,0.757,0.33299999999999996,0.126,0.0,0.0,0.0
Project0034,1.0,1.21,0.865,0.667,0.948,0.0,0.8,0.75
Project0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0036,1.0,1.0,1.0,3.333,1.0,0.0,0.0,0.0
Project0037,1.0,0.365,0.013999999999999999,0.0,0.888,1.0,0.222,0.0
Project0038,0.0,0.7559999999999999,0.21600000000000003,1.0,0.523,1.0,0.4,0.684
Project0039,0.4,7.886,0.272,2.333,1.472,6.0,0.21100000000000002,0.375
Project0040,2.533,3.466,1.828,0.778,0.384,1.3330000000000002,0.1,0.14800000000000002
Project0041,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0042,0.0,0.768,0.040999999999999995,0.33299999999999996,0.012,1.0,0.28600000000000003,0.28600000000000003
Project0043,0.914,0.439,0.748,0.47600000000000003,0.805,0.7140000000000001,0.325,0.6859999999999999
Project0044,0.7709999999999999,0.102,0.95,0.5710000000000001,0.401,0.35700000000000004,0.429,0.429
Project0045,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0047,1.0,0.281,0.894,0.667,0.002,0.0,0.857,0.0
Project0048,1.0,2.158,1.0,1.0,1.0,0.0,0.0,0.0
Project0049,0.733,0.648,0.736,0.111,0.272,0.667,0.042,0.042
Project0050,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0051,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0052,1.0,1.0,1.0,2.667,2.395,1.0,1.0,1.0
Project0053,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0054,0.1,0.087,0.585,0.16699999999999998,0.8859999999999999,1.0,0.036000000000000004,0.036000000000000004
Project0055,0.987,0.174,0.937,0.6779999999999999,0.645,0.667,0.687,0.667
Project0056,1.2,0.18899999999999997,1.544,0.889,0.5760000000000001,1.0,0.233,0.233
Project0057,0.4,0.6679999999999999,0.284,0.33299999999999996,0.457,0.667,0.055999999999999994,0.055999999999999994
Project0058,0.3,0.593,0.34600000000000003,0.25,0.354,0.125,0.071,0.094
Project0059,7.8,1.8119999999999998,2.245,1.0,0.7829999999999999,1.0,0.0,0.083
Project0060,1.0,1.0,2.016,0.0,1.0,0.0,1.0,0.0
Project0061,0.6,0.9940000000000001,0.659,0.667,0.045,0.0,0.043,0.043
Project0062,0.6,0.34600000000000003,0.905,0.33299999999999996,0.9940000000000001,1.0,0.33299999999999996,0.33299999999999996
Project0063,0.6,0.3,0.802,0.792,0.81,0.875,0.18100000000000002,0.318
Project0064,0.22899999999999998,0.092,0.465,0.19,0.127,0.14300000000000002,0.114,0.057
Project0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0066,0.0,4.5569999999999995,1.0,0.0,1.0,0.0,0.0,0.0
Project0067,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0068,0.6,0.36700000000000005,0.562,0.667,0.813,1.0,0.5710000000000001,0.5
Project0069,0.0,1.105,0.456,0.33299999999999996,0.685,1.0,0.179,0.071
Project0070,0.2,1.5130000000000001,0.44799999999999995,0.33299999999999996,0.401,0.667,0.022000000000000002,0.077
Project0071,0.4,2.244,0.44,0.667,0.045,1.0,0.075,0.0
Project0072,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0073,0.4,0.552,0.256,0.41700000000000004,0.591,0.5,0.25,0.409
Project0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0075,0.6,0.72,0.552,0.667,0.48700000000000004,0.5,0.066,0.228
Project0076,0.2,0.295,0.42,0.33299999999999996,1.3159999999999998,1.5,0.231,0.231
Project0077,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0078,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Project0079,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0080,0.8,0.47100000000000003,0.813,0.833,0.677,1.0,0.33299999999999996,0.33299999999999996
Project0081,1.0,0.76,0.13699999999999998,1.0,0.968,1.0,0.14800000000000002,0.429
Project0082,0.2,2.131,0.13699999999999998,2.667,1.729,2.0,0.062,0.33299999999999996
Project0083,0.4,0.042,0.322,0.16699999999999998,0.069,0.0,0.019,0.0
Project0084,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0085,1.0,4.941,2.548,1.0,1.0,1.0,1.0,1.0
Project0086,2.2,0.975,1.1540000000000001,0.667,1.295,3.0,0.019,0.667
Project0087,1.0,6.502999999999999,1.0,1.0,2.717,3.0,1.0,0.0
Project0088,0.0,2.728,1.0,2.333,1.0,0.0,0.0,0.0
Project0089,0.35,0.062,0.6609999999999999,0.833,0.152,0.75,0.5,0.5
Project0090,0.8,0.377,0.7709999999999999,0.667,0.111,1.0,0.0,0.182
Project0091,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Project0092,1.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0
Project0093,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0094,1.6,4.088,0.958,4.0,1.865,9.0,0.263,0.385
Project0095,1.0,0.0,0.7979999999999999,0.667,1.0,1.0,0.667,0.75
Project0096,0.0,3.583,1.0,2.333,2.7039999999999997,3.0,0.0,0.0
Project0097,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0098,0.8,0.475,0.433,1.0,0.5329999999999999,1.0,0.0,0.2
Project0099,2.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Project0100,0.0,2.536,1.0,0.0,1.0,0.0,0.0,0.0
Project0101,0.6,1.25,1.122,0.667,0.595,1.0,0.0,0.048
Project0102,0.17800000000000002,0.10099999999999999,0.18600000000000003,0.519,0.171,0.444,0.099,0.013999999999999999
Project0103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Project0104,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
Project0105,0.2,4.7669999999999995,1.847,0.667,0.094,0.0,0.0,0.0
Project0106,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Project0107,1.0,5.2620000000000005,1.0,1.0,1.0,0.0,1.0,1.0
Project0108,0.6,0.423,0.037000000000000005,0.33299999999999996,0.011000000000000001,0.0,0.125,0.125
