Project0001,0.293,0.615,0.652,0.135,0.147,0.08,0.153,0.153
Project0002,7.0,28.881,0.316,10.333,17.872,31.0,0.33299999999999996,0.75
Project0003,2.4,2.5860000000000003,0.7979999999999999,0.0,4.454,0.0,0.731,1.0
Project0004,4.2330000000000005,2.379,12.954,4.444,6.37,4.5,3.5,3.347
Project0005,2.292,3.775,1.845,5.359,4.031000000000001,3.3080000000000003,0.92,1.071
Project0006,9.4,1.157,4.072,5.0,0.298,0.0,0.235,0.0
Project0007,0.612,0.08800000000000001,0.266,0.02,0.609,0.353,0.3,0.16699999999999998
Project0008,0.354,0.799,0.747,0.48700000000000004,0.278,0.6920000000000001,0.08800000000000001,0.08800000000000001
Project0009,1.1320000000000001,1.145,0.18,1.9909999999999999,1.2429999999999999,1.7630000000000001,0.295,0.21100000000000002
Project0010,0.171,0.5529999999999999,0.133,0.19,0.37,0.071,0.027999999999999997,0.09
Project0011,1.714,0.8270000000000001,3.9,2.381,0.86,1.429,1.381,0.271
Project0012,0.8,183.238,0.359,1.6669999999999998,2.004,0.0,0.0,0.0
Project0013,0.054000000000000006,0.027999999999999997,0.5720000000000001,0.292,0.22,0.055999999999999994,0.003,0.003
Project0014,1.4,2.8960000000000004,1.022,0.33299999999999996,0.013999999999999999,0.0,0.11800000000000001,0.0
Project0015,0.8,9.867,2.333,0.444,0.386,0.667,0.17800000000000002,0.0
Project0016,1.0,0.7340000000000001,2.806,1.2329999999999999,0.524,0.4,0.2,0.425
Project0017,0.733,2.7960000000000003,0.617,0.833,0.634,0.667,0.043,0.486
Project0018,0.11599999999999999,0.7020000000000001,0.305,0.258,0.439,0.484,0.065,0.196
Project0019,0.9329999999999999,2.983,0.505,0.222,0.163,0.33299999999999996,0.25,0.111
Project0020,0.33299999999999996,4.13,0.235,2.778,1.751,1.0,0.024,0.139
Project0021,3.6310000000000002,11.91,4.795,3.949,4.029,2.231,2.6039999999999996,1.8719999999999999
