REPO Android-SpinKit_monthly.csv, -66.753,0.86,-18.197,-0.03,-0.094,0.258,0.056,0.056
REPO android-youtube-player_monthly.csv, -16.678,0.819,-65.072,-3.734,-3.388,-59.359,-0.248,-2.496
REPO AndroidPicker_monthly.csv, -5.652,0.558,-30.444,-1.859,-4.633,-14.053,0.523,-0.886
REPO AndroidTagView_monthly.csv, -1.277,0.589,-23.314,0.241,0.967,0.573,0.573,-1.169
REPO androidtool-mac_monthly.csv, 0.323,0.342,-3.563,0.868,0.314,-6.372,0.991,0.857
REPO AndroidTVLauncher_monthly.csv, 0.945,0.559,0.86,0.749,0.89,0.07,0.882,0.882
REPO AndroidVideoCache_monthly.csv, -57.227,0.663,-352.031,-36.306,-23.803,-19.889,-31.451,-19.889
REPO angr_monthly.csv, -2.971,0.472,-0.576,-0.414,-1.824,-6.244,0.504,0.511
REPO angular-calendar_monthly.csv, -0.831,0.679,-13.989,-1.621,-15.753,-2.287,0.386,0.386
REPO angular-seed-advanced_monthly.csv, -9.513,0.766,-103.126,-4.563,-7.41,-3.574,-3.757,-3.757
REPO angular_monthly.csv, -251.237,-3.691,-52.914,-6.256,-9.464,-3.421,-11.324,-4.222
REPO Animations_monthly.csv, -1.991,-2.584,-2.045,0.575,0.652,0.575,0.987,0.915
REPO ann-benchmarks_monthly.csv, -0.008,0.761,-120.025,0.934,0.647,0.209,0.364,0.925
REPO ant-design-mobile_monthly.csv, -0.293,0.152,-1.179,0.312,-1.685,0.171,-0.343,-0.252
REPO ant-motion_monthly.csv, -20.462,-1.0,-10.752,-3.644,-7.926,-1.694,-1.051,-1.051
REPO antd-admin_monthly.csv, -1.251,0.231,0.065,0.61,0.545,0.342,0.817,0.954
REPO Anti-Anti-Spider_monthly.csv, -29.955,0.874,-214.134,-2.031,-3.184,-2.031,-7.043,-7.043
REPO anyRTC-RTMP-OpenSource_monthly.csv, -2.125,0.544,-2.548,-0.262,0.712,0.78,0.985,0.886
REPO apiato_monthly.csv, -3.476,0.496,-0.971,0.932,0.638,-0.697,-0.178,0.81
REPO apify-js_monthly.csv, -0.507,0.106,0.534,0.264,-4.2,-7.876,0.845,0.922
REPO APIJSON_monthly.csv, -0.256,0.917,-0.248,0.324,-0.122,0.751,0.891,0.892
REPO ApiManager_monthly.csv, -0.076,0.895,-0.871,1.0,0.817,0.725,0.959,0.959
REPO api_monthly.csv, 0.92,0.333,0.517,0.67,0.558,0.67,0.97,0.97
REPO APlayer_monthly.csv, -2.098,0.207,-0.801,0.407,0.303,0.328,0.751,0.962
REPO apollo-android_monthly.csv, -0.464,-0.532,-20.508,0.799,-2.824,-2.669,0.647,0.647
REPO apollo-angular_monthly.csv, -6.077,-8.779,-4.574,-3.823,-79.7,-0.963,0.352,0.352
REPO apollo-client_monthly.csv, -3.951,0.92,-5.716,-0.371,-1.207,0.051,0.471,0.113
REPO apollo-ios_monthly.csv, -1.475,-40.697,-3.264,-0.846,-1.795,-1.532,-1.056,-1.056
REPO apollo-server_monthly.csv, -3.61,0.214,-1.366,-0.374,-0.451,-0.178,-0.17,-0.17
REPO apollo-tooling_monthly.csv, -5.901,0.539,-5.913,0.885,0.559,0.734,0.756,0.756
REPO apollo-universal-starter-kit_monthly.csv, 0.254,0.751,-0.584,0.567,0.652,0.927,0.829,0.927
REPO apollo_monthly.csv, 0.852,-1.628,0.995,0.899,0.902,0.375,0.972,0.985
REPO AppIntro_monthly.csv, -0.939,0.546,-0.667,0.584,0.128,-1.966,0.54,0.577
REPO appium-desktop_monthly.csv, -0.383,-0.232,-0.806,-0.187,-0.16,-0.172,-0.26,-0.165
REPO AppleALC_monthly.csv, 0.434,0.643,-6.793,0.663,0.576,-0.018,0.974,0.974
REPO AppMetrics_monthly.csv, -42.875,-0.159,-47.314,-0.377,-1.093,-0.872,0.044,0.751
REPO apprtc_monthly.csv, -15.043,-1.604,-1008.633,-14.079,-9.748,-11.841,-13.055,-11.154
REPO aquarelle_monthly.csv, 0.636,-0.11,0.694,0.819,-0.207,0.867,0.819,0.658
REPO aqueduct_monthly.csv, 0.983,0.517,-7.511,0.679,0.608,0.738,0.84,0.84
REPO arcade_monthly.csv, 0.316,-0.055,-2.383,0.287,0.625,0.673,0.769,0.943
REPO arcgis-python-api_monthly.csv, 0.952,0.444,-2.039,0.668,0.872,0.555,0.981,0.981
REPO ArchiSteamFarm_monthly.csv, -0.963,-43.113,-17.482,0.771,0.564,0.322,0.924,0.924
REPO ArcLayout_monthly.csv, -0.065,-0.007,-0.058,0.003,-0.04,-0.044,0.033,0.033
REPO arduino-esp32_monthly.csv, 0.372,-0.133,0.784,0.348,0.543,0.453,0.681,0.649
REPO Aria_monthly.csv, 0.621,0.354,0.47,0.932,0.645,0.932,0.918,0.959
REPO armeria_monthly.csv, 0.687,-0.862,0.415,-1.563,-1.336,-3.265,0.984,0.945
REPO armory_monthly.csv, 0.121,0.048,-3.483,0.263,0.072,0.23,0.676,0.241
REPO armor_monthly.csv, -0.586,0.165,-0.566,0.037,0.052,0.066,0.066,0.065
REPO artillery_monthly.csv, -4.891,-3.474,-22.28,-9.282,-7.148,-1.805,-6.786,-11.124
REPO asm-dude_monthly.csv, 0.081,-0.01,0.079,-0.006,0.114,0.11,0.089,0.11
REPO AssetStudio_monthly.csv, 0.075,-0.105,-1.045,0.746,0.641,0.478,0.556,0.556
REPO astral_monthly.csv, -0.247,-0.164,0.858,-174.0,-0.594,-12.889,0.982,0.78
REPO athenapdf_monthly.csv, -6.991,0.859,-6.174,-100.919,-0.828,-8.232,0.741,-0.056
REPO athenz_monthly.csv, -258.0,-1.481,-2.332,-7.043,-2.469,-7.043,-0.881,-0.881
REPO atlasdb_monthly.csv, 0.538,0.823,0.326,0.919,0.712,0.816,0.708,0.959
REPO AtomicGameEngine_monthly.csv, -34.168,0.611,-43.076,0.367,0.891,0.927,0.927,0.927
REPO audacity_monthly.csv, 0.798,0.001,-18.02,-8.383,-2.427,-0.806,0.694,0.747
REPO audio-reactive-led-strip_monthly.csv, -26.506,-0.963,-22.945,-0.808,-1.448,-115.528,-0.221,-7.469
REPO aurora-imui_monthly.csv, -26.615,0.923,-6.529,0.911,0.892,0.347,0.922,0.922
REPO authelia_monthly.csv, -5.632,0.638,-25.743,-3.49,-0.108,0.075,-65.582,-0.067
REPO auto-sklearn_monthly.csv, -2.339,0.807,-40.71,-0.065,-0.465,-0.539,-0.14,-0.14
REPO AutomatedLab_monthly.csv, -4.979,-0.297,0.75,-0.804,-1.068,0.62,0.783,0.783
REPO autorest_monthly.csv, -11.179,-0.177,-0.705,-0.822,-0.698,-0.924,-0.393,0.221
REPO AutoSpotting_monthly.csv, -6.56,-1.402,0.518,0.955,-0.499,-0.162,0.504,-0.55
REPO autoware_monthly.csv, -4.673,0.313,-49.819,-2.365,-2.239,-2.252,-0.664,-0.664
REPO awesome-cpus_monthly.csv, -13.937,-0.425,-10.167,0.954,0.917,-16.277,0.04,0.04
REPO awesome-macos-screensavers_monthly.csv, -185.66,-6.736,-726.137,-53.198,-45.972,-15.499,-16.687,-16.687
REPO awesome-threat-intelligence_monthly.csv, -6.719,0.671,-13.899,-0.936,-1.921,-2.177,-0.653,-2.456
REPO awless_monthly.csv, -4.763,0.269,-3.627,0.723,0.704,-1.156,0.918,0.918
REPO aws-sdk-cpp_monthly.csv, 0.547,-0.11,0.459,0.176,-0.223,-0.747,0.572,0.464
REPO axe-core_monthly.csv, -0.789,-0.288,-0.135,-0.542,-0.782,-1.651,-0.554,0.965
REPO Axelrod_monthly.csv, -0.765,0.321,-3.232,-0.136,-2.247,-0.765,0.773,1.0
REPO azerothcore-wotlk_monthly.csv, -0.421,-0.494,-2.527,-2.136,-1.822,-0.945,0.929,-0.224
REPO AztecEditor-Android_monthly.csv, -2.502,0.21,0.834,-0.843,-0.211,-0.843,0.609,0.794
REPO AzuraCast_monthly.csv, -2.825,-0.167,-16.21,0.01,-1.359,-1.939,0.826,0.826
REPO azure-cli_monthly.csv, 1.0,0.834,-15.659,-3.301,-0.238,-2.172,0.95,0.941
REPO azure-functions-host_monthly.csv, 0.983,0.244,0.466,0.653,0.782,-1.049,0.966,0.966
REPO backdoor-apk_monthly.csv, -10.55,0.584,-92.405,-3.816,-0.433,-0.264,-0.264,-0.264
REPO backtrader_monthly.csv, -10.054,0.629,-111.946,-9.149,-9.874,-8.994,-10.054,-7.951
REPO balena-engine_monthly.csv, -0.619,-4.693,-0.779,0.723,-1.912,-3.317,0.949,0.869
REPO barba_monthly.csv, -8.337,-1.664,0.718,0.832,0.328,0.99,0.966,0.966
REPO BasePopup_monthly.csv, -1.927,0.754,0.99,-0.191,-0.412,-4.647,0.894,0.966
REPO BaseRecyclerViewAdapterHelper_monthly.csv, 0.801,0.641,-2.289,0.744,0.864,0.012,0.614,0.746
REPO batavia_monthly.csv, -0.304,0.313,-0.397,-0.279,-0.359,-0.213,-0.237,-0.237
REPO bcc_monthly.csv, -0.202,0.111,-1.298,0.119,-0.284,-0.083,0.311,0.311
REPO beaker_monthly.csv, 0.693,0.806,-2.007,0.706,0.811,0.243,0.542,0.628
REPO belle_monthly.csv, -8.722,-21.05,-10.657,0.984,-0.492,0.359,-7.751,-6.331
REPO Benchmarks_monthly.csv, -1.71,0.691,-0.118,-1.747,-3.734,-2.182,0.741,0.938
REPO benthos_monthly.csv, -0.011,0.125,0.72,0.766,0.814,0.622,0.983,0.983
REPO best-practices-badge_monthly.csv, 0.718,-0.164,-1.113,-1.25,-0.523,-4.906,0.616,0.616
REPO betaflight-configurator_monthly.csv, -1.64,-0.338,-6.367,-1.528,-4.517,-1.344,0.544,0.439
REPO better-sqlite3_monthly.csv, -7.367,0.525,-7.875,-0.017,-0.451,0.757,0.757,0.757
REPO BezierInfo-2_monthly.csv, 0.593,0.177,-3.719,0.609,-0.971,-2.516,0.762,0.888
REPO bigchaindb_monthly.csv, 0.799,0.762,-0.376,0.538,0.74,0.92,0.706,0.794
REPO BigDL_monthly.csv, 0.941,0.572,0.447,0.734,0.726,0.656,0.917,0.917
REPO BigImageViewer_monthly.csv, 0.337,0.768,0.621,-0.529,-7.161,-4.098,0.639,0.555
REPO bilibili-mac-client_monthly.csv, -13.497,0.582,-24.356,-5.855,-3.587,-0.125,-2.993,-2.993
REPO binaryen_monthly.csv, -1.779,-0.542,-1.191,-35.318,-3.022,-3.198,0.545,0.545
REPO binctr_monthly.csv, -10.258,0.387,-0.661,-2.448,-55.35,-5.635,0.984,0.984
REPO Binding.scala_monthly.csv, 0.795,0.904,0.353,0.653,0.919,0.869,0.661,0.73
REPO binnavi_monthly.csv, 0.042,-0.189,0.04,0.08,0.277,0.362,0.043,0.212
REPO bitcoin-on-nodejs_monthly.csv, -8.047,0.783,-2.605,0.643,-2.801,-3.568,0.987,0.987
REPO BizHawk_monthly.csv, 0.582,-0.379,-114.804,0.86,-0.95,-9.5,1.0,0.756
REPO bk-cmdb_monthly.csv, 0.94,0.136,-3.052,0.732,0.704,-0.576,0.978,0.994
REPO blink_monthly.csv, -3.528,-7.469,-3.701,-6.146,-249.791,-3.358,0.171,-2.515
REPO blokada_monthly.csv, -1.476,-5.127,-5.746,-2.784,-2.069,-5.923,-0.824,-0.824
REPO BloodHound_monthly.csv, 0.263,0.147,-1.973,0.356,0.121,0.124,0.665,0.427
REPO Blotter_monthly.csv, 0.734,0.275,-3.3,0.182,0.264,0.126,0.883,0.883
REPO bludit_monthly.csv, -2.081,0.327,-2.422,-5.553,0.348,0.509,0.87,0.56
REPO blueprint_monthly.csv, 0.496,0.894,0.14,0.627,0.441,0.819,0.755,0.755
REPO BlurView_monthly.csv, -2.427,0.153,-1.233,-6.923,0.046,-0.636,0.972,0.485
REPO blynk-server_monthly.csv, -0.48,-0.762,-1.142,-0.421,-0.717,-0.832,-0.424,-0.424
REPO BMPlayer_monthly.csv, -0.175,-0.18,-0.175,-0.083,-0.099,-0.114,0.129,0.129
REPO board_monthly.csv, -1.16,-0.678,-1.057,-0.429,-0.538,-0.414,-0.559,-0.322
REPO boinc_monthly.csv, -2.618,-0.891,-39.386,-2.481,-1.246,-24.2,-0.503,-0.396
REPO boofuzz_monthly.csv, -2.958,-0.98,-19.01,-1.896,0.465,0.673,0.898,0.898
REPO bookdown_monthly.csv, 0.905,-0.512,-0.594,-0.88,0.739,0.489,0.845,0.84
REPO BookStack_monthly.csv, 0.987,0.586,-9.495,0.88,0.327,-0.11,0.998,0.998
REPO BoostNote.next_monthly.csv, -1.301,0.893,-18.695,-1.794,-0.937,-5.653,0.763,0.284
REPO bootkube_monthly.csv, 1.0,0.602,0.087,0.722,0.617,0.896,0.995,0.995
REPO bootstrap-material-design_monthly.csv, -3.902,-7.024,-6.431,-2.318,-1.133,-2.489,0.967,0.967
REPO bootstrap-vue_monthly.csv, -0.045,0.333,-5.277,0.122,0.886,0.961,0.483,0.678
REPO borg_monthly.csv, -1.405,0.529,-2.231,-0.592,0.704,0.433,0.933,0.641
REPO BotFramework-Emulator_monthly.csv, -11.409,-1.266,-6.061,-0.963,-1.168,-1.532,-1.744,-0.725
REPO botframework-sdk_monthly.csv, 0.847,-1.503,0.074,0.9,0.926,0.786,0.952,0.952
REPO BotFramework-WebChat_monthly.csv, -0.536,0.12,-32.34,0.155,0.223,0.131,0.105,0.216
REPO botpress_monthly.csv, -3.902,-0.394,0.382,-4.417,-1.54,0.223,0.748,0.384
REPO box2d_monthly.csv, -1.167,-4.826,-5.531,-2.51,-0.933,-1.274,-0.596,0.194
REPO bqplot_monthly.csv, -8.211,-0.602,-2.371,0.416,0.756,-21.024,0.884,0.766
REPO brms_monthly.csv, 0.304,0.229,0.448,-20.2,-0.368,-0.303,0.302,-0.158
REPO browser_monthly.csv, -15.0,-0.937,-2.301,0.528,-2.917,1.0,0.676,0.676
REPO browsix_monthly.csv, -21.884,0.589,-3.256,-4.485,0.674,0.855,0.879,0.962
REPO btrfs_monthly.csv, -7.0,0.988,0.737,-7.0,-0.407,-0.032,0.985,0.989
REPO bt_monthly.csv, 0.039,-0.003,0.034,0.064,0.068,0.084,0.062,0.062
REPO BubbleSeekBar_monthly.csv, -53.974,0.637,-18.019,0.543,0.521,0.848,0.848,0.848
REPO bucklescript_monthly.csv, 0.548,0.25,0.97,0.543,0.539,0.52,0.721,0.721
REPO buttercup-desktop_monthly.csv, 0.525,0.213,0.233,0.225,0.22,0.147,0.33,0.3
REPO cachecloud_monthly.csv, -12.303,0.919,-24.103,0.485,0.236,-32.168,-0.805,0.023
REPO cacti_monthly.csv, -1.431,-0.751,-12.945,-0.403,-2.469,-1.042,0.38,0.86
REPO caffe-windows_monthly.csv, -294.5,-1.47,-79.099,-18.566,-102.948,-62.421,-24.204,-35.154
REPO calibre-web_monthly.csv, 0.167,0.623,-13.194,-0.03,-0.218,0.088,0.481,0.481
REPO calicoctl_monthly.csv, -3.097,-2.047,-4.261,0.576,0.603,-1.503,0.576,1.0
REPO calico_monthly.csv, 0.282,-0.903,0.526,0.455,-3.033,0.205,-0.12,-0.12
REPO californium_monthly.csv, 0.518,0.163,-10.207,-1.113,-0.367,-1.595,0.965,-0.295
REPO camelot_monthly.csv, -4.122,0.289,-4.889,-1.247,0.439,0.001,0.946,0.946
REPO camerakit-android_monthly.csv, -12.501,0.342,-12.453,-0.232,0.484,0.661,0.786,0.661
REPO cantata_monthly.csv, 0.232,0.119,-0.61,0.194,0.082,-0.933,0.609,0.243
REPO canvas_monthly.csv, 0.927,1.0,0.789,0.488,0.767,0.887,0.999,0.999
REPO caprine_monthly.csv, -2.618,-1.916,-0.424,-0.254,-0.126,-0.098,-0.538,-0.098
REPO Captura_monthly.csv, -1.374,0.762,-18.639,-4.321,-1.579,-1.888,-1.317,-1.196
REPO CAP_monthly.csv, -2.845,0.886,-4.528,-0.042,-0.73,-1.149,0.835,0.835
REPO carbon-fields_monthly.csv, -0.297,0.354,0.372,0.147,-0.134,0.256,0.802,0.442
REPO Carbon_monthly.csv, -0.633,-0.125,-0.65,-0.303,-0.34,-0.572,0.367,-0.292
REPO cardano-sl_monthly.csv, 0.975,0.801,0.8,0.908,0.856,0.97,0.988,0.988
REPO CardStackView_monthly.csv, -8.773,0.889,-4735.046,-7.667,-0.653,0.412,-3.265,0.412
REPO Carp_monthly.csv, 0.831,0.813,0.649,0.589,0.98,-2.017,0.967,0.967
REPO CatchUp_monthly.csv, 0.292,-0.113,-0.381,0.217,-8.241,-1.364,0.581,0.128
REPO cats_monthly.csv, -1.46,0.825,-8.94,-2.885,-0.796,-1.624,-1.165,-1.165
REPO CBoard_monthly.csv, -1.859,-0.292,-31.091,-0.642,0.032,-1.934,0.268,0.268
REPO centrifugo_monthly.csv, -0.589,-0.657,-0.503,-0.869,-5.113,-0.704,-0.704,-0.877
REPO cerebral_monthly.csv, 0.947,0.866,-0.031,0.87,0.959,0.947,0.934,0.991
REPO ChakraCore_monthly.csv, 0.795,0.565,0.525,0.851,0.845,0.851,0.738,0.88
REPO changelog.com_monthly.csv, -0.191,-2.292,-0.476,-0.902,0.646,-1.268,0.406,0.406
REPO charts_monthly.csv, -2.343,0.869,-20.22,-2.121,-1.397,-1.691,-3.387,-1.9
REPO cheat-engine_monthly.csv, 0.724,0.753,-10.532,0.832,0.807,0.84,0.93,0.955
REPO CheckVersionLib_monthly.csv, 0.097,0.989,-6.769,0.476,-1.354,-1.596,0.45,-0.273
REPO cherami-server_monthly.csv, 0.007,-0.505,0.45,0.624,0.424,-0.762,0.717,0.717
REPO cherrypy_monthly.csv, -33.233,-52.686,-6.589,-6.101,-4.273,-15.947,-2.31,0.005
REPO cherrytree_monthly.csv, 0.982,0.287,-3.549,0.499,0.434,0.45,0.891,0.891
REPO chevrotain_monthly.csv, -0.42,0.024,0.3,-0.184,-0.071,-0.261,0.081,0.081
REPO ChezScheme_monthly.csv, 0.518,0.733,0.43,-7.596,0.261,-20.52,0.479,0.472
REPO chibi-scheme_monthly.csv, 0.072,0.094,0.099,-0.087,-0.043,-0.032,0.445,0.141
REPO chisel3_monthly.csv, 0.26,0.134,-2.363,0.344,0.272,0.109,0.477,0.452
REPO chronograf_monthly.csv, -0.27,0.678,-2.556,0.126,-0.788,-2.69,0.74,0.74
REPO chummer5a_monthly.csv, -4.151,-0.925,-1.449,-1.54,-0.96,1.0,0.385,0.868
REPO circe_monthly.csv, 0.092,0.571,-5.605,-0.148,0.114,-12.5,0.199,0.199
REPO citus_monthly.csv, 0.362,0.953,0.449,0.623,0.912,-1.494,0.964,0.964
REPO citybound_monthly.csv, 0.921,0.568,0.969,-0.409,0.737,-111.588,0.986,0.981
REPO ckeditor5_monthly.csv, 0.502,-3.768,-1.606,0.576,0.916,0.875,0.994,0.994
REPO clair_monthly.csv, -6.783,0.211,-6.414,-3.363,-7.099,-10.377,0.67,0.67
REPO clap_monthly.csv, -20.639,0.805,-53.654,0.294,0.489,0.944,0.492,0.492
REPO clarity_monthly.csv, 0.446,0.701,-1.071,-0.411,-0.237,-1.013,-0.884,-0.483
REPO CleanroomLogger_monthly.csv, -0.376,0.087,-1.652,-0.916,0.066,0.032,0.812,-0.89
REPO client-go_monthly.csv, 0.843,-2.372,-5.354,-15.27,-9.671,-5.503,0.853,0.795
REPO Clipy_monthly.csv, -7631.154,0.703,-140.342,-30.592,-19.662,-10.903,-18.066,-18.066
REPO ClosedXML_monthly.csv, -5.647,-76.734,-71.01,-2.588,-23.339,-1.714,-7.905,-1.714
REPO cloud-custodian_monthly.csv, -1.305,0.908,-5.044,-5.087,-3.108,-0.6,0.987,0.987
REPO cloud-torrent_monthly.csv, -1074.863,-0.113,-367.564,-438.089,-54.291,-56.349,-80.163,-80.163
REPO cloudserver_monthly.csv, 0.607,0.853,-1.41,0.814,0.191,0.543,0.23,0.671
REPO CMSIS_5_monthly.csv, -0.087,-0.149,-0.308,-0.288,-0.136,0.401,-0.08,-0.08
REPO cncjs_monthly.csv, -3.769,-0.897,-67.818,-3.164,-6.792,-7.545,-7.39,-4.579
REPO CNTK_monthly.csv, 0.869,0.893,0.32,0.991,0.99,0.967,0.947,0.967
REPO cobra_monthly.csv, -29.525,-0.103,-113.476,-66.505,-3.979,-0.432,-1.332,-6.655
REPO cocalc_monthly.csv, -4.905,0.36,-3.64,-3.48,-1.31,0.294,-0.749,-0.486
REPO cocoapi_monthly.csv, -2.031,0.742,-23.232,-2.209,-1.325,-2.767,-3.169,-1.457
REPO code-prettify_monthly.csv, -45.677,-11.985,-136.15,-83.267,-34.685,-67.216,-27.039,-27.039
REPO code-push_monthly.csv, -0.27,0.919,-1.204,0.783,-0.051,0.549,0.765,0.745
REPO CodeceptJS_monthly.csv, -3.655,0.88,-0.282,-3.54,-5.051,-2.317,0.915,0.801
REPO codeface_monthly.csv, -49.597,0.877,-12.557,0.357,0.602,-4.942,0.612,0.579
REPO CodeIgniter4_monthly.csv, -6.365,0.67,-17.426,0.228,0.112,-0.166,0.981,0.981
REPO codelf_monthly.csv, -1.451,0.867,-12.287,0.821,0.93,0.613,0.914,0.914
REPO codelyzer_monthly.csv, -0.664,0.079,-0.726,-0.239,0.316,-0.444,0.365,0.365
REPO codesandbox-client_monthly.csv, -2.247,0.853,-14.959,0.474,0.343,0.474,0.135,0.505
REPO codimd_monthly.csv, 0.035,0.06,0.408,0.182,-0.359,0.1,0.29,0.377
REPO Coding-iOS_monthly.csv, -2.661,0.413,-11.394,-0.032,-0.329,-0.468,0.379,0.379
REPO CollectionViewClassifyMenu_monthly.csv, -0.073,0.571,-70.208,0.403,0.521,0.473,-0.222,-0.49
REPO CollectionViewSlantedLayout_monthly.csv, -21.143,0.383,-7.301,-7.267,0.748,-2.807,0.835,0.62
REPO community-edition_monthly.csv, 0.697,0.725,-0.084,0.895,0.719,0.606,0.951,0.949
REPO CompactCalendarView_monthly.csv, -42.766,0.385,-25.678,-1.979,0.821,-0.221,0.361,0.361
REPO componentkit_monthly.csv, 0.813,0.402,0.157,0.856,0.88,0.953,0.783,0.953
REPO compress_monthly.csv, 0.461,0.229,0.518,0.475,0.433,0.44,0.702,0.702
REPO conan_monthly.csv, 0.821,0.782,-3.77,0.712,0.998,0.634,0.874,0.076
REPO Concorde_monthly.csv, 0.487,-3.997,-11.966,0.585,0.536,0.704,0.979,0.979
REPO conductor_monthly.csv, -0.107,0.003,0.039,0.012,0.017,0.012,0.029,0.029
REPO confluo_monthly.csv, 0.657,0.908,0.496,0.586,0.785,0.723,0.932,0.932
REPO conscrypt_monthly.csv, -0.93,0.326,0.139,-0.217,-0.48,-2.167,0.661,0.661
REPO consul_monthly.csv, -5.817,0.735,-0.055,0.14,-2.432,-5.286,0.352,0.352
REPO container.training_monthly.csv, 0.769,0.899,0.198,0.618,-0.455,0.653,0.943,0.85
REPO conversational-form_monthly.csv, -0.616,0.106,-0.519,-0.446,-1.31,-0.4,0.158,0.175
REPO CoolplaySpark_monthly.csv, -54.938,0.529,-64.657,-160.818,-24.871,-176.9,-5.448,-5.448
REPO CoPilot_monthly.csv, -873.286,0.531,-24.554,-10.527,-6.399,-5.758,-4.213,-4.213
REPO copperspice_monthly.csv, -5.681,-2.104,-19.288,-0.033,-0.103,0.711,-0.752,-0.752
REPO corda_monthly.csv, 0.764,0.947,-1.511,0.925,0.977,0.925,0.941,0.941
REPO coredns_monthly.csv, 0.341,0.377,-17.198,0.243,0.422,0.305,0.971,0.971
REPO corefxlab_monthly.csv, 0.353,0.861,-0.058,0.79,0.876,0.945,1.0,1.0
REPO core_monthly.csv, -0.04,-0.033,-0.243,-0.032,-0.045,-0.115,-0.039,-0.039
REPO cortex_monthly.csv, -0.411,-2.336,-10.954,-0.213,0.392,0.833,0.566,0.129
REPO cosmos-sdk_monthly.csv, -1.118,0.959,-497.549,-0.794,-6.423,-23.05,-0.622,0.21
REPO coursier_monthly.csv, 0.602,0.274,0.266,0.694,0.949,0.831,0.78,0.908
REPO covalent_monthly.csv, 0.499,0.51,-1.08,-0.216,0.557,0.745,0.238,0.733
REPO cowrie_monthly.csv, -3.158,-7.74,-0.159,-18.257,-5.42,0.161,0.474,-0.591
REPO cp-docker-images_monthly.csv, -0.313,-0.395,-1.584,-0.248,-0.212,-0.205,0.944,0.492
REPO cranelift_monthly.csv, 0.149,-2.248,0.096,0.119,0.11,0.167,0.314,0.158
REPO cri-o_monthly.csv, -2.267,-0.35,-175.54,-2.349,-1044.74,-11.3,-1.155,-1.155
REPO CRUD_monthly.csv, -0.981,0.562,0.954,0.896,-0.918,-0.099,-0.255,-0.193
REPO crunchy-containers_monthly.csv, -1.514,-3.394,-2.14,0.346,-0.182,0.578,0.199,0.199
REPO Crunch_monthly.csv, 0.366,0.216,-0.88,0.122,0.123,0.122,0.731,0.683
