Project0001,1.0,-0.36,-0.36200000000000004,0.67,0.763,-2.053,1.0,1.0
Project0002,1.0,-0.015,-0.47200000000000003,-0.125,-0.091,-0.038,-0.037000000000000005,-0.08
Project0003,1.0,0.428,-1.7519999999999998,1.0,0.9990000000000001,1.0,1.0,1.0
Project0004,1.0,0.633,0.502,1.0,0.743,1.0,1.0,1.0
Project0005,-2.213,-1.472,-5.818,-0.531,-1.7069999999999999,-1.227,0.805,0.805
Project0006,-23.0,0.528,-24.909000000000002,1.0,0.9990000000000001,1.0,0.33299999999999996,1.0
Project0007,0.317,-0.885,-0.455,-0.10300000000000001,-4.236000000000001,1.0,1.0,1.0
Project0008,0.289,0.525,0.981,1.0,1.0,1.0,1.0,1.0
Project0009,-7.222,1.0,-8.785,-17.5,1.0,1.0,1.0,1.0
Project0010,-10.0,0.54,-2.5810000000000004,-14.4,-3.4130000000000003,0.522,0.7659999999999999,0.631
Project0011,-13.818,-8.301,-19.015,-5.053999999999999,-5.345,-7.101,-4.3389999999999995,-4.3389999999999995
Project0012,-4.25,0.488,-4.162,-20.0,0.9990000000000001,1.0,1.0,-0.9520000000000001
Project0013,-4.333,-8.519,-1.172,-2.478,-2.217,-19.0,0.823,-0.27699999999999997
Project0014,-0.5,-0.008,-5.564,-0.667,-0.484,1.0,0.727,0.625
Project0015,-3.714,-0.22,-4.005,-1.444,-2.083,-0.245,-1.444,-0.245
Project0016,0.8140000000000001,-0.32799999999999996,0.534,0.7929999999999999,0.79,0.718,0.85,0.85
Project0017,-1.2670000000000001,-12.668,-2.9389999999999996,-1.2670000000000001,-1.399,-1.2670000000000001,0.273,-1.2670000000000001
Project0018,0.529,0.39399999999999996,-12.309000000000001,-0.14300000000000002,-3.609,-1.6669999999999998,1.0,1.0
Project0019,1.0,0.623,0.7859999999999999,1.0,-0.48200000000000004,1.0,1.0,1.0
Project0020,-0.769,-0.184,-0.611,-0.15,-0.165,-0.095,1.0,1.0
Project0021,1.0,-0.078,-10.642999999999999,0.012,-0.161,1.0,0.877,0.877
Project0022,-1.476,-1.044,-1.585,-0.809,-1.91,-0.425,-0.425,0.359
Project0023,-2.3609999999999998,-0.063,-9.646,0.24100000000000002,-9.862,-1.062,0.401,-0.245
Project0024,1.0,1.0,-6.751,-0.138,-0.091,-0.08800000000000001,1.0,1.0
Project0025,1.0,0.37200000000000005,-0.21899999999999997,1.0,0.9990000000000001,1.0,1.0,1.0
Project0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0027,-1.8419999999999999,-0.046,-0.759,1.0,0.9990000000000001,1.0,1.0,1.0
Project0028,-2.955,-0.391,-4.122,0.408,0.862,1.0,1.0,1.0
Project0029,1.0,-4.24,-1.099,1.0,0.9990000000000001,1.0,1.0,1.0
Project0030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0031,-12.5,-0.71,-13.508,-12.5,-12.511,-12.5,-3.263,-3.263
Project0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0033,-3.909,0.491,-2.104,0.47100000000000003,0.397,-26.0,1.0,-1.25
Project0034,-30.0,-3.6710000000000003,-7.497999999999999,-30.0,-6.1,-30.0,-1.935,-2.444
Project0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0036,0.036000000000000004,0.8220000000000001,-1.117,-0.688,1.0,1.0,1.0,1.0
Project0037,-2.4619999999999997,-0.596,-1.669,-1.143,0.614,0.41600000000000004,0.753,0.753
Project0038,-0.545,0.778,-0.935,-0.545,-0.593,-0.545,0.75,-0.545
Project0039,0.778,-1.893,0.878,0.091,-0.281,-2.333,0.831,0.8109999999999999
Project0040,-0.146,-5.015,-0.9590000000000001,0.39299999999999996,0.247,0.807,0.912,0.912
Project0041,1.0,1.0,-0.385,1.0,0.9990000000000001,1.0,1.0,1.0
Project0042,-6.667000000000001,-1.2229999999999999,-20.108,-6.667000000000001,-5.441,-6.667000000000001,-3.128,-6.667000000000001
Project0043,-1.909,0.5529999999999999,-3.1660000000000004,-1.443,-11.89,-2.2,-1.909,-1.571
Project0044,-251.0,0.41600000000000004,-192.46599999999998,-251.0,-251.329,-251.0,-108.44,-108.44
Project0045,1.0,0.08,0.54,1.0,1.0,1.0,1.0,1.0
Project0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0047,-28.0,0.698,-13.272,1.0,-1.07,-28.0,-0.966,-5.303999999999999
Project0048,-8.25,0.977,-4.5,-0.619,0.705,1.0,1.0,1.0
Project0049,-335.0,0.261,-76.029,-13.4,-5.507000000000001,-1.526,-1.526,-3.154
Project0050,1.0,1.0,-1.338,1.0,0.9990000000000001,1.0,-0.08,1.0
Project0051,1.0,-51.211999999999996,0.522,1.0,0.998,1.0,1.0,1.0
Project0052,-2.394,-1.042,-0.7559999999999999,-3.48,-3.1830000000000003,-27.0,0.294,-1.355
Project0053,-1.625,-0.655,-2.8160000000000003,-0.228,-0.588,-0.26,1.0,1.0
Project0054,-1.9909999999999999,-7.374,-9.747,-8.92,0.205,0.483,-0.47600000000000003,1.0
Project0055,-18.19,0.218,-12.107999999999999,-1.585,-5.739,-5.8629999999999995,-1.155,-1.155
Project0056,0.9329999999999999,0.932,-0.2,0.925,0.8690000000000001,0.545,0.973,0.973
Project0057,0.505,0.665,-14.824000000000002,0.5760000000000001,0.33899999999999997,0.266,0.7070000000000001,0.8190000000000001
Project0058,0.5760000000000001,-1.324,-1.541,-2.84,0.8059999999999999,0.7709999999999999,1.0,1.0
Project0059,-0.409,0.384,-9.805,0.361,-3.7110000000000003,-5.888999999999999,1.0,0.794
Project0060,0.77,0.9109999999999999,0.611,0.287,0.599,0.815,1.0,1.0
Project0061,-0.684,-0.035,-1.265,-0.081,-0.223,-0.121,0.33799999999999997,0.33799999999999997
