Project0121,-47.34,-9.253,-25.998,-9.128,-6.505,-3.0780000000000003,-3.0780000000000003,-10.479000000000001
Project0122,-5.513,-3.1060000000000003,-19.098,-1.9869999999999999,0.293,0.527,0.071,-0.091
Project0123,1.0,0.8340000000000001,0.8420000000000001,0.8440000000000001,0.19,0.643,0.524,0.915
Project0124,0.11599999999999999,0.643,-0.022000000000000002,0.905,0.866,1.0,0.884,1.0
Project0125,0.305,0.409,-0.253,-1.158,-18.838,-0.9520000000000001,0.69,0.7709999999999999
Project0126,-35.341,-9.89,-2209.156,-24.991,-18.433,-28.096999999999998,-22.756,-23.749000000000002
Project0127,-41.63,-19.012,-30.31,-4.074,-10.212,-1.246,0.244,1.0
Project0128,1.0,1.0,-0.275,1.0,0.998,1.0,1.0,1.0
Project0129,-0.621,-0.81,-4.217,-5.375,-0.785,1.0,-0.843,1.0
Project0130,-3.0,-0.022000000000000002,0.5820000000000001,-3.0,-0.991,-1.0,-0.5,-0.23800000000000002
Project0131,1.0,0.19399999999999998,0.389,1.0,0.946,1.0,1.0,1.0
Project0132,-23.989,-3.43,-128.85299999999998,-2.003,-2.665,-0.374,-0.13,-0.624
Project0133,-1.7069999999999999,-1.288,-39.814,-23.151,-7.355,-1.536,-2.596,-2.596
Project0134,0.853,-12.085,-7.246,0.8340000000000001,0.9790000000000001,0.728,0.9840000000000001,0.9840000000000001
Project0135,-2.556,-0.39799999999999996,-9.03,-0.68,-1.5130000000000001,-1.7830000000000001,0.546,0.546
Project0136,-1.095,-1.6,-0.536,-7.8,-8.249,1.0,1.0,0.064
Project0137,-38.0,-5.591,-33.497,-7.667000000000001,-8.257,-4.27,-4.27,-4.27
Project0138,1.0,0.5710000000000001,0.433,-7.2860000000000005,-0.065,1.0,1.0,0.8490000000000001
Project0139,-0.162,-4.585,-5.676,-1.237,-3.37,-10.720999999999998,-0.7120000000000001,0.045
Project0140,-69.286,-2.051,-27.611,-17.636,-17.798,-17.636,-4.732,-7.287000000000001
Project0141,-0.6940000000000001,-0.469,0.406,-0.326,-0.6809999999999999,1.0,1.0,1.0
Project0142,-0.24100000000000002,-2.625,-0.8959999999999999,0.449,-0.8240000000000001,0.35200000000000004,0.529,1.0
Project0143,-0.20800000000000002,-0.08,-0.048,-0.261,-0.037000000000000005,-0.024,0.040999999999999995,-0.024
Project0144,-22.706,-16.058,-94.65799999999999,-16.947,-6.835,-5.526,-2.04,0.652
Project0145,-1.944,-0.721,-5.718,-4.096,-3.045,-2.029,0.652,0.91
Project0146,-1.944,-6.959,-835.9019999999999,-9.411,-14.677,-211.0,-1.347,-0.319
Project0147,-1.429,-0.5479999999999999,-10.091000000000001,-0.349,-0.39799999999999996,-0.349,-0.711,-0.077
Project0148,-1.508,0.405,-7.489,-0.182,0.878,-0.182,0.519,0.519
Project0149,-5.7589999999999995,-31.221999999999998,-16.935,-11.25,-788.327,-11.25,-2.755,-11.25
Project0150,-0.073,0.386,-13.739,0.6990000000000001,0.528,0.436,1.0,1.0
Project0151,-3.134,-1.828,-80.382,-14.806,-2.009,-14.806,-10.288,-2.9219999999999997
Project0152,-69.959,-50.402,-26.096999999999998,-6.121,-21.57,-15.177,-8.335,-2.197
Project0153,-1.798,-1.335,-1.923,-2.015,-2.133,-2.015,-1.567,-1.567
Project0154,0.308,-2.06,-7.315,-2.291,-7.81,-1.1420000000000001,-0.956,0.16699999999999998
Project0155,-1.056,-5.587999999999999,-15.484000000000002,-3.1010000000000004,-0.8059999999999999,0.66,0.745,0.745
Project0156,-4.02,-0.14400000000000002,-45.395,-3.284,-2.5869999999999997,-0.943,-0.551,-0.551
Project0157,-5.5360000000000005,0.27899999999999997,-1.4680000000000002,-3.207,0.436,1.0,0.8690000000000001,0.8590000000000001
Project0158,-13.175,-1.268,-46.958999999999996,-5.141,-38.937,-8.926,-9.559,-9.559
Project0159,-2.667,-17.808,-1.7690000000000001,0.84,-3.0,-1.391,0.307,0.307
Project0160,0.631,0.387,-5.004,0.6729999999999999,0.377,0.354,0.92,0.8590000000000001
Project0161,-22.872,-0.396,-15.095999999999998,-9.64,-6.015,-6.435,-2.6189999999999998,-2.6189999999999998
Project0162,-6.5,-0.934,-2.028,-2.125,-1.594,-1.778,-1.2819999999999998,-1.2819999999999998
Project0163,-3.935,-2.7430000000000003,-4.218,-7.968999999999999,-22.221,-26.333000000000002,-1.08,-1.08
Project0164,-35.592,-5.045,-40.879,-539.0,-21.166,-20.808000000000003,-20.037,-20.808000000000003
Project0165,-2.3169999999999997,-1.2590000000000001,-2.0180000000000002,-5.182,-1.4709999999999999,-2.3169999999999997,-1.472,-0.872
Project0166,-4.6339999999999995,-5.156000000000001,-6.857,-24.676,-12.015,-15.667,-4.6339999999999995,-6.662999999999999
Project0167,-7.643,0.8490000000000001,-5.535,-2.793,-2.6,-0.9640000000000001,-1.2,-0.5710000000000001
Project0168,-4.2989999999999995,-6.386,-15.272,-2.157,-1.855,-1.345,-1.047,-1.047
Project0169,-1294.0,-0.247,-908.903,-21.363000000000003,-34.76,-32.105,-10.613,-10.613
Project0170,-3.142,-2.0909999999999997,-11.355,0.7120000000000001,0.43,0.405,0.522,0.35600000000000004
Project0171,-20.0,-12.61,-23.694000000000003,-13.0,-25.669,-20.0,-20.0,-20.0
Project0172,-56.148999999999994,-12.710999999999999,-12.392000000000001,-9.017999999999999,-13.606,-7.943,-4.753,-4.753
Project0173,-46.5,-7.75,-32.885,-32.824,-126.083,-13.286,-13.286,-7.621
Project0174,-330.5,-7.763,-439.093,-1195.0,-102.61399999999999,-99.75,-55.0,-27.925
Project0175,-624.154,-0.9229999999999999,-41.396,-44.0,-376.56,-201.5,-31.436999999999998,-31.673000000000002
Project0176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Project0177,-161.0,0.731,-18.475,-40.25,-2.191,-8.474,-3.5780000000000003,-2.517
Project0178,-5.815,-1.483,-3.321,-4.28,-2.142,-1.845,-0.214,-1.845
Project0179,-2.971,-0.008,-7.417999999999999,-0.449,-0.898,-1.841,-0.526,-0.526
Project0180,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
Project0181,-4.238,-8.035,-14.349,-12.280999999999999,-60.647,-6.895,-0.066,0.322
Project0182,-35.6,-34.16,-1452.8029999999999,-35.6,-27.209,-35.6,-2.918,-35.6
Project0183,0.467,0.7120000000000001,0.7959999999999999,0.396,0.6609999999999999,0.226,0.5379999999999999,1.0
Project0184,-45.184,-1.359,-162.52200000000002,-5.441,-5.723,-819.0,-4.621,-4.621
Project0185,-2.255,0.768,-17.745,0.7609999999999999,0.128,-1.284,0.905,0.905
Project0186,-2.417,-6.79,-21.022,-0.065,-1.0759999999999998,-2.417,0.9390000000000001,0.9390000000000001
Project0187,-7.335,-14.822000000000001,-3.9560000000000004,-4.081,-0.633,1.0,-2.164,0.857
Project0188,-2.802,-9.277999999999999,-2.8710000000000004,-5.417000000000001,-2.4219999999999997,-1.625,-1.625,-3.4210000000000003
Project0189,0.071,-3.048,-21.022,-4.9,-4.523,-4.9,1.0,0.569
Project0190,-1.071,-1.156,-11.075,-0.115,-0.426,1.0,0.389,1.0
Project0191,-1.141,-5.398,-11.844000000000001,-2.365,-0.384,1.0,0.961,0.961
Project0192,-2.0,-1.219,-2.5580000000000003,-2.0,-2.149,-2.0,-2.0,-0.667
Project0193,-7.4879999999999995,-0.7490000000000001,-148.011,-5.065,-1.114,-1.103,-1.103,-1.103
Project0194,-0.326,-0.40299999999999997,-39.305,0.33299999999999996,0.353,0.0,0.614,0.636
Project0195,-4.843999999999999,-15.915,-25.9,-0.447,-12.078,-15.5,-0.36200000000000004,-0.36200000000000004
Project0196,-1.25,-5.602,0.621,-1.0,0.342,1.0,0.7,1.0
Project0197,-12.091,-1.547,-4.4719999999999995,-1.824,-6.782,-1.824,0.9,0.9
Project0198,0.43799999999999994,-0.871,-26.865,0.519,0.9540000000000001,-3.485,0.239,0.721
Project0199,-3.737,-13.686,-35.504,-1.206,-7.489,-3.737,-2.72,-1.6680000000000001
Project0200,-1.73,-2.865,-159.91299999999998,0.22,-2.0980000000000003,-0.92,0.7190000000000001,0.7190000000000001
Project0201,0.75,-0.82,0.73,1.0,0.96,1.0,0.8,0.733
Project0202,-4.048,-1.7369999999999999,-11.725999999999999,-56.0,-2.9389999999999996,-3.385,-1.2770000000000001,-5.1770000000000005
Project0203,-10.437999999999999,-6.811,-65.79,-45.909,-6.087999999999999,-13.780999999999999,-3.233,-3.233
Project0204,0.161,-0.075,-0.085,1.0,-0.048,-0.04,0.168,-0.04
Project0205,-8.684,0.175,-5.705,-2.676,-1.473,-31.0,0.486,0.486
Project0206,0.11199999999999999,-7.877000000000001,-5.1370000000000005,-0.654,-1.742,0.433,-0.415,0.983
Project0207,-2.09,-1.723,-1.047,-4.308,-1.3659999999999999,-0.9490000000000001,-0.9490000000000001,-0.9490000000000001
Project0208,-1.02,-145.817,-13.850999999999999,-0.26,-1.078,-14.966,-0.013000000000000001,0.635
Project0209,-20.682,-13.317,-7.27,-8.597999999999999,-8.877,-6.067,-5.156000000000001,-3.8689999999999998
Project0210,-1.649,-0.596,-16.625999999999998,-10.652000000000001,-2.783,-7.265,-0.858,-0.182
Project0211,-6.627999999999999,-0.42200000000000004,-16.962,-6.972,0.409,0.7979999999999999,-0.316,-0.316
Project0212,-2.391,0.7509999999999999,-9.713,-1.7369999999999999,-1.825,-0.733,0.778,0.778
Project0213,-13.864,-7.877000000000001,-10.550999999999998,-5.841,-7.537999999999999,-5.841,-2.734,-5.841
Project0214,-948.3330000000001,0.914,-114.62,-115.164,-33.713,-257.182,-49.638999999999996,-29.33
Project0215,-5.892,-2.394,-2.532,-2.911,-5.1770000000000005,0.7490000000000001,0.7490000000000001,0.7490000000000001
Project0216,-11.213,-0.8740000000000001,-2.148,0.29,-1.501,0.37799999999999995,0.9590000000000001,0.9590000000000001
Project0217,-106.243,0.797,-304.547,-49.128,-170.511,-28.808000000000003,-18.582,-18.582
Project0218,-4.935,-53.70399999999999,-29.072,-2.505,-2.863,-6.017,0.363,0.363
Project0219,-10.76,-7.111000000000001,-172.27900000000002,-3.635,-3.283,-2.187,-3.1189999999999998,-3.533
Project0220,-1.433,0.973,-3.4,-1.077,0.628,-0.025,0.491,0.491
Project0221,-0.22399999999999998,-2.356,-0.276,-0.359,-0.23399999999999999,-0.124,0.222,-0.095
Project0222,-545.0,-1.699,-56.63,-2.449,-9.357000000000001,-13.625,-1.893,-1.893
Project0223,-0.9059999999999999,0.22399999999999998,-1.537,-0.605,-0.667,-1.4169999999999998,-0.43200000000000005,-0.315
Project0224,-4.835,-0.435,-88.311,-1.123,-6.234,-2.147,-2.7910000000000004,-2.3609999999999998
Project0225,-19.435,-1.3219999999999998,-12.125,-149.0,-11.421,-8.434,-1.209,0.213
Project0226,-10.571,-11.002,-10.796,-35.0,-8.06,-10.571,-10.571,-15.412
Project0227,-8.304,-2.316,-16.475,-5.715,-1.564,-1.251,-15.887,0.09699999999999999
Project0228,-11.75,0.446,-11.273,-1.787,-3.218,-6.556,-0.127,-0.127
Project0229,-47.0,-3.681,-11.012,-1.419,-1.25,-0.882,-2.742,-1.128
Project0230,-575.0,-2.165,-38.452,-0.674,-47.638000000000005,-23.0,-6.846,-4.053
Project0231,-3.375,0.083,-6.307,-1.841,-3.65,-11.5,0.934,0.934
Project0232,0.35600000000000004,0.9,-3.972,0.875,0.336,-6.862,0.414,0.773
Project0233,-21.125,-24.837,-15.7,-15.857000000000001,-3.898,0.205,-7.811,-0.057
Project0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0235,-3.5,-0.13699999999999998,-0.474,1.0,0.992,1.0,1.0,1.0
Project0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0237,0.13,-22.651,-509.07,-0.495,-54.858000000000004,-17.4,-0.331,-0.331
Project0238,-76.053,-0.255,-89.219,-24.273000000000003,-27.057,-57.8,-41.286,-36.125
Project0239,-2.9539999999999997,-28.586,-11.93,-18.063,-1.193,-7.132999999999999,0.601,0.601
Project0240,1.0,-2.092,-3.495,1.0,0.904,1.0,0.812,1.0
Project0241,-7.627999999999999,-28.541,-6.852,-4.821000000000001,-3.318,-1.026,-2.178,-2.678
Project0242,1.0,-0.28800000000000003,-0.9690000000000001,1.0,0.8540000000000001,1.0,1.0,1.0
Project0243,-3.991,-1.857,-19.547,-6.197,-23.238000000000003,-9.746,-5.487,-3.492
Project0244,-18.0,-1.5019999999999998,-0.879,-2.8,-0.812,-0.727,0.883,1.0
Project0245,-11.5,-14.873,-9.215,-69.0,-3.122,-5.667000000000001,-4.6,-2.182
Project0246,0.9390000000000001,-2.718,-3.338,-2.167,0.983,-0.7809999999999999,0.8740000000000001,0.8740000000000001
Project0247,-8.913,-2.305,-4.488,-11.667,-24.749000000000002,-2.562,-0.7190000000000001,-2.562
Project0248,-832.143,-4.205,-71.556,-87.615,-85.236,-50.652,-50.652,-50.652
Project0249,-2.968,-0.493,-10.620999999999999,0.627,-48.161,-7.2,-0.519,-3.515
Project0250,-37.118,-20.548000000000002,-37.633,-66.5,-6.398,-3.32,-4.926,-6.312
Project0251,-42.5,-1.849,-2.6839999999999997,0.569,0.518,0.46799999999999997,0.46799999999999997,0.872
Project0252,0.642,-0.11,-9.267000000000001,0.851,-2.41,-1.36,0.484,0.488
Project0253,-27.918000000000003,0.76,-20.017,-8.423,-5.899,-4.803,-1.869,-4.803
Project0254,0.41700000000000004,0.624,0.6609999999999999,0.349,0.268,0.263,0.634,1.0
Project0255,0.971,0.616,-4.492,-0.22399999999999998,0.557,0.377,-12.06,0.94
Project0256,-6.3839999999999995,-0.7509999999999999,-115.449,-0.337,-3.8710000000000004,-1.125,-0.36,-0.36
Project0257,-2.134,-1.893,-14.628,-9.469,-5.619,-17.107,-27.436,-0.841
Project0258,0.157,-0.335,-39.44,-12.05,-6.996,-4.918,-1.034,-4.569
Project0259,-5.8229999999999995,-3.8280000000000003,-4.402,-20.563000000000002,-2.864,-2.694,-4.189,-4.189
Project0260,-32.714,-5.145,-3.65,-1.195,-16.237000000000002,-0.063,-3.8810000000000002,-0.063
Project0261,-0.586,0.768,-1.591,-5.943,-384.56800000000004,0.22,0.085,0.46
Project0262,-1.115,-1.544,-2.886,-2.0709999999999997,0.9990000000000001,1.0,-0.303,1.0
Project0263,-167.692,-0.997,-305.559,-373.714,-18.55,-4.184,-2.739,-0.865
Project0264,-18.692,-7.644,-29.166999999999998,-12.183,-19.611,-24.241999999999997,-7.046,-6.837999999999999
Project0265,-4.4,-1.811,-10.081,1.0,0.424,0.41600000000000004,1.0,0.895
Project0266,-41.0,-4.745,-6.0889999999999995,-41.0,-41.082,-41.0,-3.5410000000000004,-0.05
Project0267,-15.390999999999998,-7.681,-13.677999999999999,-11.429,-6.412999999999999,-11.429,-7.449,-11.429
Project0268,-6.655,-6.957000000000001,-8.632,-111.0,-3.115,-4.744,-5.9670000000000005,-1.595
Project0269,-1.9609999999999999,-4.033,-2.407,-1.6969999999999998,-2.6710000000000003,-1.6969999999999998,-1.6969999999999998,-1.6969999999999998
Project0270,-27.154,0.049,-7.013,0.701,0.337,-4.77,-2.783,-2.783
Project0271,-6.767,-3.418,-9.571,-2.076,-3.06,-0.44299999999999995,-1.433,-2.0269999999999997
Project0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0273,-5.041,-2.948,-556.45,-2.347,-0.845,-2.069,-1.114,-1.114
Project0274,-3.444,-1.909,-10.283,-3.444,-14.374,-47.0,-1.33,-0.054000000000000006
Project0275,-57.133,-38.618,-10.623,-23.587,-77.59100000000001,-13.035,-7.325,-1.139
