REPO apollo-server_monthly.csv, -7.751,-9.452,-35.467,-27.154,-18.373,-7.289,-7.289,-12.04
REPO apollo-tooling_monthly.csv, -22.0,-5.451,-24.133,-11.0,-15.416,-11.0,-2.19,-2.19
REPO apollo-universal-starter-kit_monthly.csv, -1.878,-1.46,-1.391,-1.246,-1.261,-1.246,-1.246,-1.246
REPO apollo_monthly.csv, -275.0,-18.592,-67.15,-31.0,-48.265,-55.0,-16.333,-16.333
REPO AppIntro_monthly.csv, -3.476,-1.342,-0.167,-0.958,-0.666,-0.324,-0.489,-0.723
REPO appium-desktop_monthly.csv, -170.0,-298.102,-30.551,-1.018,-3.784,-7.478,-0.098,-0.309
REPO AppleALC_monthly.csv, -9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
REPO AppMetrics_monthly.csv, -8.857,-25.778,-12.353,-7.75,-22.453,-4.769,-5.356,-6.703
REPO apprtc_monthly.csv, -1.307,0.386,-22.08,-2.446,-5.442,-3.898,-0.839,-0.839
REPO aquarelle_monthly.csv, -129.667,-0.89,-7.485,-16.231,-2.734,-1.435,-1.435,-6.778
REPO aqueduct_monthly.csv, -4.756,-48.409,-11.311,-12.171,-5.79,-145.25,-4.756,-4.756
REPO arcade_monthly.csv, -9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
REPO arcgis-python-api_monthly.csv, -6.955,-1.634,-21.108,-1.85,-9.78,-2.987,-2.237,-2.237
REPO ArchiSteamFarm_monthly.csv, 1.0,-0.192,-0.652,1.0,0.998,1.0,1.0,1.0
REPO ArcLayout_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO arduino-esp32_monthly.csv, -92.785,-62.958,-139.518,-73.828,-31.48,-160.889,-34.359,-45.34
REPO Aria_monthly.csv, -9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
REPO armeria_monthly.csv, -8.882,-8.035,-5.947,-3.61,-3.917,-7.4,-5.382,-3.61
REPO armory_monthly.csv, -0.743,-0.809,-5.163,-3.178,-3.98,-2.106,0.92,0.92
REPO armor_monthly.csv, -23.0,0.384,-20.586,-3.0,-12.948,-5.0,-2.5,-2.5
REPO artillery_monthly.csv, -32.444,-6.742,-42.673,-17.595,-3.207,-0.466,-0.809,-0.809
REPO asm-dude_monthly.csv, -3.5,0.089,-14.724,-3.5,-0.685,-0.2,-1.85,-1.143
REPO AssetStudio_monthly.csv, -1183.0,-60.79,-318.429,-79.0,-92.307,-79.0,-113.462,-55.649
REPO astral_monthly.csv, -1.667,-1.56,-1.592,1.0,-0.507,-1.0,-0.667,-0.5
REPO athenapdf_monthly.csv, -73.75,-1.571,-111.685,-73.75,-22.074,-73.75,-13.174,-13.174
REPO athenz_monthly.csv, -16.5,-3.428,-21.709,-16.5,-16.506,-16.5,-28.448,-7.167
REPO atlasdb_monthly.csv, -5.667,-7.669,-4.613,-3.923,-64.106,-17.0,-1.781,-1.781
REPO AtomicGameEngine_monthly.csv, 0.293,0.214,-3.1,0.912,0.329,0.424,0.925,0.988
REPO audacity_monthly.csv, -21.4,-7.497,-19.469,-29.909,-7.582,-4.882,-14.714,-10.316
REPO audio-reactive-led-strip_monthly.csv, -7.375,-11.568,-23.8,-3.625,-28.774,-13.0,-6.0,-3.357
REPO aurora-imui_monthly.csv, -276.818,-4.667,-226.917,-94.158,-42.661,-40.6,-47.899,-38.062
REPO authelia_monthly.csv, -3.244,0.294,-368.502,0.021,-0.348,0.32,0.32,0.106
REPO auto-sklearn_monthly.csv, -12.274,-0.407,-72.095,-11.754,-11.197,-19.64,-10.032,-12.411
REPO AutomatedLab_monthly.csv, -8.0,-40.594,-56.565,0.8,0.47,0.8,-1.333,0.8
REPO autorest_monthly.csv, -88.25,-194.292,-627.012,-88.25,-8.161,-88.25,-6.922,-5.511
REPO AutoSpotting_monthly.csv, -4.5,0.915,-0.502,-3.4,0.93,1.0,1.0,1.0
REPO autoware_monthly.csv, -2.727,0.08,-20.257,-3.5,-4.013,-28.25,-3.319,-3.319
REPO awesome-cpus_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO awesome-macos-screensavers_monthly.csv, 1.0,-0.093,-1.04,1.0,-0.136,-0.091,1.0,1.0
REPO awesome-threat-intelligence_monthly.csv, -39.0,-62.429,-8.585,0.481,0.998,1.0,1.0,1.0
REPO awless_monthly.csv, -46.125,-0.022,-260.782,-16.986,-13.334,-12.0,-12.0,-12.0
REPO aws-sdk-cpp_monthly.csv, -14.304,-11.094,-9.282,-43.0,-7.936,0.757,-7.45,-0.744
REPO axe-core_monthly.csv, -157.091,-30.338,-58.729,-14.667,-5.435,-14.667,-6.624,-2.615
REPO Axelrod_monthly.csv, -38.913,-7.468,-38.348,-22.375,-28.471,-22.375,-22.375,-22.375
REPO azerothcore-wotlk_monthly.csv, -9.119,-20.715,-229.443,-140.1,-5.651,-2.245,-2.381,-3.864
REPO AztecEditor-Android_monthly.csv, -0.676,0.666,-0.549,1.0,0.337,1.0,0.575,1.0
REPO AzuraCast_monthly.csv, -791.0,-134.518,-23498.8,-791.0,-791.68,-791.0,-96.875,-96.875
REPO azure-cli_monthly.csv, -52.677,-9.909,-177.822,-61.562,-224.147,-290.571,-17.765,-17.765
REPO azure-functions-host_monthly.csv, -1.939,-17.146,-81.65,-5.615,-4.409,-2.671,-2.273,-3.295
REPO backdoor-apk_monthly.csv, -10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
REPO backtrader_monthly.csv, -4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
REPO balena-engine_monthly.csv, -1.714,0.924,-2.637,-6.5,-8.057,-2.333,-2.333,-0.786
REPO barba_monthly.csv, -7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
REPO BasePopup_monthly.csv, -9.324,-27.754,-21.42,-77.0,-77.154,-77.0,-1.974,-12.0
REPO BaseRecyclerViewAdapterHelper_monthly.csv, -142.375,-739.01,-718.833,-924.0,-925.663,-924.0,-24.973,-252.897
REPO batavia_monthly.csv, 0.805,-0.244,0.929,-0.189,0.039,1.0,0.759,1.0
REPO bcc_monthly.csv, -3.827,-2.154,-2.574,-2.915,-97.317,-2.491,-1.76,-1.102
REPO beaker_monthly.csv, -0.053,0.428,-0.572,0.655,0.29,0.655,0.899,0.899
REPO belle_monthly.csv, 0.856,-0.245,-3.659,-0.262,-0.309,-0.688,1.0,1.0
REPO Benchmarks_monthly.csv, -56.071,-4.692,-34.174,-20.933,-31.408,-20.933,-6.29,-7.812
REPO benthos_monthly.csv, -37.75,-6.695,-43.681,-37.75,-37.783,-37.75,-13.443,-5.844
REPO best-practices-badge_monthly.csv, -5.882,-6.541,-3.338,-134.0,-3.645,-134.0,0.189,0.189
REPO betaflight-configurator_monthly.csv, -8.882,-5.508,-16.823,-8.312,-23.25,-11.727,-8.629,-9.902
REPO better-sqlite3_monthly.csv, -57.353,-18.768,-52.194,-4.573,-5.357,-2.875,-5.959,-5.959
REPO BezierInfo-2_monthly.csv, -5.404,-1.627,-10.116,-0.423,0.121,0.529,0.403,0.403
REPO bigchaindb_monthly.csv, -0.685,0.465,-1.049,0.574,-4.219,-2.9,0.646,0.646
REPO BigDL_monthly.csv, -0.743,0.582,-0.082,-7.421,-13.95,-7.421,0.271,0.372
REPO BigImageViewer_monthly.csv, -1.0,-5.177,-3.917,-0.429,-0.444,-0.429,1.0,1.0
REPO bilibili-mac-client_monthly.csv, -25.0,-16.815,-127.708,-19.286,-19.4,-43.0,-13.378,-13.846
REPO binaryen_monthly.csv, -23.0,-7.995,-10.94,-11.5,-5.203,-23.0,-3.181,-3.181
REPO binctr_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO Binding.scala_monthly.csv, -0.946,-0.077,-1.859,-0.313,-0.445,-0.143,0.932,-0.143
REPO binnavi_monthly.csv, -1.389,0.298,-0.157,-1.389,-1.708,-1.389,-0.288,-0.288
REPO bitcoin-on-nodejs_monthly.csv, 1.0,-0.089,0.63,1.0,0.999,1.0,1.0,1.0
REPO BizHawk_monthly.csv, -17.301,-10.754,-46.719,-5.218,-3.696,-8.156,-3.599,-1.967
REPO bk-cmdb_monthly.csv, -32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0
REPO blink_monthly.csv, -0.077,-8.144,-6.741,-12.462,-7.384,-34.0,-2.834,-2.834
REPO blokada_monthly.csv, -8.113,-1.533,-16.78,-1.41,-2.249,-1.41,-1.41,-1.41
REPO BloodHound_monthly.csv, 1.0,0.328,0.76,0.389,0.82,0.175,1.0,1.0
REPO Blotter_monthly.csv, -34.304,-19.241,-22.554,-167.0,-9.326,-167.0,-4.185,-10.846
REPO bludit_monthly.csv, 0.234,0.539,0.25,0.423,0.254,1.0,0.688,1.0
REPO blueprint_monthly.csv, -0.701,-2.262,-158.65,-1.091,0.298,-5.274,0.276,0.837
REPO BlurView_monthly.csv, -143.0,-3.849,-65.296,-29.0,-95.605,-29.0,-16.455,-16.455
REPO blynk-server_monthly.csv, 1.0,0.748,0.846,-5.25,0.554,1.0,1.0,1.0
REPO BMPlayer_monthly.csv, -0.424,-0.515,-1.276,-13.0,0.846,1.0,0.417,0.877
REPO board_monthly.csv, -2.107,0.498,-1.247,-0.869,-0.956,-0.567,0.856,-0.567
REPO boinc_monthly.csv, -12.958,-6.867,-90.283,-5.894,-10.109,-7.733,-2.51,-2.51
REPO boofuzz_monthly.csv, -8.484,0.182,-4.482,-5.222,0.989,1.0,0.85,0.85
REPO bookdown_monthly.csv, -160.0,-3.71,-72.429,-1.692,-4.842,-10.667,-3.333,-1.16
REPO BookStack_monthly.csv, -1.961,0.42,-18.393,-0.315,-0.576,-0.688,-0.966,-0.12
REPO BoostNote.next_monthly.csv, -57.8,-5.682,-290.172,-31.222,-8.319,-8.31,-8.31,-8.31
REPO bootkube_monthly.csv, -37.0,-46.85,-75.644,-37.0,-37.043,-37.0,-37.0,-37.0
REPO bootstrap-material-design_monthly.csv, -10.0,-10.409,-45.087,-10.0,-10.011,-10.0,-10.0,-10.0
REPO bootstrap-vue_monthly.csv, -216.0,-207.401,-178.735,-216.0,-216.002,-216.0,-34.839,-216.0
REPO borg_monthly.csv, -15.563,-17.115,-78.249,-73.667,-10.241,-31.571,-9.632,-6.083
REPO BotFramework-Emulator_monthly.csv, -2.429,-0.72,-2.811,-3.839,-2.159,-3.839,-2.429,-2.497
REPO botframework-sdk_monthly.csv, -0.01,-1.266,-65.396,0.68,0.929,0.515,0.515,-0.337
REPO BotFramework-WebChat_monthly.csv, -342.778,-13.65,-41.907,-97.421,-27.768,-21.276,-17.805,-13.821
REPO botpress_monthly.csv, -183.8,-139.643,-300.062,-929.0,-930.505,-929.0,-462.5,-101.222
REPO box2d_monthly.csv, -5.0,0.448,-64.417,1.0,0.612,0.333,0.875,0.875
REPO bqplot_monthly.csv, -15.076,-1.71,-70.337,-10.192,-15.512,-11.952,-11.952,-10.192
REPO brms_monthly.csv, -12.895,-74.715,-4.706,-0.492,-2.452,0.185,-1.5,0.573
REPO browser_monthly.csv, -0.208,0.661,-7.842,0.162,-1.28,-9.333,0.549,0.549
REPO browsix_monthly.csv, -48.0,-0.351,-22.844,-13.0,-7.166,-8.0,-3.0,-3.0
REPO btrfs_monthly.csv, -1.581,-0.969,-1.886,-1.229,-2.454,-8.75,-0.942,-0.942
REPO bt_monthly.csv, -11.0,0.866,-4.07,-13.0,-3.669,-11.0,0.595,0.684
REPO BubbleSeekBar_monthly.csv, -86.579,-49.858,-247.812,-47.0,-47.021,-47.0,-45.0,-20.562
REPO bucklescript_monthly.csv, -1.645,-0.923,-1.906,-49.0,-0.912,-49.0,-0.607,-0.607
REPO buttercup-desktop_monthly.csv, -7.211,-22.826,-7.261,-8.148,-8.381,-3.558,-3.558,-3.558
REPO cachecloud_monthly.csv, -6.333,0.504,-2.913,-3.125,-1.92,-1.316,-1.63,-1.103
REPO cacti_monthly.csv, -87.0,-11.562,-715.292,-131.5,-36.938,-20.25,-5.534,-5.534
REPO caffe-windows_monthly.csv, -67.059,-0.233,-907.647,-45.172,-23.892,-30.571,-10.408,-4.909
REPO calibre-web_monthly.csv, -3.173,-5.211,-17.288,-1.161,-1.625,-0.599,-1.898,-1.898
REPO calicoctl_monthly.csv, -25.0,-16.14,-20.197,-25.0,-24.965,-25.0,-25.0,-25.0
REPO calico_monthly.csv, -36.95,-16.434,-24.726,-59.923,-72.915,-12.698,-13.939,-13.939
REPO californium_monthly.csv, -41.25,-0.939,-62.217,-148.5,-21.313,-19.8,-7.615,-19.8
REPO camelot_monthly.csv, -216.0,0.607,-73.081,-160.0,-492.733,-216.0,-30.857,-44.957
REPO camerakit-android_monthly.csv, -225.909,-76.452,-760.703,-298.2,-727.928,-495.0,-53.222,-62.125
REPO cantata_monthly.csv, -1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
REPO canvas_monthly.csv, -4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
REPO caprine_monthly.csv, -18.288,-157.584,-7.308,-14.053,-8.254,-4.238,-4.796,-4.796
REPO Captura_monthly.csv, -44.393,-0.563,-40.959,-10.304,-17.06,-26.3,-13.614,-13.614
REPO CAP_monthly.csv, -3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
REPO carbon-fields_monthly.csv, -2.184,-3.171,-59.739,-17.571,-2.329,-1.708,-0.388,-0.388
REPO Carbon_monthly.csv, -36.5,-26.557,-534.123,-36.5,-27.372,-36.5,-36.5,-36.5
REPO cardano-sl_monthly.csv, 0.402,0.469,0.998,-0.365,-0.341,-0.365,0.478,0.478
REPO CardStackView_monthly.csv, -104.0,-1.188,-208.36,-42.571,-104.04,-104.0,-38.444,-38.444
REPO Carp_monthly.csv, -11.414,-202.025,-134.078,-7.189,-56.342,-35.364,-13.56,-13.56
REPO CatchUp_monthly.csv, -17.0,-0.332,-2.592,0.531,-0.162,-6.5,0.791,0.921
REPO cats_monthly.csv, -2.763,-4.642,-5.191,-2.93,-3.604,-1.826,-2.545,-2.389
REPO CBoard_monthly.csv, -8.725,-0.584,-1.812,-2.543,-2.471,-2.543,-1.348,-1.547
REPO centrifugo_monthly.csv, -7.348,-5.31,-75.944,-8.6,-8.664,-8.6,-8.6,-8.6
REPO cerebral_monthly.csv, -0.19,-0.567,-2.164,1.0,0.999,1.0,1.0,1.0
REPO ChakraCore_monthly.csv, -18.111,-3.154,-6.229,0.417,0.587,0.803,-4.289,0.803
REPO changelog.com_monthly.csv, -1.833,-0.82,-2.52,-33.0,-5.102,-1.833,0.37,-1.833
REPO charts_monthly.csv, -231.361,-37.993,-1066.414,-57.727,-86.087,-79.343,-50.722,-79.343
REPO cheat-engine_monthly.csv, -55.737,-4.835,-99.017,-4.608,-6.484,-4.608,-3.102,-3.102
REPO CheckVersionLib_monthly.csv, -92.5,-9.221,-17.039,-2.826,-11.446,-5.286,-5.286,-3.364
REPO cherami-server_monthly.csv, -2.5,-1.051,0.713,0.816,0.433,-6.0,0.5,0.816
REPO cherrypy_monthly.csv, 0.602,-0.632,-3.495,-2.364,-14.374,1.0,0.497,-0.563
REPO cherrytree_monthly.csv, -16.143,-17.131,-20.448,0.206,-2.676,-0.439,0.124,0.755
REPO chevrotain_monthly.csv, -6.966,-15.05,-11.534,-3.2,-8.603,-15.333,-3.2,-3.2
REPO ChezScheme_monthly.csv, -5.283,-2.53,-19.098,-6.4,-1.949,0.602,0.605,0.605
REPO chibi-scheme_monthly.csv, 0.677,0.511,0.84,1.0,0.837,1.0,1.0,1.0
REPO chisel3_monthly.csv, -5.456,-1.758,-10.83,-24.379,-8.433,-8.2,-3.109,-3.109
REPO chronograf_monthly.csv, -75.308,-35.08,-72.164,-20.333,-7.948,-6.04,-9.824,-6.04
REPO chummer5a_monthly.csv, -0.389,-0.154,-0.191,-0.103,-0.092,-0.103,0.306,-0.14
REPO circe_monthly.csv, -6.759,-1.508,-3.638,-14.0,-14.434,-6.759,-2.649,-3.322
REPO citus_monthly.csv, -7.566,-1.333,-13.631,-0.221,-2.03,-16.55,0.915,0.915
REPO citybound_monthly.csv, -0.956,-0.845,-0.634,-0.591,-0.614,-0.867,0.537,-0.631
REPO ckeditor5_monthly.csv, -0.402,-7.279,-25.091,-1.482,-1.501,0.888,0.084,0.084
REPO clair_monthly.csv, -80.789,-28.147,-8.937,-5.386,-14.039,-1.165,-1.165,-4.845
REPO clap_monthly.csv, -104.556,-2.35,-144.896,-20.654,-21.291,-14.254,-15.302,-15.302
REPO clarity_monthly.csv, -17.652,-7.637,-46.823,-6.826,-32.885,-23.375,-11.097,-11.097
REPO CleanroomLogger_monthly.csv, -3.393,-0.462,-11.121,-0.302,-0.612,-0.864,-0.131,0.503
REPO client-go_monthly.csv, -1055.0,-10.979,-27.798,-16.231,-18.604,-16.231,-16.231,-16.231
REPO Clipy_monthly.csv, -120.0,0.12,-336.345,-22.0,-21.731,-12.4,-12.4,-12.4
REPO ClosedXML_monthly.csv, -4.414,-1.644,-2.861,-14.125,-15.594,0.631,0.588,0.588
REPO cloud-custodian_monthly.csv, -2.851,-9.78,-74.483,-29.959,-4.474,-2.047,-0.867,0.372
REPO cloud-torrent_monthly.csv, -344.333,-0.752,-117.008,-1039.0,-98.232,-1039.0,-35.684,-35.684
REPO cloudserver_monthly.csv, -13.292,-27.605,-468.782,-20.389,-19.113,-20.389,-10.486,-19.588
REPO CMSIS_5_monthly.csv, -37.0,-2.913,-68.832,-11.893,-4.79,-2.707,-2.111,-2.707
REPO cncjs_monthly.csv, -4.995,-0.958,-7.936,-1.829,-2.522,-6.818,-1.829,-1.829
REPO CNTK_monthly.csv, 0.75,-0.941,0.47,0.136,0.115,0.1,0.1,-0.077
REPO cobra_monthly.csv, -9.769,-1.374,-13.247,-0.564,-1.379,-10.2,-2.106,-0.217
REPO cocalc_monthly.csv, -0.874,0.175,-1.172,-0.604,-0.656,-1.541,-0.465,-0.33
REPO cocoapi_monthly.csv, -6.408,-0.156,-47.204,-1.209,-1.552,-1.209,-1.209,-1.095
REPO code-prettify_monthly.csv, -12.528,-1.57,-8.536,-67.9,-9.726,-40.437,-1.948,0.394
REPO code-push_monthly.csv, -11.9,-12.283,-22.373,-4.375,-1.819,-1.606,-2.767,-1.606
REPO CodeceptJS_monthly.csv, -88.0,-10.806,-19.262,-1.375,-0.236,0.2,0.947,0.773
REPO codeface_monthly.csv, -39.25,0.341,-7.72,-0.184,-4.323,-6.188,0.697,-0.26
REPO CodeIgniter4_monthly.csv, -23.955,-47.676,-2700.064,-33.688,-7.086,-40.786,-12.689,-14.432
REPO codelf_monthly.csv, -36.0,-4.268,-60.908,-36.0,-37.858,-36.0,-4.865,-22.545
REPO codelyzer_monthly.csv, -6.63,-2.323,-7.711,-3.588,-4.46,-3.588,-3.588,-3.588
REPO codesandbox-client_monthly.csv, -1.434,-0.984,-17.677,-0.177,-0.565,-0.177,-0.043,0.318
REPO codimd_monthly.csv, -39.11,-57.308,-15.361,-114.2,-61.751,-114.2,-5.653,-4.51
REPO Coding-iOS_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO CollectionViewClassifyMenu_monthly.csv, -33.0,-0.189,-0.727,1.0,0.994,1.0,1.0,1.0
REPO CollectionViewSlantedLayout_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REPO community-edition_monthly.csv, -63.167,-5.998,-38.489,-12.92,-119.455,-11.069,-10.348,-5.242
REPO CompactCalendarView_monthly.csv, -82.0,-109.144,-452.288,-244.0,-28.443,-7.462,-13.375,-31.115
REPO componentkit_monthly.csv, -89.0,-14.513,-21.006,-10.111,-69.986,-10.111,-1.74,-1.74
REPO compress_monthly.csv, 1.0,-0.409,-2.575,1.0,0.995,1.0,1.0,1.0
REPO conan_monthly.csv, -5.213,-5.397,-6.723,-4.626,-4.893,-4.626,-4.709,-4.709
REPO Concorde_monthly.csv, 1.0,0.134,-1.297,1.0,0.918,1.0,1.0,1.0
REPO conductor_monthly.csv, -142.474,-62.059,-19.439,-29.673,-22.697,-18.333,-18.333,-22.767
REPO confluo_monthly.csv, -1.842,0.441,-0.485,0.438,0.201,0.206,0.457,0.457
REPO conscrypt_monthly.csv, -5.0,-13.658,-63.043,-7.5,-7.049,-5.0,-5.0,-5.0
REPO consul_monthly.csv, 0.13,-0.637,-134.014,-4.855,-13.645,-1.236,-0.176,0.852
REPO container.training_monthly.csv, -3.6,-2.096,-2.674,-3.6,-3.6,-3.6,-3.6,-3.6
REPO conversational-form_monthly.csv, -89.0,-12.165,-292.284,-349.0,-136.6,-136.5,-32.76,-136.5
REPO CoolplaySpark_monthly.csv, -2.214,-0.184,-6.228,-2.214,-3.184,-2.214,-0.237,-2.214
REPO CoPilot_monthly.csv, -63.0,-1.035,-93.038,-7.0,-6.306,-3.571,-3.571,-4.875
REPO copperspice_monthly.csv, -17.8,0.996,-9.836,0.457,0.986,1.0,1.0,1.0
REPO corda_monthly.csv, -407.0,-2.406,-8.561,-5.14,-12.184,-3.286,-3.286,-3.286
REPO coredns_monthly.csv, -115.714,-1.763,-32.746,-18.0,-9.503,-18.0,-16.0,-18.0
REPO corefxlab_monthly.csv, 0.181,0.157,0.222,0.142,0.266,0.181,0.291,0.307
REPO core_monthly.csv, -0.277,0.431,-7.695,0.839,0.768,0.828,0.967,0.967
