Project0001,0.275,0.306,0.7709999999999999,0.364,0.165,0.603,0.025,0.121
Project0002,0.93,0.361,0.945,0.765,0.768,0.542,0.542,0.779
Project0003,1.04,0.501,0.147,0.578,0.579,0.6,0.154,0.11599999999999999
Project0004,0.371,0.225,0.025,1.0,0.951,1.143,0.059000000000000004,0.46
Project0005,0.048,0.122,0.41200000000000003,0.20600000000000002,0.042,0.095,0.012,0.012
Project0006,3.967,2.031,3.642,1.889,1.581,1.6669999999999998,0.875,0.736
Project0007,0.33799999999999997,0.359,0.09,0.14300000000000002,0.016,0.162,0.002,0.008
Project0008,0.613,0.141,1.379,0.08900000000000001,0.226,0.667,0.067,0.078
Project0009,0.011000000000000001,0.462,0.594,1.45,0.887,0.10800000000000001,0.013000000000000001,0.013000000000000001
Project0010,1.6,2.248,2.474,3.444,3.2489999999999997,2.167,2.417,3.467
Project0011,0.281,0.024,0.5,0.374,0.168,0.021,0.053,0.053
Project0012,0.816,0.379,0.865,0.7829999999999999,0.774,0.782,0.743,0.743
Project0013,0.47100000000000003,0.446,0.205,0.51,0.63,0.47100000000000003,0.019,0.019
Project0014,0.355,1.371,0.18899999999999997,0.474,0.474,0.606,0.151,0.318
Project0015,0.556,0.205,0.713,0.585,0.608,0.48100000000000004,0.48100000000000004,0.531
Project0016,2.88,4.962,3.432,5.4670000000000005,6.9,8.4,3.487,4.367
Project0017,0.498,0.47600000000000003,0.547,0.514,0.433,0.426,0.45399999999999996,0.473
Project0018,0.225,0.644,0.055,0.638,0.11900000000000001,0.506,0.006,0.013000000000000001
Project0019,0.11599999999999999,0.6579999999999999,0.081,0.20199999999999999,0.075,0.132,0.012,0.0
Project0020,0.662,0.737,0.685,0.604,0.39899999999999997,0.396,0.415,0.415
Project0021,0.102,0.142,0.498,0.141,0.03,0.11900000000000001,0.094,0.012
Project0022,0.5760000000000001,0.45799999999999996,0.778,0.863,0.972,0.47100000000000003,0.635,0.618
Project0023,0.633,2.444,0.742,0.389,0.981,1.8330000000000002,0.114,0.111
Project0024,0.887,0.19899999999999998,1.78,0.33299999999999996,0.066,0.33299999999999996,0.292,0.064
Project0025,0.63,0.263,0.767,0.442,0.46299999999999997,0.317,0.237,0.237
Project0026,0.948,0.943,0.971,0.784,0.82,0.757,0.852,0.852
Project0027,0.907,0.593,0.915,0.759,0.64,0.728,0.434,0.434
Project0028,1.8780000000000001,5.26,1.9869999999999999,0.981,0.456,0.5,0.667,0.667
Project0029,0.01,0.708,0.008,0.111,0.006,0.095,0.016,0.016
Project0030,0.815,0.098,0.847,0.39,0.434,0.44,0.39,0.39
Project0031,0.847,0.198,0.909,0.769,0.77,0.887,0.696,0.746
Project0032,0.557,0.196,0.662,0.528,0.546,0.5479999999999999,0.207,0.207
Project0033,0.591,0.594,0.887,0.376,0.10099999999999999,0.634,0.373,0.373
Project0034,0.258,1.2329999999999999,0.82,0.685,1.494,0.7609999999999999,0.006,0.006
Project0035,0.038,0.218,0.11599999999999999,0.177,0.08800000000000001,0.344,0.021,0.042
Project0036,0.946,0.243,0.965,0.937,0.924,0.9179999999999999,0.9179999999999999,0.9179999999999999
Project0037,0.408,0.573,0.313,0.068,0.377,0.449,0.057,0.168
Project0038,0.415,0.303,0.688,0.795,0.6829999999999999,0.769,0.244,0.244
Project0039,0.861,0.23800000000000002,0.787,0.831,0.8740000000000001,0.998,0.78,0.78
Project0040,0.8029999999999999,0.659,0.8140000000000001,0.7809999999999999,0.7340000000000001,0.652,0.6709999999999999,0.6709999999999999
Project0041,0.387,0.20199999999999999,0.384,0.19,0.138,0.19,0.004,0.07200000000000001
Project0042,0.322,0.201,0.647,0.03,0.162,0.284,0.25,0.045
Project0043,0.297,0.376,0.124,0.27899999999999997,0.11699999999999999,0.163,0.067,0.129
Project0044,0.292,0.5579999999999999,0.257,0.305,0.39399999999999996,0.027999999999999997,0.18899999999999997,0.027999999999999997
Project0045,0.107,0.19699999999999998,0.028999999999999998,0.052000000000000005,0.054000000000000006,0.114,0.013000000000000001,0.004
Project0046,0.778,0.11599999999999999,0.807,0.7020000000000001,0.648,0.604,0.604,0.6559999999999999
Project0047,0.635,0.135,0.601,0.252,0.092,0.122,0.006999999999999999,0.055999999999999994
Project0048,0.895,1.111,0.727,0.159,0.3,1.524,0.27,0.5920000000000001
Project0049,0.6709999999999999,9.41,0.355,0.6990000000000001,0.998,0.419,0.166,0.11699999999999999
Project0050,1.057,0.145,1.054,0.266,1.0270000000000001,0.6890000000000001,0.185,0.185
Project0051,0.17800000000000002,0.04,0.22399999999999998,0.272,0.067,0.07400000000000001,0.048,0.009000000000000001
Project0052,0.2,1.074,0.8740000000000001,0.778,0.915,1.3330000000000002,0.083,0.083
Project0053,0.135,0.35100000000000003,0.059000000000000004,0.342,0.226,0.188,0.004,0.11900000000000001
Project0054,0.18100000000000002,0.878,0.32,0.086,0.41,0.419,0.051,0.037000000000000005
Project0055,0.2,0.191,0.146,0.267,0.212,0.2,0.068,0.068
Project0056,0.474,0.05,0.669,0.607,0.371,0.27699999999999997,0.19699999999999998,0.268
Project0057,0.677,0.39399999999999996,0.327,0.59,0.568,0.33299999999999996,0.363,0.637
Project0058,0.091,0.263,0.124,0.254,0.23399999999999999,0.321,0.071,0.233
Project0059,0.595,0.434,0.595,0.465,0.03,0.447,0.107,0.107
Project0060,0.245,0.191,0.35200000000000004,0.485,0.215,0.045,0.057,0.057
Project0061,0.14400000000000002,1.3430000000000002,0.004,0.22699999999999998,0.08199999999999999,0.32,0.012,0.012
Project0062,2.036,2.562,1.929,1.436,1.4369999999999998,2.3080000000000003,1.067,0.9179999999999999
Project0063,0.46399999999999997,0.6829999999999999,0.28800000000000003,0.97,0.927,0.804,0.129,0.624
Project0064,0.134,0.20600000000000002,0.426,0.016,0.111,0.172,0.01,0.01
Project0065,0.31,0.17,0.324,0.23,0.184,0.207,0.155,0.0
Project0066,0.8079999999999999,0.62,0.8590000000000001,0.8140000000000001,0.782,0.7959999999999999,0.8009999999999999,0.7929999999999999
Project0067,0.415,7.317,0.32,0.0,1.7069999999999999,0.222,0.06,0.055999999999999994
Project0068,0.009000000000000001,0.528,0.64,0.195,0.376,0.4,0.10800000000000001,0.049
Project0069,0.67,5.943,0.239,0.3,0.204,0.15,0.0,0.017
Project0070,0.017,0.47600000000000003,0.28600000000000003,0.203,0.057999999999999996,0.261,0.006999999999999999,0.006999999999999999
Project0071,0.231,0.35700000000000004,0.369,0.162,0.11800000000000001,0.042,0.028999999999999998,0.028999999999999998
Project0072,0.34,3.0639999999999996,0.374,3.752,0.561,0.488,0.021,0.31
Project0073,0.07400000000000001,0.375,0.012,0.018000000000000002,0.037000000000000005,0.053,0.021,0.02
Project0074,0.31,2.053,0.39,0.20600000000000002,0.317,0.071,0.048,0.048
Project0075,0.145,1.311,0.22399999999999998,0.862,0.95,0.0,0.011000000000000001,0.031
Project0076,0.617,1.6740000000000002,0.07,0.43799999999999994,1.0190000000000001,0.6859999999999999,0.257,0.019
Project0077,0.775,1.4469999999999998,0.792,3.406,5.297999999999999,4.078,0.28600000000000003,0.6990000000000001
Project0078,0.625,0.598,0.701,0.772,0.647,0.539,0.539,0.539
Project0079,0.888,7.577000000000001,0.9129999999999999,0.85,0.611,0.634,0.634,0.634
Project0080,0.066,1.45,0.092,0.003,0.095,0.15,0.064,0.064
Project0081,0.632,0.889,0.016,0.0,0.337,0.135,0.002,0.002
Project0082,0.887,0.127,0.902,0.7879999999999999,0.496,0.87,0.16,0.39899999999999997
Project0083,1.12,1.8840000000000001,0.865,0.8,1.58,1.0,0.9259999999999999,0.9259999999999999
Project0084,0.7,0.33299999999999996,0.892,0.583,0.513,0.25,0.41200000000000003,0.094
Project0085,0.877,0.5429999999999999,0.872,0.588,0.075,0.057999999999999996,0.057999999999999996,0.057999999999999996
Project0086,0.091,0.273,0.5760000000000001,0.415,0.41700000000000004,0.35100000000000003,0.128,0.128
Project0087,0.863,1.696,0.868,0.858,0.774,0.09,0.457,0.457
Project0088,0.7559999999999999,0.061,0.84,0.581,0.429,0.46799999999999997,0.062,0.062
Project0089,0.726,0.222,0.8690000000000001,0.496,0.436,0.402,0.43200000000000005,0.43200000000000005
Project0090,0.57,0.17800000000000002,0.723,0.498,0.434,0.449,0.395,0.395
Project0091,0.067,0.33899999999999997,0.026000000000000002,0.365,0.052000000000000005,0.048,0.054000000000000006,0.055
Project0092,0.425,2.591,0.24600000000000002,0.156,0.9490000000000001,1.125,0.145,0.145
Project0093,0.321,0.478,0.091,0.631,0.862,2.0,0.168,0.371
Project0094,0.6990000000000001,0.335,0.807,0.754,0.626,0.629,0.679,0.679
Project0095,0.914,0.501,0.9359999999999999,0.855,0.34299999999999997,0.897,0.315,0.418
Project0096,0.9279999999999999,0.8170000000000001,0.922,0.9109999999999999,0.945,0.87,0.87,0.91
Project0097,0.43,0.12,0.455,0.307,0.373,0.7090000000000001,0.303,0.377
Project0098,0.8809999999999999,1.983,0.929,0.743,0.713,0.784,0.235,0.065
Project0099,0.024,0.76,0.08900000000000001,2.0980000000000003,0.45399999999999996,0.353,0.037000000000000005,0.034
Project0100,0.565,1.115,0.132,0.35,0.542,0.488,0.008,0.008
Project0101,0.5,1.653,0.634,0.25,0.599,0.5,0.0,0.0
Project0102,0.235,0.24,0.5589999999999999,0.275,0.319,0.324,0.027000000000000003,0.221
Project0103,0.72,0.408,0.132,0.2,0.53,0.6,0.24,0.24
Project0104,0.447,3.944,0.5329999999999999,0.105,0.386,0.289,0.084,0.084
Project0105,0.0,0.033,0.243,0.015,0.132,0.33299999999999996,0.012,0.063
Project0106,0.015,2.8360000000000003,0.319,0.128,0.23600000000000002,0.154,0.032,0.09
Project0107,0.8420000000000001,0.652,0.925,0.631,0.5379999999999999,0.511,0.511,0.511
Project0108,0.828,0.244,0.895,0.8290000000000001,0.8290000000000001,0.804,0.828,0.804
Project0109,0.5429999999999999,0.747,0.562,1.048,0.6890000000000001,1.143,0.102,0.102
Project0110,1.879,2.6860000000000004,0.369,0.075,0.674,0.017,0.017,0.06
Project0111,1.023,0.22,0.006999999999999999,0.53,2.5,12.659,0.065,0.091
Project0112,0.155,0.523,0.718,0.028999999999999998,0.115,0.465,0.19,0.065
Project0113,0.474,0.242,0.389,0.38299999999999995,0.418,0.63,0.11,0.384
Project0114,0.096,0.129,0.028999999999999998,0.155,0.07,0.209,0.016,0.036000000000000004
Project0115,0.594,0.41100000000000003,1.9,0.242,0.45799999999999996,1.091,0.795,0.6859999999999999
Project0116,0.8959999999999999,0.8420000000000001,0.879,0.8809999999999999,0.499,1.4340000000000002,0.687,0.8740000000000001
Project0117,0.6,0.36700000000000005,0.434,0.583,0.98,0.625,0.048,0.048
Project0118,0.33299999999999996,4.648,0.258,0.23199999999999998,0.152,0.182,0.011000000000000001,0.011000000000000001
Project0119,0.257,0.629,0.794,0.905,0.706,1.0,0.306,0.325
Project0120,1.3330000000000002,3.2760000000000002,0.958,1.5930000000000002,0.629,1.444,0.259,0.111
Project0121,0.54,0.547,0.6809999999999999,0.305,0.39399999999999996,0.11800000000000001,0.11800000000000001,0.11800000000000001
Project0122,0.348,2.342,0.6409999999999999,0.262,0.32799999999999996,0.39299999999999996,0.064,0.064
Project0123,0.529,0.99,1.8330000000000002,0.745,0.652,0.235,0.541,0.541
Project0124,0.11900000000000001,1.426,0.679,0.444,0.618,1.0,0.17300000000000001,0.17300000000000001
Project0125,1.2670000000000001,0.96,0.873,1.81,2.8819999999999997,2.095,0.8420000000000001,1.1340000000000001
Project0126,0.813,0.256,0.905,0.657,0.69,0.718,0.695,0.695
Project0127,0.40299999999999997,0.7340000000000001,0.177,0.33899999999999997,0.34700000000000003,0.33899999999999997,0.004,0.081
Project0128,0.318,0.5489999999999999,0.871,1.719,0.359,0.408,0.006,0.006
Project0129,1.1,0.6859999999999999,2.539,2.25,0.504,0.75,1.636,1.4
Project0130,0.546,0.149,0.5670000000000001,0.042,0.08800000000000001,0.042,0.01,0.01
Project0131,0.632,0.1,0.779,0.316,0.447,0.462,0.006999999999999999,0.006999999999999999
Project0132,0.044000000000000004,0.087,0.152,0.222,0.31,0.16699999999999998,0.0,0.049
Project0133,0.07,0.511,0.885,0.308,0.264,0.475,0.006,0.006
Project0134,0.552,0.385,0.546,0.527,0.428,0.5579999999999999,0.195,0.37
Project0135,1.0290000000000001,0.733,0.534,0.976,0.917,0.536,0.536,1.05
Project0136,0.212,0.44,0.114,0.113,0.531,0.536,0.019,0.177
Project0137,0.275,2.002,0.9890000000000001,0.374,4.189,0.456,0.079,0.079
Project0138,0.32899999999999996,0.08900000000000001,0.314,0.048,0.415,0.5,0.033,0.175
Project0139,0.5589999999999999,0.16,0.7709999999999999,0.5770000000000001,0.59,0.621,0.396,0.396
Project0140,0.575,2.259,0.737,0.40700000000000003,0.19699999999999998,0.084,0.012,0.43200000000000005
Project0141,0.583,0.43799999999999994,0.355,0.514,0.45299999999999996,0.41700000000000004,0.122,0.467
Project0142,0.282,0.276,0.28300000000000003,0.5,0.467,0.41200000000000003,0.151,0.218
Project0143,0.09,0.325,0.255,0.402,0.375,0.44799999999999995,0.087,0.172
Project0144,0.42700000000000005,0.35700000000000004,0.532,0.225,0.376,0.568,0.318,0.318
Project0145,0.531,0.802,0.418,0.26899999999999996,0.14,0.038,0.037000000000000005,0.037000000000000005
Project0146,0.019,0.11,0.11199999999999999,0.135,0.111,0.23800000000000002,0.027000000000000003,0.027000000000000003
Project0147,0.006999999999999999,0.36200000000000004,0.5670000000000001,0.149,0.201,0.171,0.001,0.001
Project0148,0.629,0.087,0.95,0.41700000000000004,0.5429999999999999,0.21600000000000003,0.17300000000000001,0.17300000000000001
Project0149,0.0,0.44,0.318,0.205,0.414,0.077,0.055999999999999994,0.055999999999999994
Project0150,0.545,0.495,0.501,0.608,0.816,0.5379999999999999,0.015,0.015
Project0151,0.304,1.19,0.7070000000000001,0.282,0.055999999999999994,0.024,0.22399999999999998,0.165
Project0152,0.33899999999999997,0.17600000000000002,0.151,0.067,0.051,0.024,0.013999999999999999,0.024
Project0153,0.233,0.451,0.294,0.514,0.457,0.41700000000000004,0.312,0.23199999999999998
Project0154,0.34,1.347,0.9059999999999999,6.3260000000000005,0.155,0.512,0.094,0.094
Project0155,0.048,0.575,0.076,0.0,0.292,0.47600000000000003,0.079,0.091
Project0156,1.5,6.391,0.69,1.421,3.324,0.789,0.363,0.461
Project0157,0.392,0.18,0.25,0.145,0.134,0.585,0.21100000000000002,0.213
Project0158,0.369,1.088,0.5820000000000001,0.655,0.34600000000000003,0.679,0.055999999999999994,0.125
Project0159,0.145,0.214,0.078,0.03,0.237,0.273,0.042,0.136
Project0160,0.32,0.22399999999999998,0.488,0.424,0.271,0.255,0.083,0.083
Project0161,0.713,0.518,0.973,0.24100000000000002,0.309,0.9740000000000001,0.028999999999999998,0.028999999999999998
Project0162,0.429,0.004,0.078,0.111,0.21899999999999997,0.19,0.004,0.006
Project0163,0.35100000000000003,4.644,0.40399999999999997,0.267,0.17800000000000002,0.156,0.013999999999999999,0.215
Project0164,0.816,0.474,0.877,0.109,0.218,0.109,0.109,0.109
Project0165,0.23600000000000002,0.86,0.008,0.31,0.258,0.33299999999999996,0.043,0.23600000000000002
Project0166,0.085,0.34600000000000003,0.307,0.401,0.326,0.35600000000000004,0.094,0.207
Project0167,0.84,0.057999999999999996,0.809,0.746,0.381,0.754,0.26,0.26
Project0168,0.163,0.223,0.08900000000000001,0.667,0.10099999999999999,0.188,0.016,0.016
Project0169,0.892,0.637,0.9059999999999999,0.855,0.904,0.909,0.871,0.912
Project0170,0.299,0.397,0.7070000000000001,0.389,0.363,0.313,0.22399999999999998,0.22399999999999998
Project0171,4.5,8.333,4.704,0.833,1.3330000000000002,3.5,0.0,0.0
Project0172,0.18,0.149,0.023,0.142,0.111,0.275,0.299,0.021
Project0173,0.057,0.905,0.193,1.0,0.738,0.28600000000000003,0.006,0.536
